age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,0.0,1.0078230057172068,2733.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.72,-1.27
1.0,1.0,0.0,0.0,1.0077744248255822,2734.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.08,-1.08
0.0,0.0,0.0,2.0,1.0075939247389356,2735.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,2.0,0.0,6.0,1.0,0.0,1.0,-1.0,1.0
0.0,0.0,0.0,0.0,1.0075426438166242,2736.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.37,0.56
0.0,0.0,0.0,1.0,1.007467466278259,2737.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.76,-0.18
0.0,0.0,0.0,0.0,1.0070658592513535,2738.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.54,-0.18
1.0,1.0,0.0,2.0,1.006992362781831,2739.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.3,-1.87
1.0,1.0,0.0,1.0,1.0066910410279506,2740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.56,-1.06
0.0,0.0,0.0,2.0,1.0066418845396359,2741.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.97,0.0
0.0,0.0,1.0,0.0,1.006625089067074,2742.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.91,-0.45
0.0,0.0,0.0,1.0,1.0066189422888985,2743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.56,-1.14
0.0,0.0,0.0,0.0,1.0055542440454646,2744.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.67,-1.47
0.0,0.0,0.0,2.0,1.005534322009536,2745.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,0.0,1.005370643133487,2746.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.69
1.0,0.0,0.0,0.0,1.0053688994194734,2747.0,3.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,0.0,1.0,1.0,-4.0,0.0
0.0,0.0,1.0,0.0,1.005309674155301,2748.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.26,-0.38
1.0,1.0,0.0,0.0,1.0051051294751137,2749.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.88,-1.04
0.0,0.0,0.0,0.0,1.0047570746934449,2750.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.12,0.92
0.0,0.0,0.0,2.0,1.004255539907621,2751.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,-1.0,1.0
0.0,0.0,0.0,2.0,1.0041512891316708,2752.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.02,0.01
0.0,0.0,1.0,1.0,1.003893097086428,2753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.32,-1.34
0.0,1.0,0.0,0.0,1.0038531719624308,2754.0,3.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.0,1.0,0.0,0.0,1.0038408877434917,2755.0,1.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,5.0,0.0,1.0,1.0,0.0,-1.0
0.0,0.0,0.0,1.0,1.0034870782637155,2756.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.06,-0.09
1.0,1.0,0.0,1.0,1.0034255690970348,2757.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,1.0,0.0,1.0,-3.0,0.0
0.0,1.0,0.0,2.0,1.003339809170413,2758.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,1.0,1.0,-4.0,0.0
0.0,0.0,0.0,2.0,1.0032692032580168,2759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.14,-0.57
0.0,0.0,0.0,2.0,1.0030486817896034,2760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.6,-0.42
0.0,0.0,0.0,1.0,1.0029049254377915,2761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.02,-1.65
0.0,0.0,0.0,0.0,1.0026909317913102,2762.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.84,-0.6
1.0,1.0,0.0,0.0,1.0026462418225222,2763.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.95,0.32
0.0,0.0,0.0,2.0,1.0023958012309735,2764.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-1.63,0.6
0.0,1.0,1.0,1.0,1.0021152648748235,2765.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-3.0
0.0,0.0,0.0,2.0,1.001748021831105,2766.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.7,-1.53
1.0,1.0,1.0,1.0,1.0017334372216609,2767.0,3.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,-3.0,-3.0
0.0,0.0,1.0,0.0,1.0017132638570432,2768.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.17,-0.68
0.0,0.0,0.0,2.0,1.0009972849044395,2769.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.61,-0.94
0.0,0.0,0.0,1.0,1.0009655551156622,2770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.41,-0.68
0.0,0.0,0.0,0.0,1.0007656359989692,2771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.79,-0.94
0.0,0.0,0.0,2.0,1.0007396922968028,2772.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.14,-0.97
1.0,0.0,0.0,1.0,1.0003654775994693,2773.0,3.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-4.0,-2.0
0.0,0.0,0.0,0.0,1.000247871849168,2774.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,-4.0,1.0
0.0,0.0,0.0,1.0,1.0001276287438556,2775.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,1.0001223847952576,2776.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.8,-0.93
0.0,1.0,1.0,0.0,1.0000642651283065,2777.0,3.0,0.0,2.0,0.0,3.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,1.0,1.0,0.0,-3.0
0.0,1.0,1.0,0.0,0.9999131294741676,2778.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,-1.0,-2.0
0.0,0.0,0.0,1.0,0.9998612250030624,2779.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.78,-1.41
1.0,1.0,0.0,0.0,0.9998598783004544,2780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.01,-0.86
0.0,1.0,0.0,2.0,0.999669516369938,2781.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0,0.0
0.0,0.0,0.0,1.0,0.999529691566156,2782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.95,-0.96
0.0,0.0,0.0,0.0,0.9992609012733236,2783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.71,-0.67
1.0,0.0,0.0,0.0,0.9989651959433152,2784.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,-3.0,1.0
1.0,1.0,1.0,1.0,0.9988581567377,2785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-3.49,-1.61
0.0,0.0,0.0,0.0,0.9988074417322568,2786.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-1.64,0.07
0.0,0.0,1.0,1.0,0.9988049227225596,2787.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.72,-1.57
0.0,0.0,0.0,1.0,0.9986211841962233,2788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.08,-1.3
1.0,1.0,0.0,2.0,0.9985964280550736,2789.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,1.0,0.0,1.0
0.0,0.0,1.0,1.0,0.9985893831781222,2790.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,-2.0,-2.0
0.0,1.0,1.0,0.0,0.998521377815537,2791.0,3.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,1.0,-1.0,0.0
1.0,1.0,0.0,0.0,0.9983965663537832,2792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.01,-0.36
0.0,0.0,0.0,0.0,0.9980865847981772,2793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.58,-0.81
1.0,1.0,0.0,2.0,0.9980487753096328,2794.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.53,-2.03
1.0,1.0,0.0,0.0,0.9980213846825228,2795.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,-4.0,1.0
1.0,0.0,1.0,1.0,0.9978433503709732,2796.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,-4.0,-1.0
0.0,0.0,0.0,0.0,0.9977208695743426,2797.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.53,-0.82
0.0,0.0,0.0,1.0,0.9970365701770656,2798.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.59,-0.78
0.0,0.0,1.0,0.0,0.9969389399294396,2799.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.42,-0.52
0.0,1.0,1.0,2.0,0.9966456519779012,2800.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.0,1.0,-3.0,1.0
1.0,0.0,1.0,2.0,0.995472823969943,2801.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,-3.0,-3.0
1.0,0.0,0.0,0.0,0.9943295006726286,2802.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,-4.0,-3.0
1.0,1.0,0.0,1.0,0.9942039796874854,2803.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,-3.0,-3.0
1.0,1.0,0.0,0.0,0.9940011274131684,2804.0,3.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,1.0,1.0,-3.0,-3.0
0.0,0.0,1.0,0.0,0.9939863558562284,2805.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,-2.34,-1.05
1.0,1.0,0.0,1.0,0.9937956555932916,2806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.51,-1.21
0.0,0.0,1.0,0.0,0.9937867801162344,2807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.24,-1.1
0.0,1.0,0.0,0.0,0.9933416644974508,2808.0,3.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,-1.0,0.0
0.0,0.0,0.0,0.0,0.9931211193369676,2809.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.98,-0.13
1.0,1.0,0.0,0.0,0.9929750606943232,2810.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.94,-0.64
1.0,1.0,0.0,0.0,0.9928859316572672,2811.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.78,-0.44
0.0,0.0,0.0,0.0,0.9928095888141756,2812.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.87,-0.16
0.0,0.0,0.0,1.0,0.9927620038806656,2813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.11,-1.49
0.0,0.0,0.0,1.0,0.9925433521078992,2814.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.21,-0.53
0.0,0.0,0.0,1.0,0.9925246191220344,2815.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.47,-1.21
0.0,0.0,0.0,2.0,0.9924134187184804,2816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.74,-0.85
1.0,0.0,0.0,1.0,0.9924031342755818,2817.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,-1.0,-2.0
0.0,0.0,1.0,0.0,0.9921706891631183,2818.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,-4.0,-1.0
0.0,0.0,0.0,1.0,0.992137736735058,2819.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.95,-1.01
0.0,0.0,0.0,2.0,0.9919188335602608,2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.55,-1.35
0.0,0.0,0.0,1.0,0.9919058617091778,2821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.38,-1.0
0.0,1.0,1.0,2.0,0.9916107987506744,2822.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
0.0,1.0,1.0,1.0,0.9915973639042818,2823.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,-1.0,-3.0
0.0,0.0,0.0,0.0,0.9915031659357036,2824.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.35,0.0
0.0,0.0,1.0,0.0,0.9912572691550204,2825.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.93,-0.26
1.0,1.0,1.0,0.0,0.9911760244034996,2826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.33,-1.67
0.0,0.0,0.0,2.0,0.9910756632398564,2827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.22,-1.89
0.0,1.0,0.0,0.0,0.9904720086426814,2828.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0,-3.0
0.0,0.0,1.0,0.0,0.9902682225811996,2829.0,3.0,1.0,1.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,-2.0,1.0
1.0,1.0,1.0,1.0,0.9902007400164224,2830.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.14,-1.67
1.0,1.0,0.0,1.0,0.9901842240950328,2831.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.31,-1.88
0.0,0.0,0.0,2.0,0.9900849796987656,2832.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,3.0,1.0,1.0,1.0,-4.0,1.0
1.0,0.0,0.0,1.0,0.9900600149171792,2833.0,2.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,-4.0,-1.0
1.0,1.0,1.0,0.0,0.9896121746468608,2834.0,0.0,0.0,2.0,2.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0
1.0,0.0,0.0,1.0,0.9894971574602796,2835.0,3.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,-3.0,1.0
0.0,0.0,0.0,0.0,0.9893628107522916,2836.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.48,0.7
1.0,1.0,0.0,0.0,0.9888970749868916,2837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.47,-1.63
0.0,1.0,0.0,1.0,0.9888019455676694,2838.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,6.0,1.0,0.0,0.0,-2.0,-2.0
0.0,0.0,0.0,1.0,0.9886364774421116,2839.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.24,-0.67
1.0,1.0,1.0,0.0,0.9885942427770602,2840.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.3,-0.08
1.0,0.0,0.0,0.0,0.9884466568895915,2841.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0
0.0,0.0,0.0,1.0,0.9881221740812104,2842.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.87,-0.32
0.0,0.0,0.0,0.0,0.9876469981798786,2843.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.54,-0.3
0.0,0.0,1.0,1.0,0.9876323135019588,2844.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.09,-0.97
0.0,0.0,0.0,1.0,0.9874141185031524,2845.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.12,-0.96
1.0,1.0,0.0,2.0,0.9872555775168276,2846.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-3.17,-0.63
0.0,0.0,0.0,2.0,0.9870278933981942,2847.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.71,-1.52
1.0,1.0,0.0,2.0,0.9867842163714332,2848.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-3.0
0.0,0.0,0.0,1.0,0.9867289744117406,2849.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,-4.0,1.0
0.0,0.0,0.0,1.0,0.9866392901694192,2850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.8,-1.5
0.0,0.0,0.0,1.0,0.9866225030680174,2851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.78,-0.95
0.0,0.0,0.0,2.0,0.9864057968499224,2852.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.04,-1.0
1.0,1.0,0.0,0.0,0.9854853457247864,2853.0,3.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,1.0,5.0,0.0,0.0,0.0,-4.0,-3.0
0.0,0.0,0.0,1.0,0.985276563076684,2854.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,0.0,1.0,-1.72,-0.21
0.0,1.0,0.0,0.0,0.9851817985949192,2855.0,3.0,0.0,1.0,2.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,1.0,0.0,0.0,-4.0,1.0
0.0,0.0,1.0,0.0,0.9849896874913594,2856.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,4.0,0.0,1.0,0.0,-4.0,0.0
0.0,0.0,0.0,0.0,0.9845378502939488,2857.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.52,-0.6
0.0,0.0,0.0,2.0,0.984304356974452,2858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.36,-1.17
0.0,1.0,0.0,0.0,0.9842548267747372,2859.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,-4.0,-1.0
0.0,0.0,1.0,0.0,0.9841892651317634,2860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.91,-0.91
1.0,1.0,0.0,0.0,0.9838981332168484,2861.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.84,0.46
0.0,0.0,0.0,0.0,0.9838462458125158,2862.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.21,-0.59
1.0,1.0,0.0,2.0,0.9838202744223004,2863.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.24,-0.36
1.0,1.0,0.0,1.0,0.983555738616828,2864.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.2,-0.58
0.0,0.0,1.0,1.0,0.9832666088878002,2865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-2.82,-1.35
