age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
80,6,13,5,4,13,0,2,0,52011,1588,99,7,1,[0]
27,4,15,10,2,11,0,1,1,0,0,40,39,0,[1]
59,2,0,6,2,2,0,4,1,0,0,40,38,0,[1]
25,0,14,4,2,12,0,1,0,57344,393,15,13,0,[1]
47,1,9,13,0,9,1,4,0,0,0,35,38,1,[0]
79,6,13,4,6,7,1,0,1,70434,2538,11,10,0,[1]
38,2,15,10,2,2,0,4,1,0,0,41,38,0,[1]
37,2,8,11,2,2,0,4,1,0,0,40,38,1,[0]
23,0,15,10,1,0,3,4,0,97312,1519,15,10,0,[1]
34,2,8,11,2,9,5,4,0,0,0,36,38,1,[0]
58,3,11,9,2,11,0,4,1,0,0,50,38,0,[1]
47,1,9,13,2,3,0,2,1,0,0,40,38,1,[0]
73,6,3,5,5,12,3,0,0,39995,3886,33,12,1,[0]
42,2,9,13,2,11,5,4,0,0,0,40,32,0,[1]
53,2,0,6,2,2,0,2,1,0,0,40,38,0,[1]
47,2,11,9,2,7,0,4,1,0,0,40,25,0,[1]
82,3,5,4,6,3,1,4,0,0,0,40,38,0,[1]
44,2,5,4,2,13,0,4,1,0,0,80,38,1,[0]
54,3,9,13,2,11,0,4,1,0,0,50,38,1,[0]
31,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
35,2,7,12,2,9,2,4,1,0,0,40,38,1,[0]
37,2,11,9,2,2,0,4,1,3103,0,45,38,1,[0]
52,2,12,14,2,3,0,4,1,0,0,36,38,0,[1]
67,0,6,10,0,1,3,0,1,33393,1485,43,30,1,[0]
38,0,10,7,4,3,2,2,0,45679,3588,98,13,1,[0]
40,2,15,10,2,0,0,4,1,0,0,40,38,1,[0]
64,2,9,13,0,3,1,4,0,0,0,50,38,0,[1]
35,2,1,7,2,11,5,4,0,0,0,40,38,0,[1]
39,1,11,9,2,2,0,4,1,0,0,40,38,0,[1]
50,6,13,5,1,0,0,4,1,84388,1515,30,38,1,[0]
52,2,11,9,2,11,0,4,1,0,0,36,38,0,[1]
49,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
34,2,15,10,2,3,0,4,1,0,0,60,38,1,[0]
32,2,9,13,2,9,0,1,1,0,0,40,38,1,[0]
39,2,9,13,2,3,0,4,1,0,0,55,38,0,[1]
37,4,9,13,2,9,0,4,1,0,0,55,38,1,[0]
32,2,4,3,2,6,5,1,0,0,0,40,24,1,[0]
33,2,9,13,2,9,0,4,1,0,0,50,21,0,[1]
48,2,11,9,2,6,0,4,1,0,0,48,38,0,[1]
31,1,9,13,2,10,0,4,1,0,0,97,38,1,[0]
37,6,7,4,2,11,0,1,0,46815,851,48,23,0,[1]
45,0,11,9,2,0,5,4,0,0,0,37,38,0,[1]
47,1,15,10,2,3,0,4,1,0,0,40,38,0,[1]
53,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
58,2,9,13,0,11,1,4,1,0,0,50,38,0,[1]
37,3,9,13,2,9,0,4,1,0,0,45,38,0,[1]
33,2,9,13,4,11,1,4,1,0,0,45,38,1,[0]
77,2,8,11,0,11,1,4,0,0,1668,30,38,0,[1]
35,2,12,14,4,9,3,4,1,0,0,44,38,1,[0]
44,2,11,9,0,2,1,4,1,0,0,40,38,0,[1]
53,2,9,13,2,3,0,2,1,0,0,40,38,0,[1]
62,2,15,10,2,11,0,4,1,0,0,40,38,0,[1]
74,3,11,9,2,3,0,4,1,0,0,30,38,1,[0]
29,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
51,2,11,9,2,11,0,4,1,0,0,48,38,1,[0]
48,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
44,2,15,10,2,11,0,4,1,0,0,45,38,1,[0]
82,1,13,9,3,9,1,4,1,82195,3285,89,32,1,[0]
60,4,15,10,2,4,0,4,1,0,0,50,38,1,[0]
42,4,0,6,6,13,4,4,1,0,0,35,38,0,[1]
44,1,15,10,2,10,0,2,1,0,0,99,38,0,[1]
36,3,15,10,2,3,0,4,1,0,0,30,38,1,[0]
55,1,15,10,2,9,0,4,1,0,0,40,38,1,[0]
33,2,15,10,0,2,4,4,1,0,0,50,38,0,[1]
59,6,9,2,5,12,5,1,0,91567,1067,81,16,0,[1]
66,2,9,13,2,8,2,4,1,0,0,99,38,0,[1]
35,4,11,9,2,4,0,4,1,0,0,99,38,0,[1]
40,2,8,11,2,9,0,4,1,0,0,40,38,0,[1]
43,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
55,3,14,15,2,9,0,4,1,0,0,55,38,0,[1]
50,2,9,13,0,3,4,4,0,0,0,40,38,1,[0]
23,4,15,10,2,2,0,4,1,0,0,40,38,1,[0]
24,1,5,4,6,6,2,4,0,59037,2382,83,7,0,[1]
52,2,11,9,2,6,0,4,1,0,0,48,38,1,[0]
27,0,8,11,4,12,4,2,1,1151,0,40,38,0,[1]
60,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
50,2,9,13,2,12,0,4,1,0,0,40,38,1,[0]
43,1,14,15,4,9,1,4,1,0,0,40,38,1,[0]
56,2,14,9,1,9,0,1,0,71096,2459,11,30,0,[1]
41,2,10,16,2,9,0,4,1,0,0,60,38,0,[1]
33,1,15,10,2,0,5,4,0,0,0,40,38,0,[1]
38,2,11,9,2,2,0,4,1,0,0,41,7,1,[0]
55,2,11,9,2,3,0,1,1,0,0,55,38,0,[1]
30,1,15,10,2,2,0,4,1,3137,0,70,10,0,[1]
45,3,11,9,2,2,0,4,1,0,0,50,38,1,[0]
36,2,11,6,3,6,0,0,0,33236,3939,74,18,1,[0]
37,2,7,12,0,3,1,4,0,0,0,48,38,0,[1]
51,2,11,9,2,13,0,4,1,0,0,50,38,0,[1]
36,1,12,14,4,9,1,4,1,0,0,50,38,1,[0]
45,2,11,9,2,11,0,4,1,0,0,50,38,0,[1]
36,2,12,14,4,9,1,4,1,0,0,45,38,0,[1]
36,3,15,10,2,11,5,4,0,0,1902,15,38,1,[0]
67,3,12,14,2,11,0,4,1,0,0,48,38,1,[0]
57,1,11,9,0,0,4,4,0,0,0,62,38,0,[1]
31,6,15,4,0,12,3,0,0,98789,3041,33,40,0,[1]
59,3,8,11,0,9,1,4,1,0,0,50,38,1,[0]
33,2,9,13,2,0,5,2,0,0,0,30,38,0,[1]
24,3,9,13,2,11,0,4,1,0,0,45,38,0,[1]
31,0,9,6,2,3,5,3,1,59810,3313,38,15,0,[1]
39,2,9,13,0,11,4,4,0,0,0,40,38,1,[0]
43,2,15,10,2,0,0,4,1,0,0,45,38,0,[1]
25,0,5,15,4,2,4,0,1,71669,3795,10,12,0,[1]
31,0,10,16,1,13,2,2,1,28896,3374,30,4,1,[0]
59,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
47,2,11,9,2,13,0,4,1,0,0,60,38,0,[1]
38,2,11,9,2,3,0,4,1,0,0,55,38,1,[0]
42,2,4,3,2,2,0,3,1,3103,0,40,25,1,[0]
34,2,9,13,4,9,1,4,0,0,0,45,4,0,[1]
59,2,15,10,2,2,0,4,1,0,0,43,38,1,[0]
74,2,7,14,5,1,1,4,0,62879,2979,24,40,0,[1]
64,3,9,13,2,3,0,4,1,0,0,50,38,0,[1]
31,2,9,13,4,3,1,4,0,0,0,40,38,1,[0]
30,5,15,10,2,0,0,4,1,0,0,40,38,1,[0]
73,1,13,14,1,0,3,4,0,68777,3541,63,14,1,[0]
55,3,11,9,2,0,5,4,0,0,0,10,38,0,[1]
23,5,8,11,3,11,3,2,1,57024,3425,6,37,1,[0]
61,4,11,9,2,11,0,4,1,0,0,53,38,0,[1]
54,5,10,16,4,3,1,4,0,0,0,40,38,1,[0]
33,4,15,10,2,2,0,4,1,2829,0,40,38,0,[1]
59,2,7,12,2,13,0,4,1,0,0,32,38,1,[0]
34,2,15,10,2,9,5,4,0,0,0,40,38,1,[0]
29,0,14,15,2,9,0,4,1,0,0,80,38,0,[1]
31,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
59,4,11,9,2,4,0,4,1,0,0,35,38,0,[1]
33,2,9,13,2,11,0,4,1,0,0,45,38,0,[1]
30,2,15,10,2,6,0,4,1,0,0,40,38,0,[1]
28,2,8,11,2,7,0,4,1,0,0,40,38,1,[0]
29,2,15,10,2,0,5,4,0,0,0,65,38,0,[1]
42,5,8,11,2,10,0,4,1,0,0,40,38,1,[0]
38,2,9,13,2,11,0,4,1,0,0,50,30,0,[1]
51,1,12,14,2,9,0,4,1,0,0,60,38,1,[0]
50,6,0,7,1,5,2,1,0,80409,2760,12,5,0,[1]
76,6,15,6,1,6,1,4,0,849,722,72,23,0,[1]
58,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
42,4,11,9,2,13,0,4,1,0,0,96,38,0,[1]
24,0,10,10,4,6,4,4,1,21172,1005,35,3,0,[1]
31,2,11,9,2,7,0,4,1,0,0,65,38,0,[1]
61,2,11,9,2,3,0,4,1,0,0,50,38,1,[0]
61,1,1,7,2,3,0,4,1,0,0,40,38,1,[0]
53,2,8,11,2,12,0,4,1,0,0,40,38,1,[0]
69,1,12,9,6,11,4,1,1,86117,146,46,38,0,[1]
32,2,9,13,0,10,1,2,1,0,0,60,38,1,[0]
59,2,11,9,2,13,0,4,1,0,0,55,38,0,[1]
68,2,11,9,6,0,1,4,0,0,2206,30,38,0,[1]
30,2,12,14,2,9,5,4,0,0,0,30,38,0,[1]
72,0,6,11,4,2,0,1,1,77051,2403,35,28,0,[1]
48,2,8,11,2,0,0,4,1,0,0,40,38,1,[0]
34,2,11,9,2,7,0,4,1,0,0,45,38,0,[1]
55,2,6,5,2,6,5,4,0,0,0,40,38,0,[1]
39,1,11,9,0,0,3,4,1,0,0,42,38,0,[1]
89,0,4,7,0,3,0,3,1,26958,1644,23,21,1,[0]
71,2,15,10,6,11,1,4,1,0,0,35,38,1,[0]
54,2,0,6,2,13,0,4,1,0,0,40,38,0,[1]
35,0,4,6,0,5,5,2,0,46525,483,90,8,0,[1]
49,2,11,9,2,2,0,2,1,0,0,40,38,0,[1]
21,2,11,9,2,0,5,4,0,0,0,43,38,1,[0]
40,3,7,12,2,2,0,4,1,0,2377,50,38,0,[1]
81,1,12,7,5,12,0,0,1,91618,692,34,28,0,[1]
28,4,11,9,2,4,0,4,1,0,0,70,38,1,[0]
42,0,7,7,5,10,1,2,1,2254,3616,51,22,0,[1]
50,4,11,9,2,3,0,4,1,0,0,45,38,1,[0]
37,1,15,10,2,12,0,4,1,0,0,45,38,1,[0]
39,2,15,10,2,2,0,4,1,0,0,40,38,0,[1]
60,2,11,9,2,2,0,4,1,0,0,35,38,0,[1]
36,4,12,7,5,0,2,4,1,53624,2784,99,30,1,[0]
65,1,1,8,6,10,3,3,0,87623,615,81,39,0,[1]
40,2,9,13,2,0,0,4,1,0,0,40,38,1,[0]
30,1,12,14,2,9,0,1,1,0,0,40,38,1,[0]
79,4,8,11,2,11,0,4,1,0,0,20,38,1,[0]
45,2,2,9,5,5,5,3,1,16208,3627,64,0,0,[1]
44,0,15,10,2,2,0,4,1,0,0,40,38,0,[1]
48,2,15,10,2,6,0,4,1,0,0,40,38,1,[0]
32,5,11,9,2,3,0,4,1,0,0,60,38,1,[0]
45,1,5,5,5,8,4,4,1,83873,3299,16,38,0,[1]
66,4,10,16,2,11,0,4,1,0,2377,25,38,1,[0]
47,4,9,13,2,11,0,4,1,0,0,44,38,0,[1]
64,3,3,13,1,6,0,4,1,55342,3570,25,34,1,[0]
47,2,15,10,2,2,0,2,1,0,0,30,38,1,[0]
46,2,15,10,2,11,0,4,1,0,0,45,38,1,[0]
46,2,12,14,2,9,0,2,1,0,0,35,38,0,[1]
38,2,15,10,2,11,0,4,1,0,0,55,38,1,[0]
53,2,12,14,2,9,0,4,1,3103,0,40,38,1,[0]
77,5,14,3,1,8,2,1,0,94612,1766,83,18,1,[0]
23,6,1,7,4,8,3,0,1,29217,3232,86,5,1,[0]
37,0,9,13,2,9,0,4,1,0,0,40,38,0,[1]
28,2,15,10,2,2,0,4,1,0,0,60,38,1,[0]
48,1,6,14,4,7,3,0,1,69758,3015,86,36,1,[0]
53,2,0,2,3,1,5,2,1,74836,2548,51,11,0,[1]
47,2,11,9,2,11,0,4,1,0,0,45,38,0,[1]
71,3,11,7,5,5,5,0,1,49458,2365,33,16,0,[1]
52,4,8,11,2,4,0,4,1,0,0,48,38,1,[0]
36,2,9,13,0,11,1,4,0,0,0,40,18,0,[1]
52,5,8,3,6,8,4,2,0,67103,3545,81,19,1,[0]
50,6,4,3,4,12,3,4,1,20023,1941,64,12,1,[0]
78,4,0,9,2,4,2,3,0,54250,174,60,35,1,[0]
44,2,9,13,2,3,0,3,1,0,0,40,32,0,[1]
43,4,9,13,2,3,0,1,1,0,0,50,29,0,[1]
66,1,11,9,2,2,0,4,1,0,2267,40,38,0,[1]
47,4,12,14,4,9,1,0,0,0,0,60,38,0,[1]
39,2,15,10,2,11,0,2,1,0,0,40,38,0,[1]
85,6,6,1,6,7,0,1,0,65914,2408,75,35,1,[0]
48,2,15,10,0,3,1,4,1,0,0,50,38,1,[0]
47,4,12,14,0,9,1,4,1,0,0,40,38,0,[1]
42,5,6,11,0,9,5,1,0,27620,1702,28,13,1,[0]
28,1,7,12,2,10,0,4,1,0,0,40,38,1,[0]
24,0,10,2,4,2,3,2,1,68668,563,33,26,0,[1]
45,2,11,9,2,10,0,2,1,0,0,40,38,1,[0]
41,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
32,4,9,13,2,11,0,4,1,0,0,47,38,0,[1]
40,2,9,13,2,3,0,4,1,0,0,60,38,1,[0]
51,2,11,9,2,13,0,4,1,0,0,84,38,1,[0]
36,2,11,9,2,0,0,4,1,0,0,40,38,1,[0]
28,1,7,13,2,1,3,4,1,28829,2954,86,12,1,[0]
59,2,15,10,2,9,0,4,1,0,0,36,38,1,[0]
52,2,11,9,2,3,0,4,1,0,0,50,38,1,[0]
71,5,11,9,2,2,0,2,1,0,0,40,38,0,[1]
33,2,11,9,2,13,0,4,1,0,0,60,38,1,[0]
40,1,9,13,2,9,0,4,1,0,0,35,38,0,[1]
60,3,13,5,0,1,3,4,1,6603,1670,50,32,1,[0]
31,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
50,3,11,9,2,11,0,4,1,0,0,40,38,0,[1]
59,2,11,9,0,12,4,4,1,0,0,60,38,1,[0]
33,0,8,1,5,7,4,4,0,27895,78,83,6,1,[0]
49,1,15,10,2,10,0,4,1,0,0,44,38,1,[0]
44,2,15,10,2,11,0,4,1,0,0,55,38,1,[0]
46,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
22,2,15,10,4,7,3,4,1,0,0,32,38,1,[0]
45,0,4,15,6,8,4,4,1,32391,583,32,22,0,[1]
33,2,11,9,2,0,5,4,0,0,1740,25,38,0,[1]
58,4,5,4,2,13,0,4,1,0,0,40,38,1,[0]
39,2,15,10,2,5,0,4,1,0,0,50,38,0,[1]
36,1,15,10,4,10,1,4,1,0,0,56,38,0,[1]
48,2,11,9,2,3,5,4,0,0,0,40,38,0,[1]
28,1,15,10,2,10,0,4,1,0,0,40,38,1,[0]
31,1,11,9,2,2,0,4,1,0,0,70,38,1,[0]
36,3,11,9,2,13,0,4,1,0,0,57,38,0,[1]
29,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
37,2,15,10,2,13,0,4,1,0,0,40,38,1,[0]
40,2,15,10,2,0,5,4,0,0,0,40,5,0,[1]
37,4,11,9,2,13,0,4,1,0,0,60,38,1,[0]
30,2,9,13,4,3,4,4,0,0,0,45,38,1,[0]
27,5,0,1,6,3,3,1,1,90104,1830,98,12,0,[1]
50,1,15,10,2,2,0,4,1,0,0,40,38,0,[1]
40,2,5,4,2,6,0,4,1,0,0,40,25,1,[0]
31,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
37,5,5,13,3,11,3,3,0,31773,1606,51,14,0,[1]
66,2,15,10,2,3,0,4,1,0,0,50,38,0,[1]
67,6,6,14,3,5,5,1,1,49501,2286,84,28,0,[1]
60,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
42,4,14,15,4,9,1,4,1,0,0,38,38,0,[1]
29,3,11,9,2,11,5,4,0,0,1977,25,38,1,[0]
26,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
33,2,13,11,3,8,1,3,1,9218,301,45,37,1,[0]
42,0,9,4,4,11,5,4,1,42865,3419,11,1,0,[1]
62,3,9,13,2,3,0,4,1,5013,0,50,38,0,[1]
42,4,11,9,2,13,0,4,1,0,0,45,38,0,[1]
44,4,11,10,2,4,1,2,1,63861,2002,33,22,0,[1]
42,4,9,3,1,3,5,3,0,2452,2844,20,0,1,[0]
54,1,15,10,0,2,4,4,1,0,0,42,38,0,[1]
31,2,11,9,2,0,0,0,1,0,0,40,38,0,[1]
47,4,5,4,2,3,0,4,1,0,0,55,38,1,[0]
65,1,0,9,6,13,5,3,1,78689,4194,90,39,1,[0]
36,0,12,14,0,12,1,4,0,0,0,40,38,1,[0]
27,3,0,4,6,12,2,0,1,37001,1198,25,17,0,[1]
30,4,1,7,4,2,1,4,1,0,0,45,38,1,[0]
87,5,2,11,1,6,2,4,1,734,2808,89,27,0,[1]
41,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
36,2,11,9,2,5,0,4,1,0,0,60,38,1,[0]
61,1,12,14,0,9,1,4,0,0,0,40,38,1,[0]
30,2,12,14,2,9,0,4,1,0,0,47,38,1,[0]
35,2,8,11,2,0,5,4,0,0,0,40,38,1,[0]
25,2,13,5,3,2,1,4,0,93074,3166,46,28,1,[0]
44,2,12,14,2,3,5,4,0,0,0,24,38,1,[0]
48,1,9,13,2,3,0,4,1,0,0,60,25,1,[0]
43,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
34,2,9,13,2,11,5,4,0,0,0,40,38,1,[0]
40,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
68,0,5,5,6,11,4,2,1,1281,1400,36,30,1,[0]
58,3,14,15,0,9,1,4,1,0,0,70,38,1,[0]
43,2,9,13,2,11,0,4,1,0,0,50,38,0,[1]
32,2,15,10,2,11,2,1,0,0,0,40,11,0,[1]
42,2,7,12,2,2,0,4,1,0,0,55,38,0,[1]
51,2,11,9,2,9,0,4,1,0,0,40,38,1,[0]
60,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
51,1,14,15,6,9,1,4,0,0,0,40,38,0,[1]
34,2,9,13,2,12,0,4,1,0,0,40,38,1,[0]
45,1,11,9,2,10,0,4,1,0,0,40,38,1,[0]
49,5,9,13,2,9,0,4,1,0,0,50,38,1,[0]
57,2,11,9,6,0,1,4,0,0,0,40,38,0,[1]
62,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
48,2,9,13,2,9,0,1,1,0,0,42,38,1,[0]
44,2,1,7,2,0,0,4,1,0,0,40,38,1,[0]
46,2,15,10,2,11,0,4,1,0,0,50,38,1,[0]
46,2,14,15,5,9,1,4,1,0,0,50,38,1,[0]
46,4,0,4,5,13,2,2,1,80912,560,46,28,1,[0]
50,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
43,1,2,14,6,12,1,0,0,61699,1195,51,2,1,[0]
41,2,12,14,2,3,0,4,1,0,0,45,38,1,[0]
32,2,15,10,2,13,0,4,1,0,0,60,38,0,[1]
81,6,15,12,3,4,3,0,1,82600,1911,99,0,0,[1]
29,2,11,9,4,10,1,4,1,0,0,50,38,0,[1]
35,2,15,10,4,11,1,0,0,0,0,40,38,0,[1]
53,4,4,11,5,5,1,0,1,83683,1298,10,37,0,[1]
36,2,8,11,2,12,0,4,1,0,0,50,38,0,[1]
66,0,5,3,1,7,3,2,0,67488,4013,1,0,0,[1]
28,2,12,14,2,9,0,4,1,0,0,45,38,1,[0]
21,3,6,16,3,4,0,4,0,42998,1636,86,11,0,[1]
50,1,12,2,4,6,1,0,1,19137,1568,38,35,0,[1]
68,2,9,13,2,9,0,4,1,0,0,40,20,1,[0]
30,2,9,13,2,7,5,4,0,0,0,40,38,1,[0]
42,2,7,14,0,12,2,3,0,20794,641,80,37,1,[0]
58,2,5,4,2,6,0,4,1,2936,0,50,25,0,[1]
85,2,10,7,0,13,3,0,1,88368,1193,7,9,0,[1]
39,2,15,10,2,11,0,4,1,0,0,55,38,1,[0]
41,2,11,9,2,11,0,4,1,0,0,40,38,1,[0]
18,6,13,6,2,13,1,3,0,92854,2966,98,8,0,[1]
30,2,15,10,2,2,0,4,1,0,0,40,38,0,[1]
29,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
31,2,7,12,2,9,5,4,0,0,0,40,38,1,[0]
30,2,9,13,2,11,0,4,1,0,0,55,38,0,[1]
34,2,15,10,2,0,5,4,0,0,0,20,38,0,[1]
48,2,15,10,6,0,4,4,0,0,0,40,38,1,[0]
53,4,0,6,2,2,0,4,1,0,0,50,38,1,[0]
52,4,9,13,2,11,0,4,1,0,0,40,38,1,[0]
49,1,9,13,4,9,4,4,1,0,0,60,38,1,[0]
37,2,15,10,2,5,0,2,1,0,0,40,38,1,[0]
47,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
52,0,8,5,1,0,2,1,0,81523,3793,39,8,1,[0]
32,1,12,14,2,9,0,4,1,0,0,50,38,1,[0]
24,4,10,7,2,2,3,4,0,35573,1857,61,14,1,[0]
29,3,8,12,0,10,4,2,0,50041,1926,43,19,1,[0]
50,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
42,2,15,10,2,2,0,4,1,3103,0,45,38,1,[0]
36,2,15,10,2,4,0,4,1,0,0,56,38,0,[1]
23,1,7,12,4,10,3,2,0,0,0,35,38,0,[1]
33,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
59,3,15,10,2,3,5,4,0,0,0,20,38,0,[1]
34,2,11,9,2,6,0,4,1,4386,0,55,38,1,[0]
37,2,15,10,2,6,0,4,1,0,0,50,38,1,[0]
37,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
36,2,15,10,2,11,0,4,1,0,0,44,38,0,[1]
29,2,8,11,1,4,0,4,1,0,0,44,38,1,[0]
75,3,11,9,2,3,0,4,1,0,0,40,38,1,[0]
59,4,11,9,2,3,0,4,1,0,0,50,38,1,[0]
31,2,11,9,2,13,0,4,1,0,0,45,38,0,[1]
28,1,9,13,4,0,1,2,0,4101,0,60,38,0,[1]
49,2,14,15,2,9,0,4,1,0,0,48,38,0,[1]
39,2,9,13,2,12,0,4,1,0,0,50,38,0,[1]
27,2,12,14,4,9,1,4,1,0,0,65,38,0,[1]
29,2,11,9,2,11,5,4,0,0,0,40,38,1,[0]
40,2,15,10,2,11,0,4,1,0,0,40,38,0,[1]
51,5,12,14,4,9,1,4,1,0,0,40,38,1,[0]
36,2,15,10,2,3,5,4,0,0,0,40,38,1,[0]
52,2,15,10,2,11,0,4,1,0,0,48,38,1,[0]
85,6,10,10,1,9,4,0,0,70384,589,92,0,0,[1]
68,2,3,11,3,5,0,0,1,8258,4002,81,22,1,[0]
34,2,9,13,2,11,0,4,1,0,0,50,38,1,[0]
44,2,9,13,2,3,0,2,1,0,0,50,38,1,[0]
34,2,2,8,2,13,0,2,1,0,0,55,38,0,[1]
32,2,7,12,2,9,0,4,1,0,0,40,38,0,[1]
45,2,8,11,2,2,0,4,1,0,0,40,1,0,[1]
30,2,15,10,2,9,0,4,1,0,0,25,38,1,[0]
45,0,7,12,4,3,1,4,1,0,0,40,38,0,[1]
34,2,15,10,2,2,0,4,1,0,0,60,38,1,[0]
61,4,1,1,3,9,5,2,0,28353,3327,5,40,0,[1]
68,6,4,14,2,11,5,4,1,2051,3079,97,18,1,[0]
45,3,9,13,2,6,0,4,1,0,0,60,38,1,[0]
48,2,12,14,2,3,5,4,0,0,1902,38,38,1,[0]
44,2,11,9,4,0,3,4,0,0,0,40,38,0,[1]
69,2,15,10,2,0,0,4,1,0,0,15,9,1,[0]
41,0,7,10,5,0,1,4,0,75775,3451,51,31,1,[0]
17,3,5,13,4,1,5,1,0,59969,2182,21,38,0,[1]
38,2,9,13,0,12,2,4,1,0,0,40,38,0,[1]
26,2,15,10,2,11,0,4,1,0,0,50,38,0,[1]
18,6,1,5,1,13,5,3,0,6660,805,55,21,0,[1]
40,5,8,11,2,6,0,4,1,0,0,38,38,1,[0]
41,4,8,11,2,4,0,4,1,0,0,45,38,0,[1]
64,0,7,12,2,10,0,2,1,0,0,40,38,0,[1]
46,4,15,10,2,11,0,4,1,0,0,60,38,1,[0]
55,3,3,13,4,9,0,4,1,38776,552,14,2,0,[1]
88,0,6,12,6,11,0,4,0,84448,2959,94,15,0,[1]
36,5,9,13,2,11,0,4,1,0,0,40,38,0,[1]
81,4,9,2,0,1,1,2,0,87483,1930,90,11,0,[1]
21,6,11,8,4,8,5,4,1,7403,2302,24,20,1,[0]
40,2,9,13,2,0,0,4,1,0,0,40,38,1,[0]
42,4,9,13,3,3,1,4,1,0,0,45,30,0,[1]
53,1,12,14,0,9,1,4,0,0,0,35,38,1,[0]
27,2,8,11,4,2,4,4,1,0,0,40,38,1,[0]
90,1,0,9,1,6,5,3,1,96891,84,29,1,1,[0]
56,4,9,13,2,9,0,4,1,0,0,45,38,0,[1]
30,2,14,15,4,9,1,4,1,0,1590,80,38,0,[1]
33,2,8,11,2,2,0,4,1,0,0,50,38,1,[0]
55,5,12,14,2,3,0,4,1,0,0,45,38,1,[0]
32,2,8,11,2,9,5,4,0,0,0,40,38,1,[0]
75,5,1,5,6,1,5,4,0,40174,3354,52,35,0,[1]
39,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
34,4,11,9,2,6,0,4,1,0,0,40,38,0,[1]
35,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
52,2,9,13,0,2,4,4,1,0,0,25,38,0,[1]
39,3,12,14,2,3,0,4,1,0,0,50,38,0,[1]
33,2,9,13,2,9,0,4,1,0,0,51,38,0,[1]
45,1,11,9,2,10,0,4,1,0,0,78,38,1,[0]
88,4,1,6,3,5,4,3,1,41973,345,42,33,0,[1]
58,2,0,6,2,13,0,4,1,0,0,40,38,0,[1]
49,4,11,9,2,4,0,4,1,0,0,50,38,1,[0]
57,3,10,16,0,6,5,3,1,77516,629,80,16,1,[0]
32,1,9,13,2,9,5,4,0,5013,0,45,38,0,[1]
46,0,15,10,2,2,0,4,1,0,0,40,38,1,[0]
31,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
24,6,5,2,2,6,4,2,0,31829,2388,18,19,1,[0]
40,2,8,11,2,6,0,1,1,0,0,40,38,1,[0]
59,2,11,9,2,5,0,4,1,0,0,40,38,0,[1]
44,1,12,14,2,9,0,4,1,0,0,40,38,1,[0]
56,2,4,12,2,8,4,3,0,5989,2484,91,6,0,[1]
75,0,10,7,1,2,3,0,1,853,1744,15,0,1,[0]
31,1,8,5,3,2,4,4,1,98552,153,50,22,1,[0]
31,4,5,16,2,11,0,2,1,23639,2982,72,19,0,[1]
38,2,11,9,2,0,0,4,1,0,0,40,38,1,[0]
43,5,9,13,2,9,0,4,1,0,0,40,38,0,[1]
38,2,15,10,2,2,0,4,1,0,0,40,38,0,[1]
49,2,8,11,2,2,0,2,1,0,0,50,38,0,[1]
56,2,15,10,0,13,1,4,1,0,0,40,38,1,[0]
57,2,11,9,0,6,1,4,0,0,0,40,38,1,[0]
60,2,15,10,2,6,0,4,1,3103,0,40,38,1,[0]
51,3,6,6,2,1,4,4,0,86396,2681,32,19,1,[0]
41,2,0,6,2,13,0,2,1,0,0,40,38,1,[0]
28,3,1,2,6,4,0,4,1,2506,2715,24,20,1,[0]
36,2,11,9,2,2,0,4,1,0,0,55,38,1,[0]
58,2,5,4,2,4,0,4,1,0,0,50,38,0,[1]
