,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
23806,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
54869,0,6,10,5,5,10,2,2,0,1,1,0,26,1,[0]
37292,1,4,7,12,2,7,5,4,0,0,0,0,38,1,[0]
1448,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
13257,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
20846,1,2,11,9,2,0,0,4,1,1,0,0,38,1,[0]
53421,2,5,9,11,6,1,0,2,0,1,1,1,32,1,[0]
54228,0,1,5,14,3,3,3,2,1,1,1,1,30,1,[0]
50604,0,1,7,14,3,9,4,1,0,1,1,0,31,1,[0]
50959,1,2,8,11,3,0,4,3,0,1,1,1,32,1,[0]
18419,0,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
37481,2,4,15,10,2,2,0,4,1,0,0,1,38,1,[0]
14799,1,2,8,11,2,2,0,4,1,0,0,1,38,1,[0]
38030,1,4,9,13,2,9,0,4,1,0,0,0,38,1,[0]
37556,1,2,15,10,2,4,0,4,1,1,0,1,38,1,[0]
38133,1,1,9,13,2,10,0,4,1,0,0,0,38,1,[0]
27820,1,2,9,13,4,9,1,4,1,0,0,0,38,1,[0]
47179,2,6,13,5,4,13,0,2,0,1,1,1,7,1,[0]
38518,1,2,11,9,0,13,1,4,1,0,0,1,38,1,[0]
42727,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
18237,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
43637,2,2,15,10,2,11,5,4,0,0,0,0,38,1,[0]
32618,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
46806,1,1,10,14,5,8,4,2,0,1,1,0,30,1,[0]
45903,2,1,0,2,3,0,1,2,0,1,1,1,27,1,[0]
23328,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
47924,2,6,3,15,6,0,3,2,1,1,1,0,33,1,[0]
312,0,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
16381,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
26448,0,1,9,13,2,9,5,2,0,0,0,0,38,1,[0]
25612,1,0,11,9,4,0,1,4,1,0,0,0,38,1,[0]
26860,1,5,7,12,2,12,0,4,1,0,0,0,38,1,[0]
45829,2,6,4,14,2,11,5,4,1,1,1,1,18,1,[0]
32466,1,2,9,13,4,3,1,4,1,0,0,1,38,1,[0]
7662,1,2,15,10,6,0,4,4,0,0,0,0,38,1,[0]
20177,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
38005,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
46401,1,5,0,3,3,7,2,1,1,1,1,1,6,1,[0]
44933,1,0,9,13,6,3,4,4,0,0,0,0,38,1,[0]
23115,1,5,10,16,2,9,0,4,1,1,0,1,38,1,[0]
6146,1,1,9,13,4,9,4,4,1,0,0,1,38,1,[0]
44562,2,2,8,11,2,11,0,4,1,0,0,0,38,1,[0]
16728,1,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
51908,2,4,2,12,1,9,3,2,0,1,1,0,4,1,[0]
7991,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
12231,1,0,11,9,2,0,0,4,1,0,0,1,38,1,[0]
47140,2,2,0,8,2,8,0,4,1,1,1,0,29,1,[0]
12616,1,2,15,10,2,6,0,4,1,0,0,0,38,1,[0]
42574,0,3,11,9,0,3,1,4,1,0,0,1,38,1,[0]
28420,1,5,11,9,0,10,1,4,1,0,0,0,38,1,[0]
32970,2,0,8,11,0,9,4,4,1,1,0,0,38,1,[0]
5512,1,2,10,16,0,12,4,4,1,1,0,0,38,1,[0]
39708,1,2,11,9,2,6,0,2,1,1,0,0,38,1,[0]
11841,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
13912,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
4808,2,2,14,15,2,9,0,4,1,0,1,0,3,1,[0]
24011,0,5,2,8,4,3,1,4,1,0,0,1,38,1,[0]
19604,0,2,7,12,2,3,5,4,0,0,0,0,38,1,[0]
53198,1,3,13,1,1,3,1,4,0,1,1,1,29,1,[0]
47451,0,6,13,2,5,1,4,4,1,1,1,0,35,1,[0]
29918,1,1,15,10,2,0,0,4,1,0,0,0,38,1,[0]
1886,1,0,9,13,2,3,0,4,1,0,1,1,38,1,[0]
30767,2,2,15,10,2,3,0,4,1,0,1,1,38,1,[0]
4564,1,0,9,13,2,0,0,4,1,0,0,0,38,1,[0]
47596,0,3,9,1,6,13,1,0,0,1,1,1,15,1,[0]
24470,1,4,15,10,2,4,0,4,1,1,0,1,38,1,[0]
47597,2,5,7,11,6,8,5,0,1,1,1,1,21,1,[0]
16882,1,4,1,7,2,4,0,4,1,0,0,1,38,1,[0]
52165,2,5,3,13,5,7,2,2,0,1,1,0,36,1,[0]
8793,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
33136,0,0,15,10,2,0,0,4,1,0,0,0,38,1,[0]
54210,2,6,0,2,0,4,0,2,0,1,1,1,19,1,[0]
25270,1,5,9,13,2,9,0,4,1,0,0,1,38,1,[0]
25715,0,3,9,13,2,3,0,4,1,0,1,0,38,1,[0]
46383,2,1,13,5,2,4,3,0,0,1,1,0,7,1,[0]
52328,2,6,9,6,4,0,0,2,0,1,1,0,6,1,[0]
28461,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
468,1,4,11,9,2,13,0,4,1,0,0,1,38,1,[0]
48063,2,4,11,14,1,13,1,2,0,1,1,1,26,1,[0]
43997,2,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
14866,1,2,15,10,2,7,0,4,1,0,0,0,38,1,[0]
40276,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
3981,1,1,8,11,2,10,0,4,1,0,0,1,38,1,[0]
15726,1,1,11,9,2,3,0,4,1,0,0,0,38,1,[0]
43663,2,2,12,14,2,11,0,4,1,0,0,0,38,1,[0]
47445,1,4,0,16,5,12,4,2,0,1,1,1,6,1,[0]
52818,2,2,5,5,3,3,5,1,1,1,1,0,29,1,[0]
23376,2,2,9,13,2,6,0,4,1,0,0,0,38,1,[0]
26637,1,2,15,10,4,2,1,2,1,1,0,0,38,1,[0]
9060,1,2,8,11,2,7,0,4,1,0,1,0,38,1,[0]
9346,0,2,8,11,4,2,4,4,1,0,0,0,38,1,[0]
31457,1,2,11,9,2,12,0,4,1,0,0,0,38,1,[0]
48980,2,5,15,5,5,9,3,0,0,1,1,1,1,1,[0]
1547,1,4,9,13,2,2,0,4,1,0,0,1,38,1,[0]
8920,2,3,9,13,2,3,0,4,1,0,0,1,38,1,[0]
54494,2,2,11,8,3,6,4,1,0,1,1,0,5,1,[0]
53059,1,2,13,8,4,3,3,4,0,1,1,1,20,1,[0]
9710,2,5,9,13,2,10,0,4,1,1,0,0,38,1,[0]
41974,1,0,9,13,0,9,4,4,0,0,0,1,38,1,[0]
823,1,2,3,2,2,0,0,4,1,0,0,1,31,1,[0]
18692,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[0]
33945,2,2,1,7,2,7,0,4,1,0,0,0,38,1,[0]
45483,2,2,14,8,0,12,4,2,0,1,1,0,11,1,[0]
51638,1,0,2,12,1,2,1,3,0,1,1,0,1,1,[0]
27454,0,4,15,10,2,3,0,4,1,0,0,0,38,1,[0]
33907,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
9474,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
6383,1,4,11,9,2,4,0,4,1,0,0,1,38,1,[0]
53696,2,2,10,2,2,0,5,0,1,1,1,1,6,1,[0]
46742,2,4,10,4,4,5,1,3,1,1,1,1,39,1,[0]
7699,1,2,8,11,0,9,1,1,1,0,0,0,38,1,[0]
43769,1,2,9,13,0,11,1,4,1,0,0,0,38,1,[0]
47700,2,0,7,10,3,7,5,0,0,1,1,0,13,1,[0]
52005,2,3,10,7,2,8,0,3,0,1,1,1,23,1,[0]
41303,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
34778,2,2,11,9,2,12,0,4,1,0,0,0,38,1,[0]
46151,0,4,8,6,6,4,0,2,0,1,1,0,14,1,[0]
35999,2,4,11,9,2,2,0,4,1,1,0,0,38,1,[0]
2366,2,2,9,13,2,6,0,4,1,0,0,0,38,1,[0]
52367,2,2,14,4,0,13,5,3,1,1,1,1,36,1,[0]
51444,1,2,13,12,6,0,5,0,1,1,1,1,27,1,[0]
13956,1,2,4,3,2,7,5,1,0,0,0,0,29,1,[0]
8685,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
5090,1,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
38225,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
31120,2,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
48329,1,1,10,12,4,9,2,4,0,1,1,1,23,1,[0]
15594,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
52845,0,5,9,6,6,11,5,1,1,1,1,0,21,1,[0]
13491,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
43618,2,5,7,12,2,11,0,4,1,0,0,0,38,1,[0]
2146,1,2,7,12,2,12,0,4,1,0,0,0,38,1,[0]
8817,2,2,15,10,2,6,0,4,1,1,0,0,38,1,[0]
12242,2,2,11,9,2,11,0,4,1,0,0,0,38,1,[0]
54441,2,3,13,11,4,11,1,3,0,1,1,1,38,1,[0]
4556,2,2,15,10,2,3,0,4,1,0,1,0,38,1,[0]
27278,1,0,9,13,2,0,0,4,1,0,0,1,38,1,[0]
16435,1,2,1,7,0,11,1,4,1,0,0,0,38,1,[0]
19670,2,4,9,13,2,11,0,4,1,0,0,0,38,1,[0]
51947,0,0,14,13,4,8,5,1,1,1,1,1,26,1,[0]
9927,1,2,11,9,2,3,5,4,0,0,0,0,38,1,[0]
10515,0,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
39122,1,2,9,13,2,2,0,4,1,0,0,1,38,1,[0]
44559,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[0]
54160,2,4,6,14,1,2,5,3,0,1,1,1,2,1,[0]
42336,2,2,9,13,0,11,1,4,1,0,0,1,38,1,[0]
17440,1,2,8,11,0,9,1,4,0,1,0,0,38,1,[0]
9120,1,0,7,12,4,12,1,1,0,0,0,1,38,1,[0]
52360,0,6,3,6,3,0,3,0,1,1,1,1,19,1,[0]
47264,0,5,10,16,2,6,4,1,1,1,1,1,29,1,[0]
23356,1,3,11,9,2,11,0,4,1,0,0,0,38,1,[0]
10925,2,4,11,9,2,2,0,4,1,0,0,1,38,1,[0]
8334,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
47762,0,2,1,9,0,1,1,1,0,1,1,1,32,1,[0]
9116,2,2,11,9,2,2,0,4,1,0,1,0,38,1,[0]
43040,2,5,9,13,2,3,0,4,1,0,0,0,38,1,[0]
2907,1,5,12,14,2,3,0,4,1,0,0,0,38,1,[0]
4489,2,2,14,15,6,9,1,4,0,0,1,0,38,1,[0]
19569,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
1551,0,2,11,9,2,6,0,4,1,1,0,1,38,1,[0]
38358,0,2,8,11,2,2,0,4,1,0,0,1,38,1,[0]
22869,2,4,11,9,2,3,0,4,1,0,0,0,38,1,[0]
49527,2,4,7,12,1,13,3,4,1,1,1,0,11,1,[0]
43398,0,4,7,12,6,11,4,4,0,0,0,0,38,1,[0]
41330,1,3,11,9,2,11,0,4,1,0,0,1,38,1,[0]
478,0,1,11,9,2,13,0,4,1,0,0,1,38,1,[0]
19830,1,0,9,13,4,3,1,4,1,0,0,0,38,1,[0]
25736,0,5,9,13,2,10,0,4,1,0,0,1,38,1,[0]
2921,1,2,9,13,0,11,1,4,1,0,0,0,38,1,[0]
49421,2,0,13,11,0,2,3,3,0,1,1,1,5,1,[0]
34349,0,2,9,13,4,9,1,4,1,1,0,0,38,1,[0]
42179,1,2,8,11,2,9,0,2,1,0,0,0,38,1,[0]
54088,0,0,11,6,5,9,0,4,0,1,1,0,17,1,[0]
39899,2,1,12,14,2,0,0,4,1,0,0,0,38,1,[0]
48169,1,5,3,4,3,13,0,2,1,1,1,0,19,1,[0]
46131,2,1,1,12,4,2,5,1,0,1,1,1,29,1,[0]
25154,1,2,9,13,2,2,0,4,1,0,0,0,38,1,[0]
54122,2,5,0,8,2,0,3,4,1,1,1,0,30,1,[0]
43975,1,1,15,10,2,3,0,4,1,0,1,0,38,1,[0]
5765,2,4,11,9,2,13,0,4,1,0,0,1,38,1,[0]
11443,2,5,15,10,2,9,0,4,1,0,1,0,38,1,[0]
15347,1,3,15,10,2,4,0,4,1,0,0,1,38,1,[0]
5720,1,2,11,9,0,3,1,4,0,1,0,1,38,1,[0]
49313,2,3,2,12,6,6,2,1,1,1,1,0,24,1,[0]
3208,2,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
46068,2,0,5,9,4,5,5,0,1,1,1,1,27,1,[0]
8083,0,3,9,13,2,3,0,4,1,1,0,1,38,1,[0]
49928,2,3,1,14,5,11,5,2,1,1,1,1,39,1,[0]
34121,0,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
4200,0,4,9,13,0,11,1,4,1,0,1,1,38,1,[0]
47071,2,4,1,10,6,2,5,4,1,1,1,0,36,1,[0]
34550,1,2,14,15,5,9,1,4,1,0,0,1,38,1,[0]
28015,1,2,14,15,4,9,1,4,1,0,0,0,38,1,[0]
48723,2,4,4,9,6,2,5,0,0,1,1,0,25,1,[0]
44393,1,3,9,13,2,4,0,4,1,0,0,1,38,1,[0]
52189,0,1,9,1,4,13,4,2,1,1,1,0,25,1,[0]
53759,1,1,6,14,1,12,1,0,1,1,1,0,36,1,[0]
29749,2,4,15,10,2,11,0,4,1,0,0,0,38,1,[0]
37331,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
701,1,5,11,9,2,0,5,4,0,0,0,0,38,1,[0]
8535,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
21708,1,4,15,10,2,2,0,4,1,0,0,0,38,1,[0]
21753,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
42108,1,2,15,10,4,2,4,4,0,0,0,0,38,1,[0]
45885,1,1,4,7,5,3,4,2,1,1,1,1,21,1,[0]
11467,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
4224,1,2,11,9,2,2,0,3,1,0,0,0,38,1,[0]
43599,1,5,11,9,2,12,0,4,1,0,0,0,38,1,[0]
47297,0,0,2,4,2,12,3,4,0,1,1,0,1,1,[0]
46483,0,4,5,3,1,13,3,3,1,1,1,0,20,1,[0]
24640,1,4,9,13,2,9,0,2,1,0,0,0,38,1,[0]
37950,2,1,11,9,2,0,5,4,0,0,0,0,38,1,[0]
48920,1,3,2,4,6,3,4,0,1,1,1,0,31,1,[0]
29379,1,5,11,9,2,0,5,4,0,0,0,0,38,1,[0]
736,1,1,9,13,2,2,0,2,1,0,0,0,38,1,[0]
48513,2,2,11,15,0,1,5,3,0,1,1,0,8,1,[0]
3096,2,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
9932,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
8413,2,0,15,10,2,2,0,4,1,0,0,0,38,1,[0]
36341,1,2,15,10,2,2,0,4,1,0,0,0,38,1,[0]
32840,2,2,11,9,2,7,0,4,1,0,0,1,10,1,[0]
48280,0,2,6,6,1,4,1,4,1,1,1,1,35,1,[0]
1167,2,2,11,9,2,0,5,2,0,0,0,0,38,1,[0]
12689,2,2,11,9,2,0,5,4,0,0,0,0,38,1,[0]
45572,2,2,1,1,2,6,2,0,1,1,1,1,8,1,[0]
18143,1,2,12,14,4,3,1,4,1,0,0,0,38,1,[0]
15688,1,4,11,9,2,2,0,4,1,0,0,0,38,1,[0]
39960,1,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
50597,2,0,2,10,5,9,5,0,0,1,1,0,38,1,[0]
46221,2,1,10,7,1,10,3,3,1,1,1,1,22,1,[0]
34331,2,2,11,9,2,0,0,4,1,0,0,0,38,1,[0]
34578,2,5,9,13,2,2,0,4,1,0,0,0,38,1,[0]
43694,0,2,15,10,0,3,1,4,1,1,0,1,38,1,[0]
6666,1,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
11314,1,2,9,13,0,3,1,4,0,0,0,1,38,1,[0]
30645,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
33882,1,4,5,4,2,11,0,4,1,0,0,0,38,1,[0]
43229,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
54671,1,5,7,11,1,6,4,4,0,1,1,0,11,1,[0]
13520,1,0,9,13,2,10,0,4,1,0,0,1,38,1,[0]
36325,1,2,1,7,2,5,0,2,1,1,0,0,38,1,[0]
39780,2,2,15,10,3,6,1,4,1,0,0,1,38,1,[0]
24944,1,1,11,9,2,0,5,4,0,0,0,0,38,1,[0]
20298,1,5,15,10,2,2,0,4,1,0,0,0,38,1,[0]
37369,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
6192,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
45090,2,4,11,9,2,2,0,4,1,0,0,1,38,1,[0]
4208,0,1,11,9,2,2,0,4,1,1,0,1,10,1,[0]
41059,1,2,11,9,4,0,1,4,1,1,0,0,38,1,[0]
24307,1,3,12,14,5,3,1,4,1,0,0,1,38,1,[0]
41173,1,5,10,16,4,3,1,4,0,0,1,1,38,1,[0]
15396,1,2,9,13,0,3,1,4,1,0,1,0,38,1,[0]
45271,2,3,0,15,5,10,5,0,0,1,1,1,32,1,[0]
48093,1,6,0,13,4,11,5,0,1,1,1,0,14,1,[0]
38002,2,2,11,9,2,9,0,4,1,0,0,0,38,1,[0]
29305,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
3790,0,3,9,13,2,3,0,4,1,0,0,1,38,1,[0]
14074,1,2,12,14,2,2,0,4,1,0,0,1,38,1,[0]
48179,2,2,10,5,4,13,2,0,0,1,1,1,2,1,[0]
54693,1,2,2,14,6,10,0,4,0,1,1,1,12,1,[0]
7044,1,2,7,12,2,11,0,4,1,0,0,1,38,1,[0]
3723,1,2,9,13,2,3,0,1,1,0,0,1,38,1,[0]
28356,2,2,11,9,2,6,0,4,1,0,0,0,30,1,[0]
49803,0,1,1,2,1,1,1,2,0,1,1,0,5,1,[0]
48991,0,4,11,8,5,5,2,1,0,1,1,1,16,1,[0]
44985,1,1,11,9,2,10,0,4,1,0,0,0,38,1,[0]
4421,1,2,9,13,2,0,0,1,1,0,0,0,38,1,[0]
39538,1,2,11,9,2,2,0,4,1,0,0,1,38,1,[0]
48930,2,1,7,5,3,5,5,1,0,1,1,1,30,1,[0]
1178,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
46153,1,0,11,9,5,1,3,0,1,1,1,1,11,1,[0]
36134,0,2,8,11,2,11,0,4,1,0,0,0,38,1,[0]
48742,2,4,8,14,2,3,1,1,1,1,1,0,24,1,[0]
48808,2,4,9,7,1,12,4,1,0,1,1,1,35,1,[0]
20887,1,2,9,13,0,9,1,4,1,1,0,0,38,1,[0]
53114,1,1,15,2,2,5,2,1,0,1,1,1,3,1,[0]
38668,2,2,11,9,0,2,1,4,1,0,0,0,38,1,[0]
46333,2,5,14,7,0,5,3,0,0,1,1,1,1,1,[0]
49235,2,6,0,10,0,10,3,2,1,1,1,1,30,1,[0]
874,1,2,10,16,2,9,0,1,1,0,0,0,2,1,[0]
23916,1,5,12,14,2,9,0,4,1,0,0,1,38,1,[0]
41817,1,5,9,13,2,9,0,4,1,0,0,0,38,1,[0]
346,1,2,11,9,2,3,0,4,1,0,0,0,38,1,[0]
12484,1,2,15,10,2,0,0,4,1,0,0,0,38,1,[0]
27445,2,3,9,13,2,11,0,4,1,0,0,1,38,1,[0]
31465,2,3,9,13,2,3,0,4,1,0,0,1,38,1,[0]
39182,1,2,9,13,4,11,1,4,0,0,1,0,38,1,[0]
54436,2,0,10,2,5,5,0,2,1,1,1,1,25,1,[0]
50104,1,0,13,4,1,11,5,1,1,1,1,1,7,1,[0]
51862,2,0,9,6,5,9,4,2,1,1,1,0,2,1,[0]
1045,0,2,11,9,2,13,0,1,1,0,0,0,29,1,[0]
47358,1,1,13,15,6,11,3,0,0,1,1,1,1,1,[0]
17208,0,4,1,7,2,13,0,4,1,1,0,1,38,1,[0]
4268,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[0]
25725,2,1,9,13,2,9,0,4,1,0,0,0,38,1,[0]
11254,0,2,9,13,2,9,5,4,0,1,0,0,8,1,[0]
41482,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[0]
20338,1,2,9,13,2,9,0,4,1,0,0,0,1,1,[0]
53659,2,6,14,6,4,1,2,3,0,1,1,0,3,1,[0]
750,2,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
14389,2,2,15,10,2,0,0,4,1,0,0,0,9,1,[0]
52324,2,5,13,1,1,4,5,3,0,1,1,1,29,1,[0]
3681,1,2,9,13,2,6,0,4,1,0,0,0,1,1,[0]
15966,1,1,11,9,6,10,1,4,1,0,0,0,38,1,[0]
37361,1,3,11,9,2,11,0,4,1,0,0,0,38,1,[0]
48944,0,1,8,14,3,12,0,1,0,1,1,1,35,1,[0]
49507,1,1,3,3,1,8,3,3,1,1,1,0,21,1,[0]
288,1,2,9,13,0,3,4,4,0,1,0,0,38,1,[0]
54296,2,3,7,5,4,2,0,0,0,1,1,1,16,1,[0]
50779,0,6,13,5,5,4,2,4,1,1,1,1,37,1,[0]
24054,1,2,9,13,4,3,1,4,1,1,0,0,38,1,[0]
3647,2,2,11,9,2,11,0,4,1,1,0,0,38,1,[0]
3003,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
18436,2,1,12,14,0,9,1,4,0,0,0,0,38,1,[0]
23406,0,2,11,9,2,13,0,4,1,0,0,0,38,1,[0]
36304,2,2,7,12,2,3,0,4,1,0,0,0,38,1,[0]
6355,1,2,8,11,2,13,0,4,1,0,0,0,38,1,[0]
51786,2,1,7,7,1,2,4,4,1,1,1,0,13,1,[0]
49156,2,0,4,11,5,10,5,4,0,1,1,0,37,1,[0]
10698,1,2,7,12,2,5,0,4,1,0,0,0,38,1,[0]
28534,1,4,15,10,2,3,0,4,1,0,0,1,38,1,[0]
51257,2,6,8,7,0,4,1,1,1,1,1,1,16,1,[0]
51259,0,4,4,7,5,4,5,2,0,1,1,1,30,1,[0]
44307,1,2,11,9,2,10,0,4,1,1,0,0,38,1,[0]
46902,0,3,10,11,1,3,5,3,1,1,1,1,36,1,[0]
54496,2,3,11,11,3,6,2,2,0,1,1,0,36,1,[0]
37478,1,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
31169,0,2,9,13,4,9,1,4,1,1,0,0,38,1,[0]
46687,2,6,5,2,6,3,4,4,0,1,1,1,4,1,[0]
39453,2,4,11,9,2,11,0,4,1,0,0,1,38,1,[0]
54870,2,0,13,4,1,4,1,3,0,1,1,0,11,1,[0]
31337,1,2,2,8,2,9,0,4,1,0,0,0,4,1,[0]
24503,2,2,9,13,2,3,0,1,1,1,0,1,34,1,[0]
46600,2,6,11,14,3,1,2,0,1,1,1,1,19,1,[0]
6931,1,2,15,10,4,0,3,4,1,0,0,0,38,1,[0]
16803,1,1,9,13,5,3,1,4,1,0,0,0,38,1,[0]
11793,1,2,5,4,2,6,0,2,1,1,0,0,13,1,[0]
47047,0,2,5,2,3,9,5,0,1,1,1,1,26,1,[0]
52023,2,6,15,12,1,11,2,1,0,1,1,0,23,1,[0]
46473,1,2,15,13,1,12,3,1,0,1,1,1,23,1,[0]
43510,2,2,1,7,2,6,0,4,1,0,0,0,38,1,[0]
16469,1,2,0,6,2,6,0,4,1,0,0,0,38,1,[0]
53701,2,1,10,9,1,8,5,0,0,1,1,1,19,1,[0]
53313,2,3,15,15,3,3,2,1,1,1,1,0,14,1,[0]
47565,1,3,6,8,0,1,1,1,0,1,1,1,29,1,[0]
12989,1,2,15,10,0,3,4,4,1,0,1,0,38,1,[0]
2478,2,2,9,13,0,9,4,4,0,0,0,0,38,1,[0]
50820,1,6,8,14,5,5,5,3,0,1,1,0,18,1,[0]
38804,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
14820,1,2,9,13,4,9,1,4,1,1,0,0,38,1,[0]
50765,2,6,2,16,6,13,0,4,0,1,1,1,12,1,[0]
52378,2,5,7,15,6,1,5,3,0,1,1,0,19,1,[0]
47658,2,4,2,6,6,10,3,3,1,1,1,0,40,1,[0]
34080,0,2,7,12,2,2,0,4,1,0,0,0,38,1,[0]
12958,1,2,15,10,2,2,0,2,1,0,0,0,38,1,[0]
13349,1,2,11,9,2,13,0,4,1,0,0,1,38,1,[0]
47061,1,0,4,13,3,10,1,1,1,1,1,0,28,1,[0]
8766,1,2,9,13,0,9,1,4,1,0,1,0,38,1,[0]
6759,2,2,11,9,2,5,0,4,1,0,0,0,38,1,[0]
43409,2,2,8,11,2,2,0,4,1,0,0,0,38,1,[0]
43804,1,4,12,14,2,11,0,4,1,0,0,0,38,1,[0]
24530,2,2,8,11,2,3,0,4,1,0,1,0,38,1,[0]
28406,2,2,11,9,2,9,0,4,1,0,0,0,21,1,[0]
52546,0,1,6,11,6,1,0,2,1,1,1,1,36,1,[0]
8933,1,2,8,11,2,9,5,4,0,0,0,0,38,1,[0]
49859,2,0,15,8,0,3,2,2,0,1,1,0,30,1,[0]
48672,2,0,0,10,0,2,5,2,1,1,1,1,5,1,[0]
31395,0,2,9,13,4,3,1,4,1,0,1,0,38,1,[0]
43467,1,2,11,9,2,2,0,4,1,0,0,0,38,1,[0]
30554,1,2,9,13,2,2,0,1,1,0,0,0,23,1,[0]
24715,2,0,9,13,2,9,0,4,1,0,0,1,38,1,[0]
34582,1,2,7,12,2,7,5,4,0,0,0,0,38,1,[0]
24565,2,0,15,10,2,12,0,4,1,0,0,0,38,1,[0]
35025,0,2,9,13,4,3,1,4,0,0,0,0,38,1,[0]
37011,1,2,0,6,2,3,0,4,1,0,0,0,38,1,[0]
4680,1,2,15,10,2,11,0,2,1,0,1,1,38,1,[0]
12621,2,4,11,9,4,11,1,4,1,0,0,0,38,1,[0]
51250,2,0,2,7,2,9,1,0,1,1,1,0,38,1,[0]
17793,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
39222,2,4,11,9,2,11,0,4,1,0,0,0,38,1,[0]
4692,2,5,10,16,3,9,1,4,1,0,0,1,38,1,[0]
40996,2,2,9,13,2,12,0,4,1,0,0,0,38,1,[0]
37038,1,2,11,9,2,6,0,4,1,0,0,0,38,1,[0]
33316,1,3,8,11,2,3,0,2,1,0,0,0,38,1,[0]
51792,1,2,9,6,5,7,3,3,1,1,1,1,19,1,[0]
50033,2,4,6,5,2,12,1,1,0,1,1,1,39,1,[0]
35577,0,2,9,13,2,11,0,4,1,0,0,1,38,1,[0]
50728,0,3,11,10,6,11,5,0,1,1,1,1,24,1,[0]
47411,2,0,13,13,6,1,0,0,0,1,1,1,29,1,[0]
49471,2,3,12,14,5,7,5,1,1,1,1,0,28,1,[0]
32308,0,2,9,13,6,9,4,4,0,0,0,1,38,1,[0]
37441,1,2,1,7,2,5,0,4,1,0,0,0,38,1,[0]
33704,2,1,12,14,6,9,4,2,0,0,0,0,38,1,[0]
54445,0,1,4,3,1,6,4,0,1,1,1,0,1,1,[0]
49590,0,2,15,14,2,1,1,2,0,1,1,1,36,1,[0]
22389,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
39049,2,2,15,10,2,11,0,4,1,0,0,0,38,1,[0]
48279,1,0,12,12,3,4,0,1,1,1,1,1,28,1,[0]
