,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
19735,1,3,14,15,2,9,0,4,1,1,0,1,38,1,[1]
38837,1,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
25153,2,5,12,14,2,3,0,4,1,1,0,0,38,1,[1]
36552,2,0,12,14,2,9,0,4,1,0,0,0,38,1,[1]
45952,2,1,3,9,4,7,5,3,0,1,1,0,3,1,[1]
51637,0,6,3,9,5,6,2,4,1,1,1,1,4,1,[1]
12207,1,3,15,10,2,11,0,4,1,1,0,1,38,1,[1]
38632,2,3,10,16,2,9,0,4,1,1,0,0,38,1,[1]
69640,2,3,3,11,2,5,4,4,0,1,1,0,18,1,[1]
1858,1,2,15,10,2,13,0,4,1,1,0,1,38,1,[1]
63244,1,0,2,7,6,9,0,1,1,1,1,0,24,1,[1]
90401,2,5,9,8,1,13,1,3,1,1,1,0,33,1,[1]
33998,2,3,11,9,2,11,0,4,1,0,1,0,38,1,[1]
65549,2,4,10,15,5,5,2,4,0,1,1,1,2,1,[1]
92397,2,4,0,2,6,1,5,3,1,1,1,1,9,1,[1]
46585,2,5,11,2,5,11,3,0,1,1,1,1,34,1,[1]
45048,2,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
83255,1,3,4,1,1,8,3,3,1,1,1,0,19,1,[1]
81833,2,3,8,8,6,13,5,0,1,1,1,0,39,1,[1]
74824,0,6,3,9,1,0,1,0,0,1,1,1,25,1,[1]
58036,1,2,12,9,3,13,2,0,1,1,1,1,10,1,[1]
85292,0,0,10,16,3,12,0,1,0,1,1,1,25,1,[1]
76772,1,4,3,2,6,12,1,2,0,1,1,1,39,1,[1]
57765,0,1,14,8,0,5,2,0,0,1,1,0,6,1,[1]
68455,2,5,9,9,6,13,3,3,0,1,1,0,0,1,[1]
73197,2,6,1,1,2,9,5,4,1,1,1,0,15,1,[1]
79409,2,1,3,3,5,4,2,3,0,1,1,1,30,1,[1]
64382,2,4,3,4,4,5,4,1,0,1,1,1,37,1,[1]
48258,1,3,9,12,1,2,5,2,1,1,1,1,11,1,[1]
79606,2,1,6,2,5,7,0,1,0,1,1,1,16,1,[1]
81662,2,6,1,8,3,11,3,4,0,1,1,0,9,1,[1]
5233,1,2,9,13,0,11,4,4,1,0,0,0,38,1,[1]
48630,1,1,3,4,5,10,0,0,0,1,1,0,14,1,[1]
64672,1,5,7,10,2,13,2,1,0,1,1,1,27,1,[1]
72631,2,6,1,10,2,4,4,4,1,1,1,0,21,1,[1]
66361,1,1,12,7,2,9,4,4,1,1,1,1,6,1,[1]
61740,2,0,6,1,3,13,4,1,0,1,1,1,7,1,[1]
56241,1,4,5,8,4,8,1,0,1,1,1,1,12,1,[1]
81553,1,3,10,1,1,4,2,3,1,1,1,0,21,1,[1]
88369,2,2,2,1,0,13,4,1,0,1,1,1,10,1,[1]
94085,2,0,11,8,6,12,1,1,1,1,1,0,1,1,[1]
49045,2,5,10,8,1,12,1,4,1,1,1,0,22,1,[1]
48027,2,2,1,6,4,11,0,0,0,1,1,0,35,1,[1]
32749,2,4,9,13,2,0,5,4,0,1,0,0,38,1,[1]
54447,1,6,12,4,4,2,5,1,0,1,1,1,24,1,[1]
44748,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
57500,0,0,2,10,6,2,2,2,0,1,1,0,6,1,[1]
69062,2,5,15,7,3,0,2,4,0,1,1,0,10,1,[1]
78996,2,4,11,15,2,13,3,3,0,1,1,1,19,1,[1]
77721,2,5,9,1,3,12,2,3,0,1,1,1,28,1,[1]
39431,1,4,10,16,2,9,0,4,1,0,0,1,38,1,[1]
31713,1,2,9,13,2,9,5,4,0,1,0,1,38,1,[1]
1574,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
69641,1,4,5,12,0,11,5,4,0,1,1,1,7,1,[1]
1981,1,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
17201,2,0,12,14,2,3,0,4,1,0,0,1,38,1,[1]
6304,1,2,11,9,2,6,0,4,1,0,1,0,38,1,[1]
88433,1,3,12,4,4,9,1,2,0,1,1,1,3,1,[1]
30715,2,0,9,13,2,3,0,4,1,0,0,0,38,1,[1]
36622,2,4,10,16,2,11,0,4,1,0,1,0,38,1,[1]
47164,2,3,14,4,2,6,5,3,0,1,1,0,3,1,[1]
45587,2,4,7,14,3,0,5,4,1,1,1,0,23,1,[1]
37941,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
78367,1,1,8,14,0,0,1,2,1,1,1,0,9,1,[1]
58538,2,5,3,13,4,5,1,2,1,1,1,0,0,1,[1]
36879,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
56287,2,2,13,12,6,2,5,3,0,1,1,0,25,1,[1]
23330,0,4,15,10,2,0,5,4,0,0,0,1,38,1,[1]
79648,2,2,10,9,4,1,2,4,0,1,1,1,15,1,[1]
89287,2,1,7,5,4,9,0,2,1,1,1,0,13,1,[1]
58320,0,5,0,4,5,9,0,1,0,1,1,1,26,1,[1]
89921,2,0,7,5,4,5,1,1,0,1,1,0,40,1,[1]
48323,2,3,2,14,6,3,4,1,0,1,1,1,23,1,[1]
53892,2,1,12,8,4,7,0,3,1,1,1,0,19,1,[1]
67988,1,3,12,10,5,6,5,1,1,1,1,0,8,1,[1]
14514,1,2,9,13,2,9,5,4,0,1,0,1,38,1,[1]
77505,2,5,8,2,1,8,2,0,0,1,1,1,29,1,[1]
87407,1,6,12,2,0,11,2,0,1,1,1,0,11,1,[1]
63429,2,3,7,9,1,9,3,3,1,1,1,1,34,1,[1]
10798,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
37087,2,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
25887,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
76452,2,3,13,9,2,6,5,2,1,1,1,0,24,1,[1]
58371,0,4,8,14,5,2,3,1,1,1,1,1,1,1,[1]
60117,2,1,7,2,0,6,1,3,1,1,1,1,17,1,[1]
68109,2,2,0,15,0,4,2,3,1,1,1,0,29,1,[1]
16919,1,2,12,14,2,3,0,4,1,0,0,0,4,1,[1]
83617,2,4,4,7,5,8,0,0,1,1,1,1,4,1,[1]
86003,1,4,1,4,1,8,5,0,0,1,1,0,23,1,[1]
67229,2,1,2,3,4,0,3,3,1,1,1,0,37,1,[1]
6143,1,0,9,13,2,3,0,3,1,0,0,0,28,1,[1]
43259,2,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
11057,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
46773,2,6,9,15,3,1,0,0,0,1,1,1,17,1,[1]
63031,1,6,1,10,6,10,3,1,0,1,1,0,28,1,[1]
16931,2,4,15,10,2,9,5,4,0,1,0,0,38,1,[1]
45582,0,2,4,10,0,2,1,3,0,1,1,1,15,1,[1]
21399,1,2,7,12,2,11,0,4,1,1,0,1,38,1,[1]
65158,2,0,8,15,4,8,0,0,0,1,1,1,40,1,[1]
35951,1,2,8,11,2,2,0,4,1,0,0,0,1,1,[1]
87673,1,6,2,14,6,13,5,4,0,1,1,1,4,1,[1]
3693,1,0,15,10,2,0,0,1,1,0,0,0,38,1,[1]
31337,1,2,2,8,2,9,0,4,1,0,0,0,4,1,[1]
91442,1,3,10,2,6,6,2,1,0,1,1,0,40,1,[1]
72396,0,6,9,10,3,7,3,4,1,1,1,0,35,1,[1]
36700,2,2,9,13,2,0,0,4,1,1,0,1,38,1,[1]
69589,2,4,6,8,3,13,5,0,0,1,1,0,28,1,[1]
86412,2,6,8,10,1,12,2,3,0,1,1,0,34,1,[1]
45562,2,3,15,13,1,11,3,1,1,1,1,1,16,1,[1]
17903,1,3,9,13,2,3,0,4,1,0,0,0,38,1,[1]
3072,1,2,8,11,2,4,0,1,1,0,0,0,38,1,[1]
26004,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
14508,1,4,12,14,2,3,5,4,0,1,0,0,38,1,[1]
48847,0,3,3,15,6,12,5,3,0,1,1,0,22,1,[1]
74808,1,1,6,14,4,12,0,1,1,1,1,0,38,1,[1]
47629,1,4,2,9,5,5,5,4,0,1,1,0,19,1,[1]
66709,2,1,9,12,1,11,4,1,1,1,1,0,4,1,[1]
77256,0,0,5,13,2,13,1,0,1,1,1,1,36,1,[1]
52184,1,4,5,9,4,7,5,4,0,1,1,0,32,1,[1]
23983,1,1,15,10,2,0,0,4,1,0,0,0,1,1,[1]
75165,1,0,2,9,1,5,5,0,1,1,1,1,22,1,[1]
30608,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
81236,1,6,15,6,2,12,4,4,0,1,1,0,7,1,[1]
87825,1,2,8,15,5,7,0,4,1,1,1,0,40,1,[1]
21149,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
56596,0,6,12,7,2,11,2,1,1,1,1,1,0,1,[1]
12213,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
63867,2,0,15,6,4,6,0,0,1,1,1,1,6,1,[1]
90807,2,3,3,2,6,2,3,3,0,1,1,0,28,1,[1]
86064,2,5,8,9,3,9,4,3,1,1,1,0,25,1,[1]
32371,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
15540,1,1,15,10,2,12,0,4,1,0,0,0,38,1,[1]
85548,2,0,6,12,5,7,2,3,0,1,1,0,33,1,[1]
70361,2,3,7,6,4,10,1,3,0,1,1,0,34,1,[1]
78509,0,5,0,3,2,5,4,0,1,1,1,1,8,1,[1]
81738,0,1,3,11,2,2,0,0,1,1,1,0,24,1,[1]
57604,1,6,3,2,5,7,5,0,0,1,1,1,11,1,[1]
52570,2,1,11,10,0,8,5,3,0,1,1,1,36,1,[1]
62207,2,3,11,9,1,13,1,1,0,1,1,0,19,1,[1]
69064,0,0,2,11,5,3,3,3,0,1,1,0,16,1,[1]
55519,1,0,4,12,5,0,2,2,1,1,1,1,26,1,[1]
71602,2,3,4,6,2,9,5,4,0,1,1,0,20,1,[1]
44741,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
83316,1,0,4,9,2,2,3,0,1,1,1,1,40,1,[1]
57062,0,4,5,13,1,4,0,2,1,1,1,1,31,1,[1]
68942,2,5,6,13,2,4,5,3,1,1,1,0,40,1,[1]
29510,1,2,7,12,2,3,0,4,1,0,0,1,38,1,[1]
92135,2,5,7,15,0,10,3,2,0,1,1,1,37,1,[1]
25962,1,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
48532,1,5,10,10,6,0,2,2,1,1,1,1,7,1,[1]
93411,1,6,5,10,5,13,3,4,1,1,1,1,9,1,[1]
54205,0,3,0,3,5,7,5,0,0,1,1,0,36,1,[1]
65723,2,0,15,4,1,2,5,1,1,1,1,1,2,1,[1]
63317,2,4,5,11,2,0,0,4,0,1,1,0,26,1,[1]
82667,2,1,5,15,1,10,1,0,0,1,1,1,26,1,[1]
55452,2,0,8,10,4,10,2,1,1,1,1,0,30,1,[1]
23306,0,2,9,13,2,3,5,4,0,0,0,1,38,1,[1]
65147,2,4,15,2,1,7,0,2,0,1,1,0,30,1,[1]
89860,2,6,2,16,1,3,1,1,1,1,1,0,19,1,[1]
7133,1,4,10,16,2,9,0,4,1,0,0,1,38,1,[1]
18779,1,3,14,15,2,9,0,1,1,1,0,1,29,1,[1]
80546,1,4,3,15,3,8,0,0,1,1,1,1,32,1,[1]
44243,1,2,9,13,2,0,0,1,1,0,0,0,29,1,[1]
51411,2,2,4,4,5,8,0,0,0,1,1,0,10,1,[1]
8879,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
32856,1,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
61444,2,6,8,7,5,8,5,4,1,1,1,0,22,1,[1]
77524,2,6,15,9,2,3,2,1,1,1,1,0,36,1,[1]
47957,2,2,9,5,0,0,1,2,0,1,1,0,40,1,[1]
81039,1,4,2,12,0,2,1,1,0,1,1,0,19,1,[1]
10437,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
36582,2,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
18482,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
54367,1,4,10,15,4,10,0,3,0,1,1,0,35,1,[1]
9770,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
12469,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
28282,1,0,12,14,2,9,0,4,1,0,1,0,38,1,[1]
33680,0,2,12,14,2,9,0,4,1,0,1,0,38,1,[1]
68334,2,0,10,2,0,13,3,2,1,1,1,0,3,1,[1]
77534,1,4,1,14,6,0,5,0,1,1,1,0,26,1,[1]
25557,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
37685,2,2,15,10,2,2,0,4,1,0,0,0,38,1,[1]
69087,1,4,1,1,5,7,4,1,0,1,1,1,33,1,[1]
64580,2,3,7,10,3,6,1,4,1,1,1,1,12,1,[1]
94403,2,4,4,12,6,12,5,4,1,1,1,1,31,1,[1]
41927,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
49436,0,6,0,5,3,2,0,0,0,1,1,0,22,1,[1]
26606,2,2,15,10,2,2,0,4,1,0,1,1,38,1,[1]
55308,2,3,5,6,4,7,1,3,1,1,1,1,17,1,[1]
54768,2,6,14,2,0,10,4,2,0,1,1,0,19,1,[1]
60632,2,3,6,8,4,1,0,4,1,1,1,1,1,1,[1]
48067,2,1,4,11,3,0,5,0,1,1,1,0,3,1,[1]
9978,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
63169,2,6,6,10,5,3,5,2,1,1,1,0,36,1,[1]
37204,1,4,15,10,2,11,0,4,1,1,0,1,38,1,[1]
73988,2,6,10,9,5,5,1,0,0,1,1,0,36,1,[1]
20,1,4,11,9,2,2,0,4,1,1,0,1,38,1,[1]
49501,1,4,9,14,2,7,2,2,1,1,1,1,27,1,[1]
25601,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
38493,2,2,14,15,4,9,1,4,0,0,1,1,38,1,[1]
78852,1,0,12,10,3,3,2,4,0,1,1,0,32,1,[1]
20784,1,2,15,10,2,0,5,2,0,1,0,0,38,1,[1]
71587,0,1,6,3,6,3,4,4,0,1,1,1,6,1,[1]
77549,0,3,5,4,3,1,1,1,1,1,1,1,12,1,[1]
80708,2,1,9,11,5,1,4,0,0,1,1,0,12,1,[1]
18631,2,2,8,11,2,2,0,2,1,0,0,0,38,1,[1]
38972,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
46775,1,3,10,1,3,13,0,1,1,1,1,1,33,1,[1]
90012,2,1,1,4,4,12,3,2,0,1,1,1,18,1,[1]
68922,2,0,10,14,6,8,5,4,0,1,1,0,8,1,[1]
52456,2,3,3,2,6,12,3,3,1,1,1,1,20,1,[1]
63007,2,3,11,11,4,1,1,1,1,1,1,0,28,1,[1]
26175,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
88375,1,6,2,5,2,8,4,2,1,1,1,0,28,1,[1]
90113,0,2,10,2,0,8,1,4,0,1,1,1,19,1,[1]
42702,2,2,11,9,2,0,0,4,1,1,0,1,38,1,[1]
44138,1,2,9,13,2,6,0,4,1,1,0,0,38,1,[1]
11691,1,2,9,13,2,0,0,4,1,0,0,0,38,1,[1]
24171,2,4,14,15,2,9,0,4,1,0,0,1,8,1,[1]
64195,2,2,0,4,3,2,5,2,0,1,1,1,8,1,[1]
78363,2,2,3,2,0,1,1,1,0,1,1,1,33,1,[1]
83994,1,6,8,12,6,9,5,2,1,1,1,0,15,1,[1]
65698,2,3,5,10,5,4,1,1,0,1,1,1,26,1,[1]
24132,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
53130,2,3,10,15,4,10,1,1,0,1,1,0,37,1,[1]
12681,1,2,7,12,2,9,5,4,0,0,0,0,38,1,[1]
84678,1,3,3,8,3,10,5,3,1,1,1,1,3,1,[1]
78442,2,0,9,6,5,8,3,2,1,1,1,1,32,1,[1]
37011,1,2,0,6,2,3,0,4,1,0,0,0,38,1,[1]
50440,2,4,8,11,5,7,4,2,1,1,1,0,5,1,[1]
69581,1,5,6,6,6,0,4,2,0,1,1,1,22,1,[1]
87060,1,6,15,6,3,10,2,3,0,1,1,0,1,1,[1]
53864,1,1,2,15,0,6,5,1,0,1,1,0,19,1,[1]
57377,2,0,3,1,6,3,1,2,1,1,1,0,7,1,[1]
45580,2,4,2,14,0,3,2,0,0,1,1,0,10,1,[1]
84945,2,2,1,9,3,10,2,0,0,1,1,1,31,1,[1]
21418,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
75470,1,4,7,1,4,0,3,2,0,1,1,0,3,1,[1]
5070,1,4,14,15,2,9,0,4,1,0,1,1,38,1,[1]
31947,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
66561,2,3,5,11,5,12,3,1,0,1,1,1,18,1,[1]
40002,2,1,10,16,2,9,0,2,1,1,0,0,22,1,[1]
74053,2,2,12,9,2,13,1,4,0,1,1,1,33,1,[1]
36181,1,3,12,14,2,3,0,4,1,0,0,1,38,1,[1]
67239,2,6,14,2,2,10,0,3,0,1,1,1,34,1,[1]
16712,1,0,11,9,2,0,0,4,1,0,0,0,38,1,[1]
24070,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
57507,2,0,8,9,1,9,4,4,0,1,1,1,40,1,[1]
77391,1,2,15,12,4,11,5,4,1,1,1,1,0,1,[1]
61117,2,3,12,14,3,13,2,3,1,1,1,1,22,1,[1]
50672,2,6,5,7,6,8,5,2,0,1,1,1,17,1,[1]
72653,2,0,3,8,6,8,4,2,0,1,1,1,29,1,[1]
73749,2,5,13,6,0,7,0,3,1,1,1,1,20,1,[1]
49415,2,3,4,5,3,3,5,0,0,1,1,0,16,1,[1]
79636,1,4,11,3,2,1,2,4,0,1,1,1,39,1,[1]
93185,0,0,8,16,3,7,0,4,1,1,1,1,23,1,[1]
59381,2,0,7,5,3,13,5,2,0,1,1,1,10,1,[1]
31791,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
76673,2,0,0,15,2,9,4,4,0,1,1,1,13,1,[1]
53002,0,5,4,3,2,11,4,3,1,1,1,0,14,1,[1]
83011,1,3,15,4,3,2,3,3,0,1,1,1,25,1,[1]
79969,1,0,7,3,4,12,5,0,1,1,1,1,31,1,[1]
41991,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
76575,2,5,7,3,6,11,5,4,0,1,1,0,28,1,[1]
7274,2,2,11,9,2,13,0,4,1,0,1,0,38,1,[1]
65701,2,4,4,6,5,3,5,0,1,1,1,0,31,1,[1]
93785,1,3,12,10,3,2,2,0,1,1,1,1,22,1,[1]
46783,1,1,15,4,4,0,0,1,0,1,1,0,16,1,[1]
61591,0,3,6,11,1,5,1,0,0,1,1,0,13,1,[1]
16699,1,1,9,13,3,9,1,4,0,1,0,0,38,1,[1]
66412,2,5,0,11,2,8,0,2,1,1,1,1,38,1,[1]
85912,2,0,0,11,6,0,2,0,0,1,1,0,15,1,[1]
58282,2,3,1,2,3,8,1,0,0,1,1,0,21,1,[1]
25940,2,5,12,14,2,3,0,4,1,0,0,0,38,1,[1]
47152,2,3,15,3,5,5,2,3,0,1,1,1,7,1,[1]
42429,1,0,8,11,2,0,0,4,1,0,0,0,38,1,[1]
1256,1,2,10,16,2,3,5,4,0,0,1,0,38,1,[1]
46791,0,2,11,3,2,10,5,0,0,1,1,1,15,1,[1]
67418,0,5,14,16,3,4,3,0,0,1,1,1,15,1,[1]
75787,0,2,4,2,0,9,3,3,1,1,1,1,40,1,[1]
89853,2,2,14,9,1,13,5,2,1,1,1,1,16,1,[1]
86325,2,6,8,16,0,8,2,1,1,1,1,0,12,1,[1]
54274,1,5,7,15,0,8,4,0,0,1,1,1,32,1,[1]
45699,2,0,15,14,6,10,4,1,0,1,1,1,31,1,[1]
61649,1,0,5,15,3,13,3,0,0,1,1,0,38,1,[1]
37184,1,2,12,14,2,11,0,4,1,0,0,0,38,1,[1]
44991,2,2,12,14,0,9,1,4,0,0,1,0,38,1,[1]
69548,2,5,8,14,4,5,2,0,0,1,1,0,23,1,[1]
92354,2,1,1,15,5,5,2,2,1,1,1,1,19,1,[1]
94128,0,0,15,11,2,9,2,4,0,1,1,1,8,1,[1]
58789,0,3,13,4,6,6,4,2,1,1,1,1,0,1,[1]
53656,2,5,3,11,5,5,3,4,1,1,1,1,21,1,[1]
50618,2,5,5,4,0,6,5,3,1,1,1,0,3,1,[1]
48277,0,5,4,14,3,0,2,0,0,1,1,0,4,1,[1]
45717,2,2,14,11,6,0,2,0,1,1,1,0,36,1,[1]
77997,0,2,7,15,1,10,3,0,1,1,1,1,16,1,[1]
88827,2,0,4,6,6,11,3,4,1,1,1,0,32,1,[1]
82709,2,5,9,16,4,0,1,1,0,1,1,1,13,1,[1]
17373,2,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
62381,2,2,13,7,5,1,3,2,0,1,1,0,10,1,[1]
60273,1,3,11,10,5,2,0,2,0,1,1,1,1,1,[1]
83454,1,6,1,14,2,10,4,1,1,1,1,0,28,1,[1]
61251,2,1,12,16,4,0,1,2,0,1,1,1,1,1,[1]
66002,2,2,5,14,0,12,5,2,0,1,1,0,15,1,[1]
58377,0,5,15,1,2,13,2,4,1,1,1,0,22,1,[1]
67404,2,6,5,14,4,13,1,2,0,1,1,1,0,1,[1]
85608,2,3,15,11,2,0,0,1,0,1,1,1,19,1,[1]
90575,1,4,9,5,3,4,1,0,0,1,1,1,9,1,[1]
94586,0,1,12,10,4,7,1,3,0,1,1,1,9,1,[1]
54794,2,2,7,2,0,3,1,0,0,1,1,0,3,1,[1]
72976,0,2,0,11,2,13,2,0,0,1,1,1,29,1,[1]
72573,0,1,10,5,1,11,1,1,1,1,1,0,26,1,[1]
29395,1,2,8,11,2,3,5,4,0,1,0,0,38,1,[1]
93910,2,2,9,14,4,0,5,1,0,1,1,0,6,1,[1]
57311,2,3,1,6,2,5,1,4,1,1,1,1,37,1,[1]
6550,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
92420,0,3,11,10,3,0,4,3,1,1,1,0,25,1,[1]
48256,2,5,15,1,1,0,2,0,1,1,1,1,4,1,[1]
57730,2,3,9,9,5,0,3,0,1,1,1,0,12,1,[1]
25661,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
48059,2,2,8,9,4,12,5,2,1,1,1,0,33,1,[1]
60844,2,6,1,14,1,2,3,3,1,1,1,1,18,1,[1]
63499,1,1,9,2,5,2,2,2,1,1,1,1,11,1,[1]
51940,2,6,0,14,6,12,1,4,1,1,1,1,19,1,[1]
93419,2,4,7,2,2,5,0,4,0,1,1,1,37,1,[1]
55084,1,1,4,6,0,7,3,2,0,1,1,0,4,1,[1]
38464,1,2,11,9,2,3,5,4,0,1,0,0,38,1,[1]
47862,0,3,10,12,5,3,1,2,1,1,1,1,12,1,[1]
27280,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
76565,1,4,7,1,6,11,4,3,1,1,1,1,26,1,[1]
77414,2,6,2,13,3,1,5,1,0,1,1,0,0,1,[1]
50655,2,5,4,4,4,10,1,3,1,1,1,1,17,1,[1]
59214,0,1,9,13,3,6,1,1,1,1,1,1,10,1,[1]
82007,2,6,1,3,6,0,5,2,1,1,1,0,11,1,[1]
53417,0,5,4,16,0,4,5,2,0,1,1,0,24,1,[1]
15458,2,3,11,9,2,3,0,4,1,0,0,0,38,1,[1]
55197,0,2,2,2,6,7,2,4,0,1,1,0,4,1,[1]
43540,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
68488,2,4,9,5,0,7,0,2,0,1,1,1,9,1,[1]
25012,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
51696,1,0,14,15,5,3,1,0,1,1,1,1,8,1,[1]
89363,0,5,12,15,1,0,1,4,1,1,1,1,39,1,[1]
90619,2,1,10,13,0,12,3,1,0,1,1,1,27,1,[1]
18211,1,4,9,13,2,12,5,4,0,0,0,1,38,1,[1]
48063,2,4,11,14,1,13,1,2,0,1,1,1,26,1,[1]
78908,2,2,10,6,4,0,3,2,1,1,1,1,31,1,[1]
45337,2,0,15,13,5,4,2,0,0,1,1,1,8,1,[1]
59512,0,6,3,3,5,10,1,3,0,1,1,0,25,1,[1]
21181,2,5,12,14,4,0,1,4,1,0,0,1,38,1,[1]
72876,2,6,0,4,4,7,1,4,0,1,1,1,5,1,[1]
77232,2,1,1,9,2,0,5,1,1,1,1,1,32,1,[1]
15984,1,5,11,9,2,9,5,4,0,0,0,0,38,1,[1]
44693,1,2,8,11,2,9,0,4,1,0,0,0,38,1,[1]
12073,2,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
6062,1,2,8,11,2,12,0,4,1,1,0,0,38,1,[1]
5002,1,2,9,13,2,9,0,2,1,1,0,0,38,1,[1]
65517,1,3,3,15,6,9,0,2,0,1,1,0,37,1,[1]
61533,2,3,5,8,3,11,0,2,1,1,1,1,2,1,[1]
52880,2,4,15,11,4,4,1,2,0,1,1,1,29,1,[1]
92961,2,2,5,14,5,3,2,4,1,1,1,0,23,1,[1]
82045,2,4,12,1,2,1,4,1,0,1,1,0,31,1,[1]
65737,2,4,15,7,3,4,3,4,0,1,1,1,16,1,[1]
44166,2,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
75435,0,0,9,9,1,3,0,4,1,1,1,0,26,1,[1]
93762,2,4,14,11,1,10,5,3,0,1,1,0,9,1,[1]
46926,2,0,11,11,6,0,0,2,1,1,1,1,6,1,[1]
64741,1,5,5,13,3,0,2,1,0,1,1,0,0,1,[1]
70101,0,3,14,2,3,4,4,2,1,1,1,0,11,1,[1]
88425,2,4,2,5,2,2,2,2,0,1,1,0,1,1,[1]
90124,2,1,4,12,5,11,5,3,1,1,1,0,18,1,[1]
46289,2,4,15,3,6,6,2,0,1,1,1,1,13,1,[1]
28984,1,2,10,16,2,3,0,4,1,0,0,0,38,1,[1]
40884,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
93763,2,2,5,3,2,3,5,2,0,1,1,1,12,1,[1]
89802,0,1,5,15,3,3,3,2,0,1,1,1,35,1,[1]
6706,1,2,15,10,3,2,4,4,1,0,1,0,38,1,[1]
3525,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
45646,0,1,11,6,4,3,5,0,0,1,1,0,9,1,[1]
33745,1,3,9,13,2,3,0,4,1,0,0,0,38,1,[1]
36066,1,2,9,13,2,3,0,4,1,0,0,1,21,1,[1]
90602,2,5,4,7,2,8,3,2,0,1,1,1,22,1,[1]
12,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
82315,1,0,11,2,5,13,0,2,0,1,1,0,0,1,[1]
41715,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
58378,2,4,7,8,4,11,4,0,1,1,1,1,28,1,[1]
51067,1,0,0,9,4,5,2,2,0,1,1,0,38,1,[1]
22864,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
92980,2,5,6,9,3,11,5,1,1,1,1,0,24,1,[1]
84813,2,4,14,4,3,1,0,0,1,1,1,0,28,1,[1]
27738,1,2,12,14,2,11,0,4,1,1,0,0,38,1,[1]
79837,0,6,5,1,3,10,5,4,1,1,1,0,21,1,[1]
56798,0,2,6,12,3,10,0,4,1,1,1,1,20,1,[1]
91584,2,0,6,11,6,13,1,3,0,1,1,1,7,1,[1]
49628,2,3,5,13,5,1,3,4,1,1,1,1,29,1,[1]
57960,1,6,0,10,5,12,4,3,1,1,1,0,1,1,[1]
78774,2,6,13,16,1,0,2,3,1,1,1,1,26,1,[1]
35920,1,2,15,10,2,2,0,4,1,0,0,1,38,1,[1]
71221,2,5,1,7,3,13,2,3,1,1,1,1,9,1,[1]
