,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
69386,2,1,2,14,5,2,1,3,0,1,1,0,22,1,[1]
46064,1,4,13,15,2,7,4,4,1,1,1,1,6,1,[1]
56961,2,3,13,9,4,12,3,3,1,1,1,1,23,1,[1]
5757,1,0,7,12,2,0,0,4,1,0,0,1,38,1,[1]
64893,2,3,7,16,3,3,4,0,1,1,1,1,22,1,[1]
24135,1,1,7,12,2,9,0,4,1,0,0,0,1,1,[1]
31366,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
52831,2,2,14,12,5,2,5,1,0,1,1,0,20,1,[1]
60494,0,3,1,7,2,3,2,3,1,1,1,0,33,1,[1]
39062,1,1,14,15,2,9,0,4,1,0,0,0,38,1,[1]
7589,1,1,7,12,2,2,0,4,1,0,0,0,38,1,[1]
8954,1,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
28542,1,4,10,16,4,9,4,4,0,0,0,1,38,1,[1]
52402,1,5,9,4,1,13,5,4,1,1,1,1,35,1,[1]
47662,2,2,15,1,6,5,2,3,0,1,1,1,19,1,[1]
62937,2,4,11,9,6,10,1,4,0,1,1,0,29,1,[1]
46150,2,3,15,8,3,9,2,1,1,1,1,1,17,1,[1]
17456,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
32069,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
57609,2,1,14,1,3,13,3,0,0,1,1,1,33,1,[1]
35834,1,1,11,9,2,2,0,4,1,0,0,1,38,1,[1]
58519,1,6,0,4,3,0,3,1,0,1,1,0,18,1,[1]
46031,1,3,9,13,1,2,0,2,0,1,1,0,37,1,[1]
20164,1,2,15,10,2,2,0,2,1,1,0,0,38,1,[1]
37003,2,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
21181,2,5,12,14,4,0,1,4,1,0,0,1,38,1,[1]
26658,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
33110,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
42974,1,5,9,13,2,9,0,4,1,1,0,1,38,1,[1]
36205,1,2,8,11,2,3,5,4,0,0,0,0,32,1,[1]
3725,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
36643,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
5420,1,2,15,10,2,11,0,4,1,0,0,1,38,1,[1]
67622,2,6,15,13,3,13,3,1,0,1,1,1,19,1,[1]
40718,2,2,8,11,2,10,0,2,1,1,0,0,22,1,[1]
2422,0,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
52845,0,5,9,6,6,11,5,1,1,1,1,0,21,1,[1]
40227,1,3,12,14,2,9,0,4,1,1,0,1,38,1,[1]
8430,1,4,8,11,2,4,0,4,1,0,0,1,38,1,[1]
59910,2,1,14,15,4,9,4,4,0,1,1,0,13,1,[1]
45310,2,5,1,11,5,4,5,1,1,1,1,1,12,1,[1]
38693,1,2,12,14,2,12,0,4,1,0,0,0,38,1,[1]
31736,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
63894,2,2,3,4,5,11,1,2,0,1,1,0,18,1,[1]
64681,2,3,1,3,4,5,0,0,0,1,1,1,33,1,[1]
17847,2,2,12,14,2,11,0,4,1,0,0,1,38,1,[1]
41325,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
54121,0,0,7,8,2,6,3,4,0,1,1,1,39,1,[1]
52909,2,1,9,4,1,12,2,1,1,1,1,0,18,1,[1]
3230,2,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
29363,0,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
4324,1,2,11,9,2,3,0,4,1,1,0,1,38,1,[1]
61977,2,4,13,10,2,10,3,0,0,1,1,1,0,1,[1]
48403,2,2,3,9,4,5,2,1,1,1,1,1,3,1,[1]
53962,1,4,4,6,3,11,2,3,0,1,1,1,29,1,[1]
32167,2,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
14636,0,2,11,9,2,3,0,4,1,1,0,0,38,1,[1]
51357,2,4,13,13,1,7,0,0,1,1,1,1,21,1,[1]
58337,1,4,14,12,2,0,3,0,0,1,1,1,30,1,[1]
57234,2,0,5,14,5,3,4,2,1,1,1,0,0,1,[1]
54670,2,5,0,2,3,9,0,1,1,1,1,1,28,1,[1]
11804,1,2,14,15,0,9,1,4,1,0,0,0,38,1,[1]
49127,2,0,13,3,3,9,2,0,0,1,1,0,32,1,[1]
34721,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
10532,1,2,9,13,0,3,4,4,1,0,0,0,38,1,[1]
14481,2,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
16593,1,2,7,12,2,11,0,4,1,1,0,0,38,1,[1]
50170,1,2,2,15,2,8,3,4,1,1,1,1,21,1,[1]
39952,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
51808,1,6,3,3,2,4,2,3,0,1,1,0,40,1,[1]
66197,1,5,14,1,1,6,4,3,1,1,1,0,25,1,[1]
61057,0,1,2,9,2,4,5,2,0,1,1,0,5,1,[1]
13330,1,2,9,13,2,10,0,2,1,1,0,0,38,1,[1]
63174,0,1,5,1,5,13,1,1,0,1,1,0,1,1,[1]
64147,0,6,7,14,2,2,0,2,0,1,1,0,25,1,[1]
9608,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
60666,2,2,12,13,2,11,1,0,1,1,1,0,27,1,[1]
47469,2,3,8,9,3,13,5,0,0,1,1,0,7,1,[1]
43093,1,1,14,15,2,9,5,4,0,0,1,1,38,1,[1]
53191,2,1,8,13,5,7,2,0,1,1,1,1,19,1,[1]
18604,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
28648,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[1]
10767,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
37419,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
45624,2,4,4,5,3,3,5,1,1,1,1,0,38,1,[1]
17656,2,4,9,13,2,3,0,4,1,0,0,0,38,1,[1]
16607,1,2,11,9,2,3,0,4,1,0,1,0,38,1,[1]
20508,2,2,15,10,3,0,1,4,0,1,0,0,38,1,[1]
53998,2,1,1,2,1,3,0,4,1,1,1,1,17,1,[1]
57192,0,5,8,1,2,1,0,1,1,1,1,0,3,1,[1]
63289,1,4,8,3,2,2,5,4,0,1,1,0,13,1,[1]
15777,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
56393,2,0,4,13,4,9,1,1,0,1,1,0,8,1,[1]
54338,2,3,11,4,6,8,0,3,1,1,1,0,5,1,[1]
6454,1,3,15,10,2,3,0,4,1,0,0,0,38,1,[1]
20015,1,4,15,10,2,11,0,2,1,0,0,1,38,1,[1]
1337,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
53157,2,0,14,12,3,9,4,1,0,1,1,0,29,1,[1]
55315,1,1,6,12,4,5,0,0,0,1,1,1,10,1,[1]
37565,1,5,10,16,2,9,5,4,0,0,0,1,38,1,[1]
56179,2,1,15,7,5,8,3,0,0,1,1,1,12,1,[1]
42698,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
68478,1,3,14,12,1,5,5,2,0,1,1,1,7,1,[1]
6280,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
68196,0,5,1,9,3,6,3,2,0,1,1,0,3,1,[1]
39827,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
15481,1,2,8,11,2,6,0,1,1,0,0,0,38,1,[1]
39361,1,2,9,13,4,11,1,2,1,0,0,1,38,1,[1]
56773,2,0,14,15,5,13,4,3,0,1,1,0,6,1,[1]
57411,2,2,10,12,0,5,1,1,0,1,1,0,11,1,[1]
19380,1,2,11,9,2,2,0,4,1,0,1,1,38,1,[1]
52018,2,1,9,14,1,10,5,0,0,1,1,1,3,1,[1]
28330,1,2,9,13,2,3,0,2,1,0,0,0,38,1,[1]
58600,2,3,15,11,3,5,1,4,0,1,1,0,30,1,[1]
12180,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
63623,0,2,3,11,6,8,0,0,1,1,1,0,22,1,[1]
49049,2,2,12,10,4,2,0,2,1,1,1,0,4,1,[1]
42983,0,2,12,14,4,9,1,4,1,1,0,0,38,1,[1]
49999,0,6,8,4,1,3,4,0,1,1,1,1,7,1,[1]
38447,1,2,2,8,2,0,5,2,0,1,0,0,38,1,[1]
47405,2,3,3,8,2,5,0,3,1,1,1,0,38,1,[1]
65511,2,0,13,13,2,10,1,1,1,1,1,1,9,1,[1]
12067,1,2,15,10,2,2,0,0,1,0,0,1,38,1,[1]
45654,0,0,10,10,3,3,1,4,1,1,1,1,0,1,[1]
66498,2,1,4,5,4,1,1,2,1,1,1,0,24,1,[1]
69309,1,2,7,8,3,13,4,2,1,1,1,0,30,1,[1]
13122,1,2,12,14,4,9,3,4,1,0,1,0,38,1,[1]
66851,2,3,13,4,2,2,0,3,0,1,1,1,0,1,[1]
61940,2,2,7,2,3,1,3,0,1,1,1,0,31,1,[1]
25015,1,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
21687,1,1,9,13,2,9,0,4,1,0,1,0,38,1,[1]
1271,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
58121,1,6,1,6,2,10,0,0,0,1,1,0,31,1,[1]
20732,1,4,5,4,2,3,0,4,1,0,0,1,38,1,[1]
35059,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
60092,2,1,10,16,2,3,1,4,0,1,1,1,38,1,[1]
37938,0,5,12,14,2,9,5,4,0,0,0,0,38,1,[1]
28722,2,0,9,13,2,10,0,4,1,0,0,1,38,1,[1]
16615,2,5,11,9,2,3,5,4,0,1,0,0,38,1,[1]
17208,0,4,1,7,2,13,0,4,1,1,0,1,38,1,[1]
22425,1,2,9,13,2,11,0,4,1,0,1,1,38,1,[1]
69523,2,4,11,7,5,0,0,1,1,1,1,1,2,1,[1]
13214,0,5,15,10,2,3,0,4,1,1,0,0,38,1,[1]
53047,0,2,7,5,3,9,3,1,1,1,1,1,7,1,[1]
63920,2,5,11,9,6,5,2,0,1,1,1,0,11,1,[1]
62859,1,2,1,3,2,6,4,1,0,1,1,1,21,1,[1]
40063,2,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
16177,1,4,15,10,2,2,0,0,1,1,0,0,38,1,[1]
6553,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
63587,2,3,11,2,0,3,4,4,0,1,1,0,3,1,[1]
30117,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
58589,0,1,8,9,5,1,1,4,0,1,1,0,13,1,[1]
16179,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
63197,0,1,5,4,6,6,0,3,1,1,1,0,13,1,[1]
68034,2,1,1,13,4,13,4,0,1,1,1,0,28,1,[1]
67665,2,4,15,4,3,10,5,0,1,1,1,0,40,1,[1]
18696,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
31201,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
8661,1,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
57312,1,4,1,13,6,6,2,0,1,1,1,1,15,1,[1]
10451,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
7712,0,2,9,13,4,9,1,4,1,1,0,1,38,1,[1]
63569,2,0,8,12,6,2,3,2,0,1,1,0,13,1,[1]
56408,0,2,9,3,3,5,3,3,0,1,1,1,19,1,[1]
39225,1,2,14,15,2,9,0,4,1,0,0,1,38,1,[1]
50173,1,2,10,14,5,7,4,3,1,1,1,1,19,1,[1]
9131,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
16175,2,2,10,16,2,9,0,4,1,1,0,0,38,1,[1]
46597,2,6,3,2,1,9,3,3,1,1,1,1,27,1,[1]
28271,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
41748,1,3,9,13,2,3,0,4,1,1,0,0,38,1,[1]
48117,2,2,12,11,5,3,0,4,1,1,1,1,3,1,[1]
49120,1,1,14,7,1,6,0,0,1,1,1,0,20,1,[1]
27802,2,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
65736,2,2,7,7,0,3,1,4,1,1,1,1,28,1,[1]
53169,2,1,11,12,1,6,1,0,0,1,1,0,16,1,[1]
2134,1,2,9,13,2,3,0,1,1,1,0,0,2,1,[1]
19123,2,5,10,16,2,9,0,4,1,0,0,0,19,1,[1]
57270,2,6,2,13,6,5,1,0,1,1,1,1,34,1,[1]
64367,2,4,9,9,2,13,5,0,1,1,1,0,20,1,[1]
59795,2,5,11,15,5,5,4,2,1,1,1,0,0,1,[1]
3693,1,0,15,10,2,0,0,1,1,0,0,0,38,1,[1]
47051,0,1,15,7,6,2,0,4,0,1,1,1,37,1,[1]
60122,1,1,2,2,0,6,2,4,0,1,1,0,36,1,[1]
20591,2,2,11,9,2,3,0,4,1,0,0,1,38,1,[1]
59029,2,0,5,6,5,7,2,0,1,1,1,1,12,1,[1]
55372,0,0,8,16,1,7,0,3,1,1,1,0,0,1,[1]
49063,2,4,13,6,3,7,2,1,0,1,1,0,3,1,[1]
8190,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
20446,1,5,9,13,2,9,0,4,1,0,0,0,38,1,[1]
51747,0,3,15,1,3,1,3,2,1,1,1,0,31,1,[1]
29845,1,1,9,13,2,9,0,4,1,0,0,0,38,1,[1]
14367,2,2,15,10,2,9,0,4,1,1,0,0,38,1,[1]
38775,1,3,9,13,2,11,0,4,1,0,0,1,38,1,[1]
54080,1,2,11,14,3,4,3,3,1,1,1,1,3,1,[1]
3857,1,0,9,13,2,3,0,4,1,0,0,1,38,1,[1]
29179,1,2,8,11,2,12,5,4,0,0,0,0,38,1,[1]
16949,2,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
20767,1,0,12,14,4,3,1,4,1,1,0,0,38,1,[1]
48640,2,6,3,5,5,12,3,0,0,1,1,0,12,1,[1]
47825,2,6,0,9,4,11,2,0,1,1,1,1,1,1,[1]
62822,2,1,15,9,6,6,5,3,0,1,1,1,11,1,[1]
17597,1,2,9,13,2,13,0,4,1,0,0,0,1,1,[1]
56438,1,3,6,16,3,9,1,1,1,1,1,1,9,1,[1]
67145,2,5,5,15,2,0,0,1,0,1,1,1,2,1,[1]
4135,1,2,9,13,2,3,5,4,0,0,0,0,38,1,[1]
43319,0,2,15,10,4,3,1,4,0,1,0,0,38,1,[1]
60455,2,2,9,3,5,11,1,4,0,1,1,1,16,1,[1]
21877,1,2,7,12,2,11,0,4,1,0,1,0,38,1,[1]
11606,2,5,15,10,2,3,0,4,1,0,0,0,38,1,[1]
34130,1,2,11,9,2,13,0,4,1,0,1,1,38,1,[1]
1127,1,2,7,12,2,11,0,4,1,1,0,0,38,1,[1]
5665,2,3,9,13,2,3,0,4,1,0,1,0,38,1,[1]
29036,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
38429,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
39422,1,2,15,10,2,12,0,2,1,0,0,0,38,1,[1]
41197,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
16452,2,3,9,13,2,3,0,4,1,0,0,0,8,1,[1]
5510,1,3,9,13,2,3,0,4,1,0,0,0,38,1,[1]
12315,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
48027,2,2,1,6,4,11,0,0,0,1,1,0,35,1,[1]
29811,1,2,15,10,2,12,0,4,1,0,0,1,38,1,[1]
52881,2,5,13,7,6,8,5,3,1,1,1,0,23,1,[1]
54605,1,5,8,13,3,6,1,1,1,1,1,1,21,1,[1]
56105,1,4,12,7,5,0,4,2,0,1,1,0,14,1,[1]
9830,1,0,15,10,2,3,0,4,1,0,0,0,38,1,[1]
62486,2,0,3,15,3,3,1,4,1,1,1,0,40,1,[1]
32362,1,1,15,10,2,9,0,4,1,1,0,1,38,1,[1]
23171,2,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
12376,1,1,12,14,2,9,0,4,1,0,0,0,21,1,[1]
68349,1,6,7,8,6,10,0,0,1,1,1,1,14,1,[1]
60174,0,5,7,11,3,12,5,3,1,1,1,0,2,1,[1]
36387,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
55065,1,1,5,9,4,11,0,3,0,1,1,0,14,1,[1]
61516,0,1,9,12,3,0,5,2,0,1,1,1,27,1,[1]
66113,2,1,14,2,2,7,5,4,1,1,1,1,1,1,[1]
26423,1,5,10,16,2,9,0,4,1,0,0,1,38,1,[1]
67630,0,2,11,12,4,2,3,0,1,1,1,1,9,1,[1]
59879,0,5,7,6,6,11,3,3,1,1,1,1,36,1,[1]
36900,2,1,12,14,2,3,0,2,1,0,0,0,38,1,[1]
58377,0,5,15,1,2,13,2,4,1,1,1,0,22,1,[1]
66233,2,5,12,12,0,8,1,3,0,1,1,0,31,1,[1]
48373,1,1,4,10,0,3,4,0,0,1,1,0,14,1,[1]
29386,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
16866,2,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
19340,1,2,11,9,2,12,0,4,1,0,0,1,38,1,[1]
46307,2,4,14,2,6,3,5,1,1,1,1,0,3,1,[1]
16170,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
51287,2,3,5,1,4,10,3,1,0,1,1,1,16,1,[1]
55378,2,2,7,7,3,4,3,3,0,1,1,1,26,1,[1]
10728,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
27359,1,2,12,14,4,3,1,4,0,1,0,1,38,1,[1]
6108,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
67993,2,3,12,8,6,10,0,3,0,1,1,1,12,1,[1]
65071,1,5,14,12,0,7,0,0,0,1,1,1,2,1,[1]
6022,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
48224,1,4,0,10,2,5,3,4,1,1,1,1,15,1,[1]
4487,1,2,9,13,2,12,0,4,1,0,1,0,38,1,[1]
66371,2,6,7,1,0,9,1,3,1,1,1,1,7,1,[1]
34991,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
65196,2,0,7,5,5,1,0,4,1,1,1,0,30,1,[1]
55914,2,5,15,10,1,13,2,0,0,1,1,1,0,1,[1]
35480,0,5,9,13,4,9,1,4,1,1,0,0,38,1,[1]
52615,0,1,4,9,3,8,5,0,0,1,1,1,26,1,[1]
32660,1,2,9,13,2,9,0,4,1,1,0,0,38,1,[1]
15782,1,2,9,13,4,11,1,3,0,0,0,1,38,1,[1]
37599,2,5,10,16,2,3,0,4,1,1,0,1,38,1,[1]
40420,2,5,9,13,0,9,1,4,1,1,0,0,38,1,[1]
2919,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
49647,2,1,3,16,0,7,0,1,1,1,1,0,38,1,[1]
60695,1,5,10,6,4,13,4,3,1,1,1,0,35,1,[1]
67935,2,6,12,11,4,5,5,2,1,1,1,1,38,1,[1]
22417,1,2,10,16,2,9,0,4,1,0,0,1,38,1,[1]
54363,1,0,9,5,0,6,5,0,1,1,1,1,19,1,[1]
20539,2,3,10,16,2,9,0,4,1,1,0,1,1,1,[1]
55281,1,6,9,7,1,1,4,0,1,1,1,1,14,1,[1]
16697,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
47198,2,2,11,14,5,9,2,1,1,1,1,1,18,1,[1]
44284,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
50095,2,2,8,9,6,5,4,4,1,1,1,1,25,1,[1]
8478,2,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
47645,0,4,11,13,2,9,0,3,0,1,1,0,3,1,[1]
25,1,5,15,10,2,3,0,2,1,1,0,0,38,1,[1]
17977,1,2,9,13,2,0,5,4,0,0,0,0,38,1,[1]
50553,1,5,12,5,5,8,1,2,0,1,1,0,13,1,[1]
29395,1,2,8,11,2,3,5,4,0,1,0,0,38,1,[1]
57594,1,2,10,14,4,7,3,4,0,1,1,1,9,1,[1]
66633,1,0,5,15,4,0,1,2,0,1,1,0,26,1,[1]
66392,0,6,0,11,5,6,0,2,0,1,1,1,24,1,[1]
48045,2,0,5,4,0,11,1,3,0,1,1,0,19,1,[1]
19133,2,1,12,14,2,3,0,4,1,0,0,1,38,1,[1]
3502,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
47953,2,5,10,6,3,1,5,4,1,1,1,0,22,1,[1]
43065,2,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
23392,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
34540,1,2,9,13,0,10,1,2,1,0,0,1,38,1,[1]
63615,2,0,3,4,2,0,1,0,0,1,1,0,18,1,[1]
56259,2,6,13,10,2,8,4,2,1,1,1,1,7,1,[1]
66538,1,1,2,3,1,2,1,4,0,1,1,0,8,1,[1]
39331,1,3,14,15,2,9,0,4,1,0,1,1,38,1,[1]
17063,2,4,9,13,2,3,0,4,1,0,0,0,38,1,[1]
10204,1,4,9,13,2,11,0,4,1,0,1,1,38,1,[1]
59136,1,5,12,16,5,4,4,3,1,1,1,1,36,1,[1]
7870,1,5,12,14,2,9,0,4,1,0,0,0,38,1,[1]
58857,2,1,6,8,5,12,2,3,0,1,1,1,28,1,[1]
5971,2,1,12,14,2,3,0,4,1,0,0,0,38,1,[1]
60706,1,3,10,1,1,11,0,1,1,1,1,0,27,1,[1]
24641,1,2,9,13,2,11,0,4,1,1,0,1,38,1,[1]
54094,2,5,4,16,4,12,4,3,1,1,1,1,23,1,[1]
68967,2,1,10,3,0,10,1,0,1,1,1,1,0,1,[1]
69277,1,2,7,3,3,9,5,4,1,1,1,1,13,1,[1]
38143,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
67122,1,1,8,8,6,3,2,2,1,1,1,0,35,1,[1]
25766,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
28738,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
45897,2,4,5,1,2,9,5,3,1,1,1,1,36,1,[1]
66485,0,1,5,4,5,4,1,0,1,1,1,1,31,1,[1]
50425,2,6,3,4,0,7,5,3,1,1,1,0,6,1,[1]
36040,1,2,12,14,2,9,0,4,1,0,0,1,38,1,[1]
54470,1,6,10,15,0,5,2,1,0,1,1,0,13,1,[1]
1292,1,2,14,15,4,9,1,4,0,1,0,0,38,1,[1]
41616,1,4,14,15,2,9,0,4,1,0,1,0,38,1,[1]
46675,2,4,4,2,1,1,3,2,1,1,1,1,20,1,[1]
19407,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
5251,1,2,9,13,2,9,0,1,1,0,0,0,38,1,[1]
39150,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
4364,1,2,12,14,4,3,1,4,1,0,0,1,38,1,[1]
64179,2,4,7,12,5,4,3,0,1,1,1,0,12,1,[1]
34796,0,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
62026,2,6,3,3,5,7,1,2,0,1,1,0,19,1,[1]
50264,1,2,13,2,0,8,0,2,0,1,1,1,18,1,[1]
12569,2,1,11,9,2,5,0,1,1,0,0,1,29,1,[1]
5013,1,2,9,13,2,3,0,4,1,0,0,0,8,1,[1]
14086,2,5,12,14,2,3,0,4,1,0,0,1,38,1,[1]
25887,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
16503,1,2,7,12,2,2,0,4,1,0,1,0,38,1,[1]
58524,2,5,1,16,6,4,0,3,0,1,1,1,25,1,[1]
64315,2,6,10,4,6,11,3,4,0,1,1,1,33,1,[1]
10103,1,0,11,9,2,2,0,4,1,0,0,1,38,1,[1]
60050,0,1,13,7,5,0,5,4,1,1,1,1,22,1,[1]
46710,2,6,9,12,5,13,4,2,0,1,1,1,0,1,[1]
8250,2,2,11,9,2,12,0,4,1,0,0,0,38,1,[1]
26973,1,2,9,13,2,12,0,4,1,0,1,0,38,1,[1]
34884,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
28481,2,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
27662,1,3,7,12,2,11,0,4,1,0,0,1,38,1,[1]
6405,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
69263,2,3,6,1,3,7,4,2,1,1,1,1,37,1,[1]
47018,1,2,14,4,5,11,2,3,1,1,1,0,2,1,[1]
45998,1,5,13,7,1,7,5,3,0,1,1,1,21,1,[1]
4740,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
1733,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
9607,1,2,11,9,2,2,0,4,1,1,0,1,38,1,[1]
57327,2,1,8,8,6,3,2,3,0,1,1,1,36,1,[1]
3207,2,2,11,9,2,6,0,4,1,1,0,0,38,1,[1]
49866,2,1,13,14,6,0,3,3,0,1,1,1,24,1,[1]
43882,1,1,11,9,2,13,0,4,1,1,0,0,38,1,[1]
12524,1,2,9,13,2,2,5,4,0,0,0,0,38,1,[1]
52973,0,2,7,6,3,4,0,4,0,1,1,1,30,1,[1]
69011,1,1,6,16,6,13,0,1,1,1,1,1,28,1,[1]
60428,1,5,11,10,0,9,5,4,1,1,1,0,33,1,[1]
68730,2,1,6,6,3,8,1,4,1,1,1,1,19,1,[1]
26835,1,3,14,15,2,9,0,4,1,0,0,1,38,1,[1]
55564,2,2,1,16,3,3,5,2,1,1,1,0,21,1,[1]
68312,1,6,3,15,6,8,1,0,1,1,1,1,19,1,[1]
13806,2,4,0,6,2,4,0,4,1,0,1,1,38,1,[1]
65818,2,4,1,7,5,0,3,4,1,1,1,0,31,1,[1]
19302,2,2,0,6,2,13,0,4,1,0,1,0,38,1,[1]
46449,2,5,12,7,2,3,4,1,0,1,1,0,34,1,[1]
35427,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
57115,0,6,0,9,6,13,2,2,0,1,1,1,25,1,[1]
60581,1,0,7,4,1,2,4,1,0,1,1,1,28,1,[1]
61686,1,3,4,10,5,13,3,1,1,1,1,1,2,1,[1]
67789,1,5,1,14,0,6,4,0,1,1,1,0,4,1,[1]
3490,2,5,10,16,2,9,0,4,1,0,0,1,38,1,[1]
64165,2,6,4,14,2,11,3,4,0,1,1,1,19,1,[1]
62580,2,2,4,14,6,11,2,0,0,1,1,0,12,1,[1]
9399,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
35655,2,5,12,14,2,3,0,4,1,0,0,1,38,1,[1]
59873,1,2,3,12,3,4,5,4,1,1,1,1,20,1,[1]
37109,1,0,9,13,2,9,0,4,1,1,0,1,38,1,[1]
19628,1,3,15,10,2,3,0,4,1,0,0,1,38,1,[1]
57437,2,6,7,9,6,0,1,4,1,1,1,1,15,1,[1]
52223,2,3,13,9,1,7,2,2,1,1,1,0,22,1,[1]
56052,2,6,15,14,1,4,0,3,0,1,1,1,11,1,[1]
52009,2,4,2,11,5,6,1,4,1,1,1,1,0,1,[1]
13081,2,2,11,9,2,9,5,4,0,0,0,1,38,1,[1]
15823,2,2,15,10,2,0,5,4,0,1,0,0,38,1,[1]
45815,1,0,15,12,3,6,4,3,1,1,1,1,32,1,[1]
54709,0,5,2,12,3,3,3,4,0,1,1,1,29,1,[1]
31471,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
9907,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
65232,2,5,8,14,4,5,5,4,0,1,1,1,40,1,[1]
52563,2,1,6,12,6,9,2,0,1,1,1,1,32,1,[1]
58847,1,0,8,9,5,3,4,3,1,1,1,1,2,1,[1]
11870,2,2,12,14,2,3,0,4,1,1,0,0,38,1,[1]
33922,1,0,11,9,2,0,0,4,1,0,0,0,8,1,[1]
33501,2,3,9,13,2,11,0,4,1,1,0,1,38,1,[1]
