,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
26040,0,2,12,14,4,3,1,4,1,0,0,0,38,0,[0]
88156,1,1,12,6,3,2,2,4,1,1,1,1,21,0,[0]
57539,1,4,15,3,4,2,3,4,0,1,1,1,9,0,[0]
20386,0,2,15,10,4,12,1,4,0,0,0,0,38,0,[0]
96246,0,5,13,15,5,0,2,1,1,1,1,1,6,0,[0]
52867,2,1,8,7,2,2,2,2,0,1,1,1,12,0,[0]
59593,2,1,1,11,6,10,3,4,0,1,1,1,37,0,[0]
76592,0,4,3,11,4,9,3,3,1,1,1,1,13,0,[0]
14638,2,2,11,9,0,0,4,4,1,0,0,0,38,0,[0]
9880,1,2,11,9,0,6,4,4,1,0,1,1,38,0,[0]
21417,0,2,1,7,4,2,1,4,1,0,0,0,38,0,[0]
62908,2,3,11,14,5,4,3,3,1,1,1,0,3,0,[0]
37901,0,2,15,10,4,3,3,3,1,0,0,0,28,0,[0]
94495,1,4,10,2,6,11,3,3,0,1,1,0,14,0,[0]
18744,0,3,7,12,4,11,1,4,1,0,0,1,38,0,[0]
75115,2,3,12,1,5,8,4,4,0,1,1,0,7,0,[0]
37144,0,2,8,11,4,7,1,1,0,0,0,0,29,0,[0]
93743,0,4,8,14,0,4,5,3,0,1,1,1,40,0,[0]
48916,1,4,6,7,3,2,0,2,0,1,1,1,18,0,[0]
32708,2,2,11,9,2,5,0,1,1,0,0,0,29,0,[0]
38962,1,1,12,14,0,9,4,4,0,0,0,0,38,0,[0]
37813,0,1,9,13,4,9,1,2,0,0,0,0,38,0,[0]
22988,1,2,9,13,0,2,3,4,0,0,0,0,38,0,[0]
58811,0,2,13,16,5,10,2,4,0,1,1,0,23,0,[0]
6267,1,2,0,6,0,5,4,4,0,0,0,0,38,0,[0]
18007,2,2,11,9,6,9,1,4,0,0,0,0,38,0,[0]
40728,2,2,0,6,2,2,0,4,1,0,0,0,38,0,[0]
10821,0,2,0,6,5,7,1,2,1,0,0,0,38,0,[0]
29059,1,0,11,9,0,2,4,4,1,0,0,0,38,0,[0]
4648,1,2,11,9,0,9,1,4,1,0,0,0,38,0,[0]
28848,1,2,15,10,2,5,0,4,1,0,0,0,38,0,[0]
15136,2,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
16366,1,2,1,7,0,7,1,4,1,0,0,0,38,0,[0]
20577,1,2,11,9,4,6,1,4,1,0,0,0,38,0,[0]
4711,0,4,8,11,4,4,1,4,1,0,0,1,38,0,[0]
9752,1,2,0,6,5,11,3,1,0,0,0,0,38,0,[0]
71560,1,0,9,14,0,11,5,0,0,1,1,1,28,0,[0]
15179,1,2,15,10,0,2,1,4,1,0,0,0,38,0,[0]
56927,0,3,11,14,1,1,0,3,1,1,1,1,23,0,[0]
60879,1,1,6,15,3,3,4,1,0,1,1,1,23,0,[0]
30988,0,2,15,10,4,8,3,4,0,0,0,0,38,0,[0]
23251,1,2,11,9,0,2,3,4,1,0,0,0,38,0,[0]
5285,1,2,11,9,0,6,4,4,0,0,0,0,38,0,[0]
92546,2,6,0,15,4,10,2,4,1,1,1,1,25,0,[0]
9824,1,2,2,8,4,7,1,4,1,0,0,0,38,0,[0]
47302,2,6,8,10,2,11,5,0,0,1,1,1,10,0,[0]
19297,0,4,15,10,5,5,3,4,1,0,0,0,38,0,[0]
27532,1,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
4434,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
36803,2,5,11,9,6,0,4,1,0,0,0,0,38,0,[0]
11683,2,2,11,9,6,2,1,4,1,0,0,0,38,0,[0]
71688,0,1,2,2,0,4,1,4,0,1,1,0,21,0,[0]
2142,1,2,11,9,0,0,1,4,0,0,0,0,38,0,[0]
6544,0,1,9,13,4,11,4,2,0,0,0,0,38,0,[0]
93821,1,2,14,9,5,11,5,3,0,1,1,0,8,0,[0]
39850,0,2,11,9,4,0,4,4,0,0,0,0,10,0,[0]
35304,1,0,15,10,0,7,1,2,1,0,0,0,38,0,[0]
13643,0,2,15,10,4,10,3,4,1,0,0,0,38,0,[0]
5892,2,2,11,9,2,9,0,4,1,0,0,0,38,0,[0]
74931,0,2,12,1,4,3,2,4,0,1,1,0,15,0,[0]
81376,1,4,10,16,4,2,1,1,1,1,1,0,29,0,[0]
34981,1,2,11,9,6,6,4,3,1,0,0,0,3,0,[0]
32943,2,2,11,9,5,0,2,4,0,0,0,0,38,0,[0]
19656,1,1,15,10,0,9,4,4,0,0,0,0,38,0,[0]
17476,0,5,15,10,4,0,1,4,0,0,0,0,38,0,[0]
38081,1,2,11,9,0,5,1,4,1,0,0,0,38,0,[0]
34127,1,2,15,10,2,2,0,4,1,0,0,0,38,0,[0]
37933,0,5,10,16,4,9,1,4,1,0,0,1,38,0,[0]
11080,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
39490,1,2,15,10,4,0,1,2,0,0,0,0,22,0,[0]
32070,0,2,15,10,4,0,1,4,1,0,0,0,38,0,[0]
72608,1,3,1,9,6,4,0,1,0,1,1,0,12,0,[0]
83584,2,4,10,16,0,13,4,3,1,1,1,1,8,0,[0]
24390,1,2,15,10,0,7,4,4,0,0,0,0,38,0,[0]
50256,1,5,11,8,3,0,1,0,1,1,1,0,30,0,[0]
15689,0,1,15,10,5,3,4,2,1,0,0,0,38,0,[0]
32022,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
37877,0,2,11,9,4,4,1,4,1,0,0,1,38,0,[0]
70762,1,5,3,11,5,10,2,1,1,1,1,1,39,0,[0]
68885,1,3,0,13,1,11,2,4,0,1,1,0,34,0,[0]
43360,1,2,7,12,0,9,1,4,1,0,0,1,38,0,[0]
72955,1,2,0,8,4,13,4,0,1,1,1,0,6,0,[0]
98479,2,3,12,12,0,1,3,3,1,1,1,0,30,0,[0]
65538,2,3,13,5,1,12,5,3,1,1,1,0,14,0,[0]
20585,0,2,15,10,4,12,3,4,1,0,0,0,38,0,[0]
65208,2,6,0,4,3,12,0,0,0,1,1,0,6,0,[0]
7826,1,2,11,9,2,11,0,4,1,0,0,0,38,0,[0]
42518,1,2,9,13,0,11,4,4,0,0,0,0,38,0,[0]
20363,1,2,15,10,0,11,1,4,0,0,0,0,38,0,[0]
56589,0,2,6,14,6,8,5,1,1,1,1,1,16,0,[0]
24450,0,2,11,9,2,6,0,4,1,0,0,0,38,0,[0]
11009,1,1,11,9,2,10,0,4,1,0,0,0,38,0,[0]
25452,1,2,1,7,4,6,1,4,1,0,0,0,38,0,[0]
11506,1,2,11,9,4,5,3,4,1,0,0,1,38,0,[0]
90210,1,0,1,6,6,3,0,0,0,1,1,0,16,0,[0]
17048,0,2,1,7,4,2,3,4,1,0,0,0,38,0,[0]
24288,1,2,9,13,2,3,3,4,1,0,0,1,38,0,[0]
69383,2,1,10,3,6,13,3,2,1,1,1,0,1,0,[0]
35784,0,2,6,5,4,13,1,4,1,0,0,1,38,0,[0]
11490,1,2,1,7,2,2,0,4,1,0,0,0,25,0,[0]
20816,0,1,15,10,5,10,1,4,1,0,0,1,38,0,[0]
38552,2,1,11,9,6,3,1,4,1,0,0,0,38,0,[0]
8292,1,4,11,9,2,11,5,4,0,0,0,1,38,0,[0]
25821,0,1,9,13,4,9,1,4,1,0,0,0,38,0,[0]
40496,0,2,5,4,2,4,0,4,1,0,0,0,25,0,[0]
18861,0,5,15,10,4,0,1,4,0,0,0,0,38,0,[0]
35253,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
6642,1,2,11,9,6,11,4,4,0,0,0,0,38,0,[0]
37570,2,2,0,6,2,7,0,2,1,1,0,0,38,0,[0]
33593,1,2,9,13,4,9,1,4,0,0,0,0,38,0,[0]
81068,2,6,0,2,2,10,4,2,1,1,1,0,23,0,[0]
44413,2,0,11,9,0,0,3,2,0,0,0,0,38,0,[0]
66894,0,1,0,15,4,1,0,3,0,1,1,1,20,0,[0]
22067,0,2,15,10,4,3,1,4,1,0,0,0,38,0,[0]
6368,1,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
74057,0,1,6,1,1,4,5,2,1,1,1,0,15,0,[0]
36093,1,2,2,8,5,0,4,4,0,1,0,0,38,0,[0]
353,2,2,11,9,6,0,4,2,0,0,0,0,38,0,[0]
94593,1,3,4,10,0,10,4,2,0,1,1,0,27,0,[0]
87511,0,6,2,6,4,2,5,0,0,1,1,1,14,0,[0]
3841,2,2,11,9,2,13,0,4,1,1,0,0,38,0,[0]
2495,1,2,11,9,5,2,4,4,0,0,0,0,38,0,[0]
19337,0,2,9,13,4,11,1,4,0,1,0,1,38,0,[0]
19057,0,2,15,10,4,9,3,4,1,0,0,0,38,0,[0]
37571,0,2,15,10,4,5,1,2,1,0,0,0,38,0,[0]
77920,1,3,1,4,5,5,4,4,0,1,1,0,2,0,[0]
29184,1,2,11,9,2,0,0,4,1,0,0,0,38,0,[0]
15087,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
82393,2,5,4,13,5,12,4,4,0,1,1,1,16,0,[0]
87183,2,5,11,10,0,8,4,1,1,1,1,0,20,0,[0]
7435,1,2,2,8,5,0,3,4,1,0,0,0,25,0,[0]
29288,0,2,11,9,4,7,1,2,0,0,0,0,22,0,[0]
25426,2,2,11,9,6,0,1,4,0,0,0,0,10,0,[0]
10623,0,2,15,10,4,12,1,4,1,0,0,0,38,0,[0]
71922,2,1,0,3,1,10,4,0,0,1,1,0,31,0,[0]
22099,0,2,0,6,4,5,4,4,1,0,0,1,38,0,[0]
13815,1,1,11,9,2,7,0,2,1,0,0,0,32,0,[0]
25315,1,2,15,10,0,3,1,4,1,0,0,1,38,0,[0]
36432,1,2,7,12,4,12,4,4,0,0,0,0,38,0,[0]
22082,0,2,6,5,2,6,0,4,1,0,0,0,38,0,[0]
43890,0,2,8,11,2,9,5,4,0,0,0,0,38,0,[0]
39601,1,2,11,9,2,6,0,2,1,0,0,0,38,0,[0]
36993,0,2,11,9,4,11,3,4,1,0,0,0,38,0,[0]
83760,2,4,11,12,4,13,3,3,1,1,1,0,8,0,[0]
66528,0,5,7,1,6,5,1,0,1,1,1,0,5,0,[0]
37340,0,2,15,10,4,0,3,4,0,0,0,0,38,0,[0]
26708,1,5,15,10,0,0,1,2,0,0,1,0,38,0,[0]
11533,0,2,0,6,4,11,1,4,0,0,0,0,25,0,[0]
74297,2,3,10,6,5,12,3,2,1,1,1,0,30,0,[0]
84669,2,3,14,11,4,12,0,3,1,1,1,0,32,0,[0]
99593,2,0,2,7,0,5,2,4,1,1,1,1,1,0,[0]
31025,2,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
81700,1,1,0,12,2,7,5,4,0,1,1,1,35,0,[0]
6603,0,2,6,5,4,6,3,4,1,0,0,0,31,0,[0]
25156,1,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
32085,0,2,1,7,2,5,0,4,1,0,0,1,38,0,[0]
15512,1,2,11,9,4,7,1,4,0,0,0,0,38,0,[0]
70973,2,6,11,7,4,1,5,0,0,1,1,1,2,0,[0]
62425,2,5,2,12,4,9,0,3,0,1,1,1,40,0,[0]
49172,1,3,5,16,3,11,4,1,0,1,1,1,15,0,[0]
31732,2,2,11,9,2,13,0,4,1,0,0,1,38,0,[0]
33471,2,2,11,9,0,7,1,4,0,0,0,0,38,0,[0]
6957,1,1,12,14,4,9,1,4,0,0,0,0,38,0,[0]
26110,1,2,15,10,0,6,4,4,1,0,0,0,38,0,[0]
7528,2,2,6,5,2,7,5,4,0,0,0,0,38,0,[0]
82390,1,4,1,14,0,6,0,2,0,1,1,1,18,0,[0]
43878,1,1,11,9,2,10,0,4,1,0,0,0,38,0,[0]
11472,1,2,11,9,4,11,4,4,0,0,0,0,38,0,[0]
63524,2,3,4,13,5,3,2,0,0,1,1,1,20,0,[0]
96182,1,3,15,11,6,2,5,2,1,1,1,1,6,0,[0]
69230,0,2,9,10,6,9,0,2,1,1,1,1,33,0,[0]
24833,1,2,11,9,0,0,3,1,0,0,0,0,38,0,[0]
54389,2,4,8,4,2,4,0,4,1,1,1,0,27,0,[0]
14977,1,2,11,9,0,0,4,4,0,0,0,0,38,0,[0]
10203,1,2,15,10,0,0,4,4,0,0,0,0,38,0,[0]
5713,2,1,15,10,2,10,0,4,1,0,0,0,38,0,[0]
84114,0,4,3,1,3,3,4,4,0,1,1,1,10,0,[0]
60121,2,6,6,9,1,0,0,4,1,1,1,0,13,0,[0]
4506,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
52515,2,4,7,8,5,5,1,0,0,1,1,0,14,0,[0]
41380,0,3,11,9,2,3,0,4,1,0,0,0,38,0,[0]
24818,0,2,11,9,4,7,3,2,1,0,0,0,38,0,[0]
44005,1,2,6,5,0,2,1,4,1,0,0,0,38,0,[0]
65581,0,6,9,13,6,4,1,2,0,1,1,0,29,0,[0]
72339,2,3,14,15,5,8,5,2,0,1,1,1,14,0,[0]
3535,1,2,11,9,4,2,3,4,1,0,0,0,38,0,[0]
774,2,4,5,4,2,2,0,4,1,0,0,0,38,0,[0]
58226,2,2,2,16,4,11,1,1,0,1,1,1,23,0,[0]
10875,0,2,11,9,5,11,3,4,1,0,0,0,38,0,[0]
40207,2,4,9,13,4,4,3,4,1,0,0,1,38,0,[0]
18804,2,2,5,4,2,2,0,4,1,0,0,0,38,0,[0]
53172,1,0,1,6,2,0,4,4,0,1,1,1,34,0,[0]
21068,2,2,0,6,2,0,0,4,1,0,0,0,38,0,[0]
3162,0,2,11,9,4,7,1,4,1,0,0,0,38,0,[0]
26046,1,0,15,10,2,7,0,2,1,0,0,0,38,0,[0]
63028,2,1,10,1,3,13,0,1,1,1,1,1,15,0,[0]
41109,2,2,15,10,2,11,0,4,1,0,0,0,38,0,[0]
68498,1,2,3,13,4,1,5,1,1,1,1,1,21,0,[0]
5155,1,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
38971,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
30985,0,2,0,6,0,7,1,0,1,0,0,0,38,0,[0]
89677,2,6,11,10,3,11,2,2,0,1,1,0,19,0,[0]
38888,1,2,0,6,5,7,1,4,0,0,0,0,38,0,[0]
10762,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[0]
6586,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
12923,0,2,11,9,4,2,3,2,0,0,0,0,38,0,[0]
33785,0,2,15,10,4,0,3,4,0,0,1,0,38,0,[0]
46254,2,1,10,5,2,13,1,4,1,1,1,0,33,0,[0]
21765,0,2,11,9,5,6,3,4,0,0,0,0,38,0,[0]
94737,0,6,11,1,6,5,0,1,0,1,1,1,13,0,[0]
3816,1,2,11,9,4,12,3,2,1,0,0,0,38,0,[0]
44527,0,2,11,9,4,5,3,2,1,0,0,0,38,0,[0]
521,1,2,11,9,4,2,1,4,1,0,0,0,38,0,[0]
70049,0,5,1,15,3,4,3,2,0,1,1,0,22,0,[0]
71236,1,0,3,1,6,7,4,4,1,1,1,1,12,0,[0]
21946,0,2,11,9,0,8,4,4,0,0,0,0,38,0,[0]
1512,0,2,6,5,5,2,1,4,1,0,0,0,38,0,[0]
7582,0,2,9,13,4,6,1,4,1,0,0,0,38,0,[0]
15515,1,2,11,9,0,9,4,4,0,0,0,0,38,0,[0]
2231,0,2,11,9,4,2,3,4,1,0,0,1,38,0,[0]
98930,2,5,10,10,5,0,4,2,1,1,1,1,2,0,[0]
27218,1,2,8,11,0,9,1,4,0,0,0,0,38,0,[0]
6576,0,2,15,10,4,7,1,4,0,0,0,0,38,0,[0]
344,1,4,9,13,2,11,0,4,1,0,0,0,38,0,[0]
19221,1,2,11,9,0,0,2,4,0,0,0,0,38,0,[0]
18511,1,4,15,10,2,4,5,4,0,0,0,1,38,0,[0]
94888,0,1,4,11,0,12,2,4,0,1,1,0,6,0,[0]
52531,2,2,9,13,4,0,5,4,0,1,1,1,22,0,[0]
2653,0,5,15,10,4,2,2,4,1,0,0,0,38,0,[0]
85682,1,3,1,12,3,7,3,1,1,1,1,0,4,0,[0]
7153,0,2,11,9,4,7,2,2,0,0,0,0,38,0,[0]
54513,1,6,3,11,2,9,3,1,0,1,1,0,36,0,[0]
53359,2,3,10,7,3,9,2,2,1,1,1,0,16,0,[0]
15331,0,1,9,13,4,10,1,4,1,0,0,1,38,0,[0]
28069,2,2,11,9,6,11,4,4,0,0,0,0,38,0,[0]
20693,2,2,9,13,0,9,1,4,1,0,0,0,38,0,[0]
6169,1,2,0,6,2,4,0,4,1,0,0,0,38,0,[0]
10744,0,2,15,10,4,0,3,4,1,0,0,0,38,0,[0]
53404,2,1,10,14,2,12,2,4,1,1,1,0,14,0,[0]
52757,0,0,14,7,3,2,5,4,1,1,1,0,24,0,[0]
6732,0,2,11,9,4,7,3,2,1,0,0,0,38,0,[0]
29109,1,2,11,9,2,7,0,4,1,0,0,0,38,0,[0]
21335,1,2,11,9,0,9,1,4,1,0,0,0,38,0,[0]
23625,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
21926,1,2,11,9,0,11,1,4,0,0,0,1,38,0,[0]
34487,0,2,11,9,4,0,3,4,0,0,0,0,38,0,[0]
29971,0,2,0,6,4,11,3,4,0,0,0,0,38,0,[0]
2764,0,2,15,10,2,12,0,2,1,0,0,0,38,0,[0]
56013,0,4,2,9,2,10,2,0,1,1,1,0,36,0,[0]
85914,1,5,2,16,4,13,0,1,1,1,1,1,22,0,[0]
11696,1,2,11,9,0,3,4,4,0,0,0,1,38,0,[0]
43754,2,1,11,9,6,7,4,2,0,0,0,0,38,0,[0]
6007,1,4,0,6,2,7,5,4,0,0,0,0,38,0,[0]
52241,2,6,9,3,0,3,5,3,0,1,1,1,0,0,[0]
10026,1,2,11,9,2,13,0,1,1,0,0,0,2,0,[0]
1621,1,2,15,10,2,2,0,4,1,0,0,1,38,0,[0]
17285,1,4,2,8,2,2,0,4,1,0,0,0,38,0,[0]
65033,2,1,0,2,0,1,5,3,1,1,1,1,32,0,[0]
87425,1,3,7,6,5,10,1,4,0,1,1,1,3,0,[0]
18947,1,2,7,12,4,9,1,4,1,0,0,0,38,0,[0]
11044,0,2,9,13,2,0,5,4,0,0,0,0,38,0,[0]
2936,2,6,5,4,2,4,0,4,1,0,0,0,38,0,[0]
40765,1,2,11,9,2,2,0,4,1,0,0,1,38,0,[0]
92782,0,3,0,5,0,2,5,3,1,1,1,0,39,0,[0]
8530,1,4,15,10,6,4,4,4,1,0,0,0,38,0,[0]
30763,0,2,7,12,0,0,1,2,0,0,0,0,38,0,[0]
10705,0,2,11,9,2,6,5,2,0,0,0,0,38,0,[0]
1133,0,2,15,10,2,2,0,4,1,0,0,1,38,0,[0]
5056,0,2,1,7,4,7,3,4,1,0,0,0,38,0,[0]
8864,1,4,9,13,4,4,1,4,0,0,0,0,38,0,[0]
36998,1,4,4,3,2,11,0,4,1,0,1,1,25,0,[0]
30162,1,2,11,9,2,12,0,4,1,0,0,0,38,0,[0]
68641,1,2,10,8,1,2,1,2,0,1,1,0,6,0,[0]
34316,0,2,15,10,4,13,1,4,1,0,0,1,38,0,[0]
3385,0,5,9,13,4,3,3,4,1,0,0,0,38,0,[0]
19014,1,2,11,9,0,3,1,4,0,0,0,0,38,0,[0]
9027,0,2,9,13,4,7,1,4,0,0,0,0,38,0,[0]
11971,1,2,11,9,4,2,2,4,1,0,0,0,38,0,[0]
85675,2,0,4,7,0,3,4,4,1,1,1,1,30,0,[0]
11005,1,2,15,10,2,6,0,4,1,1,0,0,38,0,[0]
58854,0,5,9,8,3,1,3,1,1,1,1,1,6,0,[0]
10848,2,4,15,10,2,11,0,4,1,0,0,1,38,0,[0]
16941,1,2,15,10,2,4,0,4,1,0,0,0,38,0,[0]
30330,0,2,9,13,4,5,3,4,1,0,0,0,38,0,[0]
19439,0,2,15,10,4,2,2,1,0,0,0,0,0,0,[0]
23300,1,2,9,13,4,0,1,4,0,0,0,1,38,0,[0]
64420,0,0,3,13,6,13,1,3,1,1,1,0,11,0,[0]
38649,1,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
42798,2,2,15,10,6,0,1,4,0,0,0,0,38,0,[0]
40574,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
22172,2,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
5701,1,4,1,7,4,13,1,2,1,0,0,0,38,0,[0]
65325,0,0,4,9,5,5,1,0,1,1,1,1,40,0,[0]
30081,0,4,1,7,4,4,3,2,1,0,0,0,38,0,[0]
48951,2,1,1,9,5,1,2,1,0,1,1,0,0,0,[0]
67464,0,5,15,13,6,5,3,4,1,1,1,0,24,0,[0]
16068,1,2,11,9,0,2,1,4,1,0,0,0,38,0,[0]
29027,2,2,11,9,2,0,5,4,0,0,0,0,38,0,[0]
62700,2,6,5,7,5,1,4,3,0,1,1,1,2,0,[0]
99265,1,0,13,6,1,8,1,2,0,1,1,1,9,0,[0]
5150,0,2,15,10,5,0,1,4,1,0,0,0,38,0,[0]
59898,2,0,14,10,4,8,1,3,0,1,1,0,2,0,[0]
18347,1,2,15,10,3,13,4,4,1,0,0,1,38,0,[0]
31797,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
6155,1,2,1,7,2,11,0,4,1,0,0,1,38,0,[0]
46607,1,0,4,11,1,8,4,1,0,1,1,1,20,0,[0]
81102,0,1,12,16,1,8,4,3,0,1,1,1,27,0,[0]
35157,0,2,15,10,4,11,3,4,0,0,0,0,38,0,[0]
63530,1,2,14,9,1,9,4,1,0,1,1,1,4,0,[0]
83172,2,0,8,8,2,10,1,1,0,1,1,0,20,0,[0]
13416,0,2,15,10,4,0,1,4,0,0,0,0,38,0,[0]
57188,2,6,14,12,3,6,5,4,0,1,1,1,23,0,[0]
66145,1,3,5,10,2,12,0,3,1,1,1,1,8,0,[0]
66666,1,0,14,1,5,9,3,4,1,1,1,1,14,0,[0]
68976,1,5,5,6,6,3,5,2,1,1,1,0,11,0,[0]
40075,0,2,8,11,4,0,1,4,0,0,0,0,38,0,[0]
8907,1,2,11,9,5,0,4,2,0,0,0,0,22,0,[0]
76630,2,1,10,3,3,1,2,2,0,1,1,0,20,0,[0]
13889,1,4,9,13,2,2,0,4,1,0,0,0,38,0,[0]
20049,1,2,11,9,2,3,0,2,1,0,0,1,38,0,[0]
72514,1,6,12,7,1,2,4,1,0,1,1,1,35,0,[0]
29501,0,2,12,14,4,9,1,2,1,0,0,0,38,0,[0]
3588,1,4,15,10,2,3,0,4,1,0,0,0,38,0,[0]
74982,1,3,9,4,4,10,0,1,1,1,1,1,24,0,[0]
40198,1,1,15,10,0,0,1,4,0,0,0,0,38,0,[0]
22541,1,2,8,11,4,5,1,2,1,0,0,0,38,0,[0]
98094,0,0,9,5,0,12,2,4,0,1,1,0,23,0,[0]
39779,0,2,0,6,3,0,4,4,0,0,0,0,25,0,[0]
93096,2,5,10,4,6,5,3,4,1,1,1,1,15,0,[0]
9075,1,1,11,9,2,5,0,2,1,0,0,0,38,0,[0]
44929,1,2,11,9,4,6,1,4,1,0,0,1,38,0,[0]
25117,1,2,11,9,0,5,1,4,0,0,0,0,38,0,[0]
61056,2,1,6,10,4,7,3,1,0,1,1,0,19,0,[0]
30334,0,2,6,5,5,7,1,4,1,0,0,0,38,0,[0]
32590,1,2,9,13,0,3,1,4,1,0,0,0,38,0,[0]
58399,2,1,0,7,1,6,4,3,1,1,1,1,27,0,[0]
35676,0,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
9911,0,2,0,6,4,0,3,4,0,0,0,0,38,0,[0]
14587,1,2,7,12,2,6,0,4,1,0,0,1,38,0,[0]
17438,1,2,7,12,0,5,4,4,0,0,0,0,38,0,[0]
21676,0,2,7,12,4,0,1,4,0,0,0,0,38,0,[0]
8240,2,5,12,14,0,9,1,4,0,0,0,0,38,0,[0]
2401,2,4,7,12,6,9,4,4,0,0,0,1,38,0,[0]
97375,0,2,1,13,4,9,5,0,0,1,1,0,40,0,[0]
25214,0,4,11,9,4,0,3,1,0,0,0,0,38,0,[0]
66702,1,2,15,15,2,2,5,2,0,1,1,1,21,0,[0]
34598,1,2,11,9,2,2,0,4,1,0,0,0,38,0,[0]
28266,0,2,11,9,4,3,2,4,0,0,0,0,10,0,[0]
32321,2,2,6,5,2,3,0,4,1,0,0,0,38,0,[0]
36084,1,2,5,4,4,11,1,4,1,0,0,0,25,0,[0]
32413,0,2,9,13,4,9,3,4,0,0,0,0,38,0,[0]
64801,2,6,3,10,5,0,1,2,0,1,1,1,27,0,[0]
42506,0,4,11,9,2,4,0,4,1,0,0,1,38,0,[0]
57875,2,5,7,1,3,4,2,2,0,1,1,0,2,0,[0]
56784,2,1,1,16,3,1,3,2,1,1,1,1,25,0,[0]
63900,0,5,9,6,5,5,1,4,0,1,1,1,13,0,[0]
39386,1,4,8,11,2,4,0,4,1,0,0,1,38,0,[0]
14030,1,3,14,15,4,11,1,4,0,0,0,0,38,0,[0]
29647,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
23645,1,2,5,4,2,13,0,4,1,0,1,1,38,0,[0]
78416,2,4,5,9,1,10,3,4,0,1,1,0,10,0,[0]
31265,0,2,11,9,4,11,3,4,0,0,0,0,38,0,[0]
2426,2,2,15,10,2,0,0,4,1,0,0,0,38,0,[0]
70494,1,6,10,16,2,11,0,1,1,1,1,1,38,0,[0]
19872,0,4,11,9,2,2,0,4,1,0,0,0,38,0,[0]
3347,1,2,6,5,2,2,0,4,1,0,0,0,25,0,[0]
70227,2,6,5,11,2,4,3,3,0,1,1,1,22,0,[0]
42251,1,2,4,3,2,6,0,2,1,0,0,0,38,0,[0]
9589,1,3,15,10,0,11,1,4,0,0,0,0,38,0,[0]
4359,0,4,11,9,4,12,3,4,1,0,0,0,38,0,[0]
45058,1,1,11,9,0,0,4,4,0,0,0,0,38,0,[0]
34746,0,2,11,9,2,3,0,4,1,0,0,1,38,0,[0]
382,0,2,11,9,2,5,0,4,1,0,0,0,38,0,[0]
42968,1,2,11,9,2,13,0,4,1,0,0,0,38,0,[0]
25922,1,2,11,9,2,2,0,1,1,0,0,0,18,0,[0]
19957,0,2,11,9,2,6,0,4,1,1,0,0,38,0,[0]
91288,2,1,8,13,4,13,3,0,1,1,1,0,25,0,[0]
6256,1,2,9,13,0,3,4,4,0,0,0,0,38,0,[0]
34523,0,2,15,10,4,11,1,4,1,0,0,0,38,0,[0]
3318,1,2,8,11,2,2,0,4,1,0,0,0,38,0,[0]
20581,1,3,8,11,0,11,1,4,1,0,0,0,38,0,[0]
15086,1,2,11,9,0,3,1,4,1,0,0,1,38,0,[0]
21883,1,2,11,9,0,7,4,4,0,0,0,0,38,0,[0]
32717,0,1,11,9,2,2,0,4,1,0,0,0,38,0,[0]
20586,0,4,7,12,2,11,0,4,1,0,0,1,38,0,[0]
21189,1,2,15,10,0,7,3,4,0,0,0,0,38,0,[0]
17276,2,2,0,6,2,7,0,4,1,0,0,0,25,0,[0]
15074,1,2,5,4,2,13,0,0,1,0,0,0,25,0,[0]
74420,2,6,10,13,6,5,3,4,0,1,1,1,40,0,[0]
79148,1,3,5,4,2,11,0,0,1,1,1,1,9,0,[0]
392,0,2,15,10,4,0,4,4,0,0,0,0,38,0,[0]
42765,0,2,0,6,4,5,3,4,1,0,0,0,38,0,[0]
15558,0,2,15,10,4,5,4,4,0,0,0,0,38,0,[0]
36356,1,2,15,10,4,0,1,4,0,1,0,1,38,0,[0]
99876,1,2,4,5,3,9,1,2,0,1,1,0,13,0,[0]
77882,2,0,12,5,5,4,3,0,1,1,1,0,14,0,[0]
16982,0,2,11,9,4,0,3,4,1,0,0,0,38,0,[0]
79304,2,4,14,11,1,1,5,3,0,1,1,1,16,0,[0]
