,age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
31849,2,2,15,10,2,12,0,4,1,0,0,1,1,1,[1]
29830,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
56130,2,0,2,1,3,7,4,0,1,1,1,1,30,1,[1]
45353,2,2,12,10,5,1,0,1,1,1,1,0,35,1,[1]
57303,2,5,12,6,2,13,2,1,1,1,1,1,39,1,[1]
64317,0,2,9,7,2,11,4,3,0,1,1,1,37,1,[1]
47451,0,6,13,2,5,1,4,4,1,1,1,0,35,1,[1]
39807,2,2,15,10,2,13,0,4,1,0,0,0,38,1,[1]
42583,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
45552,2,0,9,15,1,6,1,2,1,1,1,0,22,1,[1]
49924,2,0,9,5,3,0,4,3,0,1,1,0,28,1,[1]
21273,2,4,9,13,6,9,4,4,1,0,0,0,38,1,[1]
54505,1,3,10,1,4,12,1,0,1,1,1,0,27,1,[1]
49636,1,2,3,5,2,4,3,1,0,1,1,0,30,1,[1]
2919,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
58813,0,5,10,14,5,10,5,0,1,1,1,1,19,1,[1]
1441,1,3,9,13,2,3,0,4,1,0,0,1,38,1,[1]
17219,1,2,12,14,2,3,0,4,1,1,0,0,38,1,[1]
44138,1,2,9,13,2,6,0,4,1,1,0,0,38,1,[1]
45959,1,1,5,5,2,3,1,2,1,1,1,0,20,1,[1]
10008,0,1,12,14,4,9,1,4,1,1,0,0,38,1,[1]
14855,2,3,14,15,2,3,0,4,1,1,0,1,38,1,[1]
45856,2,1,2,5,1,4,4,4,0,1,1,0,28,1,[1]
30725,1,2,12,14,2,3,0,4,1,0,0,1,6,1,[1]
63254,1,2,6,9,3,12,2,3,0,1,1,1,32,1,[1]
40055,1,3,14,15,2,9,0,4,1,0,0,1,38,1,[1]
43487,1,1,10,16,2,9,0,4,1,0,0,0,38,1,[1]
4365,2,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
57262,1,2,4,1,0,3,4,0,1,1,1,0,31,1,[1]
5898,1,3,11,9,2,2,0,4,1,0,0,1,38,1,[1]
61792,1,1,13,1,6,5,5,4,1,1,1,1,31,1,[1]
31061,0,1,9,13,2,3,0,2,1,0,0,0,38,1,[1]
19711,1,2,10,16,2,9,0,4,1,0,0,0,38,1,[1]
48389,2,2,8,16,4,5,5,0,1,1,1,1,16,1,[1]
8882,2,1,12,14,2,3,0,4,1,0,0,0,38,1,[1]
41991,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
793,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
32785,1,3,15,10,2,3,0,4,1,1,0,0,38,1,[1]
1383,1,2,12,14,2,10,0,4,1,1,0,1,38,1,[1]
39431,1,4,10,16,2,9,0,4,1,0,0,1,38,1,[1]
5691,0,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
2761,1,2,7,12,2,12,0,4,1,1,0,0,38,1,[1]
5543,2,2,7,12,2,3,0,4,1,0,0,1,38,1,[1]
41849,0,4,15,10,2,0,5,4,0,0,0,0,38,1,[1]
56933,1,2,2,3,6,12,1,2,1,1,1,1,17,1,[1]
48738,2,1,7,3,6,10,4,3,1,1,1,1,28,1,[1]
33087,1,3,12,14,2,9,0,4,1,0,1,1,38,1,[1]
18482,1,2,12,14,2,3,0,4,1,0,1,1,38,1,[1]
57362,2,3,9,8,2,8,2,1,1,1,1,0,2,1,[1]
52593,2,4,0,7,6,6,4,4,0,1,1,0,11,1,[1]
64933,2,1,12,11,5,9,2,1,1,1,1,1,17,1,[1]
20520,1,2,9,13,2,9,5,4,0,0,0,0,38,1,[1]
59285,2,1,3,16,0,0,3,2,0,1,1,0,36,1,[1]
62300,0,3,11,9,4,5,4,4,1,1,1,0,10,1,[1]
57295,2,0,15,6,3,4,2,2,1,1,1,0,30,1,[1]
29503,1,1,12,14,2,9,5,4,0,0,1,0,38,1,[1]
34204,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
14281,0,3,11,9,2,11,0,4,1,0,1,0,38,1,[1]
25777,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
60740,2,0,0,8,5,5,0,0,1,1,1,1,38,1,[1]
56265,2,2,9,6,2,11,3,0,0,1,1,0,27,1,[1]
26392,1,5,9,13,2,9,0,4,1,0,0,0,38,1,[1]
41980,2,2,12,14,2,3,0,1,1,0,0,0,38,1,[1]
60126,0,4,4,12,2,5,0,0,0,1,1,1,37,1,[1]
4802,1,4,12,14,2,11,0,4,1,1,0,0,38,1,[1]
63035,0,4,11,13,2,1,3,2,0,1,1,0,34,1,[1]
60932,2,4,5,13,1,4,5,4,0,1,1,1,37,1,[1]
9460,2,0,12,14,2,12,0,1,1,1,0,0,2,1,[1]
6937,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
9160,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
49344,0,3,4,1,4,9,0,3,1,1,1,0,31,1,[1]
5236,1,4,14,15,2,9,0,4,1,0,0,0,38,1,[1]
21545,2,2,9,13,2,11,0,4,1,1,0,0,38,1,[1]
29466,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
40291,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
63807,2,5,7,10,6,4,2,0,0,1,1,1,35,1,[1]
64449,1,3,4,14,0,6,2,3,0,1,1,1,21,1,[1]
9403,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
16542,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
1190,1,2,15,10,2,3,0,4,1,0,0,1,38,1,[1]
57385,2,6,14,3,3,11,3,2,1,1,1,0,28,1,[1]
34411,1,1,9,13,2,0,0,4,1,0,0,0,38,1,[1]
61928,2,0,3,2,5,12,1,1,1,1,1,0,40,1,[1]
47328,0,2,3,1,2,4,1,4,1,1,1,0,20,1,[1]
17208,0,4,1,7,2,13,0,4,1,1,0,1,38,1,[1]
58862,2,4,4,9,3,12,2,4,1,1,1,0,23,1,[1]
49372,2,0,5,10,2,6,5,3,0,1,1,1,1,1,[1]
22529,1,4,11,9,2,9,0,4,1,0,1,0,38,1,[1]
33435,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
51968,2,2,10,8,1,1,2,1,1,1,1,1,26,1,[1]
18465,1,2,15,10,2,2,0,0,1,1,0,1,38,1,[1]
58392,2,6,1,4,4,1,2,2,1,1,1,1,39,1,[1]
61073,2,4,1,15,0,5,2,2,1,1,1,1,12,1,[1]
21764,1,1,9,13,2,10,0,2,1,1,0,0,38,1,[1]
48819,2,0,1,2,0,5,4,0,1,1,1,0,37,1,[1]
49735,0,0,12,7,3,0,4,1,0,1,1,1,1,1,[1]
38536,1,3,12,14,2,11,0,4,1,0,1,1,38,1,[1]
20166,1,2,15,10,2,2,0,4,1,1,0,0,38,1,[1]
16991,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
47639,2,2,7,11,4,4,4,1,1,1,1,0,27,1,[1]
59509,0,6,2,10,0,3,5,2,0,1,1,0,28,1,[1]
25924,2,3,9,13,2,3,0,4,1,1,0,1,38,1,[1]
51682,2,1,2,13,0,7,2,1,1,1,1,0,37,1,[1]
27972,0,2,15,10,2,0,5,2,0,0,0,1,38,1,[1]
63696,2,1,10,5,5,6,1,2,1,1,1,0,36,1,[1]
26448,0,1,9,13,2,9,5,2,0,0,0,0,38,1,[1]
815,1,2,14,15,2,9,0,4,1,1,0,1,38,1,[1]
56623,1,2,2,6,4,11,2,1,0,1,1,0,35,1,[1]
5052,2,2,6,5,2,4,0,4,1,0,0,1,38,1,[1]
24180,1,2,9,13,2,3,0,4,1,0,1,0,38,1,[1]
15727,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
33173,1,3,7,12,2,11,0,4,1,0,1,0,38,1,[1]
37508,1,4,14,15,2,9,5,4,0,1,0,0,38,1,[1]
26450,2,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
55958,2,4,4,2,2,4,4,3,0,1,1,1,6,1,[1]
53498,0,4,3,8,4,12,2,1,1,1,1,0,14,1,[1]
61406,0,1,12,1,5,8,3,4,1,1,1,0,27,1,[1]
51398,0,1,14,7,5,13,1,0,0,1,1,1,30,1,[1]
35643,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
22034,1,3,14,15,2,9,0,4,1,0,0,0,38,1,[1]
25887,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
57628,2,5,9,13,6,5,5,0,1,1,1,1,2,1,[1]
64023,2,5,9,16,6,9,5,4,0,1,1,0,25,1,[1]
36111,2,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
64861,2,0,6,12,2,1,3,0,1,1,1,0,35,1,[1]
45422,1,1,14,4,0,6,2,2,1,1,1,1,16,1,[1]
4774,1,2,9,13,2,0,0,1,1,0,0,0,29,1,[1]
47910,0,0,13,4,2,7,4,4,0,1,1,1,23,1,[1]
20675,1,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
4888,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
44383,1,4,9,13,2,9,0,4,1,1,0,0,38,1,[1]
23626,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
46909,1,4,1,11,0,11,2,4,1,1,1,0,26,1,[1]
53326,2,0,0,5,0,10,3,2,1,1,1,0,32,1,[1]
25672,1,2,15,10,2,0,0,1,1,0,0,0,29,1,[1]
33010,2,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
63995,0,3,7,3,4,0,5,3,0,1,1,0,36,1,[1]
48555,1,3,7,10,0,12,1,3,1,1,1,1,20,1,[1]
28953,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
2727,2,5,9,13,2,9,0,4,1,0,1,0,38,1,[1]
43684,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
17220,0,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
19745,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
58149,2,1,12,9,5,0,3,4,1,1,1,1,31,1,[1]
27190,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
62862,2,5,1,14,3,12,3,4,1,1,1,0,20,1,[1]
56511,1,5,9,13,6,8,5,0,1,1,1,0,37,1,[1]
24793,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
498,1,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
48308,1,4,13,15,4,7,1,1,1,1,1,1,30,1,[1]
27210,1,1,12,14,2,9,5,4,0,0,1,0,38,1,[1]
46843,2,3,3,9,4,4,4,2,0,1,1,1,6,1,[1]
52292,1,3,1,7,5,7,1,4,1,1,1,0,5,1,[1]
49051,0,6,5,2,2,6,4,2,0,1,1,0,19,1,[1]
6631,1,2,11,9,2,0,0,4,1,1,0,1,38,1,[1]
43469,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
11516,2,3,14,15,0,9,1,4,1,1,0,0,38,1,[1]
35114,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
30931,1,2,15,10,2,10,0,2,1,0,0,1,38,1,[1]
42931,1,2,12,14,2,11,0,4,1,0,1,1,38,1,[1]
9134,1,4,9,13,2,11,0,4,1,1,0,0,38,1,[1]
33203,1,1,12,14,2,9,5,4,0,1,0,0,38,1,[1]
17683,1,4,14,15,4,9,1,4,1,0,1,0,38,1,[1]
57167,1,4,0,8,5,12,2,3,1,1,1,0,14,1,[1]
2749,2,2,11,9,2,3,0,4,1,0,0,0,38,1,[1]
10734,1,2,12,14,2,0,5,4,0,0,0,0,38,1,[1]
49333,2,2,15,11,1,3,5,0,1,1,1,1,6,1,[1]
35850,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
4947,1,2,15,10,2,2,0,4,1,0,1,0,38,1,[1]
35213,1,3,15,10,2,3,0,4,1,1,0,1,38,1,[1]
15386,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
62110,1,6,4,6,3,2,5,0,1,1,1,0,16,1,[1]
20854,1,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
54571,2,4,0,9,3,0,2,3,1,1,1,0,9,1,[1]
16033,1,1,12,14,2,9,0,4,1,0,1,0,38,1,[1]
54492,1,0,5,3,5,6,1,1,1,1,1,1,26,1,[1]
17027,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
41803,1,2,9,13,2,2,0,4,1,1,0,1,38,1,[1]
32921,2,3,11,9,2,3,0,4,1,1,0,1,38,1,[1]
60212,1,0,6,2,6,6,0,0,1,1,1,0,6,1,[1]
12093,1,2,12,14,2,9,5,4,0,1,0,1,1,1,[1]
24637,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
50709,0,5,12,15,6,4,3,0,0,1,1,1,17,1,[1]
7943,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
55770,0,4,7,13,2,13,5,4,0,1,1,0,3,1,[1]
63243,0,4,4,14,4,4,5,2,0,1,1,0,23,1,[1]
61173,2,1,8,7,1,13,3,3,0,1,1,0,39,1,[1]
57431,2,0,12,15,6,5,4,0,1,1,1,0,1,1,[1]
30508,2,3,9,13,2,3,0,4,1,1,0,0,38,1,[1]
56697,2,4,10,6,4,5,2,4,1,1,1,0,33,1,[1]
52438,1,2,9,6,0,10,0,1,1,1,1,1,28,1,[1]
50713,2,3,14,3,1,10,0,1,0,1,1,1,11,1,[1]
52361,2,2,7,9,4,13,2,4,0,1,1,1,31,1,[1]
57075,2,2,3,2,5,2,3,4,1,1,1,0,17,1,[1]
64034,0,4,3,11,0,9,0,2,1,1,1,1,3,1,[1]
44831,1,4,14,15,2,9,0,4,1,1,0,0,38,1,[1]
61247,2,1,15,7,1,3,0,4,1,1,1,1,29,1,[1]
61500,2,1,12,10,1,6,0,1,1,1,1,0,36,1,[1]
27818,0,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
35672,0,2,15,10,2,0,5,4,0,1,0,0,38,1,[1]
40899,1,0,15,10,2,0,0,4,1,0,0,0,38,1,[1]
4949,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
42400,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
61338,2,2,15,8,1,0,3,3,0,1,1,0,29,1,[1]
12993,1,1,12,14,2,9,5,2,0,0,0,1,38,1,[1]
45300,1,4,0,9,3,2,5,4,1,1,1,0,40,1,[1]
52317,0,1,12,16,4,2,2,0,0,1,1,1,25,1,[1]
60119,2,0,6,4,6,5,1,4,1,1,1,1,23,1,[1]
33876,1,0,15,10,2,3,0,4,1,0,0,1,38,1,[1]
46937,0,2,8,16,2,1,3,3,1,1,1,0,40,1,[1]
47672,0,1,7,13,2,1,3,4,1,1,1,1,12,1,[1]
37945,1,0,15,10,2,9,0,4,1,0,0,1,38,1,[1]
7036,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
53483,0,1,1,3,0,0,5,0,1,1,1,0,22,1,[1]
48359,0,2,3,4,4,5,5,0,0,1,1,1,40,1,[1]
378,1,2,11,9,2,0,5,4,0,0,0,0,38,1,[1]
1472,2,2,9,13,2,0,0,4,1,1,0,1,38,1,[1]
45699,2,0,15,14,6,10,4,1,0,1,1,1,31,1,[1]
26004,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
55694,1,2,3,11,0,0,1,2,1,1,1,1,38,1,[1]
50113,0,3,0,13,6,13,5,1,1,1,1,0,15,1,[1]
30803,1,2,12,14,2,9,0,4,1,0,1,1,38,1,[1]
29055,1,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
46104,2,2,12,13,0,3,2,1,1,1,1,0,37,1,[1]
54583,2,5,12,15,0,6,1,4,1,1,1,1,8,1,[1]
11747,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
45646,0,1,11,6,4,3,5,0,0,1,1,0,9,1,[1]
8841,2,2,15,10,2,9,0,4,1,0,0,0,38,1,[1]
46147,1,1,0,6,3,13,2,3,1,1,1,1,25,1,[1]
36250,1,0,10,16,2,9,0,4,1,0,1,0,38,1,[1]
45615,0,4,8,6,1,8,1,4,0,1,1,1,37,1,[1]
1731,1,2,11,9,2,11,0,4,1,1,0,1,38,1,[1]
47181,2,1,2,3,2,3,1,3,1,1,1,1,27,1,[1]
41908,1,2,12,14,2,3,5,4,0,0,0,1,38,1,[1]
42605,2,4,11,9,2,13,0,4,1,1,0,1,38,1,[1]
58909,0,3,7,16,3,6,4,0,0,1,1,0,34,1,[1]
49127,2,0,13,3,3,9,2,0,0,1,1,0,32,1,[1]
49821,2,1,0,6,2,11,0,0,1,1,1,0,20,1,[1]
10496,2,3,11,9,2,11,0,4,1,0,0,1,38,1,[1]
31819,1,2,14,15,2,9,0,4,1,1,0,0,38,1,[1]
40390,1,2,9,13,2,11,0,4,1,0,0,1,10,1,[1]
45968,2,4,9,14,0,8,4,1,1,1,1,1,4,1,[1]
10413,1,2,14,15,2,9,0,4,1,0,1,1,38,1,[1]
57839,2,6,12,9,5,6,5,3,1,1,1,1,12,1,[1]
9359,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
1013,2,3,9,13,2,11,0,4,1,0,1,0,38,1,[1]
62077,2,3,15,6,4,8,0,3,0,1,1,0,40,1,[1]
5606,1,1,10,16,2,3,0,4,1,0,0,1,38,1,[1]
64077,0,2,3,8,4,13,3,3,0,1,1,1,30,1,[1]
48131,2,6,2,13,0,10,5,0,1,1,1,1,11,1,[1]
36469,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
47885,2,4,1,11,3,9,5,4,1,1,1,1,35,1,[1]
63579,1,3,2,2,5,11,5,3,1,1,1,1,14,1,[1]
27967,1,5,9,13,2,3,0,4,1,0,0,0,38,1,[1]
61668,0,0,7,12,4,10,3,4,1,1,1,1,22,1,[1]
54170,1,6,6,8,1,3,2,1,1,1,1,1,9,1,[1]
32707,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
58856,2,0,4,11,5,1,0,1,0,1,1,0,3,1,[1]
58816,2,5,4,7,1,4,1,0,1,1,1,0,30,1,[1]
62064,2,3,12,12,1,10,1,1,0,1,1,1,30,1,[1]
5665,2,3,9,13,2,3,0,4,1,0,1,0,38,1,[1]
17573,1,2,9,13,2,3,0,4,1,1,0,0,38,1,[1]
60843,0,6,6,5,0,0,4,3,0,1,1,1,4,1,[1]
43936,2,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
52122,2,6,5,7,5,10,1,3,0,1,1,0,7,1,[1]
1585,2,2,9,13,2,13,0,4,1,1,0,1,38,1,[1]
1174,1,4,14,15,2,9,0,4,1,0,0,1,38,1,[1]
28803,1,0,12,14,2,10,0,4,1,0,0,0,38,1,[1]
30570,2,2,9,13,3,9,1,4,1,0,0,0,38,1,[1]
31114,1,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
17553,1,2,11,9,2,11,0,4,1,0,0,1,38,1,[1]
46543,0,0,4,16,4,8,4,2,0,1,1,1,38,1,[1]
18424,2,4,9,13,2,9,0,4,1,0,0,1,38,1,[1]
46743,2,0,5,4,6,5,2,4,1,1,1,1,39,1,[1]
285,2,1,7,12,2,12,0,4,1,0,0,0,38,1,[1]
39013,1,2,9,13,2,11,0,4,1,0,0,0,38,1,[1]
25701,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
26348,1,2,12,14,2,9,0,4,1,1,0,0,38,1,[1]
29181,1,2,15,10,2,11,0,4,1,1,0,0,38,1,[1]
63645,2,2,9,14,4,12,0,4,0,1,1,0,34,1,[1]
19817,1,2,10,16,2,3,5,4,0,1,0,0,38,1,[1]
58915,0,4,6,10,2,9,1,0,0,1,1,0,0,1,[1]
16375,1,2,8,11,0,11,1,4,1,0,0,1,38,1,[1]
46569,2,2,7,1,3,5,3,4,1,1,1,0,32,1,[1]
55242,1,2,10,9,5,2,0,3,0,1,1,1,30,1,[1]
62456,1,6,1,3,0,5,4,2,0,1,1,1,24,1,[1]
46528,1,4,3,6,4,8,4,0,0,1,1,1,24,1,[1]
33710,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
28820,1,2,9,13,2,12,0,4,1,0,0,0,38,1,[1]
46437,1,5,9,7,1,0,4,4,0,1,1,0,19,1,[1]
8547,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
64024,1,6,1,16,4,2,1,3,0,1,1,1,6,1,[1]
14475,1,2,9,13,2,9,5,1,0,0,0,0,29,1,[1]
1851,1,2,12,14,2,12,0,4,1,1,0,1,38,1,[1]
48070,2,4,7,3,0,0,3,0,1,1,1,0,35,1,[1]
46721,2,2,4,11,2,13,3,2,0,1,1,1,12,1,[1]
11053,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
10947,2,2,9,13,3,3,1,4,0,0,0,1,38,1,[1]
6808,1,4,5,4,2,3,0,4,1,0,0,1,38,1,[1]
927,1,2,11,9,2,0,5,4,0,0,1,0,38,1,[1]
47139,1,3,6,8,6,13,1,1,0,1,1,0,25,1,[1]
32977,2,3,9,13,2,3,0,4,1,0,1,1,38,1,[1]
58018,2,2,0,2,1,11,4,0,1,1,1,1,9,1,[1]
48441,2,0,14,16,0,8,0,3,0,1,1,1,8,1,[1]
62782,2,6,2,5,4,5,0,4,1,1,1,1,10,1,[1]
31319,2,0,7,12,2,3,0,4,1,1,0,0,38,1,[1]
61621,2,5,1,14,6,2,2,0,0,1,1,0,21,1,[1]
7405,1,0,12,14,2,12,0,4,1,0,0,1,38,1,[1]
9895,1,0,8,11,2,9,0,4,1,1,0,0,38,1,[1]
25607,2,2,9,13,2,9,0,4,1,0,1,0,38,1,[1]
46835,1,1,8,5,3,2,4,4,1,1,1,1,22,1,[1]
12389,1,2,10,16,0,9,1,1,1,0,0,0,18,1,[1]
38633,2,2,12,14,2,3,0,4,1,0,1,0,38,1,[1]
58393,1,2,0,14,6,11,4,2,1,1,1,1,34,1,[1]
20732,1,4,5,4,2,3,0,4,1,0,0,1,38,1,[1]
38791,1,3,14,15,2,9,0,4,1,1,0,0,38,1,[1]
19155,1,2,0,6,2,13,0,2,1,0,0,0,38,1,[1]
27280,2,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
8190,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
46993,1,6,1,13,2,10,3,4,1,1,1,0,32,1,[1]
53181,0,2,0,9,0,3,3,3,1,1,1,1,3,1,[1]
60750,1,0,4,9,3,0,3,1,0,1,1,0,18,1,[1]
25004,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
7698,2,2,12,14,2,3,0,4,1,1,0,1,38,1,[1]
56499,2,0,13,10,5,9,2,3,0,1,1,1,27,1,[1]
21535,1,2,14,15,2,9,0,4,1,0,0,0,38,1,[1]
55072,1,2,15,9,1,5,5,1,1,1,1,0,35,1,[1]
61401,0,6,1,12,4,10,1,1,1,1,1,1,3,1,[1]
42801,2,2,10,16,2,9,0,4,1,1,0,1,38,1,[1]
31523,1,3,11,9,2,3,0,4,1,0,1,1,21,1,[1]
54587,2,1,5,2,0,13,5,0,1,1,1,0,4,1,[1]
58929,1,0,7,8,3,9,2,0,0,1,1,1,37,1,[1]
52552,1,4,0,14,0,8,4,4,0,1,1,1,31,1,[1]
45500,2,2,0,15,3,11,2,0,0,1,1,0,24,1,[1]
52152,1,6,4,3,6,10,4,4,0,1,1,1,31,1,[1]
17182,1,2,9,13,2,11,0,4,1,0,1,0,38,1,[1]
12988,1,2,11,9,2,2,0,4,1,1,0,0,38,1,[1]
33126,1,2,15,10,2,0,5,3,0,0,0,0,25,1,[1]
1157,1,3,9,13,2,0,5,4,0,0,0,0,38,1,[1]
24843,1,2,9,13,2,3,0,4,1,0,0,1,38,1,[1]
7770,1,2,12,14,2,9,0,4,1,0,0,1,6,1,[1]
45215,2,2,12,14,2,3,0,4,1,0,0,0,38,1,[1]
19345,1,2,9,13,2,3,0,4,1,1,0,1,38,1,[1]
13619,2,3,8,11,2,3,0,4,1,0,0,0,38,1,[1]
58953,2,6,3,7,1,2,3,3,1,1,1,1,12,1,[1]
51311,2,6,11,5,5,8,3,3,1,1,1,0,25,1,[1]
59656,1,2,7,10,2,2,4,3,0,1,1,0,39,1,[1]
58186,0,0,8,2,5,8,2,0,1,1,1,0,1,1,[1]
16949,2,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
29179,1,2,8,11,2,12,5,4,0,0,0,0,38,1,[1]
28209,2,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
61786,1,0,6,5,3,10,2,3,0,1,1,0,10,1,[1]
41309,0,2,12,14,2,9,0,4,1,0,0,0,38,1,[1]
51394,2,2,4,9,0,5,0,2,1,1,1,0,0,1,[1]
9059,1,2,9,13,2,3,0,4,1,0,1,1,38,1,[1]
7035,1,3,9,13,2,3,5,4,0,0,0,1,38,1,[1]
20550,1,2,9,13,2,3,0,1,1,0,0,1,23,1,[1]
26556,1,2,9,13,2,9,0,4,1,0,0,0,38,1,[1]
20802,1,3,11,9,2,2,0,4,1,0,0,1,38,1,[1]
47568,2,0,13,16,6,3,4,1,1,1,1,1,22,1,[1]
19593,1,2,9,13,2,11,0,4,1,0,0,1,38,1,[1]
49561,0,3,2,4,6,4,0,3,1,1,1,1,0,1,[1]
12420,0,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
28282,1,0,12,14,2,9,0,4,1,0,1,0,38,1,[1]
61507,2,0,6,1,4,4,5,3,1,1,1,1,24,1,[1]
26606,2,2,15,10,2,2,0,4,1,0,1,1,38,1,[1]
55718,2,2,10,13,6,4,4,4,1,1,1,0,33,1,[1]
30577,1,0,15,10,2,3,0,4,1,0,0,0,38,1,[1]
9499,1,4,5,4,2,4,0,4,1,0,0,1,38,1,[1]
51110,1,6,4,15,1,9,1,4,1,1,1,1,11,1,[1]
62451,2,6,5,4,3,10,1,2,1,1,1,0,33,1,[1]
44248,1,3,15,10,2,11,0,4,1,0,0,1,38,1,[1]
37597,2,2,9,13,2,9,0,4,1,0,0,1,38,1,[1]
37782,1,4,14,15,2,3,0,4,1,1,0,1,38,1,[1]
61213,1,1,0,8,2,10,4,1,1,1,1,1,3,1,[1]
30467,2,1,12,14,2,9,0,4,1,0,0,0,38,1,[1]
45202,1,2,9,13,0,9,4,2,0,1,0,0,38,1,[1]
61034,0,5,1,8,5,2,1,2,1,1,1,0,21,1,[1]
14671,1,2,12,14,2,9,0,1,1,0,0,0,35,1,[1]
8309,1,2,11,9,2,11,0,2,1,0,0,0,38,1,[1]
56683,2,2,10,4,4,10,4,2,0,1,1,1,14,1,[1]
28260,1,2,8,11,2,6,0,4,1,1,0,0,38,1,[1]
32700,1,2,9,13,2,9,0,1,1,0,0,0,38,1,[1]
49040,2,4,7,5,0,5,1,4,1,1,1,0,1,1,[1]
7995,1,0,9,13,2,9,0,4,1,0,0,0,38,1,[1]
44951,1,1,12,14,2,9,0,4,1,0,1,1,38,1,[1]
50441,2,6,1,6,5,10,4,0,0,1,1,0,26,1,[1]
20896,1,0,11,9,2,0,0,4,1,0,0,0,10,1,[1]
2990,1,2,15,10,2,3,5,4,0,0,0,0,38,1,[1]
50478,1,6,8,10,0,2,3,0,0,1,1,0,24,1,[1]
62571,2,5,10,3,6,12,1,4,0,1,1,0,40,1,[1]
56298,1,2,6,11,2,9,3,4,0,1,1,1,0,1,[1]
13081,2,2,11,9,2,9,5,4,0,0,0,1,38,1,[1]
3707,1,2,12,14,2,3,0,4,1,0,0,1,38,1,[1]
62242,1,2,10,5,4,7,2,4,1,1,1,0,21,1,[1]
21418,1,2,9,13,2,3,0,4,1,0,0,0,38,1,[1]
56015,2,2,8,14,4,13,2,1,0,1,1,1,11,1,[1]
48641,2,2,5,1,1,12,3,4,0,1,1,1,19,1,[1]
