age,workclass,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,act,pred
27,2,15,10,2,2,0,1,1,0,0,40,29,1,[0]
48,2,1,7,2,3,0,4,1,0,0,50,38,0,[1]
43,2,15,10,4,0,1,4,1,0,1669,45,38,0,[1]
33,2,0,6,2,7,0,4,1,0,0,80,25,0,[1]
50,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
40,2,9,13,2,11,0,4,1,0,0,45,38,1,[0]
47,2,5,4,5,2,4,4,1,0,0,40,32,0,[1]
30,2,15,10,2,2,0,4,1,0,0,45,38,1,[0]
31,2,9,13,2,2,0,4,1,0,0,50,38,1,[0]
35,2,11,9,2,0,0,4,1,0,0,45,38,0,[1]
44,4,7,12,2,7,5,4,0,0,0,99,38,0,[1]
63,2,11,9,2,9,5,4,0,0,0,25,38,0,[1]
48,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
45,3,9,13,2,4,0,4,1,4386,0,35,38,1,[0]
38,2,9,13,2,2,5,4,0,0,0,40,38,0,[1]
50,3,15,10,2,3,0,4,1,0,0,99,38,1,[0]
27,1,11,9,2,13,0,4,1,0,0,60,38,0,[1]
39,2,11,9,2,13,0,4,1,0,0,56,38,0,[1]
51,1,10,16,0,9,1,4,0,0,0,45,38,1,[0]
29,1,15,10,2,7,0,4,1,0,0,40,38,0,[1]
32,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
38,2,11,9,2,2,0,4,1,0,0,45,38,1,[0]
31,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
44,2,9,13,2,11,0,4,1,0,0,60,38,1,[0]
42,2,9,13,4,11,1,4,1,0,0,40,38,1,[0]
41,2,8,11,2,12,0,4,1,0,0,40,38,1,[0]
48,4,9,13,0,11,1,4,1,0,0,60,38,0,[1]
37,5,7,12,2,3,0,4,1,0,0,45,38,0,[1]
37,2,8,11,2,2,0,4,1,0,0,50,30,0,[1]
43,4,9,13,0,9,1,4,1,0,0,70,38,1,[0]
35,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
33,2,9,13,4,9,3,4,0,0,0,40,38,1,[0]
50,2,12,14,2,11,0,4,1,0,0,40,19,0,[1]
37,2,8,11,2,2,0,4,1,0,1977,40,38,1,[0]
35,2,15,10,0,0,1,4,0,0,0,40,38,0,[1]
34,2,12,14,2,0,0,4,1,0,0,50,38,1,[0]
35,2,15,10,2,11,0,4,1,0,0,50,38,0,[1]
46,2,7,12,2,6,0,4,1,0,0,40,38,1,[0]
31,1,11,9,0,10,1,4,1,0,0,47,38,1,[0]
42,2,11,9,2,3,0,4,1,0,0,55,38,1,[0]
28,4,9,13,2,2,0,4,1,0,0,55,38,0,[1]
29,0,15,10,2,10,0,4,1,0,0,46,38,1,[0]
24,2,9,13,2,11,0,4,1,0,0,45,38,0,[1]
58,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
75,3,11,9,2,0,0,4,1,0,0,26,38,0,[1]
36,4,11,9,2,13,0,4,1,0,0,50,38,0,[1]
52,2,9,13,0,11,1,4,1,0,0,60,38,0,[1]
40,2,0,6,2,2,0,2,1,0,0,40,38,0,[1]
45,2,9,13,2,9,0,4,1,0,0,50,38,1,[0]
36,2,9,13,4,9,1,4,0,0,0,40,38,1,[0]
33,2,15,10,2,3,0,4,1,0,0,50,38,1,[0]
35,4,15,10,2,3,0,4,1,0,0,40,38,0,[1]
51,2,11,9,2,6,0,4,1,0,0,40,38,0,[1]
58,2,15,10,2,11,5,4,0,0,0,36,38,0,[1]
36,1,15,10,2,10,0,4,1,0,0,48,38,0,[1]
37,2,9,13,2,9,0,4,1,0,0,45,38,1,[0]
43,0,12,14,2,10,0,4,1,0,0,35,38,1,[0]
34,1,15,10,4,10,1,4,1,0,0,50,38,1,[0]
37,5,10,16,2,9,0,4,1,0,0,45,38,0,[1]
39,2,9,13,2,2,0,4,1,0,0,45,38,1,[0]
38,2,9,13,2,3,0,4,1,0,0,50,38,0,[1]
54,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
57,2,9,13,2,3,0,1,1,0,0,40,29,1,[0]
33,5,9,13,2,3,0,4,1,0,0,40,38,1,[0]
59,1,9,13,2,3,5,4,0,0,0,22,38,1,[0]
44,1,11,9,2,9,0,4,1,0,0,30,38,0,[1]
41,2,15,10,2,9,0,4,1,0,0,52,38,0,[1]
30,2,9,13,2,9,5,4,0,0,0,24,38,1,[0]
32,2,15,10,2,10,0,4,1,0,0,46,5,0,[1]
48,0,9,13,2,0,0,4,1,0,0,48,38,1,[0]
65,5,14,15,2,3,0,4,1,2653,0,8,38,0,[1]
50,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
23,4,15,10,2,2,0,4,1,0,0,40,38,1,[0]
43,2,15,10,0,0,1,4,1,0,0,45,38,0,[1]
45,3,11,9,2,11,0,4,1,0,0,40,38,0,[1]
37,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
31,2,15,10,1,11,5,4,0,0,0,20,38,0,[1]
27,2,10,16,2,9,0,4,1,0,0,80,38,0,[1]
31,1,9,13,2,10,0,4,1,0,0,97,38,1,[0]
37,2,15,10,0,3,1,4,0,0,0,40,38,1,[0]
49,4,15,10,2,9,0,4,1,0,0,40,38,1,[0]
41,2,11,9,2,0,5,4,0,5013,0,30,38,0,[1]
48,5,11,9,2,10,0,4,1,0,0,72,38,1,[0]
58,4,15,10,0,2,4,4,1,0,0,40,38,0,[1]
61,5,12,14,2,9,0,4,1,0,0,30,38,0,[1]
55,2,9,13,2,0,0,4,1,0,0,40,38,1,[0]
36,2,9,13,2,9,0,4,1,0,0,55,38,0,[1]
30,2,12,14,2,3,0,4,1,0,0,50,38,1,[0]
36,2,11,9,2,0,5,4,0,0,0,40,38,1,[0]
52,2,11,9,2,5,0,4,1,0,0,40,38,1,[0]
44,2,11,9,2,6,0,4,1,0,0,48,38,0,[1]
41,2,11,9,2,11,0,4,1,2829,0,40,38,0,[1]
39,0,11,9,2,2,0,4,1,0,0,40,38,0,[1]
47,4,15,10,2,11,0,4,1,0,0,40,38,0,[1]
51,2,11,9,2,2,0,4,1,0,0,45,38,0,[1]
34,1,12,14,2,9,0,2,1,0,0,40,38,0,[1]
40,2,9,13,2,9,0,4,1,0,0,46,38,1,[0]
58,2,14,15,0,12,4,4,1,0,0,40,38,1,[0]
52,0,11,9,0,0,1,4,1,0,0,45,38,0,[1]
50,2,1,7,2,2,0,4,1,0,0,40,38,0,[1]
32,2,8,11,2,7,0,4,1,0,0,60,38,1,[0]
38,1,15,10,2,9,0,4,1,0,0,44,38,0,[1]
47,2,15,10,2,2,0,4,1,0,0,75,38,1,[0]
51,2,8,11,0,9,1,4,0,0,0,48,38,0,[1]
53,2,11,9,2,2,0,2,1,0,0,40,22,0,[1]
31,2,11,9,2,13,0,4,1,0,0,60,38,0,[1]
44,4,15,10,3,3,1,4,1,0,0,80,9,0,[1]
61,2,11,9,2,13,0,4,1,0,0,60,38,0,[1]
53,5,7,12,2,9,5,2,0,0,0,37,38,0,[1]
48,2,15,10,4,3,1,4,0,0,0,40,20,1,[0]
57,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
55,4,11,9,0,2,4,4,1,27828,0,55,38,1,[0]
33,2,15,10,2,13,0,4,1,0,0,60,28,0,[1]
40,2,15,10,0,3,1,4,0,0,0,40,38,0,[1]
61,2,8,11,2,0,0,4,1,0,0,40,38,0,[1]
56,2,11,9,2,6,0,4,1,0,0,40,21,1,[0]
65,2,12,14,0,11,1,4,1,0,0,28,38,0,[1]
47,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
49,1,15,10,0,3,4,4,1,0,0,48,38,1,[0]
40,2,15,10,2,12,0,4,1,0,0,50,38,0,[1]
34,2,11,9,2,2,0,4,1,0,0,72,38,0,[1]
55,2,10,16,2,3,0,4,1,0,0,40,38,1,[0]
41,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
28,2,9,13,2,3,0,4,1,0,0,50,38,0,[1]
30,2,12,14,2,9,5,4,0,0,0,35,38,1,[0]
39,2,11,9,2,13,0,4,1,0,0,55,38,0,[1]
56,2,9,13,2,0,0,4,1,0,0,50,38,0,[1]
36,2,7,12,2,2,0,4,1,0,0,35,38,0,[1]
45,2,11,9,2,0,3,4,0,0,0,15,38,0,[1]
36,0,9,13,2,9,0,1,1,0,0,40,38,0,[1]
41,1,11,9,2,13,0,2,1,0,0,40,38,1,[0]
43,1,15,10,2,2,0,4,1,0,0,40,38,1,[0]
30,2,9,13,2,7,0,4,1,0,0,60,38,1,[0]
28,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
37,4,9,13,4,10,1,4,1,0,0,55,38,1,[0]
56,0,10,16,2,9,0,4,1,0,0,40,38,1,[0]
31,2,11,9,2,0,0,4,1,0,0,50,38,0,[1]
62,4,15,10,2,3,0,4,1,0,0,70,38,0,[1]
58,4,11,9,2,4,0,1,1,0,0,30,38,0,[1]
34,2,9,13,4,9,3,4,0,0,0,15,38,0,[1]
45,0,11,9,2,0,5,4,0,0,0,37,38,0,[1]
33,2,15,10,2,3,0,4,1,0,0,40,4,1,[0]
43,5,9,13,2,9,0,4,1,0,0,40,38,0,[1]
54,5,12,14,4,9,1,4,0,0,0,45,38,1,[0]
50,2,7,12,2,2,0,4,1,0,0,45,38,0,[1]
32,2,9,13,3,3,1,4,1,2174,0,55,38,0,[1]
27,2,9,13,4,9,1,4,0,0,0,50,38,1,[0]
37,2,11,9,5,9,4,4,0,0,0,38,38,0,[1]
35,2,7,12,2,3,0,4,1,0,0,40,32,0,[1]
35,2,15,10,2,10,0,4,1,0,0,56,38,0,[1]
55,2,11,9,5,0,1,4,0,0,0,40,38,0,[1]
52,2,15,10,4,9,1,4,1,0,0,37,38,1,[0]
33,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
34,2,0,6,2,13,0,4,1,0,0,80,38,0,[1]
61,2,11,9,2,2,0,4,1,0,0,45,38,1,[0]
36,2,11,9,2,0,5,4,0,0,0,40,38,1,[0]
43,5,9,13,2,3,0,4,1,0,0,55,38,1,[0]
31,2,9,13,2,9,0,4,1,0,0,40,38,1,[0]
35,2,9,13,2,11,0,4,1,0,0,45,38,0,[1]
55,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
70,4,12,14,2,3,0,2,1,0,0,40,38,0,[1]
43,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
32,2,11,9,2,13,0,4,1,0,0,50,38,1,[0]
38,2,11,9,2,2,0,4,1,0,1902,40,38,1,[0]
36,2,11,9,2,11,0,4,1,0,0,45,38,0,[1]
28,2,11,9,2,2,0,4,1,0,0,40,31,0,[1]
44,2,8,11,2,10,0,4,1,0,0,40,38,0,[1]
49,2,8,11,2,2,0,2,1,0,0,50,38,0,[1]
40,2,9,13,2,9,0,4,1,0,0,44,38,1,[0]
44,2,15,10,2,11,0,4,1,0,0,35,38,1,[0]
44,1,12,14,2,9,5,4,0,0,0,40,38,0,[1]
29,2,9,13,2,3,0,4,1,0,0,40,38,0,[1]
29,1,15,10,2,7,0,4,1,0,0,40,38,0,[1]
57,4,0,6,0,3,3,4,1,0,0,60,38,1,[0]
36,2,11,9,2,2,0,3,1,0,0,40,38,1,[0]
49,0,8,11,2,0,0,4,1,0,0,9,38,1,[0]
50,2,15,10,2,11,0,4,1,0,0,50,38,0,[1]
48,2,15,10,2,2,0,4,1,0,0,40,38,0,[1]
52,2,9,13,2,7,0,4,1,0,0,40,4,0,[1]
28,2,9,13,2,9,0,4,1,0,0,45,38,0,[1]
37,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
45,2,8,11,2,2,0,4,1,0,0,40,1,0,[1]
44,1,9,13,2,9,0,4,1,0,0,50,38,0,[1]
35,2,11,9,2,5,0,4,1,0,0,40,38,1,[0]
55,5,11,9,2,10,0,4,1,0,0,40,38,0,[1]
34,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
38,2,9,13,2,11,0,4,1,0,0,42,38,1,[0]
34,4,12,14,4,9,3,4,1,0,0,50,4,0,[1]
42,2,9,13,2,0,0,4,1,0,0,55,38,1,[0]
40,2,9,13,2,9,5,4,0,0,0,40,38,1,[0]
28,2,12,14,2,11,0,4,1,0,0,60,38,1,[0]
47,5,11,9,2,3,0,4,1,0,0,40,38,1,[0]
32,2,11,9,2,11,0,4,1,0,0,46,38,1,[0]
37,2,7,12,2,2,0,4,1,0,0,45,38,0,[1]
55,1,12,14,2,3,0,4,1,0,0,55,38,1,[0]
52,5,15,10,2,12,0,4,1,0,0,45,38,0,[1]
43,2,11,9,2,6,0,4,1,0,0,44,38,1,[0]
48,3,12,14,3,11,1,1,1,0,0,50,18,0,[1]
41,4,15,10,2,11,0,4,1,0,0,40,38,0,[1]
55,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
26,4,15,10,2,2,0,4,1,0,0,45,38,0,[1]
33,2,9,13,2,2,0,4,1,0,0,38,38,0,[1]
44,0,9,13,2,9,0,4,1,0,0,45,38,1,[0]
48,1,12,14,0,9,4,1,0,0,0,50,26,0,[1]
36,2,11,9,2,11,0,4,1,0,0,40,38,0,[1]
36,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
53,2,9,13,0,3,4,1,1,0,0,50,38,0,[1]
45,4,5,4,2,3,0,4,1,0,0,55,38,1,[0]
31,2,9,13,2,0,0,4,1,0,0,40,38,1,[0]
57,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
46,2,0,6,2,6,0,4,1,0,0,40,38,1,[0]
59,2,11,9,2,10,0,4,1,0,0,24,38,1,[0]
48,2,8,11,2,0,0,4,1,0,0,40,38,1,[0]
33,2,15,10,2,0,0,4,1,0,0,45,38,0,[1]
53,0,15,10,0,0,1,4,1,0,0,45,38,0,[1]
30,2,14,15,4,9,1,4,0,0,0,45,38,0,[1]
53,0,7,12,2,0,5,2,0,0,0,40,38,1,[0]
33,2,8,11,0,0,1,4,1,0,0,40,38,0,[1]
39,1,11,9,0,0,3,4,1,0,0,42,38,0,[1]
55,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
35,1,9,13,2,9,0,4,1,0,0,40,38,0,[1]
46,2,9,13,0,11,4,1,0,0,0,40,2,0,[1]
61,4,9,13,2,9,0,4,1,0,0,50,38,1,[0]
29,2,9,13,2,9,5,4,0,0,1902,50,38,1,[0]
37,2,11,9,2,0,5,4,0,0,0,40,38,0,[1]
52,5,12,14,4,0,1,4,1,0,0,70,38,1,[0]
42,2,7,12,2,11,0,4,1,0,0,55,38,1,[0]
32,0,11,9,2,2,0,4,1,0,0,55,38,1,[0]
44,2,11,9,4,0,2,4,0,0,0,30,38,0,[1]
33,2,9,13,2,9,0,4,1,3103,0,43,38,1,[0]
38,1,9,13,2,9,0,4,1,0,0,45,38,0,[1]
41,2,14,15,2,3,0,4,1,0,0,40,38,1,[0]
47,2,9,13,4,11,3,4,1,0,0,40,38,0,[1]
30,2,12,14,2,9,0,4,1,0,0,47,38,1,[0]
29,4,0,6,2,2,0,4,1,0,0,35,38,1,[0]
30,2,15,10,2,11,0,4,1,0,0,44,38,0,[1]
47,2,11,9,2,2,0,4,1,0,0,52,38,0,[1]
31,2,15,10,0,6,4,4,0,0,0,55,38,1,[0]
39,2,6,5,2,2,0,4,1,4386,0,55,25,0,[1]
64,2,15,10,4,12,1,4,1,0,0,40,38,1,[0]
47,4,12,14,2,3,0,4,1,0,0,45,38,0,[1]
65,2,11,9,2,2,0,4,1,0,0,50,38,1,[0]
57,2,11,9,2,13,0,4,1,0,0,40,38,1,[0]
34,1,15,10,2,3,0,4,1,0,0,45,38,1,[0]
39,2,15,10,2,11,0,4,1,2829,0,65,38,0,[1]
41,2,10,16,4,6,1,4,0,0,0,40,38,1,[0]
57,2,0,6,0,0,2,4,0,0,0,70,10,0,[1]
67,2,11,9,2,3,0,4,1,0,0,37,38,1,[0]
53,5,12,14,4,9,1,4,0,0,0,46,38,1,[0]
62,2,9,13,2,3,0,4,1,0,0,40,38,1,[0]
39,2,7,12,2,10,0,2,1,0,0,60,38,0,[1]
42,2,15,10,2,9,5,4,0,0,0,36,38,0,[1]
51,1,15,10,2,10,0,4,1,0,0,40,38,1,[0]
38,1,15,10,2,10,0,4,1,0,0,60,38,1,[0]
32,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
50,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
35,2,15,10,2,2,0,4,1,0,0,50,38,1,[0]
47,2,11,9,2,0,5,4,0,0,0,40,38,0,[1]
40,2,0,6,2,2,0,4,1,0,0,50,38,1,[0]
45,1,9,13,2,9,0,2,1,0,0,40,38,0,[1]
34,2,12,14,2,6,0,4,1,0,0,40,30,1,[0]
49,2,11,9,2,0,0,4,1,0,0,40,38,0,[1]
51,1,11,9,2,13,0,4,1,0,0,40,38,1,[0]
44,2,9,13,0,11,1,4,1,0,0,40,38,1,[0]
53,2,11,9,2,4,0,4,1,0,0,45,38,0,[1]
45,2,11,9,2,11,0,4,1,0,0,50,38,1,[0]
44,4,2,8,2,5,0,2,1,0,0,40,38,1,[0]
53,2,15,10,2,9,0,4,1,0,0,40,38,0,[1]
49,2,15,10,2,3,0,4,1,0,0,40,38,1,[0]
64,1,11,9,6,0,1,4,0,0,0,35,38,1,[0]
46,3,10,16,5,9,1,4,1,0,0,35,38,0,[1]
40,2,10,16,2,3,0,1,1,3103,0,40,18,1,[0]
36,2,2,8,2,13,0,4,1,0,0,40,38,0,[1]
37,2,15,10,0,3,1,1,0,0,0,40,23,1,[0]
51,4,9,13,2,3,5,4,0,0,0,25,38,0,[1]
49,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
33,0,8,11,2,12,0,4,1,0,0,40,38,1,[0]
39,2,9,13,0,12,4,4,0,0,0,40,38,0,[1]
34,2,11,9,2,2,0,4,1,0,0,30,10,0,[1]
45,1,11,9,2,10,0,4,1,0,0,40,38,1,[0]
32,2,15,10,2,13,0,4,1,0,0,55,38,0,[1]
52,1,11,9,2,7,0,4,1,0,0,40,38,0,[1]
39,4,11,9,2,3,0,4,1,0,0,60,38,1,[0]
51,3,11,9,2,7,0,4,1,0,0,30,38,0,[1]
29,2,9,13,2,9,5,4,0,0,0,24,38,0,[1]
31,2,15,10,2,9,5,4,0,0,0,40,38,1,[0]
81,2,9,13,6,11,1,4,1,0,0,50,38,1,[0]
40,1,11,9,2,2,0,2,1,0,0,35,38,0,[1]
41,2,15,10,2,11,0,4,1,0,0,50,38,1,[0]
26,2,11,9,2,3,0,4,1,3942,0,45,38,0,[1]
41,2,12,14,2,3,0,4,1,0,0,45,38,0,[1]
48,2,11,9,2,6,0,4,1,0,0,60,38,1,[0]
31,2,9,13,2,12,0,1,1,0,0,40,38,1,[0]
37,2,11,9,2,6,0,2,1,0,0,36,38,1,[0]
25,2,15,10,2,0,5,4,0,0,0,40,38,1,[0]
54,2,9,13,2,9,0,4,1,0,0,40,38,0,[1]
59,1,15,10,2,2,0,4,1,0,0,55,38,1,[0]
47,3,11,9,2,11,0,4,1,0,0,55,38,0,[1]
62,2,11,9,2,2,0,4,1,0,0,45,38,1,[0]
49,4,11,9,2,4,0,4,1,0,0,50,38,1,[0]
47,2,11,9,2,3,0,4,1,0,0,49,38,1,[0]
30,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
56,3,5,4,2,2,0,4,1,0,0,50,38,1,[0]
43,2,15,10,0,0,1,4,1,0,0,48,38,0,[1]
39,1,12,14,0,9,1,4,0,0,0,40,38,0,[1]
59,2,9,13,2,0,5,4,0,2885,0,30,38,0,[1]
36,0,11,9,2,0,5,4,0,0,0,40,38,0,[1]
52,4,11,9,2,13,0,2,1,5013,0,40,38,0,[1]
56,2,8,11,2,2,0,4,1,0,0,45,38,0,[1]
36,2,11,9,2,11,0,4,1,0,0,35,38,0,[1]
44,2,11,9,2,6,0,4,1,0,0,45,38,0,[1]
48,2,9,13,3,9,2,1,0,0,0,36,29,1,[0]
48,2,2,8,2,3,0,4,1,0,0,50,38,0,[1]
43,0,9,13,2,5,0,4,1,0,0,53,38,0,[1]
37,2,15,10,2,7,0,4,1,0,0,40,38,1,[0]
54,5,10,16,4,3,1,4,0,0,0,50,38,1,[0]
32,2,11,9,2,3,0,4,1,0,0,70,38,0,[1]
43,1,8,11,2,0,5,4,0,0,0,40,38,1,[0]
26,2,9,13,4,0,3,4,0,0,0,40,38,1,[0]
59,5,11,9,2,7,0,4,1,0,0,40,38,0,[1]
45,2,15,10,4,3,1,4,1,0,0,45,38,0,[1]
55,2,0,6,2,2,0,4,1,0,0,40,38,1,[0]
44,0,11,9,2,2,0,4,1,0,0,40,38,1,[0]
28,2,11,9,2,12,0,4,1,0,0,40,38,0,[1]
32,2,15,10,0,3,1,4,1,0,0,50,32,0,[1]
60,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
56,2,5,4,2,3,0,4,1,0,0,40,38,1,[0]
46,2,15,10,2,2,0,4,1,0,0,40,38,1,[0]
39,2,9,13,2,11,0,4,1,0,0,60,38,0,[1]
47,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
53,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
45,2,11,9,2,2,0,4,1,0,0,45,38,0,[1]
34,2,11,9,4,9,1,4,0,0,1669,45,38,0,[1]
40,2,9,13,2,3,5,4,0,0,0,45,38,1,[0]
40,2,11,9,2,0,5,4,0,0,0,40,38,1,[0]
29,2,11,9,2,11,5,4,0,0,0,40,38,1,[0]
27,2,15,10,2,13,0,4,1,0,0,40,38,1,[0]
55,2,15,10,2,9,0,4,1,0,0,40,38,1,[0]
26,2,11,9,2,13,0,4,1,0,0,52,38,1,[0]
38,2,8,11,2,9,0,1,1,0,0,36,29,1,[0]
56,2,9,13,2,0,0,4,1,0,0,40,38,1,[0]
64,5,3,2,2,4,0,3,1,0,0,45,3,0,[1]
31,2,9,13,2,9,5,4,0,0,0,35,38,0,[1]
35,2,9,13,0,11,1,4,1,0,0,40,38,0,[1]
38,2,9,13,2,9,0,4,1,0,0,50,38,1,[0]
45,2,15,10,2,11,0,2,1,15024,0,99,38,1,[0]
57,3,11,9,2,3,0,4,1,0,0,60,38,1,[0]
42,2,15,10,2,11,0,4,1,0,0,40,38,0,[1]
35,2,11,9,2,0,5,4,0,5013,0,40,38,0,[1]
45,1,8,11,2,10,0,4,1,0,0,40,38,0,[1]
42,2,12,14,0,9,1,4,1,4650,0,40,38,0,[1]
30,2,9,13,4,12,1,4,0,0,0,40,38,1,[0]
27,2,15,10,2,9,0,4,1,0,0,50,38,1,[0]
36,2,9,13,2,9,0,4,1,0,0,38,38,0,[1]
44,2,7,12,0,3,1,4,1,0,0,60,38,1,[0]
50,4,8,11,2,11,0,4,1,0,0,60,38,1,[0]
31,2,9,13,2,11,0,4,1,0,0,55,38,1,[0]
64,5,12,14,2,9,5,4,0,0,0,5,38,1,[0]
41,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
64,4,11,9,2,11,0,4,1,0,0,5,38,0,[1]
36,4,9,13,2,9,0,4,1,3908,0,40,38,0,[1]
33,2,9,13,2,7,5,4,0,0,0,40,38,0,[1]
51,2,11,9,2,11,0,1,1,0,0,50,0,0,[1]
35,2,15,10,2,2,0,2,1,0,0,50,22,1,[0]
43,2,9,13,0,9,4,2,0,0,0,60,38,0,[1]
70,3,15,10,2,3,0,4,1,0,0,30,38,0,[1]
49,4,15,10,2,3,0,4,1,0,0,40,38,0,[1]
34,2,15,10,2,0,5,4,0,0,0,20,38,0,[1]
67,2,11,9,0,2,1,2,1,0,0,40,38,0,[1]
39,3,11,9,2,3,0,4,1,3137,0,42,38,0,[1]
52,4,15,10,2,11,0,4,1,0,0,50,38,0,[1]
40,2,9,13,0,11,1,4,1,0,1564,60,38,1,[0]
48,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
39,2,11,9,4,0,3,4,0,0,0,40,38,1,[0]
49,1,9,13,4,9,4,4,1,0,0,60,38,1,[0]
45,1,9,13,0,10,1,4,1,0,0,40,38,1,[0]
38,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
47,1,9,13,5,9,1,4,0,0,0,70,38,0,[1]
36,2,15,10,6,9,3,4,0,0,0,40,38,0,[1]
39,4,9,13,2,4,5,4,0,0,0,50,38,0,[1]
50,1,9,13,2,9,5,4,0,0,0,40,38,1,[0]
32,5,11,9,2,10,0,4,1,0,0,45,38,0,[1]
31,2,11,9,2,3,0,4,1,0,0,40,38,1,[0]
32,2,8,11,2,13,0,4,1,0,0,45,38,1,[0]
31,2,15,10,5,12,4,2,0,0,0,40,38,0,[1]
55,2,11,9,2,0,5,4,0,0,0,18,38,0,[1]
27,2,11,9,2,11,0,4,1,4386,0,40,38,1,[0]
37,1,11,9,2,7,5,4,0,0,0,25,38,0,[1]
36,2,9,13,2,9,5,4,0,0,0,40,38,0,[1]
36,2,11,9,2,6,0,4,1,0,0,40,38,1,[0]
40,2,11,9,3,3,1,4,1,0,0,40,38,0,[1]
42,2,9,13,3,12,3,1,0,0,0,40,38,0,[1]
27,5,14,15,2,9,0,4,1,0,0,60,38,0,[1]
53,2,11,9,2,6,0,4,1,0,0,40,38,0,[1]
41,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
28,2,12,14,2,9,0,4,1,0,0,45,38,1,[0]
44,2,15,10,2,3,0,4,1,0,0,45,38,1,[0]
36,1,15,10,2,9,0,2,1,0,0,40,38,1,[0]
57,0,15,10,0,0,3,4,1,0,0,40,38,0,[1]
42,2,11,9,4,11,1,4,1,0,0,60,38,1,[0]
28,2,9,13,2,11,0,4,1,0,0,45,0,0,[1]
34,4,11,9,2,4,0,4,1,4508,0,90,38,0,[1]
50,1,12,14,0,9,1,0,0,0,0,50,38,1,[0]
57,2,15,10,2,13,0,4,1,0,0,84,38,0,[1]
72,2,8,11,2,0,0,4,1,0,0,45,1,1,[0]
62,2,9,13,2,11,0,4,1,0,0,40,38,0,[1]
34,3,15,10,2,3,0,4,1,0,0,45,38,1,[0]
24,2,9,13,4,3,2,4,0,0,0,60,38,1,[0]
39,3,9,13,2,3,0,4,1,0,0,45,38,0,[1]
41,5,8,11,2,12,0,4,1,0,0,40,38,0,[1]
43,2,9,13,3,11,4,4,0,0,0,20,38,0,[1]
50,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
43,2,7,12,2,9,0,4,1,0,0,30,38,0,[1]
38,2,11,9,1,7,5,4,0,0,0,25,38,0,[1]
24,4,15,10,4,9,1,1,1,0,0,30,38,1,[0]
66,3,11,9,2,13,0,4,1,0,0,50,38,1,[0]
53,1,15,10,2,3,0,4,1,0,0,50,38,0,[1]
26,2,15,10,2,11,0,4,1,0,0,50,38,0,[1]
25,2,9,13,4,3,1,4,0,0,0,40,38,1,[0]
38,2,15,10,2,0,0,4,1,0,0,40,38,1,[0]
53,2,11,9,2,2,0,4,1,0,0,40,38,1,[0]
37,4,14,15,2,9,0,4,1,0,0,50,38,1,[0]
55,0,12,14,2,3,0,4,1,0,0,60,38,1,[0]
37,1,12,14,2,9,5,4,0,0,0,45,38,1,[0]
32,2,15,10,2,11,0,4,1,0,0,40,38,1,[0]
40,2,8,11,2,11,0,4,1,0,0,50,38,0,[1]
35,5,11,9,2,10,0,4,1,0,0,40,38,1,[0]
28,2,9,13,2,9,0,4,1,0,0,55,38,0,[1]
59,2,12,14,2,9,0,4,1,0,0,7,38,1,[0]
28,1,7,12,2,10,0,4,1,0,0,40,38,1,[0]
57,2,6,5,2,11,0,2,1,0,0,55,38,1,[0]
59,2,11,9,2,2,0,4,1,0,0,40,38,0,[1]
67,1,9,13,2,9,0,4,1,0,0,10,38,0,[1]
45,0,11,9,4,13,4,1,0,0,0,40,38,0,[1]
