,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
1776,1,2,1,1,1,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
52726,2,2,6,1,0,7,0,1,2,3,4,3,1,2,4,3,2,1,3,0,1,1,1,0,[1]
3867,2,2,1,2,0,4,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3733,3,2,2,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,[1]
44139,4,2,3,1,1,6,4,4,8,4,0,4,0,2,0,0,0,1,1,2,0,3,4,0,[1]
37434,2,1,6,3,0,7,10,0,9,9,4,5,4,2,0,0,0,3,1,3,0,3,4,0,[1]
14364,0,2,1,1,0,1,1,4,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24758,0,1,3,1,1,4,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34618,3,2,2,3,0,1,9,1,3,2,9,2,0,2,4,0,0,4,3,1,0,1,1,0,[1]
31782,1,2,2,1,0,4,0,2,6,3,4,1,1,2,5,0,2,1,1,3,0,2,0,0,[1]
56770,1,1,1,2,2,5,5,5,6,4,5,2,3,1,1,2,2,4,2,1,0,3,3,0,[1]
22287,1,2,2,1,0,3,1,4,1,4,4,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44001,1,1,5,2,2,5,6,3,10,10,10,5,0,1,1,0,3,2,3,3,1,1,2,0,[1]
31382,4,2,5,0,1,3,0,6,5,5,6,0,3,1,0,1,2,4,2,1,2,0,0,0,[1]
52045,3,1,6,1,1,5,9,8,0,7,1,5,0,2,1,4,1,1,3,2,1,0,3,0,[1]
53919,2,1,5,3,2,6,0,5,2,5,10,5,1,2,2,2,0,4,0,2,0,1,1,0,[1]
44138,0,1,4,3,1,8,2,2,4,7,6,4,1,2,0,1,1,1,3,0,2,0,0,0,[1]
41767,3,1,0,3,2,4,3,5,9,2,5,1,0,1,4,3,0,3,1,0,0,3,2,0,[1]
48018,1,1,0,3,1,2,9,6,2,7,9,3,2,2,5,0,0,4,2,0,0,1,2,0,[1]
32340,0,2,1,0,1,10,8,10,6,0,6,2,4,2,1,0,2,4,1,3,2,3,1,0,[1]
1153,0,2,1,2,0,1,2,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
54724,4,1,3,1,0,4,1,2,9,9,8,2,4,2,1,4,2,3,1,3,2,1,4,0,[1]
42291,1,1,1,2,0,1,9,9,9,8,8,1,0,2,1,2,3,4,3,2,2,2,1,0,[1]
43841,4,2,5,0,0,3,6,2,9,0,9,3,3,0,5,4,0,2,1,2,1,2,1,0,[1]
35228,4,1,5,3,0,1,1,5,9,3,2,4,4,0,3,2,2,1,3,2,1,1,0,0,[1]
49192,1,1,6,0,0,1,3,5,5,0,0,5,0,0,0,1,2,4,3,0,1,3,2,0,[1]
9507,1,2,1,2,0,1,4,4,1,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40292,4,1,4,3,2,1,8,0,1,9,7,1,2,2,5,1,3,1,2,2,0,1,2,0,[1]
45641,3,2,4,1,0,7,10,2,10,2,8,2,0,2,3,2,2,4,2,2,1,1,2,0,[1]
19381,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9670,0,1,1,2,0,3,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47191,3,1,4,2,0,8,2,2,5,4,7,0,4,1,4,1,3,4,0,2,0,0,2,0,[1]
50804,0,1,0,2,0,2,0,7,1,0,4,0,3,0,2,4,3,3,2,2,1,3,1,0,[1]
40484,0,1,4,3,1,9,9,1,5,0,6,5,2,0,5,4,1,3,1,3,2,1,2,0,[1]
6283,0,1,3,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
59600,1,1,2,3,1,5,8,9,1,6,2,4,0,0,3,3,2,2,0,2,2,3,3,0,[1]
46880,4,1,4,2,2,2,8,5,1,10,1,3,2,2,2,1,2,3,2,0,0,0,4,0,[1]
44197,3,2,6,3,2,0,4,3,3,9,2,4,0,0,5,4,3,4,3,3,0,0,3,0,[1]
11243,0,2,1,2,0,6,6,5,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36041,0,1,5,0,2,5,10,1,1,8,1,2,0,2,3,2,2,2,3,3,1,1,0,0,[1]
51662,3,2,0,3,0,9,8,0,9,2,1,0,4,2,1,0,1,4,1,1,1,2,4,0,[1]
15417,1,2,2,1,1,4,2,2,2,2,2,1,0,0,1,1,1,1,0,0,0,0,0,0,[1]
37091,3,1,0,1,2,6,0,4,8,0,4,5,1,0,3,2,0,3,0,2,1,0,4,0,[1]
33699,3,2,3,2,1,10,6,8,10,9,1,1,3,2,2,0,2,2,3,2,0,0,0,0,[1]
42457,2,1,2,1,1,5,8,3,5,3,8,3,4,1,4,1,1,1,0,1,1,0,1,0,[1]
16549,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33492,2,2,1,1,2,4,4,4,5,5,0,2,1,0,3,2,3,1,1,2,0,1,3,0,[1]
37068,0,1,2,3,2,10,6,8,7,0,10,2,1,0,1,3,3,1,2,1,0,2,4,0,[1]
5861,0,1,3,2,1,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
10666,0,2,2,1,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6456,2,2,1,2,0,3,1,2,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
28186,0,2,1,1,0,1,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41345,1,2,4,0,2,7,6,3,3,1,10,1,3,1,4,0,3,3,3,3,0,0,2,0,[1]
51490,3,1,1,1,2,9,10,2,5,5,10,2,4,1,4,4,1,3,2,2,0,3,2,0,[1]
43820,0,1,4,1,0,5,8,0,4,9,6,5,2,1,0,3,2,4,0,0,2,1,0,0,[1]
31946,2,2,6,0,0,4,2,0,3,8,8,2,0,2,3,4,1,2,2,1,1,1,1,0,[1]
26879,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47351,1,1,6,1,1,0,1,5,10,6,8,3,3,1,1,1,3,2,0,1,2,3,4,0,[1]
38680,2,1,5,2,1,10,9,3,2,10,9,1,2,0,4,0,0,2,1,2,1,0,2,0,[1]
59687,0,2,4,1,1,3,9,5,8,10,5,5,0,2,2,2,2,4,1,1,1,1,1,0,[1]
33084,0,1,3,2,1,10,4,4,9,3,10,4,0,2,0,2,3,4,3,1,1,2,3,0,[1]
59435,4,1,1,3,2,3,4,8,1,6,4,1,3,0,0,3,0,4,1,2,0,0,2,0,[1]
33342,4,1,5,3,1,6,8,5,7,8,2,3,2,2,0,4,0,1,3,2,1,3,3,0,[1]
3300,0,2,3,1,1,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42980,3,2,0,2,1,4,7,1,7,10,3,4,2,1,1,1,2,2,3,3,2,1,1,0,[1]
46249,4,2,4,3,1,1,1,7,1,10,7,3,2,2,2,4,2,3,2,0,0,0,4,0,[1]
37438,2,2,6,2,2,8,7,5,1,5,2,4,1,0,0,2,3,3,3,3,2,0,3,0,[1]
42867,3,2,2,2,0,4,9,9,0,8,2,3,3,0,4,0,0,4,1,2,2,0,0,0,[1]
2332,0,1,1,2,0,4,4,4,4,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48626,2,2,5,2,2,9,6,2,9,2,4,2,1,1,4,2,0,4,2,3,0,1,4,0,[1]
37064,1,1,2,0,2,5,2,1,1,2,1,3,4,2,5,2,3,1,1,0,0,2,2,0,[1]
5691,2,1,2,1,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,[1]
57703,0,2,0,3,1,5,3,8,1,2,5,0,0,1,4,4,0,4,0,3,1,1,0,0,[1]
25137,1,1,3,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33828,1,2,5,3,2,8,0,10,8,0,4,1,0,0,0,0,0,4,1,2,0,0,1,0,[1]
55554,4,1,2,2,2,6,4,0,1,7,2,2,1,0,0,3,0,1,3,2,2,2,1,0,[1]
50722,3,2,4,3,1,0,5,5,7,1,1,5,4,0,0,2,1,4,0,1,0,1,2,0,[1]
14441,1,1,1,3,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
37663,4,1,1,3,0,7,3,8,9,10,9,5,3,1,2,3,3,3,0,0,2,1,2,0,[1]
56788,0,2,5,0,1,5,1,3,9,0,7,3,1,1,3,2,1,1,2,0,1,2,2,0,[1]
50970,3,1,0,0,2,6,8,7,3,7,2,5,3,1,0,1,2,3,2,0,2,2,0,0,[1]
41712,2,2,1,1,0,7,5,3,7,4,2,5,1,0,3,1,2,4,2,0,0,1,3,0,[1]
13765,0,2,1,2,0,3,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35862,1,2,4,3,0,9,1,2,6,4,3,2,3,0,0,1,1,2,0,2,2,3,3,0,[1]
39986,1,2,4,1,2,2,4,5,5,5,6,3,4,0,2,3,3,2,2,2,1,0,2,0,[1]
34384,0,2,1,1,0,7,3,9,3,3,8,3,3,1,0,3,0,3,2,1,2,1,4,0,[1]
47615,2,2,4,2,2,1,3,2,0,5,0,3,2,1,0,1,3,3,3,0,1,3,2,0,[1]
39936,0,2,1,1,0,8,4,7,4,8,3,3,0,1,1,2,2,4,3,0,2,2,2,0,[1]
32737,4,2,5,0,0,5,9,10,0,2,2,5,0,2,2,4,3,1,2,1,1,2,0,0,[1]
12942,1,1,1,1,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
20768,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30184,4,2,6,3,1,3,4,7,0,7,5,0,3,1,5,2,2,1,0,2,0,1,4,0,[1]
50881,2,1,0,1,0,6,7,4,4,0,2,2,2,0,4,2,3,3,0,0,2,0,3,0,[1]
31702,2,2,0,1,2,2,3,3,9,0,6,1,2,1,2,4,3,2,1,0,2,1,3,0,[1]
44679,3,1,3,1,2,7,2,1,0,1,9,5,3,1,3,1,1,3,2,3,1,2,1,0,[1]
58549,4,1,6,1,0,10,0,3,6,5,7,1,4,0,2,1,1,4,2,2,0,3,1,0,[1]
17483,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6756,0,1,2,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
56431,3,2,5,3,0,8,9,3,3,0,2,3,2,0,3,3,2,2,0,2,1,2,0,0,[1]
58047,2,1,4,1,0,4,0,8,4,3,2,5,0,1,0,0,3,3,2,3,2,0,2,0,[1]
58957,4,1,1,2,2,9,3,8,0,9,7,2,1,1,3,0,3,3,1,3,0,1,1,0,[1]
56082,3,2,1,0,1,5,0,2,2,3,8,2,1,2,5,1,1,1,0,0,1,0,4,0,[1]
39284,3,2,2,2,2,4,6,4,1,0,6,4,2,2,4,3,1,2,3,3,0,3,3,0,[1]
53319,0,2,0,0,1,9,2,7,4,3,7,3,2,0,3,3,2,3,0,3,0,2,1,0,[1]
51395,4,2,0,1,1,6,10,8,1,6,2,0,0,0,0,3,1,3,0,2,1,3,0,0,[1]
45246,4,1,0,1,2,4,1,10,2,10,3,5,0,0,3,4,1,4,3,3,1,2,0,0,[1]
52843,4,1,0,0,1,1,2,3,1,3,5,3,0,2,4,2,2,4,1,0,2,1,4,0,[1]
47973,0,1,0,1,1,10,6,5,6,1,0,2,4,1,3,4,2,1,0,1,2,1,1,0,[1]
39277,0,1,4,1,2,5,4,1,9,1,9,1,4,1,0,3,3,1,2,2,1,2,0,0,[1]
36584,0,2,0,0,1,9,7,3,3,4,7,4,1,0,0,3,2,3,3,2,0,3,0,0,[1]
57450,0,2,3,3,1,10,5,6,7,3,3,4,2,2,0,1,1,3,0,1,1,0,1,0,[1]
34582,2,2,5,2,1,4,4,1,10,9,3,2,0,0,4,0,0,4,3,2,0,3,3,0,[1]
2420,0,2,1,2,0,1,5,4,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
49210,2,2,1,0,0,7,7,3,1,7,0,4,1,2,2,4,1,3,0,2,0,0,3,0,[1]
13377,0,2,3,1,0,3,1,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
42938,0,2,6,1,2,0,2,5,1,2,1,0,4,2,4,3,1,4,1,1,1,0,3,0,[1]
47941,3,1,3,2,1,10,6,9,4,9,0,0,1,0,5,0,1,4,0,2,1,2,4,0,[1]
46493,3,1,0,3,2,5,6,5,10,10,2,5,4,1,0,0,2,4,0,0,2,2,4,0,[1]
54485,3,1,1,2,2,0,8,5,7,5,0,1,1,1,5,3,3,1,0,3,2,0,1,0,[1]
46932,1,1,1,3,2,4,10,7,0,5,1,0,4,2,1,1,2,1,2,2,2,2,3,0,[1]
11457,0,1,5,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41051,1,1,4,3,1,9,0,8,0,1,0,1,0,2,3,2,0,2,0,2,2,1,1,0,[1]
50542,1,1,4,3,0,6,8,4,8,10,5,5,1,2,0,2,1,3,3,0,1,0,4,0,[1]
1281,1,1,1,2,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17706,0,2,1,2,0,1,1,0,1,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35032,4,2,0,1,2,2,7,1,7,8,8,2,4,1,4,2,0,1,0,2,2,1,4,0,[1]
46910,1,1,0,2,2,4,10,0,0,0,8,4,4,1,1,2,1,1,0,2,2,1,2,0,[1]
47172,1,1,0,3,2,5,9,8,4,0,3,2,2,0,1,1,2,1,0,3,2,0,1,0,[1]
44279,4,2,3,3,0,9,0,9,2,7,3,1,0,0,5,1,1,3,3,2,1,3,4,0,[1]
31916,0,1,6,0,0,5,3,7,6,6,5,5,4,1,0,3,3,4,1,1,1,1,2,0,[1]
57431,0,2,0,0,2,1,2,6,10,4,2,3,2,0,2,4,3,1,2,0,2,2,3,0,[1]
47386,2,1,6,2,0,4,3,1,6,5,10,5,4,2,4,2,2,4,3,1,0,2,2,0,[1]
45679,2,2,6,2,2,4,10,9,10,0,10,0,4,0,2,3,2,1,3,2,1,1,0,0,[1]
47223,1,2,3,2,1,0,5,10,0,2,3,4,0,1,1,2,3,2,1,1,2,3,2,0,[1]
44441,2,1,5,2,2,2,8,0,8,5,6,0,1,2,3,3,2,1,0,3,0,3,1,0,[1]
41146,3,1,2,2,1,4,9,8,6,0,5,4,1,1,1,0,2,3,0,3,1,0,0,0,[1]
36358,3,2,3,1,2,2,0,5,1,1,3,0,4,0,5,4,3,1,0,1,0,3,1,0,[1]
19990,0,2,2,1,0,1,4,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3126,0,2,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48178,3,1,0,0,1,6,6,4,0,8,7,4,3,1,1,2,0,2,0,3,0,1,2,0,[1]
32553,1,1,2,2,2,2,3,6,9,8,6,0,1,1,1,1,2,3,2,0,1,3,0,0,[1]
43822,3,1,6,0,2,10,9,0,9,0,6,3,0,1,3,0,0,2,0,0,2,0,2,0,[1]
27682,0,2,1,2,0,2,2,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
4163,0,2,2,2,0,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
3278,0,2,1,2,0,2,2,5,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33296,0,1,3,1,1,8,3,10,0,3,10,3,2,2,5,1,0,1,1,0,0,1,2,0,[1]
35473,0,2,5,3,2,10,6,9,9,1,8,0,1,1,2,3,1,4,0,0,1,1,0,0,[1]
14069,0,2,1,2,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35760,3,2,3,0,2,8,2,1,2,1,6,1,2,2,2,3,3,3,3,1,0,3,0,0,[1]
48120,3,1,5,1,1,0,0,9,4,7,7,1,1,0,4,3,0,4,0,2,1,3,2,0,[1]
54917,3,1,1,1,0,2,9,4,5,7,9,3,4,2,4,2,2,4,3,2,0,2,2,0,[1]
44410,1,2,1,2,2,10,5,8,9,5,5,4,3,1,0,4,1,2,0,3,0,3,0,0,[1]
23134,1,2,3,1,1,2,2,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
53917,1,1,4,1,1,0,1,7,0,6,2,2,2,1,0,0,2,2,0,0,2,1,4,0,[1]
46070,4,2,6,2,0,6,4,9,0,4,8,3,3,0,1,1,3,1,1,0,1,1,1,0,[1]
2195,0,1,2,2,0,2,2,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6061,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
59886,4,1,1,3,1,4,0,6,10,0,3,0,0,1,4,0,1,1,2,3,1,0,1,0,[1]
54946,2,1,6,2,1,0,3,6,10,6,0,4,1,2,1,2,1,3,1,1,0,0,0,0,[1]
31627,2,1,4,3,2,3,4,6,7,4,3,3,3,0,1,2,0,2,3,2,0,1,2,0,[1]
31067,2,1,4,0,2,4,9,7,2,1,8,3,3,0,5,4,1,4,0,3,2,3,0,0,[1]
31239,3,1,0,1,0,0,10,9,7,7,5,4,0,0,1,1,2,2,3,3,0,3,4,0,[1]
11166,0,1,1,1,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39519,0,1,3,0,1,1,9,6,0,2,5,5,3,1,5,3,2,1,2,2,1,2,1,0,[1]
41177,3,2,2,0,2,4,4,10,5,1,10,1,4,1,2,1,1,2,1,1,2,3,1,0,[1]
25740,2,2,1,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47043,0,2,6,3,1,10,9,3,1,9,7,1,3,1,1,1,3,3,1,2,1,1,2,0,[1]
45962,3,2,3,2,2,9,3,7,9,3,6,5,2,1,0,1,1,3,1,2,2,2,4,0,[1]
18680,0,2,2,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3903,0,1,2,2,0,2,2,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32493,4,2,5,3,2,1,1,5,9,3,6,1,0,0,5,2,3,1,2,2,0,2,4,0,[1]
3656,0,2,2,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45620,3,1,4,1,1,9,9,7,3,1,5,1,1,1,1,2,0,4,2,1,1,3,1,0,[1]
36100,3,1,4,1,1,8,2,8,0,9,4,5,0,0,2,1,2,3,2,3,0,2,0,0,[1]
10669,0,1,3,1,1,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47301,2,2,2,2,0,5,2,5,5,4,5,3,0,0,3,2,0,3,2,0,1,3,3,0,[1]
28835,1,2,2,2,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47285,1,1,5,1,0,6,5,0,8,4,4,2,3,1,5,4,2,3,0,3,0,1,4,0,[1]
31452,2,1,3,1,2,6,0,10,7,0,1,3,0,2,1,1,0,1,2,3,1,2,3,0,[1]
54505,4,2,1,3,2,5,9,0,3,6,3,5,0,0,2,2,3,3,1,1,2,0,3,0,[1]
27048,0,1,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48962,3,2,5,1,2,10,3,6,8,8,7,2,4,2,3,3,2,3,3,0,0,1,1,0,[1]
45971,2,2,4,1,0,4,5,10,2,2,2,0,4,1,0,2,1,3,3,1,0,1,4,0,[1]
34401,2,2,1,1,0,4,8,2,9,10,5,5,1,0,2,0,1,1,0,3,2,2,1,0,[1]
41920,0,1,1,1,0,1,2,3,9,6,0,5,0,0,1,4,1,4,0,2,1,1,1,0,[1]
38416,2,1,6,0,2,1,7,8,5,3,9,3,4,1,4,0,3,4,1,3,0,2,1,0,[1]
53954,4,1,0,1,2,4,1,8,1,1,6,4,2,0,3,3,0,1,0,1,2,1,3,0,[1]
47968,1,1,4,3,2,0,0,9,6,9,4,2,4,0,2,1,1,4,3,2,1,2,1,0,[1]
46513,4,2,4,2,1,10,2,10,4,9,9,3,2,1,4,4,1,4,2,2,0,3,0,0,[1]
34370,3,2,1,1,2,0,3,0,6,5,6,3,4,2,2,0,0,2,1,3,2,3,3,0,[1]
56925,1,1,6,1,1,0,10,6,0,6,7,4,4,1,4,0,0,3,1,2,2,3,0,0,[1]
21534,0,2,2,2,0,2,2,2,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45524,1,1,5,2,1,8,2,8,7,2,5,1,3,2,1,2,2,3,1,3,1,3,4,0,[1]
49265,2,1,2,2,2,4,7,0,1,2,2,2,2,2,2,2,2,3,1,0,0,3,1,0,[1]
5100,1,2,1,1,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
49291,2,2,6,1,2,6,0,2,1,7,10,2,0,0,1,0,0,2,3,1,2,2,0,0,[1]
19839,0,2,2,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34684,3,2,3,1,0,4,8,8,7,8,9,5,2,0,3,4,1,2,2,1,2,3,0,0,[1]
30382,2,1,1,0,0,6,8,9,10,0,4,1,4,0,0,2,1,3,0,0,2,0,4,0,[1]
21755,0,2,1,2,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45159,0,2,4,2,1,8,5,0,2,9,4,3,3,1,2,3,1,2,2,0,1,2,3,0,[1]
49611,1,1,0,0,2,4,4,10,2,4,9,3,0,0,5,3,3,3,3,0,1,3,3,0,[1]
56471,4,2,3,1,0,2,8,0,2,9,3,0,4,0,3,3,3,2,0,3,1,3,2,0,[1]
59247,3,1,1,3,0,8,5,8,4,1,6,2,2,0,3,0,3,2,2,0,2,1,1,0,[1]
56319,0,1,1,2,0,7,6,4,5,6,4,4,3,0,2,1,1,3,0,3,0,3,3,0,[1]
59329,3,1,6,1,1,3,2,1,6,1,5,4,4,1,0,4,1,2,3,1,1,2,1,0,[1]
34751,4,1,2,3,0,2,3,9,10,1,3,2,0,1,3,0,0,4,3,2,0,3,0,0,[1]
57470,3,2,5,3,1,5,7,1,0,2,5,3,0,1,1,1,1,4,0,2,1,1,3,0,[1]
57495,0,2,5,1,0,10,1,4,2,10,6,2,4,0,3,1,1,2,1,2,2,3,1,0,[1]
5834,1,1,3,1,1,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
54131,0,2,5,0,1,0,8,10,8,7,8,2,1,1,2,3,3,3,2,0,2,3,2,0,[1]
7966,0,2,2,2,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39772,2,1,2,2,2,0,6,2,10,1,7,1,3,2,3,4,2,1,0,3,0,0,1,0,[1]
30190,3,2,4,3,2,8,0,3,1,3,6,0,3,0,0,1,3,4,0,3,0,1,3,0,[1]
40428,0,1,0,1,0,4,8,0,8,6,6,0,1,0,2,2,1,4,2,2,1,1,0,0,[1]
39778,4,1,1,2,2,8,9,1,7,8,7,5,0,1,2,3,0,4,3,1,2,3,2,0,[1]
38596,1,2,3,1,0,1,4,8,2,3,2,4,3,0,1,0,3,2,3,2,0,3,1,0,[1]
52502,1,2,6,1,0,8,3,5,3,7,10,1,4,1,4,2,0,2,1,3,1,2,0,0,[1]
44074,1,2,1,1,2,5,7,7,7,4,2,5,4,1,2,2,2,4,1,3,0,2,4,0,[1]
27190,1,1,1,1,0,4,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[1]
57020,3,1,2,2,2,1,1,9,4,6,4,5,3,2,3,0,2,3,1,2,2,1,3,0,[1]
42161,4,2,5,2,0,2,3,6,0,9,6,5,3,2,5,0,1,3,0,1,1,3,4,0,[1]
16587,2,1,1,2,0,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
55304,1,2,1,2,0,2,5,4,5,8,0,0,3,2,5,0,3,4,1,2,0,2,1,0,[1]
47571,3,1,0,2,0,5,2,1,0,0,9,3,4,0,0,3,0,4,0,3,1,1,2,0,[1]
54658,4,2,2,0,0,8,2,6,3,8,9,5,2,2,4,3,3,2,1,1,2,2,3,0,[1]
39741,2,2,2,3,0,4,1,3,9,6,2,1,3,0,5,3,0,1,1,3,2,2,3,0,[1]
53224,0,2,5,2,2,6,8,5,1,5,5,2,2,2,5,0,1,3,1,0,0,0,3,0,[1]
51089,2,2,0,1,2,5,1,8,7,0,10,5,3,0,0,2,1,3,3,2,0,2,1,0,[1]
16274,1,2,1,2,0,1,4,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27723,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17794,2,2,1,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
54906,2,1,0,2,2,8,9,6,0,9,6,2,4,0,4,2,0,3,1,3,2,1,2,0,[1]
32059,2,2,2,1,1,6,4,10,5,7,6,0,3,2,0,1,0,3,2,3,1,3,4,0,[1]
9005,0,2,3,2,1,2,1,1,1,1,2,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
35475,0,1,4,2,2,9,10,4,5,9,7,3,1,1,4,1,3,1,0,2,2,1,2,0,[1]
50710,3,1,4,2,2,8,7,1,3,1,4,3,1,2,5,4,3,3,2,2,0,1,2,0,[1]
3109,2,1,3,1,1,2,2,2,2,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33966,0,1,2,1,1,1,10,2,4,7,7,2,2,1,1,0,1,3,0,3,0,0,0,0,[1]
30406,1,2,0,0,2,2,6,3,9,2,1,5,2,0,5,1,2,1,0,3,2,3,3,0,[1]
48978,4,1,6,3,2,2,8,10,4,5,4,4,0,2,1,3,3,3,3,1,1,3,4,0,[1]
39444,1,1,0,2,2,4,4,6,1,0,0,1,2,1,4,2,0,1,0,1,0,1,4,0,[1]
16073,1,2,2,1,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42145,0,1,6,2,0,5,9,6,4,0,8,4,2,0,4,4,3,4,0,3,2,3,0,0,[1]
50229,2,1,5,2,1,0,8,1,8,10,9,2,1,2,2,0,3,4,3,0,0,3,1,0,[1]
17295,1,2,1,1,0,0,0,0,0,1,2,0,0,0,1,1,1,1,0,0,1,0,0,0,[1]
37394,0,1,6,1,0,5,8,6,3,5,2,3,4,1,1,4,3,3,2,0,1,0,0,0,[1]
31364,3,1,0,0,1,0,2,5,9,6,1,4,2,1,1,2,1,1,2,2,0,2,0,0,[1]
43934,2,2,3,2,0,4,7,2,3,6,4,5,4,1,0,0,1,2,3,1,2,1,3,0,[1]
41523,2,1,2,3,0,6,0,5,1,3,8,2,1,0,0,3,2,2,3,0,1,1,1,0,[1]
603,0,2,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
23703,1,2,3,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
