,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
1009,0,2,1,2,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7703,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
54738,2,1,6,0,1,10,7,1,9,4,6,2,0,1,3,3,0,3,1,3,0,1,2,0,[0]
9185,1,2,1,2,0,1,1,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24160,1,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30647,2,1,0,0,1,2,9,6,10,3,6,3,1,2,1,4,0,4,0,3,0,2,1,0,[0]
4599,1,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8194,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14772,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
510,0,1,2,1,0,1,1,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45870,4,2,4,3,1,1,0,8,2,2,6,2,2,1,2,2,2,2,1,1,0,3,1,0,[0]
21737,0,2,1,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39078,3,1,1,0,0,2,1,7,5,9,3,1,0,0,3,1,2,4,0,0,1,2,1,0,[0]
20392,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19885,1,2,2,1,0,2,2,2,2,2,2,1,1,0,2,0,1,1,0,0,0,0,0,0,[0]
3018,0,1,1,1,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
53929,0,1,4,0,1,10,0,2,5,2,7,0,2,1,5,1,2,2,2,0,0,3,2,0,[0]
10595,0,2,1,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26924,1,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2193,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
42717,0,1,0,2,2,7,2,2,4,3,8,1,3,2,3,3,2,3,2,2,2,3,0,0,[0]
8933,1,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17002,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39271,3,2,6,0,1,2,0,7,6,7,7,1,3,1,5,2,2,3,3,1,1,3,4,0,[0]
23115,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33660,1,2,3,0,0,2,3,4,2,5,7,2,2,0,2,0,0,3,2,2,2,3,0,0,[0]
31491,1,2,6,2,0,7,3,10,5,3,8,0,0,0,0,3,3,2,2,2,2,1,0,0,[0]
21922,1,2,2,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
19663,1,2,2,1,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18974,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6394,2,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5888,0,1,2,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3570,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8501,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
58995,3,1,3,2,0,4,2,4,4,2,2,4,1,0,3,1,1,4,2,1,2,1,1,0,[0]
30824,0,1,6,0,1,1,2,0,8,8,9,4,2,1,2,0,0,2,1,3,0,3,4,0,[0]
7887,1,1,2,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12452,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24839,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20543,0,1,5,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40767,3,2,4,1,2,8,9,7,5,8,4,0,2,0,1,4,3,2,2,2,1,0,0,0,[0]
47541,2,1,6,0,0,10,4,0,10,7,1,3,1,1,4,3,3,1,1,1,1,2,4,0,[0]
25505,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3394,0,1,1,2,0,1,1,4,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6736,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23288,0,2,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8558,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19745,0,2,3,2,1,4,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40703,4,2,5,3,1,0,4,3,5,7,7,2,3,2,2,3,2,4,2,3,0,1,0,0,[0]
44546,0,1,5,0,1,10,9,10,3,9,8,3,1,0,1,1,0,3,0,0,2,2,0,0,[0]
14701,1,1,2,1,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,1,0,0,[0]
9929,0,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29253,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13443,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18143,2,1,1,2,0,0,0,0,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34231,0,1,6,2,0,0,0,0,10,0,0,2,0,2,3,0,0,3,0,0,2,3,0,0,[0]
16613,0,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48878,2,2,4,2,2,7,8,2,10,4,9,4,1,1,2,1,0,3,3,3,0,3,1,0,[0]
13609,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
40678,4,2,4,3,2,4,4,8,10,6,9,5,2,0,2,1,2,1,1,2,2,0,1,0,[0]
4516,0,2,2,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39665,1,2,6,1,0,5,4,10,8,9,3,3,2,2,0,4,0,2,1,1,2,2,1,0,[0]
21941,0,2,2,1,0,1,1,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1587,2,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
38794,4,1,6,0,1,10,1,3,2,5,3,5,2,2,1,2,1,3,1,3,0,1,1,0,[0]
28515,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,[0]
57313,1,2,4,1,1,7,5,6,10,3,10,1,4,1,1,3,1,1,0,3,1,0,3,0,[0]
10900,1,1,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1218,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15728,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44965,0,1,1,0,1,6,4,7,3,8,2,2,3,0,5,2,3,2,0,1,1,0,1,0,[0]
5696,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22934,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24189,1,1,2,2,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12621,1,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7890,2,1,1,1,0,1,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26135,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15284,2,2,1,2,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
25557,0,2,3,1,1,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15019,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13811,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4676,0,2,5,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30999,4,1,0,1,1,5,2,9,10,2,10,0,0,1,4,2,0,4,2,0,1,3,4,0,[0]
25961,0,2,3,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
56943,0,1,4,0,2,10,0,3,8,6,4,3,0,1,3,0,0,1,0,2,1,1,3,0,[0]
50563,3,1,4,0,1,9,0,10,1,4,10,3,3,2,4,2,2,3,1,0,1,3,2,0,[0]
29045,1,2,2,1,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
49765,3,2,1,1,0,10,7,9,10,9,0,4,2,0,2,4,3,1,0,0,1,2,0,0,[0]
6830,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11916,1,1,3,1,1,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
38302,4,2,2,1,1,1,8,1,7,6,6,5,3,1,4,3,3,4,3,0,1,3,3,0,[0]
4126,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16474,0,2,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10999,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19950,1,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,1,0,[0]
6468,1,2,5,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
18710,0,2,2,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24637,2,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39062,3,1,5,0,1,5,9,10,6,2,7,3,0,1,0,3,0,1,1,3,2,2,1,0,[0]
248,1,1,1,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
47935,4,1,1,0,2,7,0,10,9,0,9,2,3,0,2,1,0,2,3,3,1,0,4,0,[0]
633,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12033,0,2,4,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13697,2,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2713,0,2,2,2,0,0,0,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
59114,1,2,4,2,1,0,8,3,2,2,0,4,0,1,0,0,0,2,3,1,2,1,3,0,[0]
31104,1,2,6,2,1,0,3,0,0,1,4,2,4,1,5,4,0,3,0,0,0,1,1,0,[0]
36062,0,2,3,2,1,1,3,7,9,2,0,4,0,2,2,0,3,3,0,1,0,0,0,0,[0]
25127,0,1,3,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25082,1,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16215,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28657,0,2,3,1,1,2,2,2,2,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30309,2,1,1,2,2,5,8,1,1,5,6,2,1,1,2,4,2,3,3,3,2,2,3,0,[0]
57783,0,2,1,3,1,10,1,1,10,5,7,1,0,0,1,2,0,4,3,0,1,2,4,0,[0]
33012,1,2,2,0,0,5,5,0,4,7,0,3,0,0,0,3,2,2,0,2,1,3,1,0,[0]
1217,1,2,1,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
28253,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19262,1,2,1,2,0,3,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9540,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22373,2,2,2,1,0,2,2,2,2,2,2,3,1,0,1,0,1,1,0,0,0,0,1,0,[0]
31551,4,1,3,3,0,3,6,3,8,8,1,3,4,2,4,1,1,3,3,1,1,1,3,0,[0]
57880,4,2,3,0,1,5,9,1,1,5,9,2,4,1,5,3,1,3,0,1,1,1,0,0,[0]
1053,0,1,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
271,0,1,1,1,0,1,4,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
57980,1,1,6,2,1,1,3,4,9,4,4,2,0,2,3,1,1,1,1,3,2,3,2,0,[0]
2613,0,1,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39561,0,2,1,1,1,9,2,2,8,9,2,1,2,0,5,3,1,1,1,3,0,2,2,0,[0]
27805,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16410,0,2,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15006,1,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4396,0,2,1,2,0,1,1,4,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9280,2,1,2,1,0,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13792,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
48081,3,2,5,0,1,2,9,3,4,7,2,5,3,0,4,1,1,2,1,3,2,2,2,0,[0]
29440,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4856,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
46151,1,2,5,3,2,9,10,4,7,2,7,1,3,1,0,1,1,4,1,1,1,1,2,0,[0]
11579,0,2,3,1,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14875,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3762,1,2,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
49073,1,2,6,1,0,6,3,1,6,7,3,4,1,1,3,2,2,2,2,3,2,1,1,0,[0]
38022,1,1,5,1,1,8,8,9,4,8,8,4,0,0,5,3,1,4,0,3,1,2,2,0,[0]
6822,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15608,2,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39571,1,2,4,0,2,2,7,6,7,8,7,3,3,1,5,1,1,1,3,2,0,3,2,0,[0]
23130,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10011,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4775,1,2,1,1,1,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4905,1,2,1,1,0,1,1,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
37282,4,1,5,1,1,10,3,1,4,0,5,1,3,1,5,1,0,4,2,2,0,1,2,0,[0]
47447,4,2,2,1,1,0,5,2,8,3,10,2,1,2,2,4,2,3,3,0,0,1,2,0,[0]
7252,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4965,0,2,2,2,0,2,2,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6411,1,1,3,1,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
2798,0,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12376,0,1,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19952,1,2,2,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22283,1,2,1,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22695,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
41197,1,1,2,3,2,4,6,1,5,8,10,0,4,1,2,2,3,3,1,1,2,1,3,0,[0]
16041,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27315,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3439,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1193,1,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28944,0,2,3,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16915,1,1,1,1,2,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18300,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9293,0,1,2,2,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25304,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8162,1,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35013,1,1,6,2,2,3,7,3,5,9,8,2,4,1,4,1,1,1,3,3,0,2,0,0,[0]
14297,0,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31797,2,2,4,1,1,6,7,9,8,5,5,4,3,0,2,4,0,1,1,0,0,1,0,0,[0]
6396,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13574,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27381,1,1,3,3,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33809,1,1,5,1,1,7,7,10,8,7,9,4,2,2,1,2,2,3,2,1,1,2,1,0,[0]
29135,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
51603,2,2,2,1,2,7,9,7,5,9,8,3,2,2,1,4,1,2,0,3,0,1,0,0,[0]
29873,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30929,0,1,5,3,2,0,8,7,6,10,1,0,4,1,4,2,0,2,2,0,1,2,1,0,[0]
44923,0,1,0,2,0,2,5,7,10,4,2,0,2,2,1,2,3,2,2,2,1,0,4,0,[0]
709,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2548,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4632,0,2,2,1,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23117,0,2,5,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9322,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5055,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13678,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22123,2,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
45554,0,2,6,0,2,2,3,10,4,7,1,0,2,1,1,3,3,1,1,3,0,0,4,0,[0]
3511,2,1,1,2,0,0,0,1,2,2,2,1,0,0,2,0,1,1,0,0,0,0,0,0,[0]
19160,1,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11498,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7466,2,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28153,1,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23244,0,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24237,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25056,1,1,2,2,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15495,0,1,3,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23096,3,2,3,2,0,2,2,2,2,2,1,2,1,0,2,1,1,1,0,0,0,1,0,0,[0]
45588,1,1,2,2,2,0,9,9,10,1,7,5,3,0,3,0,2,1,2,3,0,3,0,0,[0]
14121,1,2,1,2,0,2,2,2,2,4,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
10776,1,1,1,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5763,0,1,2,1,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13394,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
51381,2,1,2,1,0,8,6,10,5,9,5,3,3,2,5,0,3,4,0,1,1,3,0,0,[0]
44967,2,1,5,2,2,5,2,1,3,0,0,2,4,0,5,3,1,4,3,2,2,1,0,0,[0]
43094,1,2,0,1,2,3,7,2,9,6,9,3,2,1,5,1,3,1,1,1,0,0,2,0,[0]
21120,0,1,1,2,1,4,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24976,2,1,2,1,0,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[0]
8970,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1267,0,2,2,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11677,0,1,2,1,1,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
49088,0,2,0,2,0,1,8,6,8,4,4,5,0,0,3,2,1,1,2,2,2,3,4,0,[0]
25175,0,2,2,1,0,3,3,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8677,1,1,5,1,0,2,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
57544,1,2,0,3,2,9,2,0,0,1,2,2,1,2,2,2,3,1,2,0,2,0,2,0,[0]
26337,1,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11065,0,1,2,2,0,2,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29987,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28762,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8303,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3036,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17403,0,2,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25718,2,2,2,1,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39579,3,1,4,2,2,8,4,0,2,5,3,1,4,2,5,0,3,4,2,3,2,0,0,0,[0]
21927,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25239,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29633,1,1,2,2,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2957,0,2,3,2,0,2,2,1,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35412,4,1,3,3,0,8,1,10,10,8,0,5,0,0,1,1,0,4,0,1,2,2,3,0,[0]
27456,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35046,0,2,2,3,2,8,5,5,10,8,6,3,0,1,4,1,3,4,2,3,0,1,3,0,[0]
30595,3,2,4,0,0,5,10,10,4,2,7,4,0,2,0,1,0,2,0,1,1,0,4,0,[0]
440,0,1,2,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25908,0,2,2,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17292,1,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2888,0,2,2,1,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19753,1,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19313,1,2,1,1,0,0,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1863,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
874,0,2,3,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2919,1,2,2,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
37989,2,2,5,1,2,1,8,5,2,3,3,4,3,2,2,3,1,4,3,0,2,0,2,0,[0]
18962,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23191,1,2,2,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28193,0,2,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,[0]
23868,0,1,2,1,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10964,2,1,3,2,0,1,1,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1441,1,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22988,2,2,1,2,1,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[0]
