,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
33459,1,1,3,3,0,8,1,4,5,4,5,0,0,2,5,3,3,4,2,2,1,1,3,0,[1]
34244,4,1,1,0,0,4,9,5,5,8,3,1,1,2,0,4,1,4,3,0,2,0,0,0,[1]
41358,2,1,0,3,2,4,9,8,8,5,0,0,1,2,2,0,3,3,0,1,0,3,0,0,[1]
35190,4,2,1,3,0,7,8,0,9,10,1,2,0,0,4,4,3,1,1,1,0,3,3,0,[1]
40737,2,2,2,1,2,8,6,8,1,8,1,5,1,1,0,1,3,2,1,1,0,2,4,0,[1]
37278,3,1,0,1,1,2,10,7,6,0,0,5,3,0,5,4,1,3,0,1,0,0,3,0,[1]
10827,0,2,2,1,2,3,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31166,1,2,3,1,0,8,8,10,4,9,0,2,2,1,5,2,2,4,1,1,0,3,2,0,[1]
34587,2,2,4,1,2,7,4,0,6,6,8,0,2,0,3,0,0,3,0,1,2,0,1,0,[1]
28747,0,2,2,1,0,5,4,4,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
16436,0,2,3,1,1,2,2,2,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44062,2,2,3,1,1,9,9,3,10,0,6,4,0,0,3,4,0,3,1,2,1,2,4,0,[1]
23351,0,2,1,2,0,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
2293,1,2,1,1,1,3,1,4,4,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32609,2,2,1,0,2,5,0,1,4,1,5,5,4,0,3,2,0,4,3,0,2,0,3,0,[1]
39985,3,1,6,3,1,8,8,4,2,9,9,5,1,2,3,1,2,1,3,2,1,2,0,0,[1]
39260,2,2,3,2,2,8,6,10,4,7,1,0,1,0,4,2,3,1,3,3,1,1,2,0,[1]
33155,2,1,0,2,0,5,8,3,1,10,0,1,4,0,1,1,2,1,1,1,2,1,3,0,[1]
38346,2,2,4,3,0,4,3,8,0,3,10,2,2,0,0,2,2,1,3,3,0,3,3,0,[1]
43880,1,1,3,3,1,7,10,0,2,5,4,3,0,1,1,3,2,2,1,1,2,1,2,0,[1]
41066,0,2,1,3,1,3,2,4,0,3,6,0,2,1,1,0,0,4,1,1,0,3,1,0,[1]
6832,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38512,2,1,5,1,2,8,2,5,3,10,0,3,2,0,3,1,1,3,0,0,2,0,0,0,[1]
34452,4,1,1,1,2,4,4,7,5,0,10,5,2,0,5,4,2,4,2,1,2,3,2,0,[1]
43260,2,2,6,3,0,7,1,0,6,8,9,5,0,1,5,3,1,1,3,2,0,0,3,0,[1]
43796,0,1,1,0,2,8,8,7,8,2,7,0,4,2,0,3,2,3,3,0,1,1,3,0,[1]
30993,1,2,0,3,0,2,3,1,6,6,3,3,0,0,5,4,3,3,1,2,2,1,0,0,[1]
42573,0,2,0,2,1,1,2,10,10,0,2,4,4,0,5,2,1,2,2,0,2,3,0,0,[1]
2073,1,1,2,1,1,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35701,4,1,3,3,1,8,7,8,4,3,8,2,1,0,1,0,2,4,2,1,2,3,3,0,[1]
31482,1,2,3,1,1,0,0,5,9,2,1,4,1,1,4,3,0,2,2,3,2,0,3,0,[1]
35653,4,2,4,3,0,3,9,1,4,4,8,3,4,2,1,0,1,1,3,1,0,1,4,0,[1]
32217,0,1,0,1,2,5,3,1,0,8,4,3,3,1,5,0,0,4,3,2,0,2,3,0,[1]
6855,1,2,1,2,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,[1]
19236,1,2,2,1,1,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17055,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
14364,0,2,1,1,0,1,1,4,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42570,3,2,5,3,0,7,7,4,8,4,7,1,3,1,1,4,3,1,0,0,1,2,3,0,[1]
41375,4,2,6,2,1,4,5,10,10,4,7,2,0,1,0,4,1,4,3,3,1,2,1,0,[1]
44304,0,2,6,1,0,9,5,0,3,8,8,3,3,1,4,0,1,2,3,3,2,1,3,0,[1]
40971,0,1,4,1,0,5,5,3,0,9,5,5,4,2,0,2,1,2,0,3,0,1,4,0,[1]
7162,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40544,3,2,5,0,1,9,8,0,1,1,1,5,2,2,3,1,0,1,0,0,0,2,0,0,[1]
4537,0,1,1,2,1,3,0,1,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40158,2,1,3,1,2,8,6,2,7,10,2,1,2,0,5,2,0,2,0,3,0,1,2,0,[1]
3018,0,1,1,1,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42667,2,2,3,3,2,7,7,9,5,3,2,5,0,1,1,2,3,2,1,3,0,1,0,0,[1]
30980,4,2,5,3,1,0,2,10,0,7,7,3,2,0,1,3,2,4,3,1,1,3,2,0,[1]
3366,1,2,2,2,0,2,2,4,4,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
35209,4,2,6,2,1,1,6,2,2,1,1,4,0,1,3,2,2,4,0,1,1,2,4,0,[1]
42036,0,1,3,0,0,8,6,9,10,4,9,2,1,1,3,1,2,1,1,2,1,2,1,0,[1]
11318,0,2,2,2,0,1,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44540,3,1,5,1,0,6,6,2,2,4,8,2,4,1,5,0,2,4,1,3,2,3,4,0,[1]
35259,1,1,4,1,0,10,7,3,4,8,2,4,2,0,1,0,0,1,2,1,2,3,3,0,[1]
11408,1,1,1,2,1,3,5,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42053,2,2,4,2,1,7,9,1,1,4,3,3,2,0,0,2,3,1,1,2,2,1,1,0,[1]
13903,1,1,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39706,0,2,0,1,0,6,3,1,2,8,2,1,0,0,1,3,0,1,2,3,0,2,3,0,[1]
8405,0,1,2,2,0,1,1,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
4352,0,1,2,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24518,0,1,3,2,1,2,2,2,4,5,7,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31874,2,1,2,1,1,9,6,3,3,9,10,2,4,1,3,4,3,4,1,0,0,0,2,0,[1]
9188,0,1,1,2,0,1,1,4,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
7067,0,2,1,2,0,4,4,5,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40833,1,1,4,1,2,4,6,3,8,0,2,3,0,1,3,4,2,1,1,0,1,2,2,0,[1]
38240,3,1,4,0,1,6,2,4,2,10,2,5,0,1,5,2,3,2,1,0,2,1,0,0,[1]
37746,4,2,3,0,1,7,9,6,4,8,7,3,1,0,2,3,3,2,1,0,2,3,1,0,[1]
44831,2,2,2,0,0,8,10,8,3,8,2,3,4,2,0,2,2,3,3,3,0,0,1,0,[1]
603,0,2,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
13937,0,2,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35789,4,1,0,0,2,3,4,6,10,0,10,1,1,2,4,2,0,4,2,3,0,2,2,0,[1]
30424,4,1,6,2,1,7,7,1,3,4,4,0,3,1,4,4,3,4,2,3,2,0,2,0,[1]
39154,2,2,4,3,0,10,6,5,10,6,6,1,3,2,4,2,0,3,1,2,0,2,3,0,[1]
15992,0,2,2,1,1,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
15087,2,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32050,2,2,0,0,0,8,1,6,9,7,10,1,1,2,1,3,1,2,0,0,0,3,0,0,[1]
3092,0,1,2,2,0,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
54,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
15400,1,2,2,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
28442,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43217,4,1,5,1,2,5,6,1,5,0,9,0,2,0,3,2,1,4,3,2,1,2,2,0,[1]
6061,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37397,2,2,4,3,1,6,7,0,5,0,8,3,4,0,4,2,2,4,1,1,0,2,4,0,[1]
30084,3,2,2,0,0,1,2,9,2,7,6,1,4,0,0,2,2,3,2,0,1,3,1,0,[1]
43556,3,1,6,1,0,4,3,0,9,2,9,2,4,1,0,1,2,2,1,0,2,2,3,0,[1]
35775,1,1,5,2,1,6,2,6,2,1,4,1,2,1,2,0,3,2,0,1,1,2,2,0,[1]
31090,3,2,6,1,0,10,8,2,3,1,7,1,1,1,3,2,2,2,3,2,0,0,3,0,[1]
822,0,1,2,1,1,1,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33381,0,1,4,0,0,10,1,4,2,5,6,1,0,2,2,1,3,3,2,1,1,2,3,0,[1]
29707,0,1,3,1,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34289,3,1,0,0,1,6,0,9,6,6,3,1,4,2,5,4,1,2,0,2,0,2,4,0,[1]
34745,2,1,3,0,0,6,10,1,6,10,6,3,2,1,3,3,1,1,1,2,0,1,1,0,[1]
42575,1,1,0,3,1,0,10,10,5,5,6,1,1,1,1,1,1,1,0,1,2,2,2,0,[1]
29553,2,1,1,2,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39093,0,2,3,2,2,8,4,5,2,3,8,3,1,2,5,1,1,1,2,3,1,2,4,0,[1]
43159,0,1,1,2,2,2,10,5,5,8,10,1,1,1,4,2,2,4,3,3,1,0,3,0,[1]
44758,0,2,6,0,0,7,1,10,7,6,9,1,4,0,3,2,1,3,2,0,2,2,3,0,[1]
6898,0,2,3,2,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32068,1,2,6,0,1,3,5,2,0,6,4,5,3,2,4,2,0,1,1,2,2,0,4,0,[1]
38006,1,1,0,1,0,9,0,10,9,9,0,2,1,2,5,1,2,1,2,2,2,0,1,0,[1]
6956,0,2,1,2,0,3,0,0,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41283,1,1,6,2,1,8,5,4,7,9,6,1,2,1,2,0,1,4,0,3,2,2,1,0,[1]
32528,0,1,4,3,2,10,4,4,7,4,2,5,3,2,0,3,0,1,0,1,1,1,2,0,[1]
9704,0,2,2,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17789,0,1,2,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32064,4,1,1,3,0,1,4,9,1,5,10,3,3,2,3,1,2,2,0,3,0,0,2,0,[1]
4841,0,2,1,2,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38581,1,1,2,0,1,4,9,1,2,9,9,0,4,2,1,1,0,2,0,0,2,0,1,0,[1]
5007,0,1,3,1,1,2,2,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34672,2,1,3,1,2,1,6,10,1,4,0,1,0,0,3,3,2,4,1,3,2,1,3,0,[1]
44602,4,2,4,2,0,6,8,6,2,7,1,0,3,1,4,0,3,2,3,3,2,1,0,0,[1]
286,1,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36770,1,1,5,1,0,8,9,2,3,3,1,0,0,1,4,0,1,1,3,0,0,3,1,0,[1]
37811,3,2,3,1,1,2,0,2,0,3,4,1,2,2,4,4,1,2,3,3,1,0,4,0,[1]
5451,0,2,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40359,1,1,2,3,2,7,6,3,2,6,8,5,1,1,2,1,3,1,0,1,1,3,2,0,[1]
30591,4,1,5,0,1,8,3,5,1,10,7,4,3,2,1,3,2,2,1,3,1,0,4,0,[1]
27332,1,1,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44339,4,2,5,3,2,0,4,5,2,7,8,1,2,1,4,1,2,4,1,2,1,0,1,0,[1]
31453,1,1,3,2,1,0,0,2,6,6,5,1,0,0,5,1,1,4,3,1,2,0,1,0,[1]
28661,0,2,2,2,1,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17191,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30196,4,1,5,1,0,5,7,3,5,1,1,0,0,0,1,4,3,2,2,0,2,1,2,0,[1]
44032,3,2,2,3,0,2,4,4,4,4,4,5,4,2,5,2,0,4,3,2,1,0,2,0,[1]
31875,4,2,3,0,2,7,8,8,4,9,0,5,0,1,4,4,2,4,2,1,2,2,0,0,[1]
33560,0,2,3,2,2,0,8,8,10,4,9,0,2,0,5,1,1,3,1,0,2,3,3,0,[1]
16549,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24449,0,1,1,1,1,1,1,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43795,4,1,3,2,0,9,8,1,4,10,5,4,4,2,4,2,0,1,3,3,0,0,0,0,[1]
44191,0,1,6,0,0,1,8,1,10,3,2,4,3,0,1,1,3,4,2,3,0,2,0,0,[1]
32048,0,1,1,2,1,2,2,4,3,4,0,1,1,1,2,3,2,3,1,3,0,1,4,0,[1]
27849,0,2,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34064,2,1,1,3,2,4,8,9,5,9,3,0,3,0,3,2,2,3,0,3,1,1,1,0,[1]
9676,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40527,3,2,1,3,2,4,3,3,2,0,4,5,4,2,5,3,0,2,3,0,0,2,3,0,[1]
37634,2,1,1,2,2,1,6,8,1,3,3,0,4,0,1,0,0,1,2,3,2,3,3,0,[1]
36012,3,1,0,1,0,3,5,5,10,4,0,5,2,1,0,1,1,3,2,0,1,2,4,0,[1]
33806,0,1,5,0,1,4,7,2,2,7,0,1,4,0,5,1,0,2,1,1,0,3,1,0,[1]
38563,3,2,6,0,0,9,0,8,0,5,7,3,4,2,5,2,2,4,0,0,0,1,2,0,[1]
41936,3,2,4,0,2,7,6,0,10,9,0,4,4,1,3,4,0,4,2,2,2,3,3,0,[1]
40961,4,2,5,2,0,5,3,8,8,1,6,1,3,1,2,1,3,4,0,3,0,3,3,0,[1]
25655,1,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30400,0,2,5,3,1,5,2,4,1,10,0,1,4,2,0,1,3,3,0,3,1,2,1,0,[1]
14411,1,2,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44967,2,1,5,2,2,5,2,1,3,0,0,2,4,0,5,3,1,4,3,2,2,1,0,0,[1]
20868,0,1,3,1,1,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33999,0,2,3,1,0,7,7,6,0,1,4,2,0,1,2,2,1,2,3,3,2,1,2,0,[1]
15315,1,2,1,2,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42061,3,2,1,2,0,4,3,0,4,1,2,1,3,0,5,1,1,2,1,2,1,0,3,0,[1]
40898,2,2,0,0,0,1,4,3,1,1,6,4,2,1,2,3,2,3,1,3,1,3,0,0,[1]
6570,0,2,2,1,1,3,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
15721,1,1,1,1,1,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44163,4,1,0,2,0,4,9,2,5,8,10,3,3,0,0,0,3,2,2,3,1,3,0,0,[1]
43817,4,1,5,2,2,1,1,2,1,3,9,1,2,2,4,4,1,1,3,0,1,3,1,0,[1]
32727,3,1,5,3,0,10,5,4,7,0,4,4,2,1,3,2,0,2,2,2,2,0,3,0,[1]
37076,2,2,4,3,2,0,9,3,0,8,4,4,1,0,2,2,3,3,2,0,2,0,0,0,[1]
39453,1,2,6,3,0,9,1,6,1,9,3,0,1,0,3,4,2,4,1,2,1,1,4,0,[1]
5985,0,1,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
13338,1,2,2,2,0,3,4,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44705,1,1,1,2,0,9,5,4,6,10,9,4,0,1,2,2,3,3,2,3,1,1,1,0,[1]
5769,1,1,2,1,1,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41227,0,2,2,1,2,8,4,1,4,3,5,1,3,0,5,3,2,2,3,2,2,3,3,0,[1]
38083,4,1,5,2,1,2,10,6,5,1,10,0,3,2,0,3,3,3,0,3,1,1,3,0,[1]
27407,2,1,3,2,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37934,4,1,0,1,1,9,3,1,3,2,5,0,4,0,5,0,1,2,0,0,2,2,3,0,[1]
35162,2,2,0,3,2,6,10,3,9,6,3,0,1,2,3,3,0,1,1,2,1,2,3,0,[1]
35786,3,1,4,3,2,7,3,1,1,10,0,5,4,0,1,1,1,4,3,1,0,2,1,0,[1]
30061,1,2,5,0,2,2,6,7,2,1,4,4,1,0,2,2,1,4,2,1,1,0,2,0,[1]
9008,2,1,2,1,0,3,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32647,0,2,5,2,2,3,5,8,7,9,9,2,0,1,1,0,2,4,2,2,0,2,0,0,[1]
38748,3,2,2,0,2,2,0,7,10,4,8,0,3,1,4,2,2,4,0,2,2,1,1,0,[1]
39792,2,2,4,1,2,0,4,0,2,10,7,3,1,1,3,3,1,3,1,2,2,0,4,0,[1]
42650,0,2,1,1,2,8,6,3,4,6,7,0,2,0,4,3,2,1,0,0,2,0,1,0,[1]
5112,0,1,2,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32760,4,2,0,1,0,4,1,0,5,6,2,3,0,0,2,0,3,4,3,0,1,2,2,0,[1]
33280,0,2,2,2,2,5,3,7,3,9,8,2,2,2,3,3,0,1,3,2,1,0,0,0,[1]
32152,1,2,5,0,2,0,0,9,4,4,2,1,1,2,5,1,2,2,2,2,2,3,3,0,[1]
29072,0,2,5,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41444,1,1,3,2,1,1,3,2,8,5,4,1,0,2,2,2,3,4,1,1,0,1,0,0,[1]
4084,0,2,1,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
8843,0,2,3,1,0,3,10,9,8,7,6,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
22342,1,2,1,2,0,1,1,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44533,0,2,2,3,2,9,2,0,10,7,4,4,3,0,4,3,0,2,0,3,1,3,2,0,[1]
37275,1,2,6,2,1,9,4,0,5,6,0,4,0,1,2,1,0,2,1,2,1,2,1,0,[1]
42377,1,2,3,2,2,1,10,1,6,8,3,2,2,1,5,1,0,3,0,1,0,3,2,0,[1]
34874,4,1,5,1,0,8,5,5,5,9,7,1,2,2,5,0,0,2,1,1,0,1,4,0,[1]
1300,0,1,3,2,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
8577,1,2,2,1,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37854,1,2,6,1,1,0,10,5,4,3,10,1,1,0,1,2,1,1,0,2,2,0,4,0,[1]
40401,4,2,0,0,2,0,4,3,7,4,9,2,4,1,5,1,1,2,0,2,1,2,1,0,[1]
40121,2,2,6,3,2,5,6,9,5,10,3,4,4,2,5,3,0,3,2,1,2,1,2,0,[1]
30678,1,1,0,3,0,2,4,7,8,2,9,5,3,2,3,4,3,1,1,3,0,3,1,0,[1]
43109,1,1,0,0,0,8,10,3,3,5,10,5,1,0,0,3,0,4,3,3,0,0,2,0,[1]
1438,0,1,2,2,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44615,1,2,2,3,2,5,3,4,4,6,5,0,3,2,3,1,1,3,2,3,2,3,0,0,[1]
40545,4,2,4,0,2,0,6,7,4,7,2,0,4,0,1,1,1,4,0,3,0,1,3,0,[1]
18215,1,1,3,1,1,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11329,0,2,5,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
29347,0,1,2,2,0,3,8,7,6,6,5,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11363,1,2,2,1,0,2,2,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3407,0,2,3,1,2,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41015,2,2,3,1,0,8,9,9,9,0,10,1,1,2,2,1,1,4,3,3,2,2,2,0,[1]
24568,1,1,1,1,0,1,1,1,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9007,1,2,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
9585,0,2,2,1,0,1,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30857,4,1,6,0,2,5,0,3,3,6,1,0,0,1,5,4,0,2,3,1,2,3,0,0,[1]
21708,1,2,2,2,0,3,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38816,2,1,3,2,2,4,9,5,2,0,5,3,2,1,2,1,3,4,0,0,2,3,4,0,[1]
35885,2,2,1,0,1,9,5,2,6,6,9,1,3,2,4,3,2,1,1,0,2,1,1,0,[1]
16912,0,1,3,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31507,3,2,4,1,1,10,3,5,0,2,6,0,4,2,4,3,0,1,0,3,2,3,0,0,[1]
32096,3,2,1,1,2,0,3,5,10,4,10,5,3,2,2,4,0,2,0,3,2,3,0,0,[1]
24729,0,1,3,1,1,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33366,1,1,6,2,2,0,9,3,3,5,5,4,3,2,3,4,2,2,0,3,0,2,2,0,[1]
40682,4,2,2,0,1,0,1,9,2,1,3,3,2,2,0,0,1,3,2,3,1,2,4,0,[1]
42804,2,2,1,0,1,2,4,6,7,8,10,1,4,2,2,3,3,2,0,2,1,1,4,0,[1]
34411,4,1,5,3,0,8,9,4,9,5,8,2,4,0,1,0,1,1,0,0,0,3,3,0,[1]
9714,0,2,1,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
21716,0,2,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40769,1,1,5,1,2,7,1,9,3,4,6,1,0,0,4,0,3,2,3,3,2,2,2,0,[1]
17794,2,2,1,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39157,4,2,6,0,1,3,8,6,2,5,4,1,0,1,1,2,2,4,2,1,1,3,4,0,[1]
31303,4,2,5,3,2,6,9,0,6,0,3,2,4,2,3,1,2,4,2,3,1,1,3,0,[1]
42056,2,2,3,2,2,4,0,0,0,1,2,4,3,0,0,3,0,3,0,2,2,3,1,0,[1]
8275,1,2,3,1,0,3,4,4,4,5,6,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36514,4,1,0,0,2,6,0,10,1,3,9,2,1,2,5,3,3,1,1,3,0,3,0,0,[1]
33331,0,1,0,3,1,5,5,2,10,1,6,4,1,2,0,1,0,4,0,1,0,1,0,0,[1]
13696,0,2,2,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
8842,1,2,2,2,0,3,4,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44955,0,1,6,1,0,4,10,0,1,5,9,5,1,2,0,1,0,1,1,1,2,0,1,0,[1]
25914,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,[1]
34550,4,1,3,0,0,6,6,7,8,2,5,4,4,0,2,4,0,2,1,0,1,1,1,0,[1]
42744,2,2,1,1,1,9,7,3,8,10,2,4,1,1,3,2,1,3,2,2,2,1,3,0,[1]
5562,0,1,1,2,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37683,2,1,2,0,0,4,0,7,0,5,10,3,1,2,5,0,3,1,3,2,0,1,3,0,[1]
24933,0,1,2,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11508,1,2,2,2,0,3,0,0,1,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3297,0,1,3,1,0,1,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5124,0,2,1,1,1,3,1,1,2,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36825,2,2,5,2,0,5,2,1,0,5,2,1,0,0,4,3,0,2,1,0,1,2,1,0,[1]
32581,4,2,6,0,1,10,2,3,3,4,8,1,1,0,2,3,2,2,2,0,0,3,4,0,[1]
662,0,2,1,2,0,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
28186,0,2,1,1,0,1,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42320,2,2,2,0,1,2,7,5,9,7,8,5,4,1,3,3,0,1,3,3,0,2,4,0,[1]
35376,4,2,1,3,2,10,9,9,10,1,6,5,0,0,3,4,1,4,0,0,2,2,3,0,[1]
33718,4,1,5,2,1,7,8,9,10,4,3,2,1,1,1,4,3,3,0,2,0,2,2,0,[1]
36530,2,2,3,2,2,1,8,2,9,5,2,4,2,2,5,1,3,4,2,2,1,1,1,0,[1]
5802,0,1,1,2,0,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32804,3,1,1,1,0,7,7,2,0,4,7,1,0,0,3,0,2,3,3,1,2,2,1,0,[1]
36207,4,1,4,1,2,9,3,8,4,10,5,3,4,2,3,3,1,2,1,2,0,0,1,0,[1]
32336,2,1,6,0,2,0,7,10,8,10,5,1,4,0,5,0,0,2,0,0,1,1,1,0,[1]
36083,0,1,0,3,1,8,6,8,9,2,1,5,4,1,5,3,2,4,1,3,2,3,3,0,[1]
