,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
38297,1,1,5,2,0,6,2,1,7,5,4,3,1,2,1,3,2,3,2,1,1,3,4,1,[1]
35918,2,2,1,0,2,9,8,1,9,0,0,5,0,0,5,1,1,2,3,2,1,0,0,1,[1]
38065,2,1,2,3,0,4,4,9,5,7,10,0,4,1,2,3,0,3,1,0,1,3,3,1,[1]
31215,2,2,3,2,2,3,10,5,5,3,9,1,3,1,5,4,0,4,2,1,1,1,0,1,[1]
39947,2,1,0,1,0,7,10,5,8,1,4,3,3,0,0,3,2,4,2,0,0,3,3,1,[1]
16789,1,1,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31779,2,1,1,2,2,8,2,7,1,3,1,0,0,0,5,4,3,3,0,2,1,1,0,1,[1]
2012,0,2,2,2,1,4,4,2,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33495,3,1,4,2,0,10,9,9,3,7,10,4,1,0,2,0,0,1,1,1,1,0,1,1,[1]
39488,0,1,4,3,2,9,8,5,6,8,10,4,3,1,2,0,2,4,1,3,0,1,4,1,[1]
36232,4,1,0,1,0,10,2,5,1,6,7,3,4,0,4,3,2,1,3,3,2,3,3,1,[1]
34409,0,2,0,3,2,2,0,4,4,5,3,5,4,0,2,4,0,1,2,0,1,0,0,1,[1]
2655,1,2,1,1,0,4,4,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20855,0,1,2,1,0,4,2,2,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26454,0,2,2,1,1,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38118,3,1,0,1,2,1,6,9,6,0,9,2,2,0,2,3,0,1,0,1,1,0,1,1,[1]
8701,1,2,3,2,1,3,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9492,0,1,3,1,0,3,7,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7616,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13258,1,1,2,1,1,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20148,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32893,2,2,6,2,2,6,7,5,4,3,5,0,1,2,2,2,2,1,3,2,1,0,4,1,[1]
33369,2,1,2,3,2,8,8,3,1,4,1,3,4,2,5,0,0,1,2,3,0,2,2,1,[1]
35130,2,2,2,3,0,4,7,6,2,3,2,3,1,0,1,1,1,1,3,0,0,3,3,1,[1]
31977,2,1,3,3,2,1,6,2,5,9,2,2,1,0,1,1,1,4,2,2,2,3,2,1,[1]
30767,1,2,6,0,1,2,2,6,4,8,3,1,3,0,0,3,1,1,0,3,1,3,0,1,[1]
4192,0,2,2,2,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32888,3,2,3,1,2,10,2,6,9,4,10,0,1,2,1,0,0,4,1,2,0,1,1,1,[1]
39163,4,1,3,3,1,9,9,5,5,10,1,2,3,1,4,0,2,3,1,2,0,3,1,1,[1]
26043,0,2,3,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34236,4,1,2,0,1,5,7,7,2,4,0,3,4,0,5,2,0,1,3,3,2,3,2,1,[1]
28531,1,2,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2008,1,2,2,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[1]
30112,2,1,3,0,2,2,1,0,0,6,3,5,4,1,4,0,3,3,3,3,1,0,0,1,[1]
5883,0,2,2,1,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19270,0,2,2,2,1,7,6,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13604,2,1,1,2,1,4,2,2,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,1,[1]
27790,0,2,2,2,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19059,0,2,2,1,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39138,4,1,6,3,0,5,0,1,9,3,1,0,0,1,2,4,0,3,3,2,2,3,2,1,[1]
32513,0,1,2,0,2,10,3,4,8,8,2,2,0,1,0,0,1,4,3,0,0,0,4,1,[1]
30804,2,1,0,0,2,4,6,3,0,0,1,3,3,0,3,2,3,1,1,2,0,2,0,1,[1]
36669,3,1,2,3,2,0,2,0,9,3,5,0,1,2,3,0,2,2,2,3,1,1,0,1,[1]
16107,1,2,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7666,0,1,2,2,1,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37749,0,1,5,3,1,1,5,4,9,2,6,1,1,0,1,4,1,3,1,1,0,2,2,1,[1]
25109,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28899,0,2,2,1,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24856,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,[1]
19616,1,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37640,0,2,2,2,0,9,5,6,4,6,5,5,1,2,0,3,1,3,2,1,1,3,3,1,[1]
39939,2,1,4,3,1,9,1,4,1,3,9,5,1,1,4,1,1,1,0,0,0,1,3,1,[1]
35208,4,1,1,3,0,9,4,1,1,8,2,2,0,2,1,0,3,3,2,2,2,1,2,1,[1]
26736,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30925,0,1,0,3,0,5,2,7,3,4,8,0,0,1,1,2,1,2,0,1,1,3,1,1,[1]
36869,0,1,5,1,2,10,3,8,5,7,0,5,0,2,3,3,0,3,0,2,1,3,1,1,[1]
18999,0,2,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31044,4,1,1,1,0,4,1,3,1,0,3,1,1,2,0,2,2,2,2,0,2,0,0,1,[1]
38601,1,2,5,1,0,8,8,4,3,7,2,2,2,1,4,3,1,4,3,0,2,1,1,1,[1]
24155,1,1,2,2,0,5,4,4,6,6,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
22163,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25739,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32582,0,1,4,1,1,6,9,8,9,3,5,0,4,2,1,2,1,1,3,3,0,2,2,1,[1]
11037,0,1,1,2,0,4,4,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[1]
36000,3,1,5,1,2,8,0,6,5,7,9,3,4,2,5,1,3,1,2,3,2,1,4,1,[1]
28800,0,2,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27536,1,1,1,1,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39095,3,1,4,1,2,0,2,2,9,10,2,4,1,1,5,4,0,1,3,2,1,3,3,1,[1]
4555,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27473,0,1,2,1,1,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6926,0,2,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37822,3,2,0,0,2,2,8,7,5,10,1,3,2,1,5,4,3,2,3,0,1,0,2,1,[1]
36535,1,1,0,2,0,0,0,6,2,4,4,3,3,0,4,1,1,4,3,3,0,3,3,1,[1]
36458,3,1,3,1,2,5,7,8,0,4,2,4,3,0,0,1,3,2,1,0,1,2,3,1,[1]
19824,0,2,2,1,1,5,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11641,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34785,4,2,4,2,2,0,5,7,3,10,10,0,3,1,0,0,2,3,3,2,2,3,2,1,[1]
31120,2,1,6,3,1,3,6,8,4,6,1,5,4,0,5,3,2,2,3,1,0,2,1,1,[1]
10890,0,2,1,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31007,0,2,5,1,2,10,9,7,10,4,0,5,3,0,0,2,0,2,2,0,1,0,2,1,[1]
7681,0,2,2,3,2,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33109,4,1,1,0,2,7,0,5,5,10,0,3,1,1,1,4,0,1,2,1,0,3,4,1,[1]
32374,2,2,5,1,1,6,3,2,2,2,2,5,4,1,3,4,0,3,3,3,1,0,1,1,[1]
31346,0,1,6,2,2,0,10,6,6,3,10,5,0,0,4,4,0,3,0,3,1,1,1,1,[1]
26643,0,1,3,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34492,2,2,6,3,1,7,2,6,10,8,8,1,0,1,0,3,2,3,0,1,2,1,4,1,[1]
27160,0,1,3,1,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1991,1,1,1,2,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32638,3,1,5,1,1,1,1,5,9,9,1,3,0,0,0,3,0,2,0,0,0,0,2,1,[1]
33743,2,1,3,2,2,1,10,9,4,0,3,4,2,1,2,0,2,2,2,2,0,0,0,1,[1]
37675,2,2,4,1,1,0,0,0,0,9,6,2,4,1,1,2,3,3,2,1,2,3,1,1,[1]
34734,4,2,2,3,2,0,7,3,3,6,7,5,2,2,0,1,1,4,2,0,2,2,0,1,[1]
6426,0,2,1,2,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5444,0,1,2,1,1,5,5,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27580,1,1,1,2,1,4,4,4,4,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[1]
9457,0,1,2,1,0,4,1,2,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6416,0,2,2,1,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34241,3,2,2,1,2,1,8,6,10,9,0,5,3,1,5,2,0,1,2,2,1,2,4,1,[1]
17235,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35733,3,1,0,2,1,3,6,0,2,7,10,4,2,0,5,0,1,3,2,1,1,2,1,1,[1]
1104,0,2,2,1,0,3,4,4,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36939,1,2,2,1,0,7,4,5,9,3,1,2,1,0,2,2,0,3,0,0,0,2,0,1,[1]
31597,1,2,0,3,0,1,6,1,6,10,8,5,4,2,4,2,3,1,0,0,0,2,2,1,[1]
23252,1,2,1,1,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18250,0,1,2,2,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26173,0,2,2,2,1,4,2,2,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24768,0,1,1,2,0,3,4,4,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29917,0,1,1,2,0,1,5,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37251,2,2,5,3,0,5,2,9,4,8,4,1,0,0,4,2,1,2,3,0,2,3,2,1,[1]
20689,0,1,2,2,1,5,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7724,0,2,1,2,0,1,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11671,0,1,1,1,1,5,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27535,0,1,3,1,1,5,6,5,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35499,0,2,2,1,2,10,4,6,1,9,4,5,2,1,4,4,2,1,2,3,2,1,2,1,[1]
29976,0,1,2,2,1,4,4,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6044,2,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35414,4,1,1,2,1,2,8,5,4,1,5,1,3,1,1,4,0,1,3,3,1,1,2,1,[1]
14333,0,2,1,2,0,3,4,4,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35184,3,1,5,1,0,3,2,1,10,9,9,5,1,2,3,1,2,3,2,1,1,1,0,1,[1]
19258,0,2,1,2,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12904,0,1,2,1,0,5,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20698,0,1,3,2,1,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33111,1,1,2,1,1,5,10,4,9,8,2,3,2,0,0,2,1,4,3,1,1,3,3,1,[1]
36354,3,1,2,2,2,3,3,10,10,5,9,3,2,0,0,2,1,3,2,3,0,0,2,1,[1]
31605,0,1,4,0,2,0,7,2,10,4,0,0,1,2,4,2,3,3,0,1,0,1,1,1,[1]
31097,0,1,6,3,0,1,8,3,9,3,4,0,3,0,2,1,3,4,2,3,2,3,3,1,[1]
8124,1,1,2,2,0,4,4,6,6,6,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35996,1,1,5,3,0,7,7,3,4,2,0,4,0,1,2,0,1,3,2,3,1,2,2,1,[1]
39657,2,2,6,1,2,3,3,2,9,0,6,3,2,2,4,1,2,3,1,0,0,2,4,1,[1]
17140,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27618,0,2,3,2,0,4,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32479,1,1,2,0,2,8,8,2,3,3,8,5,4,1,2,2,1,1,2,3,2,1,1,1,[1]
22710,1,2,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38064,4,1,2,2,1,10,4,7,0,0,8,2,3,1,3,0,2,2,3,2,2,3,4,1,[1]
14833,0,1,3,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33622,3,2,4,0,2,2,2,3,5,6,0,2,1,0,5,3,3,4,1,3,0,2,4,1,[1]
35599,2,2,0,3,2,5,10,7,0,2,2,0,1,2,2,0,1,2,0,0,0,3,1,1,[1]
31421,3,1,5,0,1,5,10,8,6,7,4,4,3,1,3,3,1,1,2,1,1,0,4,1,[1]
4707,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36340,3,1,4,3,0,3,2,7,7,7,7,3,3,0,3,2,1,4,3,3,2,2,0,1,[1]
39862,4,2,2,0,0,0,4,0,5,10,9,0,4,0,1,2,1,2,3,1,2,2,0,1,[1]
18748,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12017,0,2,2,1,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21530,0,2,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27670,0,2,2,2,0,4,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39036,3,1,1,3,0,0,5,0,5,5,9,4,3,2,0,2,1,3,0,0,0,0,1,1,[1]
34885,3,2,6,1,1,10,6,10,7,7,10,1,3,1,5,1,3,1,2,1,2,2,4,1,[1]
16246,0,2,2,1,0,2,2,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32999,1,2,0,0,1,1,6,9,10,2,6,5,3,1,0,0,2,3,1,2,0,2,2,1,[1]
16188,0,2,3,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17485,0,2,3,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33694,0,1,4,3,1,2,0,8,2,2,9,0,0,0,5,3,1,2,0,3,2,1,2,1,[1]
35193,0,1,0,2,0,3,5,6,1,7,8,0,1,2,5,4,3,4,0,1,1,0,2,1,[1]
14820,0,1,3,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38771,4,2,5,0,1,10,5,8,9,9,7,5,3,1,1,4,2,1,2,3,1,1,0,1,[1]
25743,1,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30016,3,1,1,1,1,3,7,6,2,0,2,0,4,0,0,0,1,1,2,0,2,0,4,1,[1]
31321,2,1,5,0,1,3,2,3,0,8,7,3,0,0,2,1,1,1,3,1,2,2,3,1,[1]
31074,2,1,0,0,0,7,1,0,10,9,8,0,4,1,2,1,3,2,1,0,0,0,3,1,[1]
30795,3,2,4,2,2,8,9,6,6,8,4,4,3,1,4,1,3,2,1,3,0,0,0,1,[1]
34568,3,1,6,0,0,6,3,1,9,5,4,4,3,1,2,4,1,3,0,0,0,0,3,1,[1]
1944,1,1,1,2,0,4,4,2,2,2,4,2,0,0,1,0,1,1,0,0,0,0,0,1,[1]
259,1,1,1,1,1,4,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
37745,3,1,2,3,1,7,0,0,0,7,7,4,1,2,5,0,2,1,3,2,1,2,4,1,[1]
9445,0,1,1,2,0,1,4,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6083,0,2,2,2,2,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38129,3,2,1,0,1,6,1,6,6,8,3,5,1,1,1,2,0,2,3,3,2,0,2,1,[1]
15853,0,2,2,2,0,5,4,4,4,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3216,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39603,3,1,0,0,0,2,6,0,10,6,5,1,0,1,5,3,3,2,2,2,1,1,0,1,[1]
8599,0,2,2,2,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37260,1,2,2,2,1,8,10,2,4,5,3,4,4,0,3,0,1,2,3,2,1,1,4,1,[1]
37431,1,1,2,1,2,0,0,0,6,2,9,4,4,2,0,2,1,1,1,1,0,0,0,1,[1]
12508,0,2,1,1,1,1,5,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30882,3,2,3,0,0,4,9,3,0,1,3,2,3,1,3,1,2,2,0,0,2,2,1,1,[1]
16889,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33433,1,2,5,0,1,6,6,8,8,9,9,1,2,2,4,0,3,1,1,3,2,1,0,1,[1]
29642,0,1,1,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6111,0,2,2,1,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18899,0,2,1,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39188,2,2,2,0,2,3,2,6,6,8,2,3,1,1,2,1,0,3,1,1,1,0,3,1,[1]
35852,3,1,4,2,0,2,8,6,0,3,5,5,1,2,3,4,1,1,1,0,2,0,0,1,[1]
5571,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6828,0,1,2,2,0,3,7,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20992,2,1,1,2,1,4,4,4,4,4,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
39201,2,2,6,0,1,10,4,10,2,7,8,0,2,0,4,1,0,1,3,0,2,1,2,1,[1]
36561,1,2,4,0,2,7,4,4,0,2,10,4,1,1,0,4,3,4,0,1,0,3,3,1,[1]
33779,1,1,5,0,2,10,10,9,3,4,7,0,1,1,2,2,0,2,2,0,0,3,2,1,[1]
2247,1,1,2,1,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36865,2,1,3,3,2,2,9,0,8,5,1,4,1,0,5,4,3,4,3,0,1,0,4,1,[1]
33707,3,2,4,0,1,1,6,2,2,0,3,2,1,0,5,4,3,1,2,1,0,2,4,1,[1]
32971,0,2,4,3,2,5,7,3,3,6,9,0,2,2,4,1,2,2,1,3,0,0,0,1,[1]
33163,3,2,4,1,2,5,8,2,1,1,6,5,4,2,4,3,2,4,1,0,0,1,2,1,[1]
11794,0,1,2,2,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31885,3,2,6,1,0,6,10,3,2,0,5,4,3,2,5,3,2,4,1,2,1,0,0,1,[1]
959,1,1,1,2,1,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36381,2,2,0,1,1,8,9,4,6,9,9,3,4,1,4,2,0,4,2,0,2,1,3,1,[1]
30326,1,1,5,3,2,4,0,10,6,0,8,3,2,2,5,4,0,3,0,3,0,0,4,1,[1]
36933,3,1,0,3,0,0,4,10,1,6,5,1,0,2,3,2,2,1,3,0,2,0,3,1,[1]
32022,3,2,4,2,2,4,7,4,7,2,6,4,3,1,5,0,1,2,0,0,0,1,3,1,[1]
31531,1,2,4,2,0,9,6,6,3,7,3,4,3,2,4,2,2,4,2,2,0,2,1,1,[1]
37065,0,1,4,3,2,2,9,5,4,10,4,4,4,0,5,2,2,3,2,1,1,3,4,1,[1]
5284,0,1,2,1,0,4,4,6,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21815,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14446,0,1,1,2,0,4,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21046,1,1,2,1,0,3,0,1,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34106,1,1,5,0,0,4,6,6,10,3,5,0,2,0,3,0,3,1,3,2,2,3,4,1,[1]
18169,0,1,3,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36634,2,1,1,1,1,4,4,5,7,1,3,0,1,2,2,0,0,3,1,1,0,0,2,1,[1]
6054,1,2,1,1,0,3,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25704,1,2,1,2,0,4,4,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33474,3,2,1,1,1,7,8,10,1,5,8,5,4,2,1,3,1,1,0,0,0,2,4,1,[1]
34437,4,1,6,3,2,2,10,5,0,3,4,0,0,1,5,3,3,3,1,2,1,1,3,1,[1]
29366,0,1,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24624,0,1,1,2,0,1,1,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8534,0,1,3,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5674,0,2,2,1,1,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5136,0,1,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11472,0,1,1,2,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21102,1,1,2,2,1,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30583,0,1,5,2,0,9,2,2,0,3,10,0,1,2,2,3,3,2,3,2,1,2,4,1,[1]
1152,0,2,2,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28590,0,2,3,1,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5647,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37367,2,1,6,1,0,10,8,5,3,6,3,2,2,2,5,2,2,1,3,0,2,1,0,1,[1]
38401,1,2,4,2,1,6,5,5,7,3,7,5,3,2,5,4,3,3,3,3,1,3,2,1,[1]
8238,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35317,4,1,6,1,0,6,4,5,8,9,7,1,4,0,5,3,2,4,1,2,1,2,4,1,[1]
37106,1,2,4,3,1,9,9,3,4,4,7,1,4,2,2,2,2,4,2,0,1,2,2,1,[1]
33177,4,1,0,1,0,2,6,5,4,9,0,3,2,1,2,3,0,2,0,1,2,1,4,1,[1]
30848,0,1,6,2,1,6,10,7,6,0,3,0,4,0,1,4,1,3,0,1,1,3,2,1,[1]
8831,0,1,2,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38177,0,2,0,1,1,6,0,1,3,6,1,2,2,0,5,2,2,2,1,0,1,2,4,1,[1]
17618,0,2,1,1,0,1,5,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39843,0,1,6,1,0,3,5,8,1,7,3,5,1,0,2,2,3,3,3,1,1,3,2,1,[1]
30981,3,1,5,0,1,1,2,9,6,1,6,0,4,0,4,4,3,4,0,2,0,0,3,1,[1]
33066,2,2,2,2,2,10,1,10,2,7,10,0,3,2,5,1,1,3,1,3,2,3,3,1,[1]
6137,0,2,2,2,0,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33672,0,2,3,0,1,1,1,5,2,9,2,3,3,1,4,4,3,2,1,0,0,0,3,1,[1]
13479,1,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32475,2,1,1,0,1,10,7,10,4,1,9,2,2,2,3,4,2,3,1,2,0,0,2,1,[1]
39052,1,2,5,1,1,10,9,2,8,8,10,5,2,0,4,2,1,3,1,2,2,0,0,1,[1]
16994,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2434,0,2,2,2,0,5,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28220,0,2,2,1,0,5,4,4,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23662,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23821,0,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31102,1,1,1,3,1,5,6,0,10,10,1,1,1,0,1,3,1,4,1,1,0,0,0,1,[1]
17871,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7856,1,2,1,2,0,3,7,6,5,4,5,2,1,0,2,1,2,1,0,0,0,0,0,1,[1]
12655,1,2,1,2,0,4,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,1,1,[1]
39695,4,1,6,1,0,7,10,3,9,6,1,3,1,0,3,0,0,4,1,2,2,2,1,1,[1]
