,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
1513,1,2,3,2,0,3,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6098,1,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5191,0,1,2,1,1,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35234,2,1,0,0,1,6,0,4,8,2,8,0,4,2,0,1,1,4,2,3,1,1,0,1,[0]
30497,1,1,0,2,0,9,9,8,3,9,2,2,1,1,4,0,2,3,1,3,1,3,3,1,[0]
13063,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12552,0,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4855,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38,0,1,1,2,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31470,0,1,0,2,0,5,8,0,10,7,5,1,2,0,1,0,2,3,3,1,2,3,2,1,[0]
4390,0,2,2,2,0,2,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16662,0,1,3,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35544,2,1,2,1,1,1,3,4,8,0,10,5,4,1,0,1,0,3,0,3,2,0,2,1,[0]
13328,1,2,1,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
14707,0,1,1,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
702,0,2,3,2,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33738,2,2,2,2,1,0,1,2,9,3,8,5,1,1,4,0,2,2,2,3,0,1,3,1,[0]
16033,0,2,3,1,1,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9174,2,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1841,1,2,1,2,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33711,2,1,5,3,0,1,8,3,10,4,9,4,1,1,3,2,0,4,2,2,2,1,2,1,[0]
32856,4,2,3,3,1,9,9,4,10,0,0,1,3,2,3,4,2,3,2,1,0,0,1,1,[0]
33744,1,2,1,0,0,9,0,6,6,9,6,1,4,1,3,0,2,2,3,0,0,2,3,1,[0]
29485,0,1,1,1,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
729,0,1,1,2,0,1,4,1,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13513,1,2,3,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
1086,2,2,2,1,1,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,1,[0]
14034,0,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33446,1,2,3,2,0,4,2,10,3,6,8,0,2,1,0,1,1,3,0,1,0,2,3,1,[0]
34408,1,2,2,0,2,10,5,9,2,7,4,1,3,2,4,1,1,2,0,3,1,0,3,1,[0]
35196,4,1,0,0,2,8,9,3,1,0,10,1,0,0,1,4,1,3,1,1,0,2,3,1,[0]
24594,1,1,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1937,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
26777,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15398,0,2,2,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38809,2,1,3,2,2,1,9,2,6,3,9,4,3,2,0,1,0,3,3,3,1,2,4,1,[0]
21786,0,2,2,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25153,0,2,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38968,0,2,4,0,0,10,3,10,10,3,9,0,4,2,4,0,1,3,0,1,1,2,4,1,[0]
28200,2,2,1,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
15978,0,2,2,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39878,2,2,2,2,1,8,0,10,6,6,2,4,2,1,4,4,3,4,0,0,1,2,0,1,[0]
26551,0,2,2,3,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13195,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34149,1,1,3,1,0,6,0,7,6,0,2,2,2,0,5,0,0,4,3,3,0,0,0,1,[0]
34113,4,1,0,1,0,4,10,5,6,7,5,5,1,0,2,0,3,1,0,0,0,1,4,1,[0]
23094,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37418,3,2,5,3,1,10,10,0,0,5,3,1,4,1,5,0,1,1,1,3,1,2,0,1,[0]
34121,0,2,4,3,0,4,0,3,1,2,4,5,3,1,2,3,2,4,2,1,0,2,1,1,[0]
2600,0,2,3,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30654,3,2,4,2,1,1,10,9,2,6,6,5,1,1,2,2,1,4,0,1,2,3,0,1,[0]
28818,0,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12403,0,2,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14572,0,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12564,2,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15770,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7484,0,1,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3076,0,1,3,2,0,2,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13663,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15735,0,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22768,0,2,3,1,1,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16179,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11581,0,1,3,1,0,4,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34423,4,1,1,3,0,8,6,9,5,4,8,3,1,0,4,4,1,4,1,1,2,1,1,1,[0]
18759,0,2,1,1,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5626,1,1,2,1,1,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30688,3,2,2,2,1,6,4,9,3,10,4,0,4,2,3,4,0,4,0,2,1,3,2,1,[0]
25305,0,2,1,2,0,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23798,2,2,3,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7752,0,1,3,2,1,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
15599,0,1,3,1,1,4,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35703,2,2,5,3,2,8,0,1,4,10,6,2,4,1,4,4,2,4,3,0,1,0,1,1,[0]
3625,1,1,2,1,1,3,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34800,2,2,2,2,1,2,6,6,3,10,3,2,1,0,5,1,1,3,3,3,2,2,3,1,[0]
10482,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9246,0,1,2,1,0,4,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11277,1,2,1,1,1,3,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37172,1,2,6,0,1,1,10,9,7,3,1,4,2,0,4,0,2,3,2,3,0,1,2,1,[0]
15084,0,1,3,1,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2111,1,1,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7994,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5807,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32232,3,2,2,2,0,8,1,0,8,6,1,0,3,0,0,0,0,1,0,3,2,1,3,1,[0]
31631,3,2,4,2,0,7,0,8,8,9,4,0,2,2,3,0,2,2,2,3,1,0,1,1,[0]
2265,0,2,2,2,0,2,2,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
16636,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31976,0,2,3,3,1,5,3,5,10,6,8,1,4,0,3,3,3,1,3,3,1,2,3,1,[0]
19050,0,2,2,2,0,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12784,0,2,1,2,0,2,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14363,0,1,2,2,1,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7978,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27823,0,2,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30967,2,1,4,3,2,9,5,10,3,3,2,4,4,1,1,0,0,2,0,3,1,0,4,1,[0]
33561,3,1,4,2,1,6,10,0,10,9,3,2,0,2,2,4,1,4,3,0,2,0,0,1,[0]
11713,0,1,2,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20807,0,1,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37986,1,1,3,1,2,5,4,0,3,6,8,2,1,1,1,3,2,2,2,3,2,2,2,1,[0]
3357,0,2,3,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24937,2,1,1,1,0,3,4,2,2,2,2,2,1,0,2,2,2,1,0,0,0,0,0,1,[0]
32845,3,1,3,1,2,0,2,0,7,3,9,2,1,1,3,1,2,1,3,1,1,2,3,1,[0]
27425,1,1,2,1,0,2,2,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15030,0,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
30425,3,1,6,1,0,1,8,10,7,9,8,4,3,1,5,3,2,1,3,0,0,0,0,1,[0]
26644,0,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25033,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19183,0,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32198,2,2,1,3,2,4,4,2,2,6,1,2,2,2,0,0,2,4,1,2,0,1,0,1,[0]
23663,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
21843,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32089,2,1,1,0,2,4,0,1,9,9,10,1,3,0,5,3,0,1,2,0,2,0,4,1,[0]
13539,2,1,3,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
33411,3,2,1,0,1,4,8,9,10,0,7,4,3,2,2,4,3,4,1,2,1,3,3,1,[0]
26891,1,1,2,2,1,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[0]
1540,0,1,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20026,0,2,1,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25307,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8562,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23817,2,2,2,2,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32944,3,2,2,3,1,4,1,7,1,10,8,1,1,1,0,2,1,4,2,3,0,0,4,1,[0]
5694,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31221,2,2,3,3,1,6,2,3,10,3,0,5,1,2,1,3,3,4,3,1,0,0,4,1,[0]
30207,0,2,5,1,1,9,7,10,5,2,10,2,3,2,0,1,3,3,3,3,0,0,0,1,[0]
33669,4,2,0,0,1,0,1,4,10,0,4,0,3,0,4,3,2,1,1,2,1,0,0,1,[0]
10325,0,2,2,1,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21891,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28175,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7450,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3782,0,2,1,2,0,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27053,0,1,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32258,2,2,2,2,2,2,6,0,6,5,1,5,0,2,2,3,0,1,3,3,1,2,4,1,[0]
8857,0,1,1,2,0,3,1,4,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29700,0,1,2,1,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30227,3,1,0,2,1,5,9,7,10,4,8,3,0,1,1,0,0,4,1,2,2,1,1,1,[0]
14519,1,1,2,1,0,1,1,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9998,0,2,2,2,0,1,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4425,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
28575,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36885,3,1,1,3,1,0,3,7,1,7,10,0,1,0,5,3,0,3,2,0,2,0,1,1,[0]
22065,1,2,3,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10571,0,2,3,2,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37705,3,1,6,2,0,2,7,8,2,5,3,4,3,0,0,2,0,3,1,2,1,0,3,1,[0]
31252,4,1,5,3,1,4,4,0,1,0,3,3,0,1,3,0,2,1,0,1,0,2,1,1,[0]
31765,4,1,5,1,0,10,6,0,2,1,1,4,1,2,3,2,1,1,0,1,1,3,4,1,[0]
30267,1,2,4,3,2,8,9,1,8,3,10,2,3,1,0,1,0,1,1,3,0,3,2,1,[0]
35318,4,2,3,2,0,0,0,3,8,5,5,4,0,0,4,0,1,2,1,0,1,0,2,1,[0]
33702,0,2,3,1,2,8,4,10,7,1,1,0,4,2,3,1,2,2,2,3,1,1,2,1,[0]
22537,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9823,0,2,3,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37025,0,1,5,1,0,5,6,8,5,3,7,1,4,1,4,1,0,3,3,2,0,2,3,1,[0]
7830,0,1,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2352,0,1,2,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27766,0,2,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1731,1,2,2,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6896,0,1,2,2,0,5,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38004,2,1,6,1,0,1,10,0,10,4,7,1,4,1,1,2,2,2,3,3,2,0,4,1,[0]
38365,1,1,6,3,2,5,7,7,6,4,10,4,0,0,2,4,1,2,2,2,2,0,0,1,[0]
31157,4,1,0,1,2,8,2,6,8,0,3,3,4,0,1,3,2,2,2,0,0,0,0,1,[0]
21108,0,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16729,0,1,3,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30589,3,1,3,1,1,0,7,1,1,7,7,5,4,0,3,0,2,3,3,1,2,0,3,1,[0]
6002,0,2,2,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24412,0,1,2,1,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6154,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36582,2,1,5,0,0,3,5,5,6,10,0,2,3,2,0,4,0,2,3,2,2,1,2,1,[0]
32452,2,1,0,0,0,2,4,0,10,10,10,0,1,1,3,1,0,4,2,0,2,1,0,1,[0]
38315,3,2,2,3,1,0,7,6,3,5,4,2,4,0,4,2,1,3,1,3,0,3,3,1,[0]
35272,3,2,2,0,0,7,3,10,9,1,7,4,1,0,4,1,2,2,2,0,1,1,3,1,[0]
34257,0,1,2,1,2,7,3,5,3,1,3,4,4,0,5,2,0,1,1,2,2,0,0,1,[0]
13193,0,1,2,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
653,2,2,1,1,1,3,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31628,3,2,4,0,0,8,1,8,9,8,7,0,3,1,1,0,0,1,0,0,1,3,2,1,[0]
32657,0,2,0,3,1,5,3,2,8,4,5,1,1,0,1,0,1,3,0,1,2,3,2,1,[0]
21420,0,2,2,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4988,0,2,2,1,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16799,0,1,2,2,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
705,0,1,1,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38909,3,2,4,1,0,4,9,3,4,9,7,1,0,0,4,0,3,2,3,3,1,2,3,1,[0]
3133,1,2,2,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3577,0,1,3,2,1,1,1,4,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25534,0,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34758,4,2,6,2,0,3,10,4,9,7,10,4,4,1,3,0,0,4,2,0,2,3,1,1,[0]
27619,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16289,0,2,3,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28052,0,2,2,2,0,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34604,2,1,0,2,2,3,6,3,8,8,6,4,3,1,1,3,2,4,0,0,1,1,2,1,[0]
24542,1,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20278,0,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6623,0,2,2,2,0,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12388,2,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
4077,0,1,2,2,0,5,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32153,1,1,0,2,0,0,1,0,0,3,3,1,0,0,5,4,3,4,0,1,0,0,2,1,[0]
31854,4,2,1,0,0,2,9,10,4,6,10,1,2,2,5,1,0,2,0,1,2,1,2,1,[0]
23506,1,2,1,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
7091,0,2,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3878,0,1,2,1,0,4,4,5,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30320,4,2,3,1,1,6,7,3,10,3,5,4,4,2,3,2,0,4,3,1,1,2,2,1,[0]
26584,0,1,2,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30209,1,1,0,3,2,3,7,4,3,2,4,1,0,1,5,1,1,4,1,2,0,1,3,1,[0]
34880,1,1,6,1,2,9,6,4,2,5,0,5,2,2,2,3,3,4,1,2,2,1,0,1,[0]
39068,3,2,4,1,2,8,6,3,9,4,5,0,2,1,1,1,3,3,3,3,0,3,2,1,[0]
1544,1,2,2,2,0,3,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32016,1,2,5,1,1,9,10,2,4,10,0,5,4,0,0,0,2,3,1,2,2,1,2,1,[0]
4527,0,2,2,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37168,3,1,2,1,0,7,8,3,2,9,5,1,1,0,2,4,3,2,0,3,1,3,4,1,[0]
24534,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32842,1,1,2,1,1,6,7,5,7,5,2,4,4,0,3,1,0,4,0,0,0,2,1,1,[0]
4565,0,1,1,1,2,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23049,1,2,1,1,1,3,1,2,1,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19685,0,2,1,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
183,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27493,0,1,3,1,1,2,2,2,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
207,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24261,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35220,0,1,0,1,1,10,8,7,6,0,9,1,2,1,3,0,3,4,2,1,2,3,3,1,[0]
14623,0,2,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37520,4,1,2,3,0,8,5,10,2,8,3,0,4,0,4,0,0,2,3,2,2,0,3,1,[0]
2956,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33839,1,1,5,2,1,0,1,3,0,5,10,3,3,2,5,0,3,2,3,2,2,0,0,1,[0]
37834,1,2,5,2,0,1,6,5,7,2,2,5,3,2,4,4,2,4,1,3,2,2,1,1,[0]
22805,0,2,2,3,1,1,4,4,4,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18295,1,1,3,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37296,1,2,0,0,2,7,5,3,0,0,9,3,1,2,0,0,0,3,2,1,2,1,2,1,[0]
34177,1,1,0,0,1,9,1,3,8,1,2,4,4,2,0,4,2,3,1,1,0,3,4,1,[0]
14791,0,2,3,1,1,4,4,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
34298,1,1,6,1,2,10,6,6,1,8,1,3,4,2,4,2,2,3,2,0,1,2,1,1,[0]
38175,0,1,5,3,0,7,1,2,6,5,10,3,3,1,0,3,3,3,3,2,2,0,0,1,[0]
36813,2,2,4,2,1,7,5,10,7,0,6,4,1,0,1,3,0,1,0,0,2,2,0,1,[0]
15984,1,2,2,2,1,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[0]
18129,1,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30083,0,2,6,0,1,7,7,1,9,2,9,0,2,2,4,1,0,2,0,1,0,2,3,1,[0]
11519,0,1,1,3,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4517,0,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26479,0,2,2,1,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20474,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3304,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12329,0,2,1,2,0,1,4,1,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22279,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
566,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6750,0,2,3,1,1,4,4,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30390,2,1,1,0,1,8,9,8,6,3,6,2,4,0,4,4,1,4,0,3,1,0,3,1,[0]
1174,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13230,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31692,3,2,3,1,1,7,9,7,10,1,6,0,1,2,3,3,1,3,2,3,2,2,0,1,[0]
37196,4,1,6,1,2,2,10,7,4,3,10,3,1,1,2,0,1,4,3,1,2,3,4,1,[0]
20936,0,1,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30034,2,2,0,0,0,3,4,1,4,9,0,3,4,0,5,0,2,4,2,1,2,3,4,1,[0]
32194,1,2,4,1,1,4,3,5,7,0,5,0,2,0,0,1,0,2,2,1,2,2,1,1,[0]
29907,1,1,1,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21466,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29483,1,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38490,4,2,1,2,1,4,9,6,4,0,10,1,0,1,3,3,3,2,2,3,1,2,1,1,[0]
15689,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
