,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
17963,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50014,2,2,5,1,1,2,6,6,2,6,9,4,3,0,1,2,0,3,1,1,1,3,2,1,[0]
34127,1,2,0,0,1,0,1,0,1,2,1,1,0,2,0,1,0,4,0,1,0,3,0,1,[0]
18101,1,1,2,1,1,2,2,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39661,4,1,5,3,2,10,2,10,10,2,10,1,3,1,0,3,2,3,3,3,2,3,3,1,[0]
35328,0,2,0,2,0,8,0,10,0,5,5,2,0,1,2,3,0,1,2,2,2,2,1,1,[0]
8419,0,1,2,1,1,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49198,3,1,2,2,1,2,0,6,1,7,7,2,4,0,5,4,1,1,1,2,1,2,0,1,[0]
748,0,2,1,2,0,4,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
51102,2,1,2,1,2,1,8,1,3,10,4,3,4,0,0,3,1,3,2,3,1,2,1,1,[0]
18737,0,2,2,1,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31513,2,2,6,3,0,9,9,2,5,5,0,4,2,1,1,2,3,2,2,0,1,3,0,1,[0]
46791,1,2,2,1,2,8,5,7,2,8,2,2,1,0,1,2,1,1,3,0,2,1,2,1,[0]
48771,1,2,2,0,1,4,6,9,5,7,3,5,0,1,1,3,0,2,0,0,2,3,4,1,[0]
43713,0,1,5,2,2,6,2,0,5,5,7,4,0,1,0,3,3,1,2,3,2,0,4,1,[0]
55669,0,2,3,3,0,9,6,9,9,3,4,1,4,1,5,2,0,4,3,3,1,1,2,1,[0]
30081,4,2,2,2,2,6,9,4,4,9,7,3,0,1,4,2,3,3,3,0,0,2,1,1,[0]
34873,0,2,1,2,2,3,3,7,7,3,10,1,2,0,1,4,3,3,2,1,0,0,3,1,[0]
30350,3,2,3,3,2,7,5,1,3,7,5,2,1,2,2,2,3,2,2,1,2,1,1,1,[0]
49276,0,1,6,3,1,7,3,7,6,1,2,5,1,1,5,2,2,3,3,2,0,2,0,1,[0]
16467,0,2,3,1,1,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3162,1,2,1,2,0,3,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10439,1,2,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16799,0,1,2,2,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54969,1,2,1,0,1,2,1,1,5,0,7,5,4,0,0,0,2,1,0,2,2,3,0,1,[0]
49839,1,1,2,2,0,0,1,9,9,1,6,4,1,1,4,1,3,1,1,2,0,3,0,1,[0]
37150,0,2,2,1,2,5,7,8,5,7,10,3,2,2,3,3,3,2,1,0,1,3,0,1,[0]
54624,0,1,1,3,0,9,5,0,8,7,1,4,0,2,0,3,3,3,1,1,1,3,1,1,[0]
26533,2,2,3,1,1,3,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37793,4,2,5,2,2,5,1,0,8,10,2,4,3,0,5,2,1,2,0,2,0,3,0,1,[0]
24147,0,1,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39368,4,2,4,3,2,8,0,6,2,7,6,3,4,1,0,4,1,2,0,3,0,2,1,1,[0]
32165,4,1,1,2,1,5,1,7,5,4,8,3,1,0,5,2,1,3,1,3,2,3,0,1,[0]
23751,0,2,3,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2494,0,1,3,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19707,0,2,2,2,0,3,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8820,0,2,1,2,0,2,2,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50373,0,1,0,2,1,1,6,6,7,0,10,4,1,0,4,4,0,3,0,1,0,3,4,1,[0]
28123,0,2,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40493,4,2,2,1,2,10,3,6,1,2,10,0,4,1,3,4,3,3,1,3,0,0,3,1,[0]
40397,3,1,3,2,0,0,1,10,6,4,8,4,0,0,2,1,0,4,0,2,1,3,1,1,[0]
57383,0,1,6,3,1,10,3,7,2,9,7,2,0,0,4,4,2,2,0,0,1,0,1,1,[0]
16381,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43557,0,2,3,0,0,5,10,2,9,10,0,2,0,2,1,2,0,3,3,3,2,1,3,1,[0]
10079,1,2,1,1,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,1,1,[0]
37603,2,1,3,3,2,5,7,2,7,5,6,1,0,0,0,2,3,2,3,3,0,2,4,1,[0]
58509,0,1,5,3,1,7,1,0,5,6,2,0,2,0,0,1,3,2,2,1,1,1,0,1,[0]
7452,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39676,2,2,3,0,0,5,4,10,7,8,10,0,2,2,0,1,0,4,3,3,2,0,2,1,[0]
40280,2,1,2,3,2,6,10,1,0,5,6,0,3,2,2,0,0,1,2,2,1,0,0,1,[0]
31760,3,1,3,2,2,8,1,9,1,10,2,2,1,2,1,0,2,3,1,1,0,3,4,1,[0]
59152,0,1,5,0,0,2,9,9,4,8,1,3,0,0,0,1,1,4,0,2,2,2,0,1,[0]
8666,1,2,1,2,0,3,1,1,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50216,2,2,3,0,1,1,9,2,3,1,3,0,2,2,3,1,0,4,1,1,1,0,2,1,[0]
807,0,2,3,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30117,3,1,2,3,2,1,10,3,0,4,8,1,3,2,2,4,2,3,0,0,0,0,2,1,[0]
46510,3,2,0,1,0,5,1,0,2,8,8,3,4,0,0,2,0,2,1,0,0,0,0,1,[0]
8948,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15447,0,1,2,2,0,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11034,0,2,3,1,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15153,0,2,2,2,0,4,2,2,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47370,1,2,3,1,2,8,2,7,7,4,4,4,1,2,1,0,1,2,1,0,2,3,2,1,[0]
10874,0,2,3,2,2,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30904,2,1,0,2,1,5,7,2,5,4,9,4,1,2,0,2,0,4,3,3,0,0,2,1,[0]
19814,0,2,3,1,1,5,4,4,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41903,3,1,1,2,0,4,10,4,7,7,4,4,3,2,1,0,1,1,1,3,1,1,0,1,[0]
53223,2,2,4,3,0,5,3,7,7,9,6,2,3,2,2,4,0,1,0,3,0,2,0,1,[0]
37363,2,2,3,3,1,6,5,3,0,8,8,0,0,0,0,0,1,4,3,0,2,1,1,1,[0]
58385,3,2,0,3,2,2,4,3,5,9,5,1,1,0,4,0,3,2,3,2,1,3,2,1,[0]
1974,0,1,1,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[0]
55409,4,2,3,1,2,2,6,6,8,4,5,2,0,2,4,3,3,2,3,3,0,1,0,1,[0]
17007,0,2,1,2,0,2,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41543,3,2,0,0,0,8,4,0,2,10,7,1,3,1,2,4,3,1,3,2,0,3,3,1,[0]
58150,1,2,2,1,2,6,0,0,1,10,8,2,3,2,5,2,1,4,3,0,2,0,3,1,[0]
32639,0,1,2,1,2,0,3,5,8,0,0,3,3,2,0,0,0,1,1,1,1,0,3,1,[0]
8513,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5576,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37187,0,2,1,3,0,0,0,4,9,8,8,0,1,2,3,2,0,2,0,0,0,0,0,1,[0]
42656,2,1,1,0,2,0,6,2,6,9,10,2,3,1,2,2,0,4,2,2,1,0,1,1,[0]
16105,1,2,2,2,1,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35246,3,2,2,3,1,10,7,7,2,10,5,1,1,0,3,3,3,3,0,3,1,1,1,1,[0]
48055,3,1,3,1,1,0,3,1,2,5,1,5,1,2,3,0,0,2,1,1,0,3,0,1,[0]
37457,0,1,4,1,1,0,2,5,9,8,6,3,3,2,1,4,1,1,3,1,1,1,0,1,[0]
41785,0,2,6,2,2,1,8,4,3,3,1,3,2,2,0,4,1,4,0,2,2,2,0,1,[0]
57253,0,2,0,1,0,0,5,8,0,8,6,2,2,2,5,0,3,2,3,1,0,0,4,1,[0]
58295,2,2,2,0,1,1,3,6,0,1,5,4,1,0,5,4,2,1,1,1,2,2,2,1,[0]
1607,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
57692,4,2,4,3,1,0,0,2,10,2,3,5,4,0,2,3,1,2,0,0,2,3,3,1,[0]
31536,2,1,5,0,2,3,1,2,9,10,1,4,4,0,0,4,0,2,3,3,1,1,2,1,[0]
10815,0,1,2,1,0,7,6,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18339,0,2,6,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46959,4,1,4,1,2,4,8,10,2,6,6,2,0,0,2,3,3,4,3,2,1,3,1,1,[0]
51942,4,2,2,3,0,1,7,3,10,7,7,3,4,0,1,4,0,2,1,0,1,3,2,1,[0]
47334,3,1,2,1,1,9,5,9,5,1,10,2,4,0,3,3,2,4,2,2,2,1,2,1,[0]
8439,0,2,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52905,0,2,2,2,1,2,9,4,7,1,7,3,3,1,3,3,0,4,1,2,1,2,1,1,[0]
19919,1,2,1,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31466,2,2,0,0,0,1,8,7,5,6,1,5,4,0,5,3,3,1,0,3,1,1,1,1,[0]
32153,1,1,0,2,0,0,1,0,0,3,3,1,0,0,5,4,3,4,0,1,0,0,2,1,[0]
32941,1,2,6,2,0,3,9,6,2,3,9,2,2,2,3,0,3,3,3,2,0,2,3,1,[0]
15169,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
56490,1,1,3,0,1,2,6,3,9,7,2,5,4,0,5,2,1,3,0,2,2,2,3,1,[0]
1071,0,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31457,1,2,5,2,0,6,8,0,5,8,8,0,1,1,1,2,2,4,2,2,2,1,0,1,[0]
50628,3,2,1,0,0,5,10,8,7,0,0,3,4,2,3,4,1,2,0,2,0,3,4,1,[0]
1731,1,2,2,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
56200,2,1,5,3,0,1,2,5,4,1,1,0,1,2,0,1,3,4,3,3,2,2,0,1,[0]
31014,2,1,6,0,1,2,3,0,5,7,1,1,1,0,2,2,1,2,3,2,0,1,1,1,[0]
5734,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21523,0,2,2,2,0,1,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
59633,2,1,0,3,2,5,7,0,3,2,0,4,0,0,3,3,2,1,1,3,1,3,2,1,[0]
39550,0,1,6,1,2,6,9,8,9,2,9,3,0,2,4,3,3,2,3,2,2,1,1,1,[0]
46220,0,2,2,1,1,3,2,4,3,6,9,4,0,0,4,0,1,4,0,2,1,3,3,1,[0]
1212,1,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43253,3,1,5,0,0,9,4,2,2,6,5,1,3,1,4,4,1,3,2,0,1,2,3,1,[0]
31865,2,1,4,1,2,3,8,6,9,5,1,1,3,0,3,0,2,3,1,1,0,0,2,1,[0]
17909,0,1,2,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41987,0,1,4,3,1,3,0,3,6,0,8,2,1,2,2,1,2,3,2,0,1,0,2,1,[0]
37478,4,1,2,1,1,8,5,9,3,4,9,3,1,1,1,4,1,1,0,2,1,1,0,1,[0]
55073,0,1,6,2,1,4,2,6,4,3,7,2,1,1,5,1,2,2,3,2,0,1,0,1,[0]
32646,2,1,3,2,1,1,2,9,7,9,6,5,2,2,5,3,2,1,1,3,1,0,1,1,[0]
36016,0,2,6,1,0,9,0,9,4,1,6,0,4,1,2,4,3,4,0,2,1,3,2,1,[0]
39395,3,1,6,2,2,7,8,7,5,2,1,3,2,0,0,3,0,2,0,0,1,2,4,1,[0]
44422,4,1,5,3,2,2,2,0,0,9,8,1,4,1,3,3,0,3,0,1,0,2,2,1,[0]
36920,0,1,1,0,2,9,10,7,7,6,3,1,4,2,3,3,0,2,2,0,0,3,4,1,[0]
26492,0,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
55888,0,2,5,0,1,3,7,5,0,0,1,3,0,0,4,0,3,2,2,3,1,3,0,1,[0]
42164,4,2,6,3,0,2,10,2,6,6,4,5,1,2,0,1,3,3,2,3,2,1,2,1,[0]
24232,0,1,1,2,0,3,1,4,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30053,3,2,0,0,1,1,2,10,0,5,0,3,2,2,2,2,1,2,2,3,0,0,3,1,[0]
28081,0,2,3,1,1,7,6,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
757,1,2,2,1,0,4,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
36378,0,2,2,3,1,9,7,8,2,2,5,3,3,2,4,3,0,4,1,0,0,2,1,1,[0]
51853,4,1,1,3,2,0,7,9,3,6,8,0,0,1,5,4,0,4,3,0,1,1,2,1,[0]
56590,4,1,1,0,2,4,6,1,0,0,0,0,4,0,5,1,0,3,2,1,2,3,0,1,[0]
47345,2,2,2,2,0,6,5,7,4,4,6,0,0,2,5,2,0,4,3,3,0,2,4,1,[0]
9123,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46446,0,2,0,3,0,5,8,3,1,5,0,3,2,0,1,3,3,3,0,2,2,3,0,1,[0]
4727,0,2,3,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35747,2,2,4,1,0,0,4,2,10,4,7,5,2,2,4,4,2,3,1,3,0,0,3,1,[0]
1174,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20053,2,2,1,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
44767,4,1,3,1,0,5,10,7,1,8,10,1,0,2,3,2,2,1,0,0,0,1,3,1,[0]
42019,4,1,0,3,2,10,10,5,6,3,0,2,1,2,4,3,0,2,1,1,0,2,2,1,[0]
5827,1,2,1,2,0,1,2,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5399,0,2,1,2,0,1,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
55527,1,2,2,2,2,2,5,8,7,7,8,5,1,0,2,0,1,1,0,0,1,0,1,1,[0]
20885,1,1,1,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18845,0,2,2,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46708,1,1,3,3,1,2,3,9,2,1,10,3,4,1,3,2,2,1,1,1,2,2,2,1,[0]
58015,1,2,5,1,0,5,4,5,9,6,2,4,3,0,1,0,3,1,3,1,1,1,2,1,[0]
41167,3,2,5,2,0,0,9,6,3,10,1,5,1,2,3,4,2,1,3,1,2,3,2,1,[0]
54651,4,1,5,3,1,2,8,6,4,6,2,2,1,0,4,0,3,2,1,3,2,1,2,1,[0]
3819,0,2,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29819,0,1,2,2,0,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23334,2,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54257,2,1,4,1,0,4,8,1,9,5,8,0,0,0,5,1,2,4,0,0,0,1,2,1,[0]
48395,2,2,4,3,0,6,4,2,3,2,1,0,3,2,3,3,3,3,2,0,1,0,0,1,[0]
56359,2,1,2,0,2,4,8,1,6,3,6,1,4,0,2,1,2,3,2,0,2,1,1,1,[0]
231,0,1,2,2,0,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42961,0,1,5,3,2,7,1,0,7,8,4,4,2,2,5,2,1,3,0,1,0,3,1,1,[0]
56405,2,2,0,2,1,2,2,1,1,5,5,4,3,0,4,0,3,2,3,0,0,3,3,1,[0]
59555,2,2,6,2,0,0,9,10,10,9,9,4,3,0,0,4,1,4,1,1,2,3,0,1,[0]
30767,1,2,6,0,1,2,2,6,4,8,3,1,3,0,0,3,1,1,0,3,1,3,0,1,[0]
16626,0,1,2,2,0,4,4,0,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29585,0,1,2,2,0,1,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53253,4,1,5,1,0,1,4,7,8,10,4,2,1,0,0,1,1,2,3,1,2,0,0,1,[0]
8111,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1205,1,2,2,1,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36390,2,2,3,3,1,2,3,0,4,4,9,3,0,1,2,3,3,2,2,0,1,2,1,1,[0]
47162,2,1,1,1,1,7,5,3,5,5,4,4,3,1,0,1,2,4,2,2,1,0,0,1,[0]
53612,0,1,5,1,1,10,6,0,3,0,5,0,1,2,1,4,0,2,1,3,1,0,1,1,[0]
47399,4,2,5,2,2,3,0,2,3,7,7,0,1,2,2,1,1,1,0,0,2,3,0,1,[0]
32686,2,2,0,0,0,0,6,0,1,8,4,4,4,2,1,3,2,3,0,0,0,1,0,1,[0]
59102,1,2,3,3,0,0,1,0,9,5,8,2,1,2,3,4,2,2,0,2,1,3,3,1,[0]
37171,2,1,4,0,0,7,7,2,3,8,4,3,0,1,0,4,2,1,3,0,0,0,3,1,[0]
51776,1,2,3,3,0,7,5,4,2,6,6,2,0,2,1,4,1,4,2,1,1,2,4,1,[0]
45220,0,1,6,1,0,3,3,4,6,0,3,1,3,0,3,4,2,4,0,2,2,2,0,1,[0]
20879,1,1,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44075,4,2,5,0,0,2,1,3,5,7,5,0,2,2,1,4,0,3,0,2,0,0,1,1,[0]
18999,0,2,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46623,0,2,1,3,1,7,6,8,10,8,2,3,0,0,4,0,0,3,1,3,1,0,0,1,[0]
58668,0,1,6,2,1,1,2,2,9,3,9,4,4,0,5,4,3,1,2,3,1,1,1,1,[0]
43510,3,1,0,3,0,5,5,10,6,5,9,4,4,1,0,1,1,3,2,2,0,3,1,1,[0]
49065,0,2,3,2,2,4,8,0,9,7,5,1,2,0,5,0,0,1,3,1,0,3,3,1,[0]
37755,3,2,4,2,0,6,1,2,0,2,4,1,0,1,2,0,3,2,2,3,2,1,0,1,[0]
32247,4,2,6,2,1,7,3,2,0,2,7,2,1,2,1,0,0,3,3,2,2,3,2,1,[0]
30885,1,2,0,2,2,7,6,3,9,5,6,3,3,1,0,0,2,4,1,3,2,1,0,1,[0]
43209,3,2,3,0,1,4,10,0,10,7,1,2,3,0,4,4,0,3,0,2,0,2,0,1,[0]
29084,1,2,3,1,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1339,0,2,3,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
56324,1,2,2,2,1,1,2,1,0,6,5,4,4,1,3,1,1,2,1,1,1,2,4,1,[0]
20429,0,1,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17644,1,2,1,1,1,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
35906,3,2,6,3,2,1,1,9,4,9,0,0,0,1,3,1,0,1,3,2,1,2,3,1,[0]
1130,1,2,2,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
13279,0,1,2,2,1,4,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12456,1,2,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53775,0,2,5,2,1,0,3,3,0,8,2,5,4,1,2,4,1,1,3,2,0,2,4,1,[0]
41204,0,2,2,1,0,2,1,10,2,9,1,1,1,2,5,2,2,3,3,1,1,1,3,1,[0]
56952,4,1,4,1,1,5,7,8,7,6,6,2,3,0,5,0,2,3,1,1,0,2,1,1,[0]
31622,2,2,3,0,2,5,7,6,4,7,10,4,1,0,4,4,1,3,0,3,0,3,3,1,[0]
53317,4,2,5,2,2,9,6,5,0,4,4,1,2,1,4,0,2,4,2,1,1,0,3,1,[0]
6806,0,1,2,2,0,4,2,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
41695,4,1,6,0,0,10,10,0,4,1,10,1,0,2,2,1,1,3,2,0,2,2,2,1,[0]
41659,4,1,3,1,1,7,4,6,4,9,4,0,0,1,5,4,2,4,3,1,2,0,2,1,[0]
55921,2,2,4,2,1,9,0,4,6,2,5,0,4,0,5,0,1,2,1,3,0,2,3,1,[0]
55456,0,1,0,2,2,2,9,3,7,3,2,0,1,1,3,0,1,1,1,0,2,0,2,1,[0]
54115,0,1,4,3,2,2,6,10,1,5,6,5,3,2,2,4,0,2,2,3,2,2,4,1,[0]
23090,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45271,2,2,3,2,0,1,7,7,3,7,0,2,0,1,4,2,1,4,1,3,1,1,4,1,[0]
8808,0,2,1,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27350,1,1,1,2,0,1,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10506,0,2,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21701,0,2,2,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13230,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41804,2,2,1,1,1,5,5,2,0,9,7,4,2,2,1,4,1,1,1,0,2,0,3,1,[0]
8292,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
46012,0,2,6,2,1,3,2,1,1,3,3,4,2,1,5,1,1,4,1,2,0,3,2,1,[0]
53564,0,2,1,1,1,0,0,9,2,4,5,0,4,0,3,0,2,3,3,0,0,2,3,1,[0]
55608,4,2,6,3,0,1,9,8,2,7,10,0,0,0,1,0,1,2,1,2,2,2,0,1,[0]
32010,2,2,6,3,1,10,6,6,4,2,8,5,1,0,3,4,1,1,1,0,1,0,2,1,[0]
54328,1,2,0,2,2,7,9,4,9,0,2,1,2,1,4,2,3,2,1,1,2,0,2,1,[0]
22332,0,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44613,2,1,3,0,0,2,6,10,9,2,9,5,4,1,4,2,1,4,1,0,0,3,2,1,[0]
27158,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16502,0,1,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36561,1,2,4,0,2,7,4,4,0,2,10,4,1,1,0,4,3,4,0,1,0,3,3,1,[0]
54469,3,2,2,0,1,10,5,8,4,7,7,3,0,2,2,4,0,4,0,3,0,3,0,1,[0]
26001,0,2,2,1,0,1,4,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23093,0,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
55309,2,1,6,1,0,4,4,7,4,6,3,3,3,1,1,2,3,1,1,2,2,2,4,1,[0]
33945,3,1,3,0,2,6,0,4,1,10,8,4,2,2,2,0,3,2,1,0,1,1,3,1,[0]
1230,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6304,0,1,2,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25876,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47982,3,2,6,2,0,3,7,7,8,2,8,2,2,1,5,1,0,4,2,0,1,0,4,1,[0]
33635,1,2,2,1,0,2,4,3,0,2,9,3,1,1,0,4,0,4,0,3,1,1,1,1,[0]
18718,0,2,2,2,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
331,0,2,2,2,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31903,1,2,4,1,1,3,1,1,1,2,4,2,0,2,2,2,0,4,2,1,2,2,3,1,[0]
53543,1,2,0,0,0,0,8,4,3,1,2,4,3,2,1,2,0,4,1,1,1,2,2,1,[0]
29608,0,1,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
349,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47217,2,2,2,3,0,9,3,9,3,2,3,3,0,2,3,4,1,2,2,2,1,3,1,1,[0]
49162,1,2,3,1,0,8,3,3,8,5,10,4,1,2,0,0,2,4,2,3,1,0,0,1,[0]
30936,1,1,5,0,2,8,10,6,0,8,1,5,1,1,2,3,2,3,2,0,0,3,0,1,[0]
38941,0,2,4,1,1,1,0,9,9,1,9,0,4,1,3,1,0,4,0,3,0,2,0,1,[0]
55875,2,2,4,2,0,9,10,10,5,6,9,2,1,0,3,3,0,2,2,0,1,3,1,1,[0]
37350,4,1,0,0,0,5,7,8,5,8,10,2,3,2,1,4,0,1,2,2,2,1,3,1,[0]
27661,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15324,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
