,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
39668,4,1,5,3,0,3,8,9,0,2,5,1,0,0,2,2,2,1,2,0,1,2,4,0,[0]
5545,0,2,3,1,2,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8621,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30986,4,1,0,0,2,7,1,7,1,6,0,1,0,2,1,0,2,3,0,0,0,0,4,0,[0]
11411,2,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19508,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33807,3,1,6,1,0,0,1,10,1,2,10,1,1,1,3,2,1,1,1,2,0,0,1,0,[0]
2814,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20916,0,1,2,1,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17185,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2676,0,1,1,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21911,0,2,1,2,0,2,2,4,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7044,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21506,1,2,2,1,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26610,0,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34925,0,2,1,0,0,1,3,4,3,3,7,2,2,0,0,2,2,4,1,0,2,1,1,0,[0]
13319,1,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6013,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7728,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15944,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15332,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28394,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30914,1,2,6,2,1,5,7,2,2,2,9,4,3,1,2,0,2,4,2,1,1,3,4,0,[0]
29893,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10362,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24322,1,1,3,1,1,2,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,2,0,[0]
27399,1,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8441,0,1,1,1,1,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18626,0,2,2,1,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27741,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26637,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20887,2,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16585,2,1,1,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18728,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10144,0,2,3,2,1,3,0,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17654,1,2,1,1,1,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20550,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20142,1,2,3,2,1,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1907,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
92,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18399,1,2,2,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8951,0,1,3,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
806,0,2,2,2,0,3,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15345,2,2,1,1,0,1,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35017,3,2,3,1,1,9,7,2,1,7,1,0,1,1,2,2,1,1,1,1,0,3,2,0,[0]
29873,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7836,0,1,2,2,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22905,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
31152,0,1,1,1,0,3,7,8,2,10,1,1,1,1,2,1,0,1,2,1,0,0,0,0,[0]
31180,2,2,3,0,0,2,7,3,9,7,6,0,3,1,1,1,0,1,3,3,0,2,4,0,[0]
25430,0,2,1,2,0,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19954,1,2,2,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
26125,0,2,2,1,1,2,2,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10441,0,1,2,2,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15518,0,1,2,2,0,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27036,1,1,2,1,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
12204,2,1,1,1,1,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1239,0,2,2,1,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14903,1,2,3,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6495,0,2,5,1,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7378,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23483,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1746,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
69,0,1,5,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19468,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17380,3,2,1,1,0,2,2,2,2,2,2,3,2,0,3,1,2,1,0,0,0,0,0,0,[0]
9426,0,2,1,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18122,0,1,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25293,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15007,1,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15641,1,2,2,1,0,2,2,2,2,1,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
11912,2,1,3,1,1,2,2,2,2,2,4,2,1,0,2,1,2,1,0,0,0,0,0,0,[0]
23793,0,2,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29305,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20471,0,1,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20696,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43463,2,2,3,1,0,2,10,0,9,6,3,1,3,0,5,3,1,1,0,2,2,3,3,0,[0]
11456,0,1,1,2,0,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1807,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44214,2,2,4,3,2,2,9,7,8,8,1,4,2,1,3,0,2,2,0,1,2,2,4,0,[0]
16442,0,2,2,1,1,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14070,1,2,3,2,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28464,0,2,2,1,1,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16964,1,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25765,0,2,1,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6082,0,2,2,1,1,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17176,1,2,2,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
29402,1,1,1,2,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20105,1,2,1,2,0,3,1,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29628,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39820,1,2,4,3,1,2,5,8,4,8,1,5,4,0,5,4,0,4,2,1,1,2,1,0,[0]
24479,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1947,1,1,1,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
23843,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8373,0,2,2,3,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2866,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18647,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19956,0,2,1,1,1,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5696,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1993,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
38233,3,2,5,3,2,4,10,1,2,8,2,1,2,1,1,3,1,4,3,0,0,0,3,0,[0]
1077,2,1,1,2,0,1,2,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14356,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8675,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
149,1,2,1,1,2,3,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3896,0,2,6,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21717,0,2,1,2,0,3,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24157,0,1,1,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27065,1,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2081,0,2,1,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
34308,3,2,0,2,2,7,6,8,5,10,4,1,3,2,5,1,0,3,2,1,0,2,1,0,[0]
37961,2,1,5,2,0,1,3,10,7,4,3,1,4,2,1,4,2,3,2,0,2,0,3,0,[0]
19656,0,2,1,2,0,1,4,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36367,0,1,6,2,0,1,1,0,6,7,5,5,1,1,2,3,1,1,0,1,1,0,4,0,[0]
15218,0,2,3,2,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16255,0,2,2,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2182,2,1,2,2,0,2,2,2,2,2,2,1,0,0,1,1,1,1,0,0,0,0,0,0,[0]
23948,0,1,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6760,0,2,2,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19932,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19282,1,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39444,1,1,0,2,2,4,4,6,1,0,0,1,2,1,4,2,0,1,0,1,0,1,4,0,[0]
3183,1,1,3,1,1,2,2,2,2,1,2,2,1,0,0,0,1,1,0,0,2,0,0,0,[0]
15473,1,1,1,1,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
37963,0,2,6,3,2,0,0,10,1,5,6,5,4,2,5,0,0,3,0,3,0,3,0,0,[0]
8636,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8927,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30489,4,2,3,1,0,7,1,3,8,3,8,5,1,1,4,3,2,3,3,1,0,1,3,0,[0]
9498,0,2,1,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22556,1,2,2,1,0,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27056,0,1,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18768,0,2,2,1,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1813,1,2,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8879,0,2,2,1,0,0,0,0,0,0,1,1,0,0,1,0,1,2,0,0,0,1,0,0,[0]
7769,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
41661,2,1,0,1,0,10,6,5,8,3,5,5,2,0,3,1,2,4,0,2,0,0,2,0,[0]
20988,1,1,2,2,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
15794,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1829,0,1,2,2,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[0]
7735,0,2,1,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29303,0,1,2,2,0,3,1,1,4,2,2,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7707,0,1,2,1,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
14660,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23737,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26877,2,1,2,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
36249,1,1,4,2,2,10,3,1,8,4,7,4,4,0,3,4,0,2,2,3,2,3,1,0,[0]
25636,2,2,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6423,0,1,1,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26013,1,2,1,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
12898,0,1,2,2,0,4,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27148,1,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
192,0,2,1,2,0,1,1,1,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8380,1,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17333,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2736,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16716,2,1,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21224,0,1,2,1,1,2,2,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36852,3,1,6,2,1,0,3,0,3,8,2,3,1,0,3,0,2,3,2,0,0,1,4,0,[0]
3119,1,1,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43090,2,1,5,1,2,10,5,10,8,6,4,5,1,1,2,3,0,3,1,1,2,0,3,0,[0]
31496,1,2,3,1,2,9,10,7,1,9,0,2,4,0,3,1,1,1,0,3,2,3,2,0,[0]
25646,2,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
4499,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22894,1,2,2,2,0,0,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
23496,0,2,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16166,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35881,3,1,1,0,1,5,2,3,8,0,4,5,1,2,5,2,0,2,3,1,0,2,2,0,[0]
1366,1,2,4,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12911,0,1,1,1,0,4,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27254,0,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36703,4,2,1,2,1,1,8,2,4,7,6,0,3,0,2,1,3,3,3,0,1,0,2,0,[0]
25276,0,2,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11564,0,2,2,1,0,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
36803,2,1,6,2,1,10,2,7,9,0,0,5,1,2,4,4,0,1,0,2,0,2,3,0,[0]
5988,1,1,1,1,0,3,4,2,2,2,4,2,1,0,2,1,1,1,0,0,0,0,1,0,[0]
13837,1,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19781,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
20039,2,2,2,1,1,1,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9058,0,2,2,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24137,0,1,0,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26677,0,1,1,2,0,0,0,0,0,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44017,2,2,5,3,0,4,1,6,9,9,4,5,0,0,1,4,3,1,2,2,1,2,1,0,[0]
7863,0,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9401,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
1827,0,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22911,2,2,1,1,0,3,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8532,1,1,2,2,0,3,4,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,0,[0]
35032,4,2,0,1,2,2,7,1,7,8,8,2,4,1,4,2,0,1,0,2,2,1,4,0,[0]
16371,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
6130,2,1,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16262,0,2,5,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30040,4,1,5,3,2,0,2,9,5,5,0,5,4,2,4,1,2,1,3,0,2,1,0,0,[0]
6023,0,2,3,1,2,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
27817,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17607,0,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21293,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21710,0,2,2,1,0,2,2,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
39666,3,2,0,2,1,4,7,7,5,4,6,1,3,1,4,2,1,1,3,2,0,1,2,0,[0]
40959,3,1,0,0,1,0,6,2,10,7,2,4,2,2,4,2,0,4,3,2,2,1,2,0,[0]
21236,1,1,3,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12420,2,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21250,1,1,2,1,1,2,1,1,2,2,2,1,0,0,2,1,2,1,0,0,0,0,0,0,[0]
24402,0,1,4,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
29094,0,2,3,1,1,1,2,2,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,[0]
1863,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17967,2,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
43425,1,2,1,0,0,7,10,1,2,10,0,0,0,2,5,3,3,4,0,0,0,1,2,0,[0]
9283,1,2,5,1,1,4,4,4,4,4,4,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
42286,3,2,6,0,2,8,8,2,7,3,8,5,0,1,0,0,3,1,2,2,2,1,0,0,[0]
15783,0,2,2,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
21683,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
24314,2,1,2,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[0]
18629,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44717,2,1,1,3,1,10,3,4,7,10,7,3,3,0,3,1,2,4,0,3,0,0,1,0,[0]
8393,0,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16201,2,2,2,1,1,2,2,2,2,2,2,2,2,0,1,0,1,1,0,0,0,0,0,0,[0]
22761,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
7919,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
33665,1,2,3,1,1,9,10,9,8,1,8,5,0,0,2,1,2,4,3,3,0,1,2,0,[0]
39164,2,1,2,2,1,10,4,1,10,9,6,3,1,1,0,3,3,3,1,0,0,3,2,0,[0]
12458,1,2,1,1,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18764,1,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25175,0,2,2,1,0,3,3,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
774,0,2,1,2,0,1,4,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2543,1,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
44605,0,2,2,3,2,2,3,0,0,9,10,1,4,1,2,1,3,1,1,3,1,1,3,0,[0]
21417,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
22441,1,2,2,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[0]
13007,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
11881,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
3116,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
18549,1,2,1,2,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
2476,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
12266,1,2,3,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
26960,0,1,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5493,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
25692,1,2,3,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
19159,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
28807,0,2,3,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10580,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5941,0,2,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
10849,0,2,2,2,0,2,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15106,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
15276,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
30337,3,1,5,2,2,3,8,4,4,6,2,1,2,2,3,3,3,3,0,1,0,2,0,0,[0]
17238,0,2,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
17519,0,2,1,2,0,2,2,5,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
8828,1,1,1,1,1,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
9830,1,1,2,2,1,1,1,1,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
5902,0,1,1,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
13288,0,2,3,2,1,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
16864,0,1,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[0]
