,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
8138,1,1,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34261,3,2,5,1,0,2,9,0,7,3,10,2,0,1,3,0,1,3,3,2,0,2,1,1,[0]
7749,1,1,3,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16097,0,2,2,1,1,3,4,4,4,6,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20358,0,1,2,2,0,3,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5692,0,2,1,2,0,1,4,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21216,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26071,1,2,1,2,0,3,4,1,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30041,2,1,2,0,0,9,4,2,4,9,6,4,4,0,3,1,1,1,0,3,1,2,2,1,[0]
33354,0,1,3,1,2,1,5,10,6,1,10,3,2,1,4,2,3,3,3,1,0,1,1,1,[0]
31044,4,1,1,1,0,4,1,3,1,0,3,1,1,2,0,2,2,2,2,0,2,0,0,1,[0]
17046,0,2,2,2,0,2,1,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22253,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4704,0,1,2,2,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33755,3,1,5,2,0,10,9,6,6,2,1,4,4,1,3,0,2,3,2,2,0,3,2,1,[0]
22168,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32810,3,1,3,0,2,1,3,6,4,2,2,2,3,2,0,0,0,4,1,3,2,0,2,1,[0]
27217,0,1,3,2,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10949,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12238,0,2,2,2,0,1,2,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
387,0,1,3,1,2,1,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14779,0,2,1,2,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13780,0,2,2,1,0,2,2,2,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25443,1,2,1,2,0,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1548,2,2,1,2,1,1,1,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10876,1,2,1,2,0,3,0,0,1,4,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23092,2,2,2,2,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22921,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4143,0,2,2,2,0,4,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11147,2,2,1,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6487,0,2,2,1,0,2,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6047,0,2,2,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15988,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19798,0,2,2,1,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
686,0,2,3,1,1,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4269,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10762,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18329,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28091,0,2,3,2,1,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33028,0,1,5,1,0,2,7,2,3,4,0,1,0,0,0,2,3,4,2,3,1,0,1,1,[0]
30886,4,1,5,3,0,7,10,8,1,10,10,5,4,2,1,2,1,3,1,0,2,1,2,1,[0]
19564,0,2,3,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30574,0,2,3,0,1,6,4,2,4,10,9,2,4,2,3,0,2,4,1,0,2,1,3,1,[0]
34788,3,2,1,3,1,5,9,10,3,1,9,2,2,2,5,2,3,3,1,2,0,0,4,1,[0]
4855,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26472,0,2,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22554,0,2,2,1,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27059,1,1,2,1,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7047,2,1,2,1,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17908,0,1,3,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15401,2,2,2,1,1,2,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18409,0,2,2,2,0,4,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27005,0,1,1,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20069,1,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6107,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2794,0,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14872,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21778,1,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18960,1,2,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,[0]
31259,3,1,4,0,0,0,8,8,6,6,6,0,3,0,3,0,0,1,0,3,1,1,3,1,[0]
17681,1,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5971,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32418,0,1,3,3,1,4,2,9,10,9,2,5,3,1,5,0,0,3,1,0,2,0,2,1,[0]
31122,0,1,3,0,1,1,0,6,0,8,1,0,2,1,1,0,2,1,2,1,1,3,2,1,[0]
31736,2,2,0,3,0,10,1,2,10,8,4,5,4,0,2,4,3,1,2,0,2,2,0,1,[0]
1661,0,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9828,0,2,2,2,0,3,1,1,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2582,0,2,3,1,1,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15526,0,1,3,1,1,1,1,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16644,1,1,1,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19750,0,2,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31628,3,2,4,0,0,8,1,8,9,8,7,0,3,1,1,0,0,1,0,0,1,3,2,1,[0]
32619,1,1,5,2,0,2,4,7,9,9,8,1,0,2,5,4,0,1,3,3,2,3,0,1,[0]
1705,0,1,3,2,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23148,0,2,2,1,1,4,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30544,1,1,0,3,1,9,3,10,6,4,6,0,3,1,5,1,2,4,0,2,0,3,0,1,[0]
29497,1,1,1,1,1,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21288,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29152,0,2,3,1,2,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10157,2,1,1,2,0,2,2,2,2,2,2,3,2,0,2,1,2,1,0,0,0,0,0,1,[0]
28201,1,2,3,2,1,3,5,4,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30151,0,2,2,1,0,6,4,7,4,8,3,2,1,1,2,4,1,2,1,0,0,0,4,1,[0]
19648,1,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13322,1,2,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17463,0,2,2,1,1,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19100,0,2,3,2,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19699,0,2,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12870,0,1,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19254,1,2,2,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20572,0,1,3,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15490,0,1,1,1,0,2,2,2,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4726,0,2,5,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3339,2,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
6767,1,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29609,1,1,1,1,0,1,1,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10032,1,1,2,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18553,0,2,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29908,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7414,0,2,2,2,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,[0]
30453,1,1,4,2,2,5,5,1,6,8,7,3,0,1,4,0,1,3,0,0,0,3,3,1,[0]
26813,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7193,0,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26569,1,2,3,1,1,4,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
34444,1,2,5,2,1,2,8,1,8,5,3,5,1,0,3,2,0,2,1,2,0,3,0,1,[0]
20805,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8388,0,1,2,1,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25215,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17647,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31101,0,1,6,2,2,1,4,2,10,4,3,5,4,2,3,4,1,4,0,1,0,2,2,1,[0]
34742,3,1,2,1,1,4,10,1,10,5,4,4,2,0,3,2,3,1,1,2,1,1,1,1,[0]
15231,0,2,3,1,1,4,4,4,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
27507,0,1,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32023,2,2,6,1,0,7,10,1,3,0,3,5,2,0,2,2,3,2,1,3,2,0,3,1,[0]
29715,0,1,2,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4501,0,1,2,1,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2858,2,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19291,0,2,2,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31586,4,2,3,1,1,4,10,4,8,2,3,0,1,1,1,4,1,2,0,0,0,3,3,1,[0]
26029,0,2,3,1,1,1,1,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33695,1,1,6,3,2,2,6,6,9,3,6,1,4,0,1,3,1,4,1,3,0,1,1,1,[0]
15575,0,1,2,2,1,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34146,0,2,4,2,0,10,2,4,7,5,5,2,2,1,5,2,0,4,3,0,1,0,4,1,[0]
13193,0,1,2,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18010,0,1,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14034,0,2,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13636,1,1,1,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30169,0,2,0,2,0,5,6,7,8,2,0,2,1,2,5,4,2,2,2,2,2,3,2,1,[0]
18116,0,1,2,1,1,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27374,0,1,1,2,0,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1945,0,2,1,2,0,1,1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7435,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13413,1,2,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
993,1,2,1,2,0,2,2,2,2,2,0,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8606,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16379,0,2,3,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12750,0,1,3,2,0,3,4,2,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13838,0,1,3,1,1,2,2,2,2,2,8,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17281,0,2,3,2,0,2,2,2,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12593,0,2,3,2,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16254,0,2,2,2,0,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
933,0,1,2,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34052,2,1,4,0,0,6,8,2,7,2,5,3,1,2,5,1,3,2,2,2,2,0,4,1,[0]
30150,0,1,3,1,0,6,3,3,3,4,9,0,3,2,1,1,3,2,1,2,1,3,2,1,[0]
7480,0,1,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13512,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33944,2,2,3,0,1,0,8,3,0,0,3,3,0,0,4,3,0,4,0,0,1,3,0,1,[0]
6332,0,1,1,1,2,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2436,0,2,3,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33673,2,2,2,1,0,1,5,2,2,8,2,5,0,1,1,2,1,1,1,2,0,1,1,1,[0]
24228,0,1,1,2,0,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16381,0,2,2,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12030,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32707,1,2,3,0,0,4,8,1,9,4,3,3,1,1,4,3,3,3,0,2,1,2,0,1,[0]
29777,0,1,4,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
9164,0,1,2,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27543,0,1,3,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23778,0,2,3,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31005,3,1,6,2,2,4,3,0,6,6,10,2,1,0,3,0,1,2,3,1,2,2,3,1,[0]
16729,0,1,3,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25174,0,2,1,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9791,1,2,2,1,2,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29828,0,1,2,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15545,1,1,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
4187,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9586,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8467,0,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9375,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30121,4,1,0,2,1,4,7,1,7,5,5,4,2,1,4,0,2,2,2,0,0,3,0,1,[0]
30354,0,1,1,0,1,2,8,5,8,10,10,1,1,2,2,1,0,4,2,2,1,3,1,1,[0]
18423,0,2,1,2,0,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21742,0,2,2,1,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31367,1,1,2,3,2,8,10,8,0,6,0,2,4,2,3,3,1,3,3,2,2,0,3,1,[0]
6119,0,2,2,2,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32518,0,2,3,1,0,10,3,2,3,2,1,2,2,1,4,2,2,2,0,3,1,3,0,1,[0]
29292,0,1,2,2,0,4,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32846,1,1,3,0,0,2,5,10,5,3,2,5,3,0,1,3,3,2,0,2,2,3,1,1,[0]
5041,1,1,1,2,0,2,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32363,3,2,5,3,1,4,2,4,1,7,5,5,1,1,3,1,1,1,0,0,0,2,2,1,[0]
27156,0,1,2,2,0,9,8,7,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9568,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
19223,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33880,0,1,6,2,1,3,4,2,0,4,1,1,1,0,3,1,3,2,0,2,0,0,2,1,[0]
13916,1,2,1,2,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
9376,2,2,1,1,2,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10994,1,2,1,2,0,3,4,4,4,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
21299,1,1,2,1,1,2,2,2,2,2,1,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13892,0,2,2,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5030,2,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1130,1,2,2,1,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
6201,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
10988,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18370,0,2,3,1,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24139,0,1,1,2,0,1,2,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13470,1,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16105,1,2,2,2,1,2,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1613,0,2,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
970,1,1,1,1,1,1,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20474,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34216,2,1,4,0,2,4,6,9,4,5,8,0,4,1,5,3,3,1,1,1,2,0,3,1,[0]
31794,4,2,4,1,1,10,4,3,2,4,7,1,4,0,3,4,2,3,0,1,0,1,4,1,[0]
2752,0,2,3,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34464,0,1,2,2,1,5,7,5,4,1,7,0,3,2,3,1,2,2,1,2,1,2,1,1,[0]
31285,4,2,4,0,0,4,10,1,8,0,9,0,2,2,2,3,0,1,2,3,0,3,4,1,[0]
8972,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26466,1,2,2,2,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16595,2,1,2,2,0,1,1,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28604,0,2,3,1,1,4,1,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34766,4,2,4,3,1,10,1,2,6,2,10,0,0,1,4,3,3,3,1,2,0,0,3,1,[0]
2976,0,1,3,2,0,2,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6755,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6806,0,1,2,2,0,4,2,2,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[0]
25096,0,1,3,2,1,1,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22910,1,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15810,0,2,1,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12734,0,1,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
9080,0,2,1,2,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13315,1,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33265,4,2,2,0,0,2,3,7,10,6,0,3,3,1,4,4,3,2,1,1,0,0,3,1,[0]
13063,0,1,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31605,0,1,4,0,2,0,7,2,10,4,0,0,1,2,4,2,3,3,0,1,0,1,1,1,[0]
21338,0,1,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8265,0,1,2,1,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13259,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29024,1,2,1,2,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2248,0,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33433,1,2,5,0,1,6,6,8,8,9,9,1,2,2,4,0,3,1,1,3,2,1,0,1,[0]
19547,1,2,2,1,0,3,0,0,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29921,2,1,1,2,0,2,2,2,1,1,1,3,2,0,1,0,0,1,0,0,0,0,0,1,[0]
3162,1,2,1,2,0,3,0,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31477,1,1,3,0,0,9,5,8,3,1,6,4,1,2,2,3,0,1,3,1,2,3,4,1,[0]
31094,4,1,4,3,1,6,6,9,1,0,7,5,4,0,1,3,2,4,3,1,1,2,1,1,[0]
4558,0,1,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16390,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12381,2,2,1,2,0,3,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17284,1,2,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30451,3,2,0,1,2,5,1,1,1,2,1,1,1,1,3,2,1,3,2,3,1,0,4,1,[0]
18490,0,2,1,2,0,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34724,1,1,5,3,0,1,2,0,4,6,7,5,3,1,2,2,2,1,3,0,2,3,2,1,[0]
14362,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2536,1,2,2,1,0,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
9946,0,2,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17784,0,2,2,1,1,2,2,2,2,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24856,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,[0]
20463,0,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14195,0,1,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3364,0,1,2,1,0,1,1,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
13404,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12222,0,1,1,2,0,5,4,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22315,0,2,3,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16322,0,2,2,1,1,3,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12456,1,2,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21048,0,1,2,1,0,1,1,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
