,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
28851,1,2,1,1,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10337,0,2,2,1,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7154,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32565,0,1,1,0,2,0,7,10,4,6,7,1,3,0,4,4,3,3,0,1,1,3,1,1,[1]
32469,3,1,4,2,0,0,10,10,8,8,0,0,4,0,1,4,0,1,0,3,0,3,4,1,[1]
17836,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5078,0,2,2,3,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32484,3,1,2,3,1,3,10,3,3,0,10,3,4,1,5,4,2,4,1,0,1,1,3,1,[1]
30802,2,2,3,2,0,9,10,0,10,8,6,2,3,2,4,4,2,4,1,1,2,3,1,1,[1]
24943,0,1,1,1,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,1,0,1,[1]
18918,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30662,2,2,2,1,1,7,8,8,9,4,1,3,2,1,3,4,2,3,0,3,0,1,0,1,[1]
3560,0,1,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34263,0,1,4,2,0,2,9,4,6,5,2,0,0,1,5,2,2,2,1,0,2,3,4,1,[1]
7768,0,2,2,1,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32546,2,1,2,1,0,8,7,5,10,4,6,2,2,0,0,2,2,1,1,2,1,2,3,1,[1]
30390,2,1,1,0,1,8,9,8,6,3,6,2,4,0,4,4,1,4,0,3,1,0,3,1,[1]
25193,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32187,4,2,0,0,0,1,3,8,10,9,3,5,4,0,1,3,1,2,3,0,0,1,2,1,[1]
17033,0,2,1,2,0,5,4,4,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30569,0,2,2,0,2,3,5,7,5,4,6,4,0,2,1,3,1,1,0,2,2,1,2,1,[1]
34369,0,1,0,3,2,10,9,2,2,10,6,4,1,2,5,0,1,2,2,1,1,1,4,1,[1]
12835,0,1,4,1,0,4,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32667,1,1,4,3,2,10,2,3,10,4,4,5,3,0,5,4,2,3,1,1,2,1,2,1,[1]
4588,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7856,1,2,1,2,0,3,7,6,5,4,5,2,1,0,2,1,2,1,0,0,0,0,0,1,[1]
11314,0,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33892,1,2,4,3,2,5,9,3,5,8,4,0,2,2,0,4,1,4,3,2,2,2,3,1,[1]
34327,4,2,6,2,1,0,7,6,5,6,10,4,3,0,3,0,2,1,3,2,2,3,3,1,[1]
32778,4,2,0,2,2,9,9,0,10,1,9,0,3,2,2,2,1,4,0,1,2,2,2,1,[1]
12996,1,2,2,1,1,4,4,4,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
30655,3,1,5,2,1,9,0,8,2,1,0,1,2,0,1,2,0,1,2,2,2,3,4,1,[1]
32824,1,1,4,3,1,0,0,8,8,8,9,3,1,0,4,0,1,1,1,1,0,1,3,1,[1]
17921,0,1,2,1,0,4,4,4,4,5,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13604,2,1,1,2,1,4,2,2,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,1,[1]
31369,4,1,4,2,1,0,9,9,6,8,2,5,1,2,1,2,3,2,2,2,2,2,3,1,[1]
32153,1,1,0,2,0,0,1,0,0,3,3,1,0,0,5,4,3,4,0,1,0,0,2,1,[1]
11052,0,1,2,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3194,0,2,1,2,0,1,2,2,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4651,1,2,1,2,1,2,2,4,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
21004,0,1,2,2,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34006,0,1,6,3,2,10,10,0,10,6,5,1,2,0,2,1,2,3,0,3,2,0,0,1,[1]
32119,2,2,6,1,1,9,10,2,7,9,0,2,4,1,0,3,3,4,2,0,1,2,2,1,[1]
13782,1,1,1,1,1,4,2,2,2,2,2,2,1,0,2,2,2,1,0,0,0,0,0,1,[1]
16949,0,1,2,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34300,1,1,0,0,1,1,9,5,4,0,0,1,0,1,3,3,3,1,2,0,1,2,0,1,[1]
26012,0,2,1,2,0,4,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16914,0,1,2,2,1,3,4,5,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1236,0,1,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17364,0,2,1,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13177,1,2,1,2,0,4,4,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23863,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31922,2,1,2,0,2,4,5,1,9,4,8,2,0,1,1,1,0,2,2,1,2,3,0,1,[1]
27631,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34876,4,1,3,3,2,9,9,0,5,1,10,0,3,0,2,4,1,1,2,3,0,1,3,1,[1]
16722,1,1,1,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27748,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34810,4,2,3,2,1,1,7,3,10,0,8,4,0,1,1,3,3,4,3,3,0,1,4,1,[1]
30422,4,1,5,2,2,7,0,8,7,3,5,0,4,1,4,2,3,3,3,2,2,3,4,1,[1]
7743,0,2,2,1,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6054,1,2,1,1,0,3,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32402,1,2,4,0,0,6,8,7,3,0,5,0,2,0,1,4,1,4,2,2,0,2,1,1,[1]
34371,2,1,5,2,2,8,9,7,9,4,8,2,2,1,4,3,3,4,2,0,0,0,3,1,[1]
22897,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17388,0,2,2,2,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12568,1,2,1,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18071,0,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
932,0,2,2,2,0,4,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34588,0,1,4,0,2,2,5,1,6,1,9,0,2,1,4,1,1,2,3,2,2,0,4,1,[1]
11342,0,1,2,1,1,4,4,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25484,0,2,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30090,0,1,6,1,0,5,8,9,8,8,2,2,3,0,2,4,3,3,1,1,0,0,3,1,[1]
33757,1,2,5,1,0,0,2,7,7,0,6,1,0,0,0,0,1,1,3,2,1,3,1,1,[1]
34217,3,2,1,0,0,4,9,3,0,3,10,3,1,1,2,3,2,4,3,2,1,2,4,1,[1]
2944,0,2,1,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31961,0,1,5,2,0,3,6,9,3,5,7,5,4,0,4,0,1,2,3,0,0,1,3,1,[1]
24319,0,1,2,1,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
22478,0,2,3,2,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20367,0,1,2,2,0,3,4,6,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32854,1,2,6,1,0,0,3,7,8,4,8,5,3,0,0,4,1,3,3,2,2,1,2,1,[1]
21380,0,1,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29126,0,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13578,0,1,1,1,1,3,0,0,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29917,0,1,1,2,0,1,5,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32146,3,1,5,0,2,9,3,5,8,2,4,2,4,2,3,2,2,2,0,3,1,1,2,1,[1]
17255,0,2,3,1,1,4,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14446,0,1,1,2,0,4,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9957,0,2,2,1,0,4,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18278,0,1,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24809,0,1,2,1,0,2,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31340,3,2,6,0,2,3,2,3,4,0,6,3,2,1,2,3,2,2,3,0,1,2,3,1,[1]
2086,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
542,0,2,2,1,0,4,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33007,4,2,1,3,2,1,5,5,5,4,3,4,0,0,2,2,2,2,1,2,0,2,1,1,[1]
32012,1,2,5,1,0,0,5,10,10,2,4,1,4,2,1,2,2,2,0,2,0,0,2,1,[1]
33022,1,1,1,0,0,3,8,9,3,6,10,4,4,2,2,4,3,3,2,1,1,0,3,1,[1]
7542,0,2,1,2,0,3,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,[1]
30556,0,1,4,1,1,4,4,3,9,10,2,3,2,1,3,2,2,3,0,0,0,1,1,1,[1]
3344,0,2,3,1,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30163,4,2,6,2,2,9,8,9,6,0,3,1,2,2,0,4,2,3,2,3,0,0,2,1,[1]
32862,3,1,1,1,1,9,10,4,1,8,4,2,1,2,5,4,1,3,0,3,1,3,3,1,[1]
5096,0,2,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32353,0,1,6,0,1,8,3,5,0,1,8,3,1,0,5,3,1,4,3,0,0,1,1,1,[1]
34453,4,1,2,2,2,3,8,4,0,0,1,3,2,1,3,4,3,4,3,1,1,0,1,1,[1]
15726,0,2,2,1,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32368,4,2,6,1,2,6,6,9,8,9,1,4,4,1,2,1,2,1,2,1,2,0,0,1,[1]
23415,0,2,2,1,1,6,5,4,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25704,1,2,1,2,0,4,4,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4554,0,1,1,2,1,1,4,4,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15500,0,1,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6343,0,1,3,1,1,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20146,0,2,2,1,1,5,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29531,1,1,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13279,0,1,2,2,1,4,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18422,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29681,1,1,1,2,1,1,5,4,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31251,3,1,0,2,0,4,10,1,10,2,7,0,3,1,5,3,2,3,2,0,0,3,3,1,[1]
5681,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2356,2,2,1,1,1,4,2,2,2,2,2,2,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3471,0,1,1,1,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13605,0,2,1,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9475,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31361,4,1,6,3,0,9,5,1,2,7,9,1,2,1,4,0,1,4,2,0,2,1,0,1,[1]
32811,0,2,2,3,0,2,1,3,3,0,2,1,3,2,1,0,0,3,1,1,2,3,0,1,[1]
21401,0,2,2,3,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33361,2,2,2,0,1,5,1,10,2,1,9,4,3,1,4,3,1,4,2,2,2,1,0,1,[1]
32530,3,1,2,2,0,10,10,4,10,0,9,1,3,2,5,4,0,3,0,0,0,3,2,1,[1]
7898,0,2,2,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15751,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34220,4,2,5,1,2,5,0,5,0,2,3,1,2,2,1,4,1,4,0,3,1,0,2,1,[1]
32974,0,1,1,1,2,2,1,6,0,6,4,5,1,1,0,4,1,2,0,3,0,1,0,1,[1]
31562,0,2,6,0,0,5,3,7,10,2,2,1,4,2,2,4,0,3,3,1,2,1,0,1,[1]
14280,0,1,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
220,1,2,1,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34400,1,1,6,0,0,9,0,4,3,10,8,2,2,1,0,1,2,2,1,0,2,3,1,1,[1]
29300,1,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26556,0,2,3,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
22520,0,2,3,1,1,3,1,4,4,4,0,0,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32008,1,1,6,2,2,7,0,3,5,0,7,4,4,0,0,4,0,2,3,1,0,0,3,1,[1]
30799,3,2,0,3,2,9,2,3,6,3,2,4,0,0,1,3,2,4,3,0,1,2,0,1,[1]
20797,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24132,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
24229,1,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20803,0,1,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28220,0,2,2,1,0,5,4,4,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5349,0,2,1,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20756,0,1,2,1,1,4,4,4,5,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27718,0,2,2,2,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33043,2,1,2,2,0,2,6,10,8,5,0,4,1,0,4,2,0,4,3,2,1,2,4,1,[1]
17774,0,2,2,1,1,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31080,0,1,4,3,1,6,5,6,4,1,1,0,1,1,4,3,3,1,1,0,0,0,1,1,[1]
27139,1,1,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5260,0,2,2,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17697,0,2,2,1,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30068,4,2,4,1,2,5,8,9,9,5,1,2,1,0,0,4,2,3,2,3,2,2,2,1,[1]
33412,1,1,1,3,2,8,0,2,6,2,0,0,4,0,0,4,3,3,1,0,0,0,2,1,[1]
6121,1,2,2,1,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8370,0,1,2,2,1,5,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21985,1,2,2,2,0,2,2,4,4,4,4,2,1,0,2,1,2,1,0,0,0,0,0,1,[1]
13153,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
897,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25405,0,2,1,2,0,1,5,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7212,0,1,2,1,1,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30156,2,1,6,3,1,1,7,0,3,0,0,2,2,0,3,2,1,1,0,0,1,1,0,1,[1]
15784,0,2,1,2,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32613,0,1,4,0,1,9,6,5,1,6,4,2,3,0,5,2,0,3,0,1,2,2,3,1,[1]
16978,0,2,1,1,0,3,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,1,[1]
18957,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10948,0,1,3,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3481,0,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4353,0,1,2,2,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32376,1,2,1,2,1,3,2,9,4,0,0,5,3,0,5,4,0,1,0,3,1,3,1,1,[1]
15339,1,2,2,1,0,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27353,1,1,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20113,0,2,2,1,1,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21485,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32022,3,2,4,2,2,4,7,4,7,2,6,4,3,1,5,0,1,2,0,0,0,1,3,1,[1]
30089,2,2,6,1,1,1,5,0,2,0,5,2,2,0,1,2,2,1,0,3,2,3,1,1,[1]
14563,0,1,2,2,0,2,2,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14846,1,1,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
272,1,2,1,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15671,0,1,3,1,0,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31346,0,1,6,2,2,0,10,6,6,3,10,5,0,0,4,4,0,3,0,3,1,1,1,1,[1]
24899,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
14036,0,1,2,2,0,1,5,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7724,0,2,1,2,0,1,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32633,4,2,2,3,1,1,4,1,9,4,8,1,3,1,2,4,3,3,2,1,2,1,0,1,[1]
28260,1,2,3,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
1357,0,2,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30495,2,1,3,1,1,2,10,8,7,7,0,2,3,1,5,0,3,2,0,0,2,3,4,1,[1]
27799,0,2,1,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
28932,0,2,3,1,1,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20387,0,1,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27347,0,1,2,1,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31401,3,1,3,1,1,7,10,2,5,5,3,0,1,2,0,3,2,2,0,3,1,3,2,1,[1]
31267,1,1,0,2,1,8,3,7,7,1,9,5,2,1,0,4,0,4,2,0,2,1,2,1,[1]
27149,0,1,1,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23087,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33594,4,1,2,2,2,1,10,0,0,6,7,0,2,2,5,2,0,3,0,3,2,0,4,1,[1]
34640,2,1,6,3,1,3,7,2,7,0,7,5,2,2,5,4,2,2,3,2,0,1,3,1,[1]
20854,0,1,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10186,0,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19178,0,2,3,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17871,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20651,0,1,2,1,0,3,4,7,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10914,0,1,1,1,1,3,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
65,1,1,1,1,1,0,0,0,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7053,0,2,3,1,1,4,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34920,4,1,2,0,0,5,3,1,10,6,6,2,2,2,5,1,0,4,2,1,2,3,2,1,[1]
17309,0,2,1,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29391,1,1,1,2,0,3,0,1,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33773,1,2,2,3,1,3,3,8,1,2,0,4,4,0,5,1,2,3,3,3,2,3,1,1,[1]
20281,0,2,2,1,1,4,4,4,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20518,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12767,0,2,1,2,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30588,2,1,3,1,1,5,8,6,10,1,7,3,4,2,2,4,2,1,3,1,1,1,3,1,[1]
17431,0,2,1,2,0,5,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1432,1,1,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13092,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31102,1,1,1,3,1,5,6,0,10,10,1,1,1,0,1,3,1,4,1,1,0,0,0,1,[1]
28531,1,2,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
857,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30351,4,2,0,3,1,7,6,0,8,7,8,1,2,0,0,1,1,3,1,3,1,3,3,1,[1]
3003,0,1,1,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34184,0,2,0,3,0,9,1,9,9,6,8,2,1,0,0,1,0,3,1,0,2,3,4,1,[1]
27384,0,1,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33929,1,1,1,2,1,8,2,5,10,1,2,1,4,0,5,3,1,1,1,3,0,0,4,1,[1]
27615,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34269,4,2,3,3,2,6,7,4,3,2,0,0,4,1,3,3,1,1,3,2,0,3,3,1,[1]
31337,1,2,3,2,0,8,4,7,5,4,5,0,2,1,5,2,0,3,0,2,0,3,4,1,[1]
29524,0,1,3,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30303,0,1,1,3,2,8,5,7,9,4,7,4,2,2,3,3,1,3,3,1,1,2,4,1,[1]
11343,0,1,2,2,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2510,0,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32498,4,1,1,3,2,7,8,9,1,7,1,5,3,0,0,3,0,3,3,2,1,0,1,1,[1]
29579,0,1,2,2,0,5,4,4,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15563,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31896,1,2,4,1,2,9,1,3,0,1,1,3,3,0,4,4,1,4,1,3,0,1,4,1,[1]
9214,0,1,2,1,1,3,6,5,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
18094,0,1,1,2,1,5,4,4,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16339,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17988,0,1,2,3,1,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
9339,0,2,2,1,0,3,4,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30579,2,1,0,0,2,7,9,6,10,7,6,3,2,1,3,1,0,4,0,1,0,0,0,1,[1]
14139,0,2,2,1,1,4,1,4,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17561,0,2,1,1,0,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31022,0,2,4,0,2,0,6,2,7,8,10,1,1,2,3,0,2,4,1,2,0,1,2,1,[1]
11671,0,1,1,1,1,5,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29150,1,2,2,1,2,4,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
22290,0,2,2,1,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17213,0,2,2,1,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
8867,0,2,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
