,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
47285,1,1,5,1,0,6,5,0,8,4,4,2,3,1,5,4,2,3,0,3,0,1,4,0,[1]
40159,4,2,6,2,1,0,4,10,6,7,1,5,1,2,4,1,3,4,3,2,1,2,3,0,[1]
54383,2,2,0,0,0,9,1,10,10,9,9,2,3,1,3,3,2,1,1,2,2,1,0,0,[1]
19628,0,2,2,1,1,3,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
28589,1,2,3,1,0,1,1,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
2899,0,2,2,2,0,1,1,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
49681,4,1,5,0,2,6,0,2,10,2,5,3,4,1,1,1,0,4,3,0,0,1,2,0,[1]
6888,0,1,2,2,0,2,1,4,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
50928,0,2,1,0,2,6,5,9,9,4,5,1,0,2,1,0,3,2,2,1,0,0,2,0,[1]
26372,0,2,3,1,0,1,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42310,4,1,0,0,0,8,3,4,10,2,2,1,4,0,2,2,2,2,0,3,1,2,3,0,[1]
44492,4,1,5,0,2,6,4,3,4,7,4,1,3,1,3,4,0,1,1,0,0,1,3,0,[1]
14441,1,1,1,3,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
4764,0,1,3,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36281,1,1,6,1,0,9,8,0,10,9,0,2,3,0,0,3,2,2,2,0,1,1,0,0,[1]
52116,3,2,5,3,0,1,3,6,6,10,5,1,1,2,1,4,3,4,2,1,0,1,1,0,[1]
13935,1,2,3,1,1,4,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,0,[1]
16309,0,2,2,1,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
10281,0,2,2,2,0,3,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39144,2,1,6,3,2,7,9,8,8,3,6,1,3,1,5,2,2,3,1,0,2,0,0,0,[1]
50457,1,2,0,3,2,2,1,2,0,5,0,1,3,0,2,1,1,2,0,2,1,2,1,0,[1]
4869,1,2,1,1,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31559,4,1,0,2,2,4,10,5,4,3,8,3,3,2,0,0,1,2,1,2,2,0,1,0,[1]
36019,4,1,2,0,0,4,5,2,8,7,2,0,0,2,0,2,2,3,1,3,0,2,3,0,[1]
45272,0,1,1,3,0,6,1,9,8,9,6,3,2,1,0,2,3,1,0,3,2,1,2,0,[1]
541,0,2,1,2,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39421,1,2,0,1,2,4,0,8,3,6,6,0,2,2,5,2,0,1,0,3,1,2,3,0,[1]
33565,0,2,6,1,0,7,8,0,6,8,2,5,2,0,1,0,1,4,2,1,0,0,3,0,[1]
1159,0,1,2,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40165,1,1,0,3,2,9,1,2,5,10,0,0,1,0,4,1,1,4,0,1,0,1,1,0,[1]
33342,4,1,5,3,1,6,8,5,7,8,2,3,2,2,0,4,0,1,3,2,1,3,3,0,[1]
54773,2,2,2,0,2,3,0,0,4,10,8,2,3,0,3,4,2,1,3,3,2,3,4,0,[1]
35342,3,1,5,3,0,6,6,2,3,7,9,3,4,2,4,1,2,1,2,1,2,1,1,0,[1]
35715,4,2,4,2,2,1,3,8,5,3,4,3,1,1,0,0,0,4,1,3,0,0,3,0,[1]
51317,4,1,4,3,0,1,1,6,10,6,3,2,1,0,5,1,1,4,3,1,1,0,4,0,[1]
42450,2,1,6,0,2,7,1,8,3,9,7,0,1,0,5,3,1,3,0,3,0,0,3,0,[1]
17851,0,1,2,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
2234,0,1,2,2,0,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40411,4,2,2,0,1,5,1,3,2,9,6,0,2,2,3,3,3,3,0,1,0,2,1,0,[1]
48060,1,2,6,1,0,3,7,0,6,1,7,3,0,2,0,3,1,2,1,1,2,2,4,0,[1]
38497,1,1,4,1,2,9,7,7,10,8,10,4,3,1,4,0,0,4,3,0,1,2,4,0,[1]
43745,4,1,2,3,0,8,9,6,8,0,1,2,4,1,3,2,0,1,2,1,1,0,3,0,[1]
14638,0,1,3,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36318,3,1,5,1,1,9,6,2,9,0,3,1,2,2,3,0,3,4,3,1,0,0,1,0,[1]
27793,2,2,3,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31946,2,2,6,0,0,4,2,0,3,8,8,2,0,2,3,4,1,2,2,1,1,1,1,0,[1]
30309,2,1,1,2,2,5,8,1,1,5,6,2,1,1,2,4,2,3,3,3,2,2,3,0,[1]
47188,1,1,1,0,1,0,6,0,4,9,2,5,3,1,3,1,0,3,2,0,2,1,4,0,[1]
26892,0,1,2,2,0,3,5,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47549,2,1,6,1,0,4,4,10,1,4,8,2,2,2,4,1,2,3,0,1,0,0,0,0,[1]
44032,3,2,2,3,0,2,4,4,4,4,4,5,4,2,5,2,0,4,3,2,1,0,2,0,[1]
48250,2,2,4,2,2,10,1,0,1,2,1,0,1,0,5,2,2,2,1,2,1,0,4,0,[1]
50571,2,1,6,0,2,3,8,3,1,3,7,3,2,1,3,0,1,3,0,2,2,1,3,0,[1]
50293,0,2,2,2,0,1,10,8,10,9,5,0,3,1,0,0,0,1,3,2,2,0,3,0,[1]
30969,2,1,2,0,1,5,5,3,7,9,0,0,1,1,1,1,0,1,2,1,1,3,3,0,[1]
53150,1,2,6,1,1,2,4,9,7,4,10,0,4,0,0,4,3,4,2,3,0,2,2,0,[1]
5436,0,1,1,1,1,3,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48237,1,2,0,3,2,4,10,9,3,5,1,0,1,0,0,0,3,4,3,1,0,3,3,0,[1]
39067,3,1,6,3,0,6,1,4,9,6,8,3,3,0,3,1,3,4,3,2,1,0,2,0,[1]
15255,0,2,2,2,0,1,1,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
6975,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33685,1,2,4,2,2,3,0,8,7,10,8,2,3,2,1,3,2,3,0,0,1,1,4,0,[1]
35041,4,1,6,2,2,9,0,1,2,3,0,5,1,2,3,0,2,3,1,3,2,1,4,0,[1]
49021,0,2,1,3,0,2,6,4,2,0,10,1,0,2,2,1,0,3,2,3,2,1,2,0,[1]
11558,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
52218,4,1,3,1,2,5,3,7,10,6,2,5,0,2,1,0,0,4,1,1,1,0,3,0,[1]
41072,4,1,4,2,1,5,2,3,1,8,10,3,1,1,5,0,1,1,1,1,1,0,2,0,[1]
45181,2,1,6,3,1,0,0,8,5,10,7,3,1,0,1,1,2,2,3,3,0,0,4,0,[1]
33237,1,2,5,2,2,4,5,4,10,7,3,5,2,0,0,1,1,2,0,2,2,1,1,0,[1]
42785,0,2,2,0,0,3,4,8,9,6,2,0,1,0,5,4,3,1,2,1,2,0,4,0,[1]
31962,3,1,5,3,2,3,8,2,5,5,3,3,0,2,4,4,1,3,3,2,2,0,0,0,[1]
43244,3,2,6,3,2,10,0,5,8,10,6,1,2,2,5,2,2,4,0,2,2,2,3,0,[1]
22879,0,2,5,2,0,1,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5628,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
7984,0,2,3,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39307,4,1,4,3,1,9,6,0,3,3,1,4,2,0,2,3,1,4,3,3,2,0,4,0,[1]
45563,1,2,2,2,1,3,9,8,2,6,1,5,3,2,1,2,3,3,1,0,2,1,2,0,[1]
49088,0,2,0,2,0,1,8,6,8,4,4,5,0,0,3,2,1,1,2,2,2,3,4,0,[1]
53995,2,1,1,2,0,1,4,0,1,5,10,5,0,0,1,3,3,2,0,3,2,3,2,0,[1]
20661,0,1,1,1,1,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48505,0,2,4,2,0,10,5,6,2,6,9,5,3,2,0,0,3,4,0,3,0,3,0,0,[1]
36233,1,2,4,0,1,1,7,2,3,4,0,2,3,0,2,1,0,3,2,3,2,2,0,0,[1]
44980,0,2,0,0,0,10,2,1,4,8,1,4,2,1,2,1,0,3,2,0,0,0,0,0,[1]
6826,0,2,1,1,0,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11776,0,2,2,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40778,0,1,0,2,0,6,7,9,0,9,7,2,2,2,3,4,2,2,3,2,0,2,1,0,[1]
35419,3,2,0,2,1,2,6,9,10,3,0,3,3,2,3,0,1,3,1,1,0,2,3,0,[1]
49364,4,2,6,3,0,7,5,8,8,5,8,5,0,2,2,0,1,1,1,3,2,0,3,0,[1]
10170,1,2,1,2,0,3,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
54560,4,2,1,1,0,10,1,1,10,7,10,0,1,2,0,0,2,1,0,3,2,3,3,0,[1]
38635,4,2,6,1,2,8,4,10,0,7,10,3,3,0,4,3,2,3,1,3,2,1,3,0,[1]
37322,2,1,2,0,1,1,2,8,3,5,0,1,0,2,0,2,3,3,2,0,0,3,0,0,[1]
16600,0,1,2,1,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
52228,3,1,5,3,1,8,0,10,6,5,1,0,2,2,0,1,1,2,0,3,2,0,0,0,[1]
36105,2,2,4,3,2,0,1,7,8,7,8,4,1,0,0,1,3,1,3,3,0,2,3,0,[1]
36843,3,1,6,1,0,0,0,1,1,1,5,3,3,2,2,4,0,3,2,2,2,1,0,0,[1]
54209,0,2,4,3,0,1,6,5,3,10,10,1,1,1,1,3,2,1,2,2,1,2,4,0,[1]
49431,3,2,4,0,0,5,1,10,7,7,8,5,3,2,5,4,0,4,1,2,1,1,4,0,[1]
41434,4,1,3,2,0,8,1,0,2,5,7,3,4,1,3,3,2,1,1,0,2,0,4,0,[1]
30406,1,2,0,0,2,2,6,3,9,2,1,5,2,0,5,1,2,1,0,3,2,3,3,0,[1]
45308,4,2,3,2,1,9,8,0,3,2,9,2,2,0,0,1,1,4,2,2,2,1,3,0,[1]
19175,0,2,3,1,1,3,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17401,0,2,2,2,1,1,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
51951,1,2,6,1,2,3,7,5,2,1,0,5,2,1,2,2,3,2,1,1,1,1,3,0,[1]
21880,0,2,2,2,0,4,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
49890,0,1,5,0,0,1,6,9,10,1,9,0,3,1,4,0,1,4,2,3,1,3,0,0,[1]
12119,0,2,1,2,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45894,2,2,3,1,1,7,5,9,0,8,10,2,3,0,0,0,1,2,2,3,0,1,3,0,[1]
42671,3,1,1,3,1,10,7,7,4,6,3,0,4,2,3,3,0,2,1,2,0,0,3,0,[1]
23788,0,2,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
17055,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34486,0,1,1,1,1,10,8,0,7,9,1,5,0,1,1,3,3,4,2,3,0,3,0,0,[1]
14151,0,2,3,3,1,3,4,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45447,0,1,6,0,1,7,1,0,9,9,5,5,4,0,4,1,3,3,2,0,2,2,3,0,[1]
32297,1,1,0,1,1,9,9,8,2,8,10,1,1,2,1,2,3,3,1,3,2,3,2,0,[1]
54944,3,1,4,3,1,1,6,2,7,0,6,3,2,1,5,0,2,3,0,1,2,1,0,0,[1]
9446,1,2,2,1,0,2,2,2,2,2,0,2,0,0,1,0,1,1,0,0,0,0,0,0,[1]
52758,2,1,2,3,1,6,2,7,6,8,9,0,2,0,2,1,0,2,0,0,1,3,0,0,[1]
45927,0,1,0,2,0,7,0,1,1,8,4,1,1,1,5,2,3,4,0,0,0,3,2,0,[1]
29688,0,1,3,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39475,4,1,4,1,2,5,0,3,5,3,5,2,3,1,1,3,1,3,0,0,0,3,1,0,[1]
10063,0,1,3,1,1,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37831,4,2,6,3,2,10,7,7,6,7,7,0,1,1,2,3,1,3,2,0,2,2,4,0,[1]
50559,4,2,1,0,2,0,2,2,4,7,7,2,1,2,2,0,1,3,2,0,1,0,3,0,[1]
51254,0,1,0,0,0,1,6,7,1,10,4,1,3,0,1,0,0,3,0,1,0,3,1,0,[1]
44749,2,1,0,0,0,5,0,9,8,8,3,0,0,0,2,3,0,2,3,0,2,3,2,0,[1]
24198,0,1,1,2,0,1,1,1,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32230,3,1,1,1,0,8,0,10,2,6,10,4,0,0,5,2,3,4,3,2,1,1,2,0,[1]
41813,2,2,3,1,1,10,9,2,2,0,10,0,4,1,1,4,3,3,0,1,1,0,1,0,[1]
50766,3,1,4,2,0,3,6,8,1,9,5,1,3,1,2,3,3,1,2,3,2,0,3,0,[1]
50700,3,1,6,1,1,6,8,7,10,6,2,3,4,1,5,1,1,2,2,2,0,2,3,0,[1]
10517,1,2,3,1,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
50269,4,2,3,1,0,0,5,0,7,2,1,2,1,2,0,2,3,3,3,0,0,1,0,0,[1]
54461,1,1,1,3,2,9,1,4,4,8,2,0,3,0,0,0,0,2,1,2,0,3,1,0,[1]
43612,4,2,1,3,1,10,5,1,0,4,7,3,2,0,3,3,0,2,1,3,0,3,1,0,[1]
43566,2,2,3,1,0,5,4,7,8,1,7,4,3,0,5,0,3,2,2,2,1,0,0,0,[1]
37781,4,2,2,2,2,0,7,10,9,7,9,1,4,0,1,1,1,1,3,0,1,3,4,0,[1]
42653,3,2,1,2,0,4,9,8,5,8,6,2,1,2,1,2,2,1,2,3,1,0,1,0,[1]
31383,0,2,3,2,0,4,1,3,9,0,9,4,3,1,3,1,0,3,3,3,0,3,2,0,[1]
39753,1,1,4,3,0,2,7,9,10,2,10,3,2,2,3,1,0,4,1,2,2,2,0,0,[1]
51701,1,1,0,0,1,2,4,7,9,4,3,0,1,1,1,3,0,3,3,2,2,3,3,0,[1]
12100,0,1,2,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48614,4,2,0,2,2,3,2,2,9,3,3,1,1,1,1,3,0,3,3,0,1,3,3,0,[1]
53320,2,1,1,2,0,4,2,8,7,3,4,5,2,0,3,4,0,4,0,1,1,3,4,0,[1]
33885,3,1,3,1,0,9,10,10,4,2,7,0,1,0,3,3,1,4,2,2,0,1,0,0,[1]
38307,3,1,3,2,2,7,4,8,5,8,3,3,2,1,3,1,3,1,1,0,1,3,3,0,[1]
46804,3,1,6,1,2,7,0,9,9,4,8,5,0,1,4,1,3,3,3,0,1,0,3,0,[1]
32656,2,2,0,1,2,4,4,6,0,8,5,4,2,1,4,4,3,2,0,0,1,3,3,0,[1]
54282,0,2,5,2,2,5,1,3,5,7,0,5,0,2,2,2,1,2,2,0,0,0,3,0,[1]
52923,4,2,3,2,2,0,5,3,1,4,3,0,4,1,0,4,3,4,3,0,0,1,3,0,[1]
21534,0,2,2,2,0,2,2,2,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
54632,3,1,3,3,2,5,7,8,1,0,9,2,3,0,2,4,0,1,2,2,0,2,1,0,[1]
32347,3,2,4,0,2,0,4,7,10,0,7,3,0,1,0,4,3,3,2,2,2,1,3,0,[1]
37564,2,2,3,2,2,6,2,5,4,9,3,3,0,1,3,1,3,3,2,0,1,2,2,0,[1]
5907,0,1,2,3,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38250,0,2,4,2,2,5,5,10,8,5,4,5,4,1,1,0,3,4,2,1,2,1,3,0,[1]
36025,1,1,1,2,1,0,6,3,2,2,4,4,0,2,2,4,2,1,2,1,1,0,4,0,[1]
32314,4,2,4,2,0,7,2,10,6,3,10,5,4,0,0,2,1,2,2,2,0,0,3,0,[1]
37928,1,1,2,0,0,6,8,5,3,7,3,0,1,2,4,3,3,1,1,2,0,2,2,0,[1]
32632,3,2,0,0,2,3,7,5,9,4,7,2,2,1,1,2,1,3,3,2,0,3,4,0,[1]
20768,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
3686,0,1,2,1,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31030,1,1,3,3,2,5,1,4,6,10,9,1,2,2,5,1,3,1,0,0,2,3,2,0,[1]
20081,0,2,2,2,1,2,2,2,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30224,2,2,3,1,1,4,9,1,3,0,2,0,2,2,2,3,0,4,3,2,1,0,0,0,[1]
15049,1,1,2,2,0,3,1,2,2,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
39143,0,1,5,2,1,7,2,5,10,8,10,5,4,0,0,2,1,2,1,1,1,3,1,0,[1]
35473,0,2,5,3,2,10,6,9,9,1,8,0,1,1,2,3,1,4,0,0,1,1,0,0,[1]
45879,0,1,3,1,2,10,0,1,7,6,2,5,4,2,5,4,1,2,1,0,1,3,2,0,[1]
37267,4,1,2,2,2,3,3,5,0,2,6,3,4,2,5,1,1,2,1,1,2,2,2,0,[1]
43978,4,1,1,3,1,3,5,10,5,2,0,0,1,2,2,1,2,2,3,3,2,0,4,0,[1]
41487,4,1,1,0,0,3,6,7,6,6,2,0,4,0,3,1,1,4,1,0,0,2,3,0,[1]
19315,0,2,1,1,1,5,4,4,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38733,3,2,4,3,2,5,2,6,1,7,8,4,3,0,0,1,3,4,2,1,1,2,1,0,[1]
20861,0,1,2,1,0,3,1,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40686,2,1,1,2,0,6,3,3,3,10,5,1,2,0,2,4,1,3,2,2,1,2,1,0,[1]
43358,0,1,5,0,2,7,1,7,8,7,6,4,2,2,3,2,1,2,0,1,1,1,2,0,[1]
13946,0,1,6,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43972,0,1,3,1,1,3,6,0,9,6,3,2,2,1,5,1,1,4,1,1,0,2,1,0,[1]
22164,0,2,1,3,0,3,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40260,2,2,0,3,2,8,10,0,3,10,6,0,4,0,5,0,0,4,0,0,1,2,1,0,[1]
46666,2,1,1,0,1,2,8,8,5,5,9,2,3,2,4,4,1,4,0,2,1,3,0,0,[1]
45303,1,2,5,1,0,0,6,1,8,5,4,0,3,1,3,2,0,3,2,2,0,1,1,0,[1]
47882,2,2,6,1,1,8,10,7,7,6,5,2,1,0,1,4,2,1,3,1,2,2,4,0,[1]
47094,4,1,5,3,1,4,5,10,10,9,6,1,1,1,4,2,2,3,1,2,0,2,0,0,[1]
49465,0,2,2,3,0,8,10,3,1,8,10,5,1,0,0,2,3,4,3,2,2,2,1,0,[1]
46531,1,1,6,1,2,8,7,8,4,0,6,5,2,2,1,2,1,1,2,1,0,2,3,0,[1]
54484,2,2,2,1,0,8,5,6,1,3,9,5,2,1,3,2,3,4,1,2,0,2,3,0,[1]
23044,2,2,1,1,0,2,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43940,0,2,2,2,1,9,6,1,3,9,8,2,1,1,2,3,0,4,1,1,0,2,3,0,[1]
31071,3,2,2,2,1,1,3,9,5,10,3,0,2,2,2,3,2,3,0,0,1,0,0,0,[1]
33216,0,1,1,1,1,6,0,8,7,7,3,2,1,2,3,0,3,3,0,3,1,2,2,0,[1]
49565,4,2,0,3,1,0,6,8,3,0,10,0,2,0,5,2,3,1,2,1,1,2,2,0,[1]
48120,3,1,5,1,1,0,0,9,4,7,7,1,1,0,4,3,0,4,0,2,1,3,2,0,[1]
36760,2,1,5,1,1,1,6,1,10,9,5,0,0,2,5,1,3,2,0,0,1,0,3,0,[1]
52613,3,1,0,3,0,1,0,9,6,2,10,0,0,1,4,1,0,1,1,1,0,3,2,0,[1]
40745,1,1,4,1,2,0,1,2,4,6,0,1,4,0,5,3,1,3,0,3,2,3,4,0,[1]
47624,3,2,1,1,0,3,8,0,6,6,6,2,1,1,2,0,3,4,3,0,1,3,0,0,[1]
48081,3,2,5,0,1,2,9,3,4,7,2,5,3,0,4,1,1,2,1,3,2,2,2,0,[1]
40330,3,2,3,2,0,2,9,3,0,1,8,4,4,2,1,4,1,2,3,3,1,1,1,0,[1]
12476,2,2,2,2,1,2,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,0,[1]
33173,1,1,4,1,2,0,3,6,4,7,10,3,1,2,3,0,2,4,3,0,1,1,2,0,[1]
53433,3,2,5,1,0,6,5,7,5,3,8,3,4,1,4,2,1,1,0,1,2,2,1,0,[1]
18088,0,1,2,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
35594,4,2,3,1,2,9,9,10,3,0,8,4,1,0,4,3,3,3,2,0,2,1,2,0,[1]
34411,4,1,5,3,0,8,9,4,9,5,8,2,4,0,1,0,1,1,0,0,0,3,3,0,[1]
4760,1,2,2,1,0,3,1,1,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
10542,2,1,1,2,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32727,3,1,5,3,0,10,5,4,7,0,4,4,2,1,3,2,0,2,2,2,2,0,3,0,[1]
32579,1,2,4,0,1,4,7,1,5,10,1,4,3,1,5,3,2,1,2,0,0,0,2,0,[1]
39232,0,2,1,3,0,3,6,6,8,4,5,4,2,0,2,0,0,4,2,3,1,3,2,0,[1]
34124,2,2,6,3,2,2,5,10,10,2,5,1,0,0,2,3,0,3,0,2,0,2,1,0,[1]
43853,2,2,2,2,2,0,3,0,7,10,4,1,3,0,1,0,3,2,3,3,0,1,4,0,[1]
27200,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
33620,3,1,4,3,0,6,7,8,10,2,0,3,4,0,4,0,2,1,1,1,2,0,0,0,[1]
5660,0,1,2,2,0,3,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30377,4,1,6,2,1,0,4,1,10,9,3,5,3,2,5,3,1,3,3,1,1,2,0,0,[1]
47991,0,2,5,3,1,9,7,6,0,1,6,5,0,1,3,4,0,1,3,0,0,1,1,0,[1]
2820,0,1,2,1,0,4,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
49058,3,1,5,1,1,0,8,2,5,7,0,1,4,1,4,3,1,4,3,1,1,0,3,0,[1]
20687,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
12936,1,2,1,1,0,3,4,4,4,4,4,2,0,0,2,1,1,1,0,0,0,0,0,0,[1]
10817,0,2,2,2,0,4,4,4,4,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
8000,0,1,2,1,2,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32212,0,1,1,1,2,6,8,1,5,5,3,2,3,0,2,3,0,1,3,0,0,2,2,0,[1]
34529,2,1,2,1,2,0,2,9,3,2,2,5,1,0,4,1,0,4,2,3,2,2,3,0,[1]
37897,3,1,0,1,0,0,4,8,6,3,2,4,2,2,5,1,1,3,1,1,0,2,3,0,[1]
7659,0,2,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36478,2,1,5,1,0,0,6,8,1,6,4,0,4,2,0,2,2,1,0,1,1,1,0,0,[1]
37777,3,1,4,0,1,2,2,0,1,7,4,4,4,1,1,1,0,4,2,0,2,0,2,0,[1]
31558,3,1,1,1,2,5,7,5,0,2,3,0,3,2,0,1,1,2,1,3,1,2,4,0,[1]
40496,2,1,1,0,0,3,9,9,0,8,5,1,1,0,4,0,0,3,2,2,0,2,3,0,[1]
35899,0,2,1,2,0,3,6,5,8,4,0,5,1,1,2,4,0,2,3,2,2,1,0,0,[1]
32310,3,1,5,0,0,7,4,5,0,5,4,5,2,1,4,3,0,2,3,3,0,3,0,0,[1]
44902,2,2,5,3,1,1,8,2,8,7,2,4,4,0,4,3,3,3,0,3,2,3,1,0,[1]
38398,2,1,4,1,1,5,7,1,3,5,10,5,2,0,0,2,0,3,0,3,2,3,3,0,[1]
7213,0,1,1,2,0,1,1,4,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37531,4,1,5,3,2,6,3,5,8,8,2,1,2,0,1,4,2,3,0,2,1,3,3,0,[1]
35559,4,2,2,2,0,2,4,10,2,0,3,5,2,0,4,3,2,3,0,0,1,3,0,0,[1]
49925,4,1,4,0,2,3,5,3,2,6,9,2,0,2,4,2,1,4,2,3,0,1,0,0,[1]
52954,1,2,4,1,1,6,8,0,5,0,2,1,1,2,0,0,1,1,2,1,2,0,2,0,[1]
37634,2,1,1,2,2,1,6,8,1,3,3,0,4,0,1,0,0,1,2,3,2,3,3,0,[1]
17295,1,2,1,1,0,0,0,0,0,1,2,0,0,0,1,1,1,1,0,0,1,0,0,0,[1]
52042,0,1,0,1,2,10,9,0,7,1,7,3,0,1,3,3,0,1,1,2,0,1,3,0,[1]
41088,4,2,5,1,2,8,7,6,10,6,4,2,2,1,3,4,1,2,0,1,1,1,4,0,[1]
43845,4,2,3,3,2,2,1,9,2,10,3,1,4,0,0,0,0,4,1,2,0,1,3,0,[1]
53294,2,2,5,0,2,10,6,3,9,4,10,1,0,1,1,4,3,4,1,0,1,3,2,0,[1]
43485,4,1,1,2,1,2,8,6,2,6,6,1,1,0,1,3,0,2,0,0,1,1,4,0,[1]
49559,4,2,5,0,0,1,6,8,5,0,7,1,4,0,0,1,0,4,1,0,0,3,4,0,[1]
44912,1,1,6,0,0,7,8,3,1,6,10,5,4,2,4,3,3,1,2,0,1,1,2,0,[1]
44187,1,2,2,0,0,6,5,2,1,6,5,1,3,0,2,3,2,4,2,0,2,3,4,0,[1]
10469,0,2,3,2,1,2,1,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
