,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
5218,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34651,1,2,0,2,0,4,3,3,6,1,1,1,0,1,3,3,3,1,0,0,0,1,1,1,[1]
45673,0,2,5,0,2,1,2,5,2,7,10,4,0,1,2,2,1,2,1,1,1,1,2,1,[1]
39528,2,1,4,1,2,6,7,6,1,5,8,5,0,1,3,2,0,2,3,3,1,3,0,1,[1]
54678,4,1,1,1,1,9,7,5,8,6,8,0,4,1,5,1,3,3,3,3,1,2,3,1,[1]
54242,3,1,1,0,2,9,8,5,0,6,1,2,3,1,2,4,1,2,1,1,1,2,4,1,[1]
50165,3,2,1,3,0,9,8,3,7,7,2,2,2,2,3,0,0,2,0,2,2,3,0,1,[1]
51135,1,2,4,3,2,1,8,1,9,3,1,4,3,0,0,1,3,1,0,1,1,2,0,1,[1]
38252,4,1,2,0,1,7,7,4,6,10,7,1,2,0,1,2,0,2,3,3,1,1,4,1,[1]
33145,4,2,1,0,0,9,9,7,9,4,0,4,4,0,5,2,2,3,2,1,0,1,2,1,[1]
7447,1,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43522,1,1,5,3,2,10,9,9,7,8,4,0,0,0,5,1,2,3,0,3,1,3,4,1,[1]
35743,0,1,6,1,1,9,8,1,9,10,10,2,4,2,0,3,2,3,3,1,2,0,2,1,[1]
36206,0,1,0,2,2,2,8,6,10,10,9,2,4,0,4,0,2,4,3,2,1,2,3,1,[1]
37106,1,2,4,3,1,9,9,3,4,4,7,1,4,2,2,2,2,4,2,0,1,2,2,1,[1]
50609,2,1,1,3,0,4,2,9,0,8,10,0,1,2,3,0,3,1,3,2,2,2,3,1,[1]
52608,2,2,6,1,2,8,10,6,10,0,1,4,0,0,3,0,0,2,2,1,1,3,0,1,[1]
15454,0,1,2,2,0,4,4,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6540,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48982,0,1,4,3,0,8,8,0,4,10,6,1,1,0,4,1,0,3,3,2,2,3,0,1,[1]
53392,1,2,2,2,2,5,4,3,6,3,6,2,4,2,0,1,1,1,3,1,0,3,0,1,[1]
32903,2,2,0,0,2,5,10,8,10,6,7,1,2,0,4,1,2,2,3,3,2,0,3,1,[1]
35835,2,1,6,0,0,6,10,9,10,5,8,3,0,1,1,3,1,4,2,3,2,3,3,1,[1]
53564,0,2,1,1,1,0,0,9,2,4,5,0,4,0,3,0,2,3,3,0,0,2,3,1,[1]
50840,3,1,3,1,2,2,5,4,8,7,9,0,3,0,2,1,3,2,1,0,1,1,3,1,[1]
28662,0,2,3,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42162,2,2,4,1,2,4,6,2,3,0,2,1,3,2,1,3,1,4,1,2,2,3,4,1,[1]
41843,2,2,6,1,2,4,7,7,7,0,9,3,2,0,4,0,1,4,1,2,0,0,3,1,[1]
22554,0,2,2,1,0,2,2,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50259,4,1,4,1,2,5,5,10,8,5,10,2,4,2,5,1,1,1,0,1,1,0,4,1,[1]
32312,1,2,0,2,1,3,10,5,5,0,4,3,2,0,0,3,1,4,1,1,2,2,2,1,[1]
6348,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40999,2,1,2,3,0,7,9,3,4,6,3,1,2,2,3,2,2,4,1,2,1,2,1,1,[1]
53015,1,2,3,2,0,2,5,3,3,9,8,1,2,2,0,2,0,4,2,1,0,3,1,1,[1]
43755,4,2,4,3,2,9,2,9,2,10,7,3,3,0,0,3,2,4,0,0,1,3,2,1,[1]
28591,1,2,1,1,1,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50485,4,2,5,3,1,9,8,5,0,9,2,2,1,1,4,4,0,2,3,0,2,2,2,1,[1]
48410,1,2,0,1,1,7,2,5,0,10,1,1,4,1,2,4,1,4,3,0,1,0,3,1,[1]
26588,0,2,3,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39141,4,2,6,3,0,10,6,7,5,5,4,1,0,2,1,3,0,4,1,0,2,2,4,1,[1]
47562,2,1,0,2,1,4,0,8,4,9,2,0,1,1,4,3,2,1,2,3,0,2,4,1,[1]
17798,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35293,2,1,3,3,1,8,7,10,10,5,5,1,4,0,3,3,1,1,0,1,2,2,0,1,[1]
41490,0,1,5,3,2,10,2,2,6,0,6,0,2,0,4,3,0,3,1,1,1,3,4,1,[1]
45908,0,2,3,1,2,3,1,8,4,0,5,0,4,2,1,4,3,3,1,3,2,2,2,1,[1]
46366,2,2,6,1,1,0,6,9,9,3,3,2,3,0,0,4,0,3,0,1,1,2,4,1,[1]
48756,0,2,0,2,1,8,4,2,7,7,1,0,2,2,2,1,3,3,0,2,2,1,2,1,[1]
44728,1,1,3,1,0,3,8,3,3,7,8,3,3,0,1,0,3,1,3,2,2,1,4,1,[1]
38026,1,2,3,2,1,4,7,6,0,6,7,0,1,2,4,2,3,4,1,1,1,1,0,1,[1]
20906,0,1,2,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29747,0,1,1,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32707,1,2,3,0,0,4,8,1,9,4,3,3,1,1,4,3,3,3,0,2,1,2,0,1,[1]
29524,0,1,3,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5398,0,2,1,2,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49366,0,1,4,2,1,5,1,6,0,2,8,3,3,1,2,1,1,2,0,3,2,1,2,1,[1]
33027,0,1,2,1,0,0,7,6,8,4,6,5,4,1,1,0,3,1,2,2,1,3,4,1,[1]
52015,0,2,2,0,1,10,3,2,7,6,7,0,1,1,5,0,1,2,1,1,0,2,4,1,[1]
33746,3,1,2,0,0,6,2,4,8,0,7,1,1,0,4,0,0,1,0,0,2,1,0,1,[1]
25316,0,2,3,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34236,4,1,2,0,1,5,7,7,2,4,0,3,4,0,5,2,0,1,3,3,2,3,2,1,[1]
43478,1,2,4,2,0,1,10,7,6,10,9,2,4,0,2,1,2,1,0,1,0,2,2,1,[1]
36226,4,2,2,3,0,5,9,5,2,9,2,2,2,1,3,4,0,1,3,3,1,3,3,1,[1]
15234,0,2,1,1,1,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37019,0,1,0,0,2,3,6,9,10,4,6,5,0,0,3,2,2,1,3,3,1,3,2,1,[1]
48557,3,2,2,1,0,4,8,7,10,8,0,4,0,1,1,0,3,4,2,3,0,0,3,1,[1]
38164,2,1,6,2,1,2,0,3,8,6,3,3,1,0,5,2,0,1,2,1,1,3,1,1,[1]
46491,3,1,3,2,0,0,5,4,3,1,9,0,3,0,4,2,2,4,1,2,0,1,2,1,[1]
54033,3,1,2,0,2,8,2,10,1,10,0,3,2,2,4,2,1,4,1,3,0,2,1,1,[1]
10183,0,1,2,1,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38702,4,2,0,0,1,7,1,9,9,3,8,2,2,1,2,0,2,2,0,2,1,2,0,1,[1]
2541,0,2,1,1,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
1104,0,2,2,1,0,3,4,4,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37311,2,2,2,0,0,0,2,7,1,4,10,3,0,0,1,2,1,4,1,0,2,1,3,1,[1]
10008,1,2,1,1,1,3,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[1]
49929,4,1,2,2,1,0,1,0,10,4,10,2,1,2,0,0,3,4,1,3,0,1,1,1,[1]
16066,0,2,2,1,0,5,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31288,4,2,6,3,0,1,10,3,7,8,6,3,4,2,1,3,0,2,0,3,1,2,0,1,[1]
21033,0,1,2,1,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44560,3,1,0,2,2,5,4,2,2,4,4,3,4,0,4,3,0,4,0,0,1,3,4,1,[1]
26801,1,1,1,1,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50942,4,1,2,2,0,1,2,3,0,8,2,2,0,0,1,3,1,2,0,2,1,3,2,1,[1]
40940,4,1,1,0,1,5,5,9,7,9,7,0,3,1,4,2,2,2,1,0,0,1,4,1,[1]
50684,4,1,4,1,0,4,0,7,5,5,7,0,2,1,5,1,2,3,3,2,1,0,2,1,[1]
8666,1,2,1,2,0,3,1,1,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30748,2,2,6,2,0,7,4,1,7,6,5,0,1,1,0,2,3,2,1,1,0,3,0,1,[1]
53049,2,1,2,1,2,9,10,5,8,8,6,5,3,2,3,1,0,4,2,2,2,0,1,1,[1]
36944,0,1,6,0,0,0,2,7,10,4,3,1,4,1,2,3,1,4,0,2,1,2,2,1,[1]
18075,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44901,4,2,5,2,1,4,6,6,2,3,4,1,4,2,0,2,2,2,0,2,0,0,4,1,[1]
51062,3,1,6,2,0,2,10,3,7,10,3,4,3,2,4,0,1,3,2,0,0,2,4,1,[1]
41859,1,1,3,2,2,2,2,6,1,2,3,0,4,0,4,3,1,2,1,1,0,0,2,1,[1]
42089,0,1,6,2,1,6,7,1,0,1,6,4,2,0,0,4,0,3,2,0,2,2,1,1,[1]
53712,3,2,5,1,0,3,6,0,0,6,7,3,2,2,2,2,1,2,0,2,0,2,2,1,[1]
50473,2,2,1,1,0,5,7,3,0,2,1,1,4,2,3,1,0,2,2,1,2,2,2,1,[1]
46218,0,1,0,2,1,9,3,1,2,7,1,5,4,1,2,3,3,1,3,3,2,2,2,1,[1]
30885,1,2,0,2,2,7,6,3,9,5,6,3,3,1,0,0,2,4,1,3,2,1,0,1,[1]
1144,0,2,2,1,0,4,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19258,0,2,1,2,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12072,0,1,1,1,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33099,3,2,3,3,2,2,9,7,9,9,5,4,3,1,2,1,3,1,2,0,1,0,3,1,[1]
48863,3,1,2,1,1,3,10,9,10,6,5,0,1,1,3,3,0,2,1,1,0,1,4,1,[1]
19755,0,2,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39402,1,1,3,0,2,9,6,8,10,8,6,3,3,2,5,0,3,1,1,3,2,2,3,1,[1]
49800,3,1,0,3,0,8,7,7,9,1,0,1,1,2,1,0,3,2,2,1,2,3,2,1,[1]
31363,4,1,2,3,2,6,8,6,3,6,5,2,4,2,2,1,3,4,2,3,2,1,3,1,[1]
33534,1,2,0,2,1,1,5,4,6,6,4,3,3,2,1,2,3,2,1,1,0,0,1,1,[1]
48161,2,1,5,2,2,3,7,6,0,1,3,1,2,1,5,4,2,2,3,0,0,0,1,1,[1]
44083,4,1,2,2,1,5,2,9,7,4,0,5,1,2,1,4,0,1,1,0,0,0,2,1,[1]
9457,0,1,2,1,0,4,1,2,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34065,4,2,5,2,1,4,1,3,3,10,5,4,1,2,5,0,0,1,3,3,2,2,4,1,[1]
48585,0,2,4,2,2,6,4,8,5,4,2,5,1,2,3,1,1,3,3,3,1,2,4,1,[1]
53687,0,2,6,2,0,7,7,9,9,5,6,0,4,1,3,2,1,4,2,1,0,2,1,1,[1]
7182,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49871,3,1,5,0,0,6,0,4,7,7,9,2,4,2,3,1,2,4,3,0,0,3,3,1,[1]
15760,0,2,2,2,0,4,2,2,4,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30294,3,1,2,1,1,2,7,0,2,1,9,2,2,1,2,3,1,2,1,0,0,2,0,1,[1]
43316,2,1,6,3,0,2,3,6,3,10,8,1,1,2,2,1,0,1,2,3,2,3,4,1,[1]
54732,2,2,5,3,2,0,1,5,5,3,10,0,4,0,0,2,2,3,0,0,0,0,1,1,[1]
34249,3,1,6,1,2,5,8,7,0,1,7,5,3,2,5,2,0,1,3,1,0,2,2,1,[1]
45983,1,1,6,1,1,5,10,1,2,6,9,4,2,0,3,2,1,2,0,3,0,3,3,1,[1]
34429,1,1,1,1,0,8,7,0,8,5,10,3,2,2,4,0,1,3,3,1,0,2,2,1,[1]
42416,3,1,3,0,0,6,7,5,8,4,3,4,4,2,0,3,0,4,2,3,0,1,1,1,[1]
48859,1,2,6,2,0,5,4,0,0,0,2,4,0,0,5,4,0,2,3,3,2,3,3,1,[1]
41134,3,2,5,2,0,2,7,3,0,9,10,1,1,1,1,1,2,1,3,3,0,2,4,1,[1]
27320,0,1,1,1,1,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43278,2,2,4,1,2,1,9,2,2,1,7,0,4,0,2,2,1,2,0,2,1,1,1,1,[1]
48465,3,1,5,0,1,8,3,9,1,4,9,1,2,0,0,4,0,1,0,1,2,3,1,1,[1]
46965,2,2,0,3,1,4,0,0,0,9,2,3,0,2,2,2,1,4,1,2,2,1,3,1,[1]
26640,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45001,4,2,3,2,0,7,5,4,8,9,1,4,3,2,3,0,3,4,0,3,0,0,4,1,[1]
13526,1,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48539,4,1,5,2,2,6,6,0,2,0,3,2,2,1,5,3,0,1,3,1,2,0,0,1,[1]
43025,4,1,2,2,0,6,8,10,1,10,5,0,3,1,3,0,1,3,3,1,1,0,1,1,[1]
33713,1,2,3,2,2,4,5,9,4,4,2,1,4,2,0,1,1,4,3,2,2,3,2,1,[1]
31930,4,1,0,1,2,6,7,4,7,9,2,3,3,0,1,1,2,1,0,0,1,3,1,1,[1]
23165,0,2,3,1,0,4,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48109,1,2,4,1,0,3,5,7,1,3,9,2,2,0,5,4,0,1,3,0,1,3,4,1,[1]
43586,2,1,6,3,1,6,0,10,8,1,6,1,0,0,5,4,2,3,2,3,2,2,4,1,[1]
35651,2,1,3,3,1,10,8,2,10,3,0,5,3,0,1,2,0,2,3,0,0,0,3,1,[1]
13604,2,1,1,2,1,4,2,2,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,1,[1]
29001,0,2,3,2,0,2,2,2,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43187,2,1,5,2,0,1,7,8,4,9,7,1,2,2,4,0,1,2,0,0,1,0,0,1,[1]
36693,3,2,5,0,0,2,8,1,7,7,5,4,3,0,0,0,1,3,1,2,2,3,0,1,[1]
36977,3,2,6,0,2,10,10,3,1,4,0,0,4,0,3,0,0,3,1,0,0,0,3,1,[1]
34159,2,2,0,2,2,9,7,10,3,0,1,1,2,1,1,0,3,4,0,2,1,1,4,1,[1]
41978,4,1,2,1,2,6,7,7,8,0,3,4,0,2,3,3,0,3,0,0,2,2,0,1,[1]
52952,4,2,3,0,2,6,8,3,6,4,3,3,4,2,3,4,3,3,2,1,0,3,3,1,[1]
50614,4,2,5,3,1,1,8,1,7,8,6,5,2,2,0,3,2,1,2,2,1,0,0,1,[1]
43020,2,2,3,1,2,5,2,1,0,5,10,2,2,0,5,0,0,1,0,2,0,2,0,1,[1]
3143,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
54889,3,2,5,1,0,9,6,4,9,3,7,4,2,1,3,2,3,4,1,3,0,2,3,1,[1]
9130,0,2,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17582,0,2,2,1,1,4,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30029,3,1,5,2,2,8,5,3,3,0,10,2,1,0,5,0,3,3,3,2,0,0,1,1,[1]
34315,0,2,4,2,1,6,0,0,9,0,0,5,3,0,3,2,3,4,0,3,1,1,2,1,[1]
49317,2,1,4,1,0,2,0,0,1,7,5,1,2,0,2,4,0,2,3,2,1,1,1,1,[1]
38066,3,1,2,1,0,10,1,0,6,8,3,1,0,0,5,2,3,2,0,0,1,1,1,1,[1]
54385,3,2,0,2,1,7,4,0,10,5,9,4,1,0,4,3,2,4,3,2,1,1,2,1,[1]
36938,1,2,5,0,1,1,9,3,8,8,5,4,0,1,1,3,3,4,1,3,2,2,3,1,[1]
33465,3,1,6,1,1,4,7,5,1,8,1,5,3,1,0,1,0,1,0,2,2,2,3,1,[1]
51407,0,2,3,0,0,0,7,7,6,5,8,0,1,2,5,2,2,3,0,1,1,3,0,1,[1]
43777,1,1,6,2,1,1,4,4,2,3,9,4,1,0,4,4,0,3,2,1,0,2,1,1,[1]
2089,0,2,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
54650,0,1,6,2,0,0,10,8,7,8,2,2,4,0,0,0,1,1,3,0,2,2,2,1,[1]
26651,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45286,4,1,2,2,1,10,6,3,1,6,7,1,3,1,0,3,1,3,2,0,1,3,4,1,[1]
16477,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
3002,0,1,3,1,1,6,5,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
53635,1,1,6,2,2,6,2,4,10,6,7,0,0,1,0,4,0,2,0,1,0,2,0,1,[1]
53268,1,2,2,3,0,5,8,8,0,0,1,5,4,0,4,3,0,1,1,0,1,2,1,1,[1]
52830,0,2,4,0,2,10,1,4,4,3,2,3,2,1,4,3,3,4,2,3,2,2,4,1,[1]
35507,1,2,0,0,2,7,9,10,10,1,5,0,0,0,3,3,0,2,3,2,0,2,4,1,[1]
15890,0,2,1,2,0,4,4,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
54897,4,2,5,1,0,1,1,4,9,8,5,2,3,2,1,2,1,3,1,2,1,3,2,1,[1]
4143,0,2,2,2,0,4,2,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
53563,4,2,1,2,2,9,6,5,9,3,4,2,4,0,1,4,2,3,2,2,1,0,2,1,[1]
50351,2,2,0,3,1,0,0,6,0,4,7,2,2,0,2,0,1,4,1,0,1,0,4,1,[1]
53159,0,2,2,3,0,8,9,2,5,7,10,4,0,1,0,3,1,1,2,0,0,3,0,1,[1]
46445,4,2,5,2,0,7,0,5,1,3,0,0,3,2,0,0,1,1,1,0,2,3,1,1,[1]
49972,2,2,0,1,1,3,7,6,2,9,9,5,1,0,3,3,2,3,1,3,0,2,1,1,[1]
37340,3,2,0,3,1,5,4,8,0,10,6,1,4,0,3,0,1,3,2,3,0,2,3,1,[1]
53536,4,1,6,2,2,3,5,8,10,7,10,2,3,2,1,0,3,3,2,0,2,0,3,1,[1]
48227,4,2,0,0,0,3,8,7,7,7,0,0,4,0,1,2,2,1,2,1,2,0,1,1,[1]
38700,4,1,0,0,0,2,4,1,1,10,8,0,0,2,4,3,3,2,1,0,0,1,4,1,[1]
36937,0,1,1,3,1,2,2,9,2,6,1,1,3,2,5,2,1,1,2,0,1,0,0,1,[1]
1523,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43538,1,2,4,1,0,1,4,5,10,0,3,1,3,2,0,3,3,4,2,1,0,2,1,1,[1]
29108,0,2,3,2,1,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47258,4,1,3,3,1,7,10,3,9,5,3,0,1,2,4,4,0,4,1,3,1,0,4,1,[1]
31174,2,1,0,3,0,2,7,6,1,8,8,5,1,0,2,1,2,3,3,2,1,3,1,1,[1]
35842,2,2,5,0,1,4,7,8,7,4,2,4,3,1,3,1,1,2,3,3,2,0,0,1,[1]
47530,2,2,1,1,1,8,1,4,9,4,3,4,2,1,1,0,0,1,3,2,0,3,0,1,[1]
54104,0,1,4,1,0,10,2,5,4,0,3,5,4,2,4,4,1,1,0,0,0,1,0,1,[1]
31433,1,1,6,2,0,9,10,8,0,2,6,0,0,0,5,1,1,1,1,1,1,1,4,1,[1]
51349,4,1,0,1,2,10,9,7,3,8,10,1,4,2,3,4,2,1,1,2,2,2,4,1,[1]
8419,0,1,2,1,1,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50182,4,1,2,1,0,0,1,7,0,9,3,3,3,0,3,4,3,4,3,3,2,1,3,1,[1]
3811,0,1,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
54787,1,2,4,0,0,6,8,5,0,2,2,1,4,1,3,4,0,1,3,1,0,1,2,1,[1]
50972,2,1,5,1,0,2,0,6,3,7,8,2,1,0,2,2,0,4,0,1,1,3,3,1,[1]
47352,0,1,5,2,0,10,1,8,7,2,9,0,1,1,2,3,0,1,0,1,2,3,0,1,[1]
22010,0,2,2,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11854,0,2,2,1,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41779,0,1,4,1,1,3,10,4,0,10,2,3,1,0,5,4,3,4,1,3,0,2,4,1,[1]
54651,4,1,5,3,1,2,8,6,4,6,2,2,1,0,4,0,3,2,1,3,2,1,2,1,[1]
45093,1,2,2,3,1,8,6,4,7,6,6,3,4,0,5,2,3,2,0,0,2,1,1,1,[1]
3310,0,2,1,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37850,1,2,1,1,1,7,3,0,4,6,2,5,4,1,0,1,1,1,0,3,1,0,4,1,[1]
29354,0,1,2,2,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26506,0,2,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6636,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38499,4,2,0,2,0,2,6,9,10,2,0,0,2,0,4,3,0,2,0,1,1,1,0,1,[1]
52956,0,1,4,1,0,2,3,0,4,4,1,3,4,1,4,2,0,3,0,0,2,1,0,1,[1]
35331,2,2,5,3,1,10,10,0,2,10,1,3,2,1,0,0,2,2,3,2,1,1,3,1,[1]
52327,4,1,3,2,2,1,0,4,10,4,1,3,4,2,4,4,1,4,1,0,0,3,3,1,[1]
54530,1,1,3,3,0,0,2,4,3,6,1,3,2,0,4,3,0,1,2,1,0,1,4,1,[1]
50867,1,1,5,0,2,2,4,7,8,3,1,1,0,0,3,4,1,3,2,2,1,3,1,1,[1]
54631,0,1,5,2,2,4,5,1,2,3,3,1,1,2,1,0,2,1,0,3,0,1,0,1,[1]
14728,0,1,2,1,0,2,2,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17712,0,2,2,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39482,0,2,6,3,1,4,7,8,4,2,2,3,1,2,0,3,1,3,2,0,2,2,2,1,[1]
45940,2,2,0,3,0,10,2,2,10,5,7,1,3,1,5,3,0,2,2,2,2,1,2,1,[1]
28635,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
52113,1,1,1,2,1,1,8,4,0,6,6,1,1,1,0,3,3,2,0,2,2,2,0,1,[1]
31553,0,1,1,3,2,5,4,4,9,10,2,4,0,0,0,3,1,3,1,3,0,0,2,1,[1]
36792,3,1,5,0,1,7,10,7,6,7,7,2,1,0,1,1,2,2,0,1,0,2,1,1,[1]
37529,4,2,2,1,2,9,3,4,1,4,10,3,0,2,0,2,3,4,2,2,1,2,1,1,[1]
33019,0,2,5,1,2,10,7,1,3,9,7,0,2,0,0,1,1,2,0,3,0,3,3,1,[1]
46058,4,1,3,0,0,7,2,10,7,4,10,5,0,2,3,0,0,3,2,3,2,1,3,1,[1]
12391,1,2,2,1,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
54379,1,1,2,1,1,3,8,1,5,1,10,1,1,1,2,4,2,3,3,0,1,3,4,1,[1]
41903,3,1,1,2,0,4,10,4,7,7,4,4,3,2,1,0,1,1,1,3,1,1,0,1,[1]
31430,1,2,6,0,1,2,4,0,0,10,1,4,2,1,1,1,1,4,3,0,0,1,1,1,[1]
52590,0,2,0,3,2,9,1,6,3,5,5,4,1,0,2,0,1,4,2,0,1,3,3,1,[1]
2646,1,2,1,2,0,4,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
29866,1,1,2,2,0,4,4,2,2,2,4,2,1,0,2,0,1,1,0,0,0,0,0,1,[1]
35302,1,1,3,0,2,1,1,7,0,1,4,0,0,1,4,4,1,4,2,1,0,1,4,1,[1]
40813,4,1,1,2,0,1,1,6,9,6,6,5,0,0,2,1,2,4,2,3,2,2,0,1,[1]
9584,0,1,2,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17174,1,2,2,2,0,4,4,4,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,1,[1]
27228,0,1,2,1,1,3,6,5,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46283,2,1,1,2,2,4,9,1,0,7,8,1,2,0,5,3,1,3,3,3,1,2,2,1,[1]
19189,1,2,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32905,1,1,6,3,2,10,1,1,10,1,1,5,2,2,1,3,2,4,0,0,2,1,4,1,[1]
46869,3,2,4,3,1,7,6,5,1,6,3,5,3,1,0,4,3,4,2,0,0,0,0,1,[1]
52701,4,2,0,1,1,3,3,5,7,8,0,1,0,1,1,2,3,2,2,1,2,2,2,1,[1]
52252,0,1,4,2,1,9,6,1,10,9,4,4,3,1,0,0,3,1,0,1,0,1,4,1,[1]
5742,0,2,3,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
15954,0,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46794,3,2,3,0,1,0,5,7,1,8,7,0,4,0,3,1,2,1,0,0,1,1,1,1,[1]
36176,0,2,6,0,1,10,2,3,7,10,0,4,3,2,4,0,1,4,2,3,2,2,0,1,[1]
44719,2,2,0,3,2,1,7,8,9,9,2,0,3,2,0,1,3,1,3,2,0,2,1,1,[1]
