,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
29830,1,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42111,4,2,4,0,1,9,3,8,1,2,0,0,3,2,1,3,2,4,2,0,2,2,3,1,[1]
30702,2,2,3,2,0,10,4,4,8,7,1,0,3,1,4,1,0,3,1,3,0,2,2,1,[1]
30213,2,2,1,1,0,3,0,7,4,4,1,3,2,2,1,4,3,2,0,3,0,1,4,1,[1]
37074,4,2,2,3,2,0,2,6,6,3,1,1,4,0,2,3,3,1,3,3,1,2,2,1,[1]
29108,0,2,3,2,1,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5235,0,2,2,2,0,3,5,4,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33673,2,2,2,1,0,1,5,2,2,8,2,5,0,1,1,2,1,1,1,2,0,1,1,1,[1]
43343,1,1,0,2,2,2,2,1,9,6,9,3,4,0,3,3,2,1,3,0,0,1,0,1,[1]
46009,3,2,6,1,2,8,8,9,8,0,8,2,3,0,1,0,1,3,1,1,1,0,2,1,[1]
35955,4,1,6,2,2,6,3,9,8,5,4,1,3,1,0,0,3,4,0,0,1,0,3,1,[1]
33063,0,2,4,3,2,3,5,4,5,4,6,5,1,0,2,4,0,3,3,1,1,1,2,1,[1]
5398,0,2,1,2,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43863,4,1,6,1,2,1,2,8,1,2,10,1,1,2,5,2,2,4,3,1,0,1,4,1,[1]
45813,3,2,6,2,1,0,6,5,4,1,2,3,3,2,5,3,2,3,2,1,0,3,3,1,[1]
43952,3,2,5,3,2,6,4,6,6,2,5,1,0,1,5,1,2,1,3,0,2,0,2,1,[1]
41291,3,1,4,1,2,6,8,4,4,8,10,0,4,1,4,1,3,1,1,0,1,3,4,1,[1]
37205,2,2,6,3,1,1,2,6,6,9,2,0,1,0,2,3,2,1,2,0,0,2,4,1,[1]
32574,2,2,4,2,2,2,8,10,1,9,5,1,4,1,5,0,2,4,0,1,1,0,3,1,[1]
30325,2,2,6,0,0,5,8,8,5,1,4,0,3,2,3,0,1,1,0,3,0,0,4,1,[1]
39625,0,1,1,1,0,10,2,8,2,4,3,2,4,1,5,0,2,1,0,3,0,1,3,1,[1]
37302,3,1,6,1,2,4,8,5,2,9,6,0,1,1,0,4,1,1,3,2,2,0,4,1,[1]
41519,3,2,1,3,0,0,3,8,5,6,10,0,0,2,1,4,0,4,0,1,1,3,2,1,[1]
19817,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48310,4,2,2,0,0,10,8,4,5,6,5,5,0,1,4,0,2,3,3,3,1,3,2,1,[1]
33741,1,2,1,1,0,1,4,0,5,10,10,4,4,1,1,0,3,2,0,2,0,0,0,1,[1]
43633,2,1,5,2,1,10,5,10,1,9,2,2,1,0,3,4,3,4,2,3,1,1,1,1,[1]
43557,0,2,3,0,0,5,10,2,9,10,0,2,0,2,1,2,0,3,3,3,2,1,3,1,[1]
21435,0,2,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36821,0,1,3,0,1,4,2,2,2,9,0,2,1,1,3,3,0,4,2,3,1,0,0,1,[1]
37546,2,1,4,2,1,2,10,8,1,1,10,2,3,2,2,3,1,3,3,1,2,1,3,1,[1]
38788,3,1,5,1,2,5,6,1,6,5,0,0,4,2,5,4,0,1,0,3,2,3,4,1,[1]
35833,2,2,1,2,0,4,0,4,9,4,8,4,4,0,0,1,0,1,1,3,2,0,0,1,[1]
38315,3,2,2,3,1,0,7,6,3,5,4,2,4,0,4,2,1,3,1,3,0,3,3,1,[1]
39704,1,1,1,0,2,2,4,9,8,3,9,5,3,2,0,0,1,1,0,2,1,1,4,1,[1]
7082,0,1,1,2,0,3,5,4,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46877,2,1,6,3,2,2,7,4,1,10,10,5,2,0,0,3,2,1,0,2,2,1,3,1,[1]
42700,2,1,3,1,2,0,3,8,7,0,4,4,3,1,1,1,3,4,3,0,1,1,2,1,[1]
30091,3,2,3,2,1,6,2,6,0,2,5,2,0,2,3,2,1,4,3,0,0,1,0,1,[1]
38797,0,2,3,2,1,2,6,1,8,10,2,5,4,0,0,4,0,2,2,3,0,2,4,1,[1]
25530,0,2,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33060,3,2,1,0,0,1,9,9,10,4,8,1,1,1,4,3,1,4,1,3,0,1,2,1,[1]
7531,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37479,1,1,0,2,2,5,9,8,10,4,3,5,4,2,0,1,0,4,0,1,2,3,4,1,[1]
48035,0,2,3,0,2,9,10,0,9,6,7,3,0,1,5,3,1,4,1,2,2,2,0,1,[1]
45123,0,1,6,2,0,2,9,0,0,3,10,5,4,1,2,4,1,3,3,0,2,2,1,1,[1]
41401,0,2,2,3,2,4,9,2,2,2,0,0,4,2,3,3,0,2,2,2,1,2,2,1,[1]
30159,0,1,1,2,2,7,0,9,8,5,10,5,3,0,5,1,1,4,3,2,0,0,0,1,[1]
25645,0,2,2,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27759,0,2,3,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38649,2,2,6,2,2,8,10,0,3,10,9,4,0,1,4,0,3,2,3,1,0,2,3,1,[1]
28297,0,2,2,1,0,5,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23023,0,2,2,1,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45480,0,1,4,3,0,0,2,2,8,0,8,5,1,2,4,1,3,4,3,0,2,0,2,1,[1]
46978,4,2,4,1,2,10,10,9,2,6,6,4,0,0,1,3,3,2,3,0,2,2,4,1,[1]
39869,2,1,0,1,0,7,2,6,5,9,8,1,0,2,1,4,0,4,0,1,1,1,1,1,[1]
44785,4,1,5,0,2,0,6,0,2,6,0,0,3,0,5,1,0,3,1,1,1,1,2,1,[1]
36165,1,1,1,3,0,8,10,0,0,1,5,3,1,1,5,3,2,2,1,3,0,0,0,1,[1]
32033,3,1,5,2,2,10,5,4,2,2,9,5,4,0,5,2,1,2,0,0,1,3,2,1,[1]
19899,2,2,2,1,1,4,2,2,2,2,2,2,1,0,2,1,2,1,0,0,0,0,0,1,[1]
38297,1,1,5,2,0,6,2,1,7,5,4,3,1,2,1,3,2,3,2,1,1,3,4,1,[1]
43887,0,2,3,2,1,7,8,7,5,7,4,3,2,1,5,3,2,1,1,2,0,3,0,1,[1]
33228,0,2,2,0,1,7,9,0,6,2,9,5,2,1,5,0,2,4,3,2,0,1,3,1,[1]
41391,0,2,6,0,0,8,6,1,3,7,3,5,0,2,4,1,3,2,0,2,2,3,1,1,[1]
18382,0,2,3,2,0,4,1,1,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38904,0,1,1,1,1,2,0,1,9,9,4,3,4,1,3,0,3,1,0,0,2,0,2,1,[1]
42572,1,1,4,0,1,9,5,6,6,0,3,5,1,0,0,2,2,2,3,0,0,1,3,1,[1]
37118,3,1,3,1,0,4,5,5,2,8,1,3,4,0,3,2,3,3,1,1,2,1,0,1,[1]
49995,3,2,0,0,0,0,9,9,0,5,2,5,4,2,3,2,3,1,1,1,1,2,1,1,[1]
9584,0,1,2,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10655,1,2,2,1,0,3,4,1,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31976,0,2,3,3,1,5,3,5,10,6,8,1,4,0,3,3,3,1,3,3,1,2,3,1,[1]
18186,1,1,2,1,0,2,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41534,2,1,2,2,0,4,8,8,0,6,7,1,1,2,4,0,2,1,0,2,0,0,2,1,[1]
10424,0,2,2,2,0,4,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
17001,0,2,2,2,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38089,3,2,0,0,0,4,1,7,2,6,5,4,0,2,5,2,0,2,2,1,0,1,1,1,[1]
34659,0,1,6,3,2,9,9,8,7,7,6,4,4,2,1,0,1,3,3,3,0,1,4,1,[1]
41496,3,1,5,0,0,8,7,3,9,0,6,4,4,2,1,0,3,3,2,3,1,1,3,1,[1]
7439,0,2,2,2,0,3,1,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41931,3,2,3,3,0,1,1,1,9,9,2,0,0,0,0,1,3,3,3,3,1,0,4,1,[1]
31843,0,2,1,3,2,6,9,8,1,10,5,2,0,2,2,3,2,3,1,3,1,0,0,1,[1]
37822,3,2,0,0,2,2,8,7,5,10,1,3,2,1,5,4,3,2,3,0,1,0,2,1,[1]
36740,4,2,0,1,1,4,8,4,5,2,9,4,0,0,3,1,2,1,2,2,0,3,1,1,[1]
20614,0,1,2,1,0,6,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37054,3,2,0,1,0,7,10,9,7,6,6,2,0,1,3,3,2,2,2,0,0,1,4,1,[1]
8320,1,1,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32263,1,1,3,3,1,5,0,0,1,0,9,1,4,1,5,2,1,4,2,3,2,2,3,1,[1]
37462,2,2,3,0,2,8,3,3,3,2,9,1,1,1,4,3,2,1,0,0,0,1,0,1,[1]
31868,2,1,5,1,0,5,1,10,1,5,2,3,2,1,3,2,2,1,2,0,1,0,2,1,[1]
46836,0,2,3,1,2,3,5,7,2,4,8,0,4,2,2,2,3,2,0,0,0,1,0,1,[1]
36344,4,1,6,3,1,3,4,9,3,0,1,0,2,2,1,3,1,3,3,0,2,2,1,1,[1]
35322,2,1,5,1,1,0,10,1,7,1,5,1,0,1,1,0,3,1,0,1,0,1,4,1,[1]
15593,3,1,1,1,1,4,4,4,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,1,[1]
30030,3,1,2,0,0,5,8,0,8,0,9,3,1,2,1,4,1,1,0,1,0,1,3,1,[1]
45915,4,1,5,0,0,5,5,10,3,9,0,5,4,1,0,1,0,4,0,1,2,3,2,1,[1]
36682,3,2,6,0,0,8,7,6,8,2,2,2,4,0,0,1,2,4,2,1,0,0,1,1,[1]
35735,3,1,1,3,0,1,2,7,2,0,4,5,0,0,4,3,1,2,3,1,2,2,1,1,[1]
13510,2,1,1,2,1,4,2,2,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,1,[1]
40071,0,2,1,3,2,1,8,0,7,9,4,5,0,2,4,3,3,4,1,2,0,0,1,1,[1]
30039,4,2,2,2,2,8,4,10,8,4,1,1,4,1,4,4,2,2,2,3,1,3,2,1,[1]
46089,0,1,2,0,1,0,3,2,8,9,9,0,0,1,3,1,2,4,1,1,1,3,1,1,[1]
49481,4,2,0,2,2,8,0,1,1,6,3,5,4,1,2,1,0,1,2,3,2,3,0,1,[1]
46660,1,1,0,2,1,7,6,8,5,0,0,0,2,1,5,3,3,4,1,2,1,3,3,1,[1]
21533,0,2,3,2,0,4,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
31194,1,2,3,3,2,1,7,2,3,3,6,0,1,0,4,3,3,3,2,1,1,1,0,1,[1]
42137,0,1,0,0,2,1,5,4,9,6,6,5,4,0,5,4,2,3,3,0,1,2,0,1,[1]
17076,0,2,2,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34939,2,1,1,2,1,2,0,0,0,5,2,1,0,0,0,2,1,2,0,1,2,3,3,1,[1]
36735,3,1,4,1,1,0,3,10,0,0,2,0,2,1,0,3,2,2,3,0,1,1,1,1,[1]
13092,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
27548,0,1,3,1,1,4,4,4,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45955,3,2,5,1,2,7,1,0,5,5,5,4,3,2,1,2,1,2,0,2,2,0,1,1,[1]
37816,4,2,1,3,0,6,3,9,7,4,0,3,1,2,4,4,2,4,0,3,1,2,3,1,[1]
9870,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49861,0,1,0,2,0,10,5,8,1,8,6,4,1,1,4,1,1,3,3,1,1,1,1,1,[1]
14980,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
2706,0,1,2,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12297,0,2,1,2,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16959,0,1,3,1,1,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35724,2,1,3,0,0,8,10,1,4,7,2,3,3,2,1,0,0,4,0,2,1,0,1,1,[1]
42447,0,2,1,0,2,0,1,10,8,0,8,5,2,2,0,3,0,4,1,3,2,2,2,1,[1]
49689,1,1,0,0,1,3,4,0,3,9,7,5,4,2,4,1,0,2,2,3,0,1,3,1,[1]
42443,0,2,6,2,2,9,0,10,4,9,2,4,2,2,0,3,2,3,1,0,1,2,4,1,[1]
46707,3,1,6,3,0,0,8,2,4,2,6,3,2,1,3,3,2,2,0,1,2,3,4,1,[1]
48846,0,1,1,2,0,10,5,0,9,3,5,3,1,2,2,1,1,4,3,0,2,3,4,1,[1]
33761,4,1,6,2,2,10,4,10,4,3,1,4,0,0,2,2,1,4,2,2,2,0,2,1,[1]
43593,1,1,1,0,2,2,0,6,5,6,1,2,3,0,5,1,1,4,2,2,2,0,1,1,[1]
40177,2,1,0,3,1,9,1,3,0,4,0,3,4,1,0,1,1,2,0,2,2,0,1,1,[1]
43609,0,2,3,0,1,2,10,8,0,4,2,1,2,1,3,1,1,1,1,3,2,3,4,1,[1]
49847,1,1,3,0,0,1,8,6,6,7,5,5,2,2,5,4,2,2,0,2,0,2,2,1,[1]
41096,4,2,4,3,1,10,10,5,3,7,9,2,4,0,4,4,0,1,3,1,1,1,2,1,[1]
1243,0,2,3,1,1,4,4,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46117,2,1,1,2,2,5,3,10,8,7,8,1,4,1,3,2,1,3,3,2,1,1,0,1,[1]
21015,0,1,2,2,0,1,4,4,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46869,3,2,4,3,1,7,6,5,1,6,3,5,3,1,0,4,3,4,2,0,0,0,0,1,[1]
31313,1,1,2,3,1,5,0,2,0,7,0,4,4,2,4,0,3,2,3,1,2,0,2,1,[1]
29817,0,1,2,2,1,4,2,2,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43646,0,2,1,3,1,3,3,0,1,5,9,5,0,2,0,2,2,4,3,0,0,2,0,1,[1]
44222,1,2,4,2,0,2,7,9,2,2,1,4,4,0,4,1,2,2,2,3,0,0,4,1,[1]
45223,2,2,5,0,1,9,5,0,9,0,8,5,3,0,2,1,2,1,3,3,0,0,4,1,[1]
42604,1,1,0,2,1,2,6,6,0,3,2,3,1,2,1,0,0,3,3,3,1,3,3,1,[1]
38853,3,1,0,2,2,8,7,8,6,9,0,5,0,1,1,0,3,4,3,2,2,3,0,1,[1]
44773,3,2,6,2,2,6,5,7,5,8,4,1,2,2,2,4,1,4,3,0,0,1,3,1,[1]
47487,2,2,2,0,0,7,0,5,0,2,6,2,4,1,5,4,2,4,1,0,1,0,2,1,[1]
36876,2,1,3,2,1,0,2,8,8,1,6,0,0,1,2,1,1,3,2,3,0,1,4,1,[1]
8768,0,1,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46395,4,1,0,2,0,0,0,7,8,1,7,4,1,0,5,3,1,4,2,3,2,1,4,1,[1]
43507,1,1,5,3,1,2,10,5,5,4,3,5,2,0,0,0,1,4,0,2,2,2,3,1,[1]
40519,3,2,0,3,0,5,3,10,7,5,2,5,2,2,5,1,2,1,0,3,0,3,3,1,[1]
10801,0,1,3,2,0,4,4,9,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45406,2,2,3,0,0,1,3,7,10,8,4,0,0,2,3,0,3,1,3,3,1,2,3,1,[1]
21740,0,2,1,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
26535,0,2,2,1,1,3,4,5,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30206,4,1,4,3,0,1,1,1,5,3,2,4,4,1,5,2,3,4,2,2,1,1,2,1,[1]
848,0,1,3,1,0,6,6,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35772,0,2,2,1,1,7,9,8,6,2,7,2,1,1,4,0,2,1,1,2,0,3,2,1,[1]
35631,0,2,1,3,2,6,2,2,0,2,0,5,3,2,4,0,1,1,3,3,2,0,0,1,[1]
38335,0,1,3,2,0,10,10,7,3,0,1,3,4,0,3,4,3,3,3,3,2,1,3,1,[1]
44639,3,2,5,1,2,7,2,2,0,6,4,1,2,2,4,3,2,1,3,3,0,1,0,1,[1]
13895,0,1,2,1,1,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
21985,1,2,2,2,0,2,2,4,4,4,4,2,1,0,2,1,2,1,0,0,0,0,0,1,[1]
48739,3,2,1,3,0,6,2,7,3,3,0,2,2,2,5,1,1,3,3,2,1,3,1,1,[1]
42052,0,1,5,1,0,7,6,7,5,7,7,2,0,1,2,3,1,4,1,0,0,2,4,1,[1]
48149,0,2,2,3,2,1,5,8,8,7,0,4,4,0,4,4,3,2,3,2,1,0,3,1,[1]
34844,2,1,6,1,2,10,9,4,7,6,4,0,1,1,0,4,0,3,0,2,1,1,0,1,[1]
16222,0,2,3,1,1,4,4,4,5,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37421,0,1,5,1,1,1,3,9,9,8,9,3,1,0,2,3,3,2,2,3,0,2,1,1,[1]
13561,1,1,1,1,1,4,6,5,4,4,4,2,1,0,2,1,2,1,0,0,0,0,0,1,[1]
49206,1,2,5,2,1,5,9,5,6,5,6,0,3,2,5,2,2,4,3,2,1,1,1,1,[1]
35116,2,1,0,3,0,4,8,4,0,4,5,0,0,1,2,0,3,4,2,1,2,2,3,1,[1]
33118,4,2,1,3,0,8,1,9,6,7,4,5,3,1,0,0,1,4,0,3,2,3,0,1,[1]
16454,0,2,2,1,1,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37556,0,2,1,0,1,4,4,5,6,3,5,1,4,1,1,0,0,3,2,0,1,2,1,1,[1]
48474,3,1,0,3,1,6,10,8,10,1,0,3,4,2,0,2,0,2,1,1,2,2,4,1,[1]
17069,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
23747,0,2,2,1,1,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
42125,2,2,4,1,2,1,7,10,0,5,7,0,0,1,0,2,1,1,2,1,2,3,3,1,[1]
34198,1,1,6,0,1,10,7,9,5,3,5,0,1,2,1,3,1,4,0,2,1,2,2,1,[1]
46955,2,1,5,2,0,9,10,10,4,9,2,3,4,0,2,2,2,2,3,0,1,1,4,1,[1]
36864,2,1,1,2,1,1,5,9,6,1,6,1,1,0,5,0,2,4,2,3,2,3,0,1,[1]
45372,2,2,5,0,0,8,0,4,7,5,6,5,3,1,5,3,3,2,1,3,2,1,3,1,[1]
25741,0,2,2,1,0,5,5,5,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43480,4,1,1,2,2,1,9,3,0,5,2,2,1,1,0,0,2,1,0,3,0,0,0,1,[1]
44292,2,1,2,1,0,8,9,0,10,6,9,0,2,2,5,2,2,4,0,3,2,1,4,1,[1]
31384,3,2,5,1,1,0,1,8,2,6,8,0,1,1,2,2,1,1,3,3,2,2,4,1,[1]
41726,3,1,2,3,1,2,1,7,7,3,4,5,0,1,3,2,1,1,2,0,0,0,2,1,[1]
37919,2,1,5,3,2,2,10,2,2,0,4,1,3,0,4,0,1,1,0,2,2,1,4,1,[1]
37597,0,2,0,0,2,0,5,1,4,8,4,4,2,0,1,4,0,3,1,1,2,1,0,1,[1]
18539,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40449,4,2,2,0,2,1,4,7,5,1,8,3,1,1,4,0,1,1,3,0,2,2,0,1,[1]
22871,1,2,3,1,1,5,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
38776,1,2,5,2,1,4,6,2,9,1,5,0,1,0,3,2,2,3,3,2,2,2,2,1,[1]
6700,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34623,1,2,2,1,0,1,8,8,10,2,2,3,1,0,4,3,2,4,2,3,2,1,0,1,[1]
35508,1,2,1,3,2,5,7,2,6,1,1,2,4,2,1,0,0,3,2,1,2,2,2,1,[1]
32209,0,2,4,3,0,0,9,5,5,3,8,0,0,2,1,0,0,4,3,2,0,1,1,1,[1]
34669,2,1,6,1,0,9,1,1,3,7,8,2,1,1,1,2,2,2,2,2,0,2,0,1,[1]
33744,1,2,1,0,0,9,0,6,6,9,6,1,4,1,3,0,2,2,3,0,0,2,3,1,[1]
38056,0,1,6,3,0,4,0,3,7,10,1,1,0,2,1,1,2,4,2,2,2,1,3,1,[1]
48255,2,2,4,1,2,9,0,7,3,6,1,3,1,1,3,2,0,3,2,0,0,0,1,1,[1]
25415,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
25316,0,2,3,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49620,0,1,5,1,2,2,2,0,0,3,7,1,0,1,1,0,0,1,1,1,1,0,0,1,[1]
7322,1,1,2,1,0,4,4,4,4,4,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48040,1,2,6,2,2,6,10,6,3,4,6,5,2,0,3,2,1,1,0,1,0,1,1,1,[1]
40164,0,1,1,2,1,5,10,7,7,3,6,5,2,2,2,0,3,3,1,1,1,1,2,1,[1]
42866,4,2,5,1,1,0,9,5,5,2,3,0,3,1,4,0,2,4,0,1,1,0,1,1,[1]
676,0,1,2,2,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35834,3,2,2,0,1,0,4,9,9,7,2,0,2,2,4,0,0,2,0,2,2,1,2,1,[1]
44864,3,2,4,2,1,8,7,10,4,8,10,0,4,2,5,3,3,1,3,1,2,3,2,1,[1]
27748,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16974,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37019,0,1,0,0,2,3,6,9,10,4,6,5,0,0,3,2,2,1,3,3,1,3,2,1,[1]
34162,1,1,4,1,1,9,6,3,1,7,4,0,4,1,3,1,3,1,3,2,1,3,4,1,[1]
31262,1,2,5,3,1,10,2,8,0,7,5,4,0,2,0,3,1,2,1,1,1,3,1,1,[1]
1638,0,2,1,2,0,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
49986,2,1,0,0,2,7,8,10,0,6,2,3,3,2,1,1,2,4,2,0,1,3,1,1,[1]
27484,0,1,3,1,1,4,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
7349,0,1,2,2,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
11043,0,1,1,1,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40156,3,2,2,1,2,5,10,5,3,7,6,5,1,0,3,4,0,1,3,2,1,0,1,1,[1]
47958,3,1,3,2,1,4,9,10,4,10,3,3,1,2,5,4,2,1,1,3,0,3,2,1,[1]
40066,2,1,2,2,2,6,0,2,3,10,3,0,0,2,0,2,3,3,1,2,1,2,2,1,[1]
31272,4,2,0,1,0,8,7,2,1,6,7,2,2,2,0,0,2,4,3,2,1,0,2,1,[1]
34603,3,2,0,2,1,2,2,10,4,2,1,2,3,2,5,2,2,3,0,0,2,3,0,1,[1]
35252,1,2,4,0,0,9,1,9,8,3,5,2,1,0,0,4,3,2,2,3,2,1,2,1,[1]
15922,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
46731,3,2,1,2,1,0,5,2,3,0,8,2,4,2,3,3,2,2,1,1,0,3,1,1,[1]
44012,4,1,6,0,0,9,5,10,10,8,5,3,4,1,1,2,1,4,0,0,1,2,1,1,[1]
49240,4,2,3,3,0,7,3,8,10,5,0,1,4,0,5,0,2,1,1,1,2,0,1,1,[1]
31785,2,1,1,0,1,4,1,0,3,8,4,3,1,2,3,1,0,4,1,0,2,3,3,1,[1]
34744,0,2,5,2,0,1,3,7,6,7,3,4,1,2,5,3,2,3,2,2,1,1,1,1,[1]
38888,1,1,2,1,2,0,0,10,2,5,3,5,3,2,1,3,3,4,3,2,2,2,2,1,[1]
5472,0,2,3,3,1,3,4,5,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39235,4,1,3,3,0,3,0,3,9,7,3,5,4,0,5,3,1,2,0,3,1,3,4,1,[1]
3728,0,2,2,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
40739,1,1,1,2,0,0,2,6,8,7,7,0,2,2,0,2,1,2,3,3,1,2,1,1,[1]
39917,4,1,3,2,1,7,1,2,4,0,1,1,3,1,2,3,0,2,0,1,1,0,4,1,[1]
37779,1,1,2,1,0,0,2,4,7,4,8,3,4,2,1,4,2,2,2,0,1,3,3,1,[1]
10254,0,1,2,1,1,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36895,2,1,0,1,0,10,3,1,5,6,0,3,0,2,4,1,2,2,0,2,1,2,0,1,[1]
46341,3,2,5,0,1,8,4,4,4,8,3,1,0,1,1,3,0,3,0,0,2,2,1,1,[1]
27623,0,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
10958,1,2,1,2,0,4,2,2,2,2,4,2,1,0,2,1,1,1,0,0,0,0,0,1,[1]
38909,3,2,4,1,0,4,9,3,4,9,7,1,0,0,4,0,3,2,3,3,1,2,3,1,[1]
31630,2,2,1,0,1,3,2,4,1,3,9,0,1,1,4,0,0,2,2,3,0,3,4,1,[1]
46546,2,1,4,0,0,3,9,7,3,1,8,0,3,2,1,2,0,4,1,3,2,1,0,1,[1]
3512,0,2,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30312,2,2,4,2,2,7,1,1,2,2,10,4,2,2,2,0,3,4,1,3,1,3,0,1,[1]
38855,2,1,3,2,0,4,3,6,6,7,8,1,3,0,4,1,3,4,1,2,1,2,0,1,[1]
36975,2,2,6,0,1,0,5,3,10,6,3,2,3,0,2,3,0,2,2,0,1,2,2,1,[1]
