,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
35331,2,2,5,3,1,10,10,0,2,10,1,3,2,1,0,0,2,2,3,2,1,1,3,1,[1]
39451,3,2,4,3,2,8,9,7,7,3,8,1,0,2,5,4,0,4,3,2,0,0,4,1,[1]
36113,0,2,1,2,0,7,10,1,6,2,8,3,0,0,3,2,3,1,3,3,0,2,4,1,[1]
32535,2,2,6,3,0,2,9,7,2,8,9,0,0,2,4,1,2,1,2,3,2,1,4,1,[1]
43309,2,1,1,3,2,5,6,3,9,3,5,3,3,2,4,2,3,4,0,3,0,2,2,1,[1]
40787,4,2,6,2,0,4,6,3,4,3,9,2,0,0,0,2,3,2,0,2,0,2,2,1,[1]
50802,0,2,1,2,1,3,3,2,4,10,7,1,1,2,5,2,1,1,1,2,0,3,2,1,[1]
54719,4,2,6,2,0,2,10,8,5,1,10,1,0,1,4,2,0,3,3,3,2,0,3,1,[1]
7829,0,1,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
45882,2,2,3,0,2,6,0,2,5,4,2,2,3,1,4,1,1,4,0,1,1,3,1,1,[1]
55689,3,1,3,1,1,8,3,6,8,9,6,5,1,2,3,4,1,1,0,2,0,0,4,1,[1]
37665,0,2,3,0,0,7,1,8,9,9,6,4,4,1,1,0,2,1,3,1,1,2,2,1,[1]
36838,0,1,0,3,1,3,10,1,6,0,7,5,2,0,3,4,2,2,0,0,0,1,2,1,[1]
38753,0,2,5,3,0,7,4,1,6,3,2,5,1,0,2,1,0,3,2,3,2,1,1,1,[1]
47131,4,1,1,1,2,9,10,8,3,6,6,2,1,2,1,4,0,4,0,1,0,2,0,1,[1]
48797,4,2,4,3,2,8,6,0,7,10,0,4,0,2,2,2,2,1,3,0,1,0,3,1,[1]
55997,0,1,6,2,2,6,2,9,9,10,8,4,1,0,1,4,1,1,3,3,2,2,2,1,[1]
44034,1,1,1,1,0,5,9,1,0,2,0,4,2,2,3,0,2,2,3,1,2,0,0,1,[1]
30765,4,2,3,3,1,6,6,1,1,5,5,0,4,1,1,3,2,3,3,2,2,0,4,1,[1]
58764,2,1,5,1,2,0,1,6,1,4,8,4,1,2,4,0,1,3,0,0,2,1,2,1,[1]
16339,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43583,1,2,1,2,1,10,6,8,3,1,9,3,4,0,3,4,0,4,1,2,2,1,3,1,[1]
17533,0,2,2,1,1,2,2,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5236,0,2,1,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35428,3,2,3,3,2,1,4,0,10,10,7,1,1,0,1,3,1,1,1,0,0,0,3,1,[1]
33409,1,2,4,2,0,4,7,2,3,5,9,5,2,1,3,1,1,3,2,2,0,2,0,1,[1]
51464,3,2,2,0,1,2,1,1,4,5,6,5,1,1,5,3,3,4,3,0,0,2,3,1,[1]
848,0,1,3,1,0,6,6,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
51399,1,2,6,2,1,6,0,1,3,9,7,2,1,1,0,4,0,3,1,1,1,1,1,1,[1]
17247,1,2,1,2,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
37885,0,2,4,1,1,4,9,10,7,1,6,5,4,0,0,3,3,4,0,1,0,1,3,1,[1]
47830,2,2,3,0,1,1,8,5,7,4,1,5,0,1,2,2,3,2,0,2,0,2,4,1,[1]
18946,1,2,2,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,1,0,1,[1]
13951,0,2,3,1,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44354,4,1,6,1,2,7,7,7,7,3,10,4,2,2,4,0,3,2,2,0,1,1,2,1,[1]
32618,3,2,0,1,0,7,8,5,9,0,10,0,1,1,4,1,1,1,2,3,2,1,2,1,[1]
34261,3,2,5,1,0,2,9,0,7,3,10,2,0,1,3,0,1,3,3,2,0,2,1,1,[1]
50825,4,1,6,2,1,5,4,9,2,5,4,4,4,0,4,1,2,2,3,1,2,0,0,1,[1]
44859,1,1,1,3,0,10,10,3,2,9,10,3,0,1,2,2,1,1,2,2,0,3,3,1,[1]
26801,1,1,1,1,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
39732,3,2,2,1,1,7,6,7,2,6,5,2,0,2,3,2,3,1,0,2,1,2,0,1,[1]
54055,3,1,2,3,0,2,7,2,6,1,4,1,4,1,0,3,3,2,1,2,0,3,3,1,[1]
22176,0,2,2,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
12667,1,2,1,1,0,2,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
4077,0,1,2,2,0,5,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
35066,3,1,3,1,1,5,2,0,8,10,10,0,0,0,0,1,2,1,0,3,2,3,4,1,[1]
41945,0,2,2,3,0,4,1,5,8,0,5,3,3,1,2,4,2,3,0,1,2,2,0,1,[1]
46615,2,2,0,1,0,4,6,4,9,9,3,3,3,1,3,4,0,4,2,3,2,1,4,1,[1]
37488,4,2,2,3,0,3,0,3,2,9,2,4,0,2,1,4,3,3,1,3,1,2,0,1,[1]
35471,1,1,2,3,0,10,9,6,0,0,2,2,2,2,0,0,1,2,2,2,1,2,3,1,[1]
41134,3,2,5,2,0,2,7,3,0,9,10,1,1,1,1,1,2,1,3,3,0,2,4,1,[1]
43780,1,1,5,2,1,7,7,1,10,10,3,1,3,0,2,1,3,3,3,2,2,2,1,1,[1]
22536,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
52882,3,2,5,2,2,0,7,10,5,4,0,2,1,1,3,3,0,1,3,3,2,0,1,1,[1]
39422,1,2,3,0,1,3,3,0,9,9,1,1,0,1,2,4,0,3,2,2,0,0,2,1,[1]
48981,2,1,4,2,2,9,7,10,2,3,0,0,1,2,0,4,3,2,1,3,0,0,4,1,[1]
56686,3,2,1,3,0,1,0,6,2,7,6,1,0,0,0,0,0,1,2,1,1,0,0,1,[1]
5682,0,2,2,1,0,4,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
55883,1,2,3,2,2,0,6,5,0,9,2,2,1,0,4,1,2,2,0,1,2,1,4,1,[1]
48166,3,1,0,2,2,9,4,7,10,7,5,1,1,0,4,4,1,3,0,2,2,3,4,1,[1]
29170,0,2,2,2,1,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33072,1,2,3,3,1,8,9,1,7,4,7,4,0,2,5,3,1,2,3,3,2,0,4,1,[1]
37019,0,1,0,0,2,3,6,9,10,4,6,5,0,0,3,2,2,1,3,3,1,3,2,1,[1]
54716,2,2,5,0,1,1,7,7,3,8,4,5,3,1,2,0,1,3,0,3,1,2,4,1,[1]
4774,0,2,2,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16259,0,2,2,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47994,4,1,3,0,2,6,4,4,1,6,4,2,0,1,1,0,0,2,3,1,2,1,0,1,[1]
32208,0,2,0,0,0,3,3,7,5,2,7,5,4,1,1,0,0,4,0,1,2,2,3,1,[1]
55390,3,1,4,3,0,4,4,9,9,9,4,1,3,0,5,2,2,4,2,0,2,3,0,1,[1]
34420,4,2,4,2,1,8,3,2,2,0,4,0,0,1,2,1,0,1,1,2,2,0,2,1,[1]
26914,0,1,2,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
55908,1,2,6,0,0,7,6,4,7,10,10,5,2,1,0,0,0,1,3,2,1,1,2,1,[1]
29081,1,2,1,1,1,3,4,4,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
41332,2,2,0,3,0,4,10,10,4,1,8,2,2,1,2,1,0,1,3,0,2,2,4,1,[1]
56864,1,1,1,0,2,7,5,5,5,10,4,2,3,0,5,0,1,4,3,2,1,2,3,1,[1]
55235,4,1,4,2,0,4,4,1,10,0,5,5,3,0,4,3,3,3,2,0,2,2,2,1,[1]
40698,3,2,3,3,1,9,0,5,1,8,10,5,4,0,1,3,2,1,0,0,1,3,3,1,[1]
30608,1,1,1,0,2,8,0,1,5,8,2,5,4,1,1,0,3,2,2,2,2,0,1,1,[1]
59853,4,1,1,3,2,4,3,10,8,4,0,2,3,0,0,2,2,3,1,2,2,2,2,1,[1]
40379,2,2,2,2,1,3,7,8,5,9,4,2,2,2,2,2,1,1,2,3,0,3,3,1,[1]
41295,0,2,3,0,0,3,3,5,10,0,4,3,2,2,3,4,1,1,2,1,2,0,0,1,[1]
34034,3,1,1,1,0,10,4,4,4,2,6,2,3,1,0,2,2,4,0,2,1,3,1,1,[1]
59080,0,2,0,3,1,9,9,9,7,8,7,4,3,0,2,4,2,3,0,0,0,0,2,1,[1]
58178,4,1,2,1,1,9,2,4,0,4,1,0,4,0,2,3,1,2,0,2,0,1,1,1,[1]
31260,2,2,1,2,0,3,7,9,2,4,4,2,1,2,1,3,1,2,3,2,2,0,1,1,[1]
48091,2,2,4,2,1,5,3,3,7,5,8,1,1,2,4,1,1,2,3,1,2,2,4,1,[1]
2749,0,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43834,1,1,2,0,1,4,6,8,2,5,5,4,3,0,3,2,1,2,2,1,0,0,1,1,[1]
33471,0,2,6,3,1,6,1,10,9,7,1,5,1,1,4,3,1,1,2,2,1,0,3,1,[1]
2089,0,2,1,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30335,3,1,3,1,1,2,6,3,9,9,2,5,3,0,2,0,2,1,3,3,1,1,2,1,[1]
47224,2,2,5,2,0,2,3,7,0,9,3,0,2,2,0,2,3,3,1,0,1,0,2,1,[1]
36028,1,2,4,3,1,7,3,2,3,7,8,4,2,1,3,0,1,3,1,0,1,1,1,1,[1]
55530,2,1,3,3,0,2,1,5,10,8,1,3,1,0,5,4,3,4,1,0,1,3,0,1,[1]
55526,1,1,3,1,1,8,10,3,1,5,1,5,4,1,2,2,2,3,2,2,0,3,4,1,[1]
35478,0,1,6,2,2,6,3,2,5,5,0,2,0,2,1,2,3,4,1,3,0,1,4,1,[1]
59392,2,1,2,0,0,7,8,9,8,2,8,3,2,0,3,1,1,2,3,0,2,2,2,1,[1]
38324,1,2,4,1,1,9,4,5,7,0,10,4,1,0,1,2,2,2,1,3,0,3,0,1,[1]
50972,2,1,5,1,0,2,0,6,3,7,8,2,1,0,2,2,0,4,0,1,1,3,3,1,[1]
56894,1,2,1,3,0,0,2,9,0,7,6,1,2,2,0,1,3,1,2,3,2,3,2,1,[1]
31251,3,1,0,2,0,4,10,1,10,2,7,0,3,1,5,3,2,3,2,0,0,3,3,1,[1]
32370,2,2,4,2,0,4,7,5,9,0,0,1,1,0,3,3,2,1,2,1,1,3,1,1,[1]
21232,0,1,1,1,1,1,1,4,4,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[1]
51878,3,2,6,3,2,4,3,6,1,10,7,5,3,2,5,1,3,3,3,2,1,3,2,1,[1]
38876,1,1,4,0,0,4,9,0,6,4,0,3,3,1,4,1,0,1,3,0,0,1,3,1,[1]
47367,0,2,2,1,2,2,7,10,0,9,3,1,1,2,0,2,3,3,1,2,1,0,3,1,[1]
48346,0,1,0,1,0,9,0,7,6,5,5,0,1,1,5,4,1,4,3,0,1,3,1,1,[1]
55717,0,2,4,0,2,1,10,7,5,4,9,1,4,0,2,4,3,4,3,2,1,2,4,1,[1]
16459,0,2,2,1,1,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
36699,1,2,0,3,2,0,2,3,8,9,3,0,1,2,5,2,0,1,0,3,2,2,2,1,[1]
32898,2,2,2,3,2,10,9,10,1,8,6,2,3,0,4,4,1,3,3,2,2,0,0,1,[1]
39245,4,1,2,0,0,7,8,8,4,8,1,3,0,2,3,2,0,4,0,0,2,1,2,1,[1]
40604,3,2,2,0,1,10,4,10,3,7,9,2,2,1,5,1,1,3,2,0,2,2,1,1,[1]
39412,0,2,3,0,0,7,7,1,1,4,1,4,0,2,2,1,0,3,0,2,1,3,3,1,[1]
57903,4,1,6,2,2,9,7,3,2,4,9,3,4,2,5,4,1,4,3,0,1,1,3,1,[1]
41075,0,1,0,0,2,4,5,0,6,4,7,1,2,0,0,2,0,3,2,2,2,2,3,1,[1]
54522,3,2,5,1,2,10,6,3,7,5,6,2,1,2,2,1,2,3,1,3,1,2,0,1,[1]
49863,3,2,1,0,1,5,7,6,5,3,1,3,3,1,0,3,3,3,0,0,2,0,2,1,[1]
34468,4,2,3,0,0,4,6,8,3,2,1,5,1,1,0,2,2,2,1,2,2,0,2,1,[1]
31215,2,2,3,2,2,3,10,5,5,3,9,1,3,1,5,4,0,4,2,1,1,1,0,1,[1]
20148,0,2,2,2,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
6127,0,2,2,1,2,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29015,0,2,2,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34750,3,1,3,3,2,8,10,3,9,10,5,2,2,0,0,1,2,4,2,2,1,1,3,1,[1]
17581,0,2,2,1,1,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47831,1,2,0,3,1,8,6,4,3,8,3,5,3,0,4,4,3,2,2,3,1,0,2,1,[1]
33450,0,1,0,3,1,5,1,7,0,2,6,3,3,2,1,2,0,1,3,2,2,3,2,1,[1]
15751,0,2,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43490,4,2,6,3,2,1,6,8,0,8,10,0,3,2,5,4,2,3,2,0,0,0,1,1,[1]
55974,3,1,5,3,1,8,1,3,0,5,8,3,4,1,3,1,3,1,1,2,2,1,2,1,[1]
37489,3,1,3,2,2,4,7,7,9,1,0,3,3,2,4,3,1,2,0,3,0,0,1,1,[1]
26466,1,2,2,2,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47244,4,2,0,2,0,10,4,8,5,10,6,5,3,1,5,0,3,1,3,3,2,2,0,1,[1]
16767,0,1,3,2,0,3,4,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
13510,2,1,1,2,1,4,2,2,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,1,[1]
42602,2,2,2,1,1,4,8,6,6,8,4,0,0,1,0,2,1,4,0,3,1,2,0,1,[1]
40459,2,2,6,2,2,5,8,5,4,8,0,3,2,1,0,1,0,3,3,0,1,0,1,1,[1]
51846,1,1,1,0,0,3,1,3,4,4,1,5,1,1,4,2,2,1,3,2,2,3,0,1,[1]
30456,0,2,5,0,2,7,8,10,1,4,1,5,2,2,3,0,2,4,3,0,2,1,3,1,[1]
48493,2,2,4,3,2,8,9,4,9,0,4,5,4,1,5,0,1,2,0,0,0,0,2,1,[1]
54302,1,2,1,2,1,9,8,8,9,0,9,4,2,2,4,4,2,1,1,3,0,1,3,1,[1]
35695,3,2,0,0,0,8,2,7,4,4,3,5,3,2,5,0,3,1,2,2,0,2,3,1,[1]
40018,4,1,3,3,0,6,2,10,2,7,1,2,3,0,3,3,0,1,1,2,1,0,4,1,[1]
11206,1,1,2,1,0,4,4,9,9,9,9,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5665,1,2,3,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[1]
59920,2,2,0,1,0,4,8,5,1,3,1,3,0,0,0,0,2,2,0,1,0,2,1,1,[1]
57700,4,1,3,3,0,0,7,6,6,6,0,2,0,2,5,2,3,2,1,1,2,3,1,1,[1]
10424,0,2,2,2,0,4,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
33887,4,2,6,1,0,1,0,6,8,6,3,3,0,2,0,4,3,4,0,3,1,1,0,1,[1]
53683,0,2,4,2,0,5,4,7,6,8,0,2,1,2,4,1,2,1,2,2,2,3,3,1,[1]
45361,3,1,1,1,1,7,10,8,7,9,8,0,1,2,2,1,0,4,1,0,0,1,2,1,[1]
44417,1,1,6,3,2,4,1,6,5,1,4,2,3,2,5,0,3,1,0,0,0,2,2,1,[1]
33473,3,1,5,3,2,8,6,10,10,8,1,1,2,0,3,4,3,1,3,2,0,3,2,1,[1]
40205,1,1,3,3,0,3,2,0,3,8,8,0,0,2,2,4,3,2,0,1,0,2,4,1,[1]
39413,4,1,5,3,0,2,8,3,9,6,9,0,0,0,1,0,0,1,3,2,0,1,4,1,[1]
44726,3,2,2,2,0,0,9,9,5,3,4,3,0,2,4,4,1,1,0,1,1,1,3,1,[1]
9964,1,2,1,2,0,2,2,2,0,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
43660,4,2,6,0,0,9,6,6,4,8,8,5,0,1,0,2,1,2,0,3,1,3,3,1,[1]
16247,0,2,2,1,0,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
20652,0,1,2,1,0,6,6,5,4,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
51382,0,2,3,2,1,3,7,7,10,8,5,2,1,0,2,4,3,3,3,3,2,1,0,1,[1]
56736,2,2,5,1,0,6,5,10,9,7,1,2,1,0,2,3,2,4,0,2,2,3,4,1,[1]
4738,0,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
19149,0,2,1,1,0,3,4,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47714,4,1,3,1,1,3,3,6,5,5,4,0,4,0,3,0,2,1,1,1,1,3,4,1,[1]
57179,4,2,3,1,0,9,5,8,2,1,10,0,0,2,3,4,3,1,0,0,1,3,3,1,[1]
48313,4,1,6,3,1,4,0,4,1,4,6,0,3,1,1,2,3,3,0,3,0,3,1,1,[1]
54406,3,2,3,0,1,3,7,6,9,6,4,4,4,1,0,4,1,1,3,0,1,3,3,1,[1]
38979,2,1,6,0,1,2,10,0,2,6,9,0,0,2,1,0,2,3,2,1,0,0,4,1,[1]
47897,2,2,4,3,2,10,3,2,3,5,7,4,1,0,2,4,2,4,3,2,2,3,4,1,[1]
59894,0,1,4,2,1,10,8,1,1,6,9,1,1,0,1,1,2,1,2,3,0,0,4,1,[1]
41224,3,2,6,3,2,2,10,2,1,6,0,2,1,1,3,4,0,4,3,0,1,0,1,1,[1]
31556,1,1,0,0,1,5,10,4,4,7,3,2,4,2,5,4,3,4,1,3,0,2,0,1,[1]
17896,0,1,2,2,0,3,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
56498,2,2,5,3,1,7,0,7,5,0,2,3,3,0,4,4,1,1,2,1,2,0,4,1,[1]
38745,0,1,5,0,0,8,1,10,9,3,5,3,2,0,3,4,2,3,1,1,2,1,4,1,[1]
38578,4,2,0,0,2,3,3,2,7,10,1,0,4,0,5,3,3,4,2,0,1,0,4,1,[1]
45477,0,2,6,0,2,10,2,4,6,9,0,4,0,0,3,3,2,1,1,0,2,1,2,1,[1]
17374,0,2,3,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
16066,0,2,2,1,0,5,5,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32785,2,2,3,2,1,3,9,4,9,5,4,2,4,0,4,4,2,1,0,0,1,1,1,1,[1]
32818,2,1,3,3,2,4,3,10,9,10,7,2,3,2,1,4,0,1,0,0,1,1,2,1,[1]
45480,0,1,4,3,0,0,2,2,8,0,8,5,1,2,4,1,3,4,3,0,2,0,2,1,[1]
50254,0,2,4,3,1,6,7,5,7,4,8,0,4,0,4,3,3,3,1,0,2,2,4,1,[1]
21033,0,1,2,1,0,5,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
44299,1,1,1,3,1,10,9,6,7,10,3,5,2,0,5,0,2,4,1,0,2,1,2,1,[1]
30518,0,2,4,1,2,4,9,2,7,3,9,4,2,0,2,3,2,2,2,3,1,0,3,1,[1]
50507,2,1,5,2,1,7,4,9,1,5,4,1,0,2,2,3,2,1,1,1,0,3,2,1,[1]
57266,2,2,4,0,0,3,3,7,4,9,1,3,3,0,3,2,3,1,2,1,1,0,2,1,[1]
27547,2,1,2,1,1,3,0,1,4,2,2,0,0,0,1,0,1,1,0,0,0,0,0,1,[1]
54963,0,2,6,3,0,9,9,6,6,3,8,4,0,1,1,4,3,3,3,2,2,3,0,1,[1]
16154,0,2,2,1,0,4,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
54039,1,1,5,3,1,10,3,7,7,8,8,1,2,0,4,0,1,4,2,0,0,1,3,1,[1]
46701,0,1,2,1,0,9,7,9,10,5,7,3,1,2,0,0,0,2,3,0,2,1,1,1,[1]
13330,0,2,2,1,1,2,2,2,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
30845,3,2,6,2,0,4,7,0,8,2,1,0,0,2,2,1,3,4,0,3,2,3,1,1,[1]
59530,4,2,0,0,2,2,0,5,1,7,10,5,1,2,3,2,0,3,1,1,1,0,0,1,[1]
31013,1,1,1,2,0,7,2,0,10,7,2,0,2,2,3,3,1,3,1,3,0,0,4,1,[1]
34522,4,2,0,1,0,3,9,2,1,2,5,5,4,1,5,0,3,2,0,0,0,3,3,1,[1]
52872,2,1,3,0,1,9,9,0,1,0,0,1,1,1,3,2,3,2,1,2,0,3,3,1,[1]
45382,0,1,3,1,0,0,6,3,0,0,7,0,0,2,3,3,2,3,3,0,0,3,2,1,[1]
32856,4,2,3,3,1,9,9,4,10,0,0,1,3,2,3,4,2,3,2,1,0,0,1,1,[1]
9457,0,1,2,1,0,4,1,2,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
55310,1,1,6,3,0,0,3,5,5,8,5,5,3,1,1,2,2,3,3,1,0,3,2,1,[1]
5392,0,1,2,2,0,4,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
41318,4,2,2,2,2,4,10,5,3,8,0,0,0,1,2,0,3,1,2,3,0,2,2,1,[1]
34823,2,1,5,3,2,10,9,7,3,0,1,1,0,1,5,3,3,1,2,3,0,0,0,1,[1]
39898,0,2,5,3,2,4,7,4,6,1,3,3,3,0,1,0,3,3,2,2,1,2,2,1,[1]
15954,0,2,1,2,0,4,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
29155,0,2,2,1,1,3,4,2,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
47512,1,2,1,3,2,3,5,4,7,6,5,0,2,2,0,3,3,4,2,2,1,1,3,1,[1]
48427,0,2,2,2,1,5,0,7,3,3,5,5,4,0,4,3,2,1,3,0,0,3,3,1,[1]
59054,4,2,4,3,1,7,8,2,0,2,6,3,2,2,0,0,2,4,3,3,0,2,1,1,[1]
29180,0,2,2,1,2,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
51072,0,2,4,3,2,10,8,8,10,3,5,0,3,2,4,0,3,1,1,0,0,0,2,1,[1]
6072,0,2,2,1,0,1,1,4,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
48508,1,2,0,2,1,6,1,6,0,0,10,2,3,1,1,2,1,3,2,3,2,0,1,1,[1]
43890,3,2,3,2,0,10,4,9,7,10,5,1,4,1,1,0,3,3,2,0,0,2,4,1,[1]
16134,0,2,2,2,0,3,1,1,4,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32158,2,1,1,2,2,2,2,1,5,9,3,0,4,1,2,3,3,3,1,1,0,0,4,1,[1]
36937,0,1,1,3,1,2,2,9,2,6,1,1,3,2,5,2,1,1,2,0,1,0,0,1,[1]
44259,3,1,5,0,1,7,1,8,4,3,2,4,1,1,5,3,3,1,1,1,2,2,2,1,[1]
55918,0,1,4,1,1,4,7,1,8,7,3,4,1,2,0,2,1,4,2,1,2,0,1,1,[1]
40402,3,1,1,3,0,1,8,6,1,7,8,3,3,0,3,3,1,2,0,2,2,2,0,1,[1]
43322,1,2,1,3,0,1,5,7,8,1,9,5,2,2,1,0,0,2,3,1,0,1,1,1,[1]
8471,0,2,2,2,0,4,2,2,2,2,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
34855,4,1,4,1,0,0,7,3,5,2,9,0,4,1,1,2,2,4,1,3,2,1,2,1,[1]
58140,2,1,4,2,0,1,5,8,7,1,0,5,4,1,1,4,1,3,3,3,0,1,4,1,[1]
40124,3,2,3,1,2,2,7,0,8,6,1,0,0,2,1,3,1,2,0,3,2,1,4,1,[1]
33159,3,1,4,0,2,4,1,2,0,1,8,1,3,1,4,0,0,4,2,0,0,1,0,1,[1]
55046,2,2,6,0,2,0,3,0,4,2,10,4,4,1,4,0,3,4,3,3,0,3,0,1,[1]
43712,1,1,6,3,2,0,3,3,5,9,7,5,0,0,2,3,2,1,1,1,0,3,2,1,[1]
41465,4,1,6,2,2,0,4,4,6,10,0,3,0,0,5,0,1,2,3,3,1,2,3,1,[1]
33926,0,1,0,3,1,7,1,6,7,3,0,0,4,2,3,0,0,2,1,1,0,0,4,1,[1]
41501,3,1,5,3,0,9,1,4,1,4,1,1,3,1,2,4,3,2,1,2,0,0,3,1,[1]
30550,4,1,4,3,2,6,4,7,7,7,9,5,0,0,2,4,1,2,1,0,0,1,4,1,[1]
33169,3,2,6,0,1,3,6,6,0,0,6,1,1,2,1,3,2,3,3,1,0,0,1,1,[1]
50851,3,1,1,1,2,3,0,4,1,4,2,2,1,0,2,4,2,2,1,3,1,3,2,1,[1]
53010,2,1,0,2,0,2,10,10,5,5,9,2,0,0,1,3,3,3,2,2,1,3,1,1,[1]
36050,0,1,1,1,1,5,3,8,9,8,7,0,4,0,2,4,1,3,2,2,0,2,2,1,[1]
35479,1,2,1,0,0,10,10,4,2,7,3,3,0,1,5,0,0,1,0,1,1,0,2,1,[1]
34733,4,1,5,2,1,6,9,0,10,7,6,5,4,2,3,1,1,3,2,3,0,2,1,1,[1]
46436,4,1,5,3,2,0,8,6,3,8,6,0,4,0,3,3,0,4,2,2,1,0,4,1,[1]
32794,2,2,6,0,1,9,2,10,6,2,1,5,1,2,0,0,1,2,2,1,0,2,0,1,[1]
13753,0,1,1,2,0,3,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,[1]
40693,4,1,0,2,0,5,0,9,5,3,2,1,4,2,5,0,0,2,1,0,1,0,4,1,[1]
3963,0,2,2,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
32792,2,1,3,2,1,7,8,9,1,8,5,5,1,2,2,4,3,1,2,2,2,3,2,1,[1]
38075,3,1,6,1,0,8,8,2,5,8,8,1,4,2,5,2,1,2,3,2,0,0,0,1,[1]
18419,0,2,2,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
5726,0,2,2,3,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[1]
50956,4,1,0,2,1,6,4,0,1,10,4,4,2,0,4,0,2,3,1,1,2,3,2,1,[1]
