,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
12922,0,2,2,2,0,4,4,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48903,0,1,1,0,1,5,2,5,8,10,4,4,2,0,1,0,2,3,2,3,1,0,3,1,[0]
53500,1,1,4,2,2,3,4,6,1,8,0,2,3,0,1,2,2,3,3,3,0,0,1,1,[0]
50853,0,1,5,2,1,8,7,4,6,4,9,2,1,1,0,1,3,1,3,0,0,1,1,1,[0]
53413,0,2,1,2,1,1,3,6,3,9,1,4,1,1,0,0,1,4,3,1,1,2,2,1,[0]
44347,3,2,5,3,2,5,0,2,0,2,10,5,1,1,2,3,3,2,2,3,2,0,4,1,[0]
16626,0,1,2,2,0,4,4,0,0,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
51937,0,1,4,0,2,3,7,2,9,0,10,1,2,2,1,2,0,2,3,2,0,0,2,1,[0]
13151,0,2,2,1,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52271,3,2,0,3,0,9,5,6,5,1,10,4,4,0,3,0,3,1,2,2,2,2,1,1,[0]
9146,0,2,3,1,0,5,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
44265,1,1,4,2,1,7,9,4,7,4,9,5,3,1,2,1,3,1,3,1,0,3,2,1,[0]
51767,4,2,4,3,2,2,5,8,5,2,4,3,1,0,4,4,3,2,1,1,1,0,4,1,[0]
11397,1,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
2417,0,2,3,2,0,4,2,2,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
14437,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49296,2,2,5,1,0,3,1,1,9,7,6,5,4,1,1,4,0,3,0,0,2,1,4,1,[0]
1777,0,1,3,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42111,4,2,4,0,1,9,3,8,1,2,0,0,3,2,1,3,2,4,2,0,2,2,3,1,[0]
25047,1,1,2,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32371,3,2,4,1,2,9,5,4,10,3,1,0,3,0,2,4,1,1,2,3,2,3,1,1,[0]
10432,2,1,1,2,1,0,0,0,0,0,0,3,2,0,2,0,1,1,0,0,0,0,0,1,[0]
15957,1,2,3,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18639,0,2,2,2,0,2,2,4,4,4,6,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33744,1,2,1,0,0,9,0,6,6,9,6,1,4,1,3,0,2,2,3,0,0,2,3,1,[0]
36347,2,1,6,2,0,7,9,6,5,8,7,5,0,2,0,2,3,4,2,3,2,0,4,1,[0]
20164,0,2,1,1,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18606,0,2,1,1,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38482,0,2,0,2,2,2,3,8,0,5,3,2,2,1,5,4,2,3,1,3,1,2,1,1,[0]
48572,2,2,5,2,2,7,8,0,10,10,3,4,1,0,0,0,2,4,2,1,0,1,4,1,[0]
41728,2,1,0,1,1,3,1,1,3,5,7,2,2,0,0,1,1,2,0,0,2,2,3,1,[0]
27971,0,2,2,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
21310,0,1,3,1,1,3,4,4,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20914,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
29554,0,1,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52811,0,2,1,0,1,2,3,0,9,8,8,0,4,2,1,0,0,3,3,2,0,2,1,1,[0]
21535,0,2,1,2,0,4,4,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34954,4,1,4,1,0,10,7,2,6,2,7,4,3,0,4,0,3,3,1,3,1,1,0,1,[0]
41124,2,1,3,3,2,6,0,7,0,9,2,4,4,0,4,0,2,4,0,2,2,1,4,1,[0]
10662,0,1,1,2,1,4,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1968,0,1,1,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20883,0,1,2,2,1,1,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
15126,0,1,2,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50281,4,1,4,1,0,8,0,1,5,6,2,3,1,2,2,1,2,1,2,1,1,0,1,1,[0]
48498,2,2,2,2,1,2,4,2,2,0,10,0,4,0,3,0,2,1,2,0,2,3,1,1,[0]
51696,2,1,5,0,2,9,0,3,10,0,4,1,2,0,3,1,2,3,1,2,0,1,4,1,[0]
22972,0,2,2,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25984,0,2,2,2,1,2,2,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42314,2,2,4,0,0,2,9,7,6,5,9,0,3,1,2,2,1,3,2,3,1,2,3,1,[0]
1841,1,2,1,2,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
51632,0,1,4,1,2,6,7,2,10,7,6,3,2,1,4,2,1,3,3,2,1,1,4,1,[0]
25798,1,2,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30679,1,2,6,2,0,5,6,8,0,3,9,4,0,1,2,4,2,3,3,0,0,0,2,1,[0]
17923,0,1,3,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52925,2,2,2,0,1,6,0,4,1,8,2,0,2,0,1,1,1,3,0,1,0,0,2,1,[0]
49982,3,1,2,3,1,5,1,10,6,9,7,2,0,1,2,1,3,4,1,3,2,1,2,1,[0]
19453,0,2,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1469,0,2,3,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1121,0,1,2,2,0,3,4,6,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37198,2,1,5,2,2,6,0,8,0,10,7,3,4,1,3,1,1,2,2,3,2,2,0,1,[0]
51102,2,1,2,1,2,1,8,1,3,10,4,3,4,0,0,3,1,3,2,3,1,2,1,1,[0]
3187,1,1,1,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48080,0,2,4,2,0,1,4,2,7,8,8,2,0,0,3,2,1,2,3,1,2,1,1,1,[0]
16352,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50535,1,2,5,3,1,7,7,1,7,2,6,4,1,1,3,2,3,3,0,0,2,2,3,1,[0]
19421,1,2,2,1,0,1,1,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
8812,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5149,0,1,3,2,0,3,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12812,0,2,2,2,0,3,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54457,3,1,6,2,1,5,0,0,3,4,1,5,2,1,0,4,2,1,0,3,2,1,2,1,[0]
41265,4,2,3,2,1,7,3,4,8,9,9,3,2,1,1,3,3,3,2,1,1,2,0,1,[0]
26170,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54502,1,2,3,1,0,2,2,9,4,3,0,0,3,1,4,0,0,1,0,1,0,3,4,1,[0]
18295,1,1,3,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46919,0,1,0,3,1,0,8,7,1,5,1,5,0,2,2,0,2,1,2,1,1,1,0,1,[0]
917,0,1,1,2,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7314,0,2,1,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
115,0,1,1,2,0,1,4,2,2,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
54426,0,2,0,1,1,7,2,5,0,10,6,4,3,0,3,2,3,3,1,0,1,1,4,1,[0]
40302,0,2,5,1,0,6,3,4,3,2,1,5,1,1,4,1,2,3,0,0,0,0,2,1,[0]
807,0,2,3,2,0,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
48954,0,1,5,1,2,2,8,0,9,10,4,1,3,0,2,2,3,4,1,1,1,2,2,1,[0]
14362,1,1,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
1288,0,2,3,1,1,3,4,4,5,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32184,2,1,0,0,2,0,1,6,2,6,5,3,0,1,3,1,1,3,3,3,1,1,3,1,[0]
20756,0,1,2,1,1,4,4,4,5,4,5,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
957,1,2,1,1,0,1,2,2,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
52150,0,1,0,3,0,2,8,9,0,10,3,1,4,0,4,4,3,1,0,3,0,0,4,1,[0]
48340,1,2,2,1,2,4,1,5,6,1,9,1,3,1,0,0,0,3,1,2,1,2,1,1,[0]
27823,0,2,2,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
38532,4,1,5,3,1,5,9,4,0,2,2,5,1,2,2,0,0,1,3,0,0,2,1,1,[0]
45859,0,1,4,1,2,6,1,4,8,7,4,4,3,0,3,2,3,4,0,1,0,1,3,1,[0]
30724,2,2,6,1,2,7,8,0,3,7,3,1,3,0,3,3,3,1,1,2,0,1,1,1,[0]
29904,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26029,0,2,3,1,1,1,1,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5030,2,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30579,2,1,0,0,2,7,9,6,10,7,6,3,2,1,3,1,0,4,0,1,0,0,0,1,[0]
41882,4,2,2,3,1,2,5,9,3,0,1,5,1,0,4,1,3,1,2,3,2,3,2,1,[0]
38467,2,2,6,0,0,8,3,5,1,9,1,1,4,2,1,1,1,4,2,2,0,2,4,1,[0]
37400,1,2,0,1,2,0,9,9,7,9,4,1,4,0,4,2,3,3,1,1,2,0,0,1,[0]
2908,0,1,2,2,0,1,4,4,1,1,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2616,1,1,3,1,1,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,1,[0]
185,0,2,2,1,0,3,4,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
51560,1,1,3,1,0,5,0,4,7,4,10,3,3,1,5,2,1,4,0,0,1,1,2,1,[0]
5193,2,2,1,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
195,0,2,1,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42150,1,1,6,1,1,2,4,3,3,8,3,1,1,1,4,0,2,4,3,0,0,2,3,1,[0]
50284,1,2,3,2,2,3,0,1,5,7,7,1,2,1,0,1,1,2,2,3,2,0,0,1,[0]
46495,2,1,2,0,0,3,4,1,10,10,0,5,3,1,3,1,2,4,2,0,2,1,1,1,[0]
7452,1,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5294,0,1,2,2,0,2,2,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47292,3,1,5,3,1,10,5,0,3,3,4,2,0,0,4,2,3,4,0,0,0,1,2,1,[0]
10622,1,1,2,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40376,3,1,3,0,1,2,1,6,10,0,8,3,1,0,0,1,3,3,0,1,1,1,0,1,[0]
47299,2,1,6,0,1,3,2,10,6,5,5,4,4,1,4,0,1,2,0,1,1,0,2,1,[0]
39155,1,2,3,0,2,4,1,1,2,8,1,2,4,2,1,0,1,3,1,3,2,0,0,1,[0]
9934,0,2,2,1,0,1,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24784,0,1,1,2,0,3,1,4,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
6478,0,1,3,2,0,2,2,4,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
16559,1,1,1,1,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24635,2,1,1,2,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
6155,0,2,1,2,0,1,1,1,1,4,4,1,0,0,1,0,0,1,0,0,0,0,0,1,[0]
2029,0,2,2,1,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
25351,0,2,1,2,0,3,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36390,2,2,3,3,1,2,3,0,4,4,9,3,0,1,2,3,3,2,2,0,1,2,1,1,[0]
50407,1,2,1,2,0,10,6,3,1,9,10,0,3,0,4,1,1,3,1,3,0,2,0,1,[0]
8453,1,2,1,2,0,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
37997,4,2,6,3,0,5,1,8,0,5,0,1,2,1,5,2,0,2,1,2,0,2,3,1,[0]
30285,3,2,1,1,0,0,4,5,2,7,9,4,2,2,3,2,1,1,1,1,2,3,3,1,[0]
34084,0,2,6,2,2,8,0,10,4,7,6,0,3,2,0,4,3,3,0,3,2,1,2,1,[0]
30320,4,2,3,1,1,6,7,3,10,3,5,4,4,2,3,2,0,4,3,1,1,2,2,1,[0]
11904,0,1,2,2,0,2,2,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50454,3,1,2,2,2,2,5,10,2,5,5,2,3,1,0,0,1,1,3,3,2,1,2,1,[0]
50825,4,1,6,2,1,5,4,9,2,5,4,4,4,0,4,1,2,2,3,1,2,0,0,1,[0]
16844,1,1,1,1,0,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
23739,0,2,2,2,1,2,2,2,2,2,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
37659,4,1,2,1,0,9,1,4,6,10,2,3,2,0,0,0,1,4,1,0,2,1,3,1,[0]
31335,3,1,1,1,1,0,6,2,1,0,2,2,1,1,3,1,2,4,0,1,2,3,1,1,[0]
54996,4,2,2,3,0,4,10,9,2,2,9,3,1,2,4,3,2,3,0,0,2,1,2,1,[0]
9527,0,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
27314,0,1,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22795,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42592,1,1,1,1,0,5,9,10,9,0,0,3,0,1,3,2,3,1,1,2,0,3,3,1,[0]
39978,4,2,4,2,2,6,4,0,10,3,2,4,1,0,0,4,1,1,3,1,2,0,1,1,[0]
45771,3,1,5,3,0,4,6,9,5,0,8,3,1,0,5,3,1,3,3,0,0,1,2,1,[0]
44137,4,1,3,2,0,1,6,4,5,8,1,1,2,1,3,1,3,1,0,3,2,2,1,1,[0]
3065,0,1,1,2,0,1,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26635,0,1,1,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50503,4,1,6,3,1,1,3,1,4,4,2,2,0,1,0,3,2,2,1,0,0,3,3,1,[0]
28404,0,2,1,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50534,1,2,3,2,1,2,2,9,9,6,10,2,1,1,2,3,2,1,2,2,1,0,3,1,[0]
46729,4,1,4,2,1,8,1,9,5,7,7,1,2,2,1,1,1,1,2,2,0,2,1,1,[0]
43547,0,2,2,0,0,4,10,9,10,9,5,4,1,1,1,0,2,1,2,3,1,2,4,1,[0]
45518,1,2,1,3,0,1,7,8,2,0,4,0,0,0,5,0,1,4,0,0,1,3,4,1,[0]
4870,1,2,1,2,0,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36527,0,2,0,1,0,5,2,7,5,3,7,0,1,1,2,2,1,1,3,0,1,3,0,1,[0]
45049,4,2,3,2,1,7,9,10,7,1,5,5,0,2,5,4,3,1,0,0,0,1,4,1,[0]
35833,2,2,1,2,0,4,0,4,9,4,8,4,4,0,0,1,0,1,1,3,2,0,0,1,[0]
9609,0,1,2,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
24781,0,1,1,1,1,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
3471,0,1,1,1,0,1,1,4,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
18550,0,2,1,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
50404,3,1,4,3,0,2,10,3,0,10,7,1,0,2,3,4,2,2,1,2,0,0,4,1,[0]
6988,0,1,3,1,1,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53306,3,1,4,3,1,2,8,6,9,5,4,2,1,0,1,0,0,1,0,1,1,0,0,1,[0]
11578,1,2,2,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22021,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33384,3,1,0,3,1,7,6,4,2,10,8,4,2,1,4,1,0,3,1,1,1,1,1,1,[0]
13636,1,1,1,2,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
51141,1,1,0,0,2,2,10,6,5,5,5,1,3,1,5,4,0,4,0,2,2,1,1,1,[0]
54414,1,1,5,2,0,3,9,9,10,3,10,4,1,0,4,4,2,3,2,0,1,1,1,1,[0]
31445,3,2,4,3,0,3,5,1,7,2,9,5,3,1,0,3,1,3,1,3,0,1,2,1,[0]
16075,0,2,3,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
34859,4,1,3,0,1,10,3,8,3,10,1,3,1,0,0,2,1,3,0,0,0,1,1,1,[0]
8758,0,2,1,1,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
41708,0,1,6,3,1,1,2,5,5,4,9,4,0,1,4,0,1,3,2,0,2,0,0,1,[0]
48133,4,1,0,3,1,1,2,9,10,5,8,5,3,1,4,0,1,3,0,3,1,3,4,1,[0]
2918,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
42619,1,2,3,2,2,9,6,1,0,2,9,4,2,1,0,4,2,4,0,3,2,3,3,1,[0]
38710,4,1,5,3,0,3,1,10,0,2,2,3,2,0,4,1,0,2,1,3,0,3,0,1,[0]
49703,0,1,3,2,0,9,8,2,5,10,10,0,4,1,5,4,3,1,0,2,1,3,4,1,[0]
34603,3,2,0,2,1,2,2,10,4,2,1,2,3,2,5,2,2,3,0,0,2,3,0,1,[0]
46943,3,2,4,0,1,6,7,9,6,1,3,1,0,1,5,4,1,3,3,2,1,0,4,1,[0]
26930,0,1,3,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
51888,3,2,2,0,0,5,9,9,1,1,4,4,2,2,1,1,1,1,2,1,0,0,0,1,[0]
29700,0,1,2,1,0,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
22299,1,2,1,2,0,3,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
5597,0,2,2,1,1,2,2,2,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
43583,1,2,1,2,1,10,6,8,3,1,9,3,4,0,3,4,0,4,1,2,2,1,3,1,[0]
32682,2,1,0,0,1,5,1,5,7,1,8,2,4,1,0,0,1,4,2,2,1,0,1,1,[0]
28478,0,2,2,2,0,1,1,1,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30837,3,2,4,0,1,10,2,8,0,2,8,5,1,1,4,3,2,4,2,2,1,0,1,1,[0]
3490,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
45103,3,2,0,2,1,6,4,2,10,3,0,1,4,0,1,1,2,2,1,1,1,2,4,1,[0]
4275,1,1,2,1,0,4,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
36995,1,2,2,3,2,8,3,10,4,0,6,3,4,1,2,0,1,2,0,2,0,0,1,1,[0]
52833,1,2,5,1,0,3,4,7,10,3,5,1,4,1,5,4,2,3,1,2,1,1,4,1,[0]
43256,1,2,5,0,0,1,9,5,7,3,3,5,0,2,2,1,0,2,2,0,1,3,2,1,[0]
7741,0,1,2,2,0,2,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
7784,0,1,2,2,1,1,1,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
53975,1,2,3,3,1,4,10,3,7,9,9,5,4,0,3,3,3,4,3,0,0,2,0,1,[0]
46559,3,1,0,0,2,2,2,4,2,8,3,0,1,1,0,1,1,3,3,0,2,0,1,1,[0]
44806,4,2,0,2,0,5,1,8,4,4,6,4,4,2,4,1,0,2,1,0,1,3,2,1,[0]
8019,1,1,3,1,2,1,1,0,1,4,4,2,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2265,0,2,2,2,0,2,2,2,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,[0]
34837,3,1,6,1,1,1,5,1,3,3,7,1,2,2,3,3,1,1,1,1,2,1,0,1,[0]
20371,0,1,3,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
47402,3,2,6,2,1,0,9,3,0,9,7,2,4,2,5,3,1,1,3,0,2,1,4,1,[0]
26803,0,1,1,2,0,4,4,0,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
30178,1,1,2,3,1,8,4,9,1,0,4,1,2,2,4,2,0,4,1,2,0,2,0,1,[0]
1230,0,2,2,2,0,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
33188,2,1,2,0,1,2,1,5,5,0,10,0,3,0,5,1,0,2,1,2,2,0,2,1,[0]
42068,2,2,6,1,2,6,4,10,3,9,3,2,1,0,0,0,2,3,0,0,2,0,1,1,[0]
14809,0,1,1,1,1,4,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
49847,1,1,3,0,0,1,8,6,6,7,5,5,2,2,5,4,2,2,0,2,0,2,2,1,[0]
26071,1,2,1,2,0,3,4,1,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20684,0,1,2,2,0,4,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
2530,0,1,2,2,0,1,1,1,2,2,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
20932,0,1,3,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28201,1,2,3,2,1,3,5,4,1,2,1,0,0,0,1,0,1,1,0,0,0,0,0,1,[0]
11787,1,1,1,1,1,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
26947,0,1,1,1,1,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
28321,1,2,3,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
17249,0,2,1,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
12897,0,2,2,2,0,4,2,2,2,5,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36717,3,1,4,1,2,3,10,8,9,8,7,2,3,1,4,1,1,2,0,3,1,0,2,1,[0]
41469,0,1,1,2,0,8,7,1,4,7,4,4,0,0,1,3,0,4,3,3,1,1,1,1,[0]
6072,0,2,2,1,0,1,1,4,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
36306,4,1,4,2,0,9,0,10,10,10,5,1,3,1,2,2,0,1,3,0,0,1,2,1,[0]
43866,0,2,4,3,2,5,2,9,5,0,2,0,1,2,0,4,3,3,1,1,0,3,4,1,[0]
36835,4,2,1,3,0,5,9,3,9,0,3,3,4,2,3,2,0,1,2,0,1,1,4,1,[0]
44839,4,2,6,3,2,1,2,8,6,5,5,1,0,1,1,4,3,1,2,1,2,3,1,1,[0]
40375,4,1,0,2,2,10,8,5,9,2,9,0,1,2,5,3,1,4,0,3,1,1,3,1,[0]
10910,1,2,2,1,1,2,2,2,2,2,2,2,1,0,1,0,1,1,0,0,0,0,0,1,[0]
16467,0,2,3,1,1,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
31409,4,1,1,2,2,5,7,9,9,3,10,0,1,0,3,4,2,3,3,0,1,3,1,1,[0]
37334,3,1,0,1,1,1,3,7,4,9,8,5,0,2,3,4,3,4,2,3,1,3,2,1,[0]
39493,4,2,3,2,2,6,6,4,2,7,6,4,4,0,2,4,1,2,3,1,2,0,3,1,[0]
14945,0,2,1,2,0,2,2,2,2,4,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
46877,2,1,6,3,2,2,7,4,1,10,10,5,2,0,0,3,2,1,0,2,2,1,3,1,[0]
22468,0,2,2,1,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
39184,3,1,4,3,1,9,1,4,2,9,9,2,3,1,2,1,1,4,3,2,0,0,4,1,[0]
53775,0,2,5,2,1,0,3,3,0,8,2,5,4,1,2,4,1,1,3,2,0,2,4,1,[0]
6475,1,1,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
32698,0,2,1,0,0,8,7,8,3,9,10,1,2,0,3,3,3,4,2,2,2,2,0,1,[0]
48627,4,2,3,1,2,8,7,0,6,7,3,2,4,2,2,2,2,3,0,0,1,3,1,1,[0]
36972,2,1,0,2,0,10,5,3,8,9,1,0,2,1,5,2,1,1,2,3,1,1,0,1,[0]
37333,1,2,1,3,1,4,5,3,9,8,8,0,2,0,5,2,2,2,1,1,2,3,0,1,[0]
42892,3,1,0,1,1,1,0,6,7,5,10,3,1,2,1,1,3,1,0,1,2,0,3,1,[0]
42154,1,1,0,2,0,9,4,0,6,5,3,0,3,0,1,4,0,1,1,2,2,3,4,1,[0]
9305,0,1,2,1,1,1,5,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,1,[0]
40261,1,1,2,1,2,3,8,5,7,10,10,3,3,0,5,3,3,2,0,2,2,3,1,1,[0]
