,limit_bal,sex,education,marriage,age,pay_0,pay_2,pay_3,pay_4,pay_5,pay_6,bill_amt1,bill_amt2,bill_amt3,bill_amt4,bill_amt5,bill_amt6,pay_amt1,pay_amt2,pay_amt3,pay_amt4,pay_amt5,pay_amt6,act,pred
8769,1,2,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45524,1,1,5,2,1,8,2,8,7,2,5,1,3,2,1,2,2,3,1,3,1,3,4,0,[1]
46286,0,2,5,2,2,4,4,5,1,6,7,0,4,0,4,2,2,4,1,3,0,3,2,0,[1]
35259,1,1,4,1,0,10,7,3,4,8,2,4,2,0,1,0,0,1,2,1,2,3,3,0,[1]
36604,2,2,2,1,0,8,0,9,2,1,9,0,2,2,0,4,1,3,1,1,2,2,4,0,[1]
36319,2,2,2,3,0,2,1,0,8,8,10,2,0,0,2,1,1,4,2,0,2,2,3,0,[1]
40007,1,1,2,2,2,7,7,3,1,7,6,3,1,1,3,0,1,1,3,3,2,0,0,0,[1]
14551,0,2,2,2,0,4,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45564,3,1,2,2,1,7,10,5,7,7,7,1,2,2,3,4,0,4,1,3,2,3,3,0,[1]
30857,4,1,6,0,2,5,0,3,3,6,1,0,0,1,5,4,0,2,3,1,2,3,0,0,[1]
22479,1,2,2,1,0,1,4,1,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43915,0,1,4,3,0,0,1,3,4,6,5,3,4,0,2,4,2,4,1,0,2,3,1,0,[1]
36035,0,2,1,1,1,8,7,4,3,0,6,2,3,0,2,2,3,4,1,3,0,2,1,0,[1]
45776,2,1,3,1,2,7,9,1,4,3,8,5,2,2,5,4,0,1,3,3,0,2,3,0,[1]
34473,0,1,3,3,0,8,7,1,2,0,3,5,1,0,5,1,0,4,0,0,0,2,0,0,[1]
28318,1,2,4,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36018,1,1,1,3,2,6,9,8,7,6,8,1,2,1,4,3,1,2,3,3,0,1,3,0,[1]
47230,0,2,0,2,2,3,2,4,8,2,10,2,0,2,3,3,1,2,1,1,2,3,1,0,[1]
15250,0,2,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42565,3,1,2,2,1,7,0,6,10,9,6,0,1,0,5,1,3,4,3,0,1,3,2,0,[1]
44297,2,2,3,2,2,2,3,9,3,1,1,5,1,0,3,1,2,4,1,1,2,3,1,0,[1]
49675,2,2,2,2,1,10,6,3,5,4,4,2,2,1,3,1,1,3,3,0,0,1,1,0,[1]
49472,0,1,5,2,0,10,3,1,0,9,5,2,0,1,2,0,3,1,0,0,2,0,2,0,[1]
48644,3,1,3,2,0,1,8,8,4,2,9,4,3,1,5,1,3,1,3,2,1,0,3,0,[1]
32059,2,2,2,1,1,6,4,10,5,7,6,0,3,2,0,1,0,3,2,3,1,3,4,0,[1]
31924,0,2,6,0,0,5,0,6,4,8,9,5,1,2,5,1,3,1,3,0,0,0,1,0,[1]
31293,3,1,3,3,1,1,3,6,1,5,7,4,3,2,0,1,3,2,3,3,0,3,1,0,[1]
48294,2,1,2,3,0,5,8,7,5,6,6,5,4,1,5,0,3,4,0,0,0,2,0,0,[1]
21513,0,2,2,2,0,4,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32666,4,1,4,3,0,0,6,2,7,9,10,5,0,1,4,2,2,4,1,1,1,3,3,0,[1]
13903,1,1,2,1,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31030,1,1,3,3,2,5,1,4,6,10,9,1,2,2,5,1,3,1,0,0,2,3,2,0,[1]
39883,1,2,4,1,2,4,2,3,0,10,4,1,1,1,5,2,1,3,3,1,2,2,4,0,[1]
38021,3,1,6,2,0,9,2,5,3,1,2,1,3,1,5,2,0,2,2,0,1,0,0,0,[1]
38740,3,2,6,2,1,9,3,0,3,2,5,3,3,0,2,1,2,2,3,2,2,3,2,0,[1]
33714,4,1,3,3,0,4,2,6,9,9,1,2,3,2,1,3,1,4,0,2,1,3,0,0,[1]
48878,2,2,4,2,2,7,8,2,10,4,9,4,1,1,2,1,0,3,3,3,0,3,1,0,[1]
28772,1,2,1,2,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,[1]
39343,3,1,1,2,0,0,3,7,0,1,1,5,0,2,2,0,2,4,2,2,0,1,0,0,[1]
8656,0,1,3,2,1,8,7,6,5,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
34365,4,1,3,0,0,2,6,6,1,0,3,4,1,2,0,4,3,4,2,1,1,3,2,0,[1]
41727,2,2,2,1,0,1,10,2,5,5,5,4,4,0,3,4,1,3,3,0,1,2,2,0,[1]
4248,0,1,3,1,1,4,4,4,5,5,5,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36150,0,2,2,2,2,1,7,4,10,8,0,1,0,0,5,0,3,3,3,0,2,1,4,0,[1]
46399,1,1,2,3,1,6,4,7,7,10,6,1,4,0,4,4,3,1,3,0,2,1,3,0,[1]
31923,2,1,0,2,2,0,10,5,8,7,7,3,4,2,1,3,1,3,1,3,1,0,0,0,[1]
41264,4,1,4,3,0,1,8,8,0,4,3,3,3,0,4,2,1,1,1,3,2,0,0,0,[1]
25752,0,2,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48052,2,1,2,1,1,10,5,8,10,6,2,5,3,2,2,1,3,1,2,0,0,2,1,0,[1]
23195,0,2,2,2,1,3,4,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
16286,0,2,2,1,0,4,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31901,1,1,3,2,1,0,9,5,4,2,2,5,0,0,2,1,2,3,2,1,0,0,0,0,[1]
5615,2,2,2,2,0,0,0,0,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27077,0,1,2,1,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
14638,0,1,3,2,1,3,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
24225,2,1,1,2,0,2,2,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42187,3,2,3,3,0,6,7,5,0,3,2,2,3,1,0,4,3,1,2,1,1,3,0,0,[1]
37602,1,2,5,2,2,10,0,2,6,4,5,1,4,0,4,2,0,4,0,3,0,2,4,0,[1]
46626,2,1,3,0,2,1,10,7,7,9,5,1,1,2,5,2,2,3,1,2,1,2,2,0,[1]
29992,0,1,3,1,1,2,2,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38102,2,2,5,2,2,7,4,2,9,1,0,2,2,2,0,2,0,3,0,0,2,1,4,0,[1]
31239,3,1,0,1,0,0,10,9,7,7,5,4,0,0,1,1,2,2,3,3,0,3,4,0,[1]
41213,0,2,4,0,2,3,7,2,1,6,5,4,2,2,2,3,0,4,2,1,2,3,4,0,[1]
47960,0,2,1,0,1,2,6,9,10,8,1,3,3,1,0,3,0,1,2,1,1,3,2,0,[1]
31919,1,1,0,2,1,2,3,6,0,2,3,1,0,1,5,3,2,3,3,1,1,3,0,0,[1]
42320,2,2,2,0,1,2,7,5,9,7,8,5,4,1,3,3,0,1,3,3,0,2,4,0,[1]
5825,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47922,4,1,6,3,2,8,7,9,7,8,4,4,3,1,4,0,0,4,1,1,2,3,0,0,[1]
20543,0,1,5,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31224,3,2,1,3,1,1,9,5,1,10,3,2,2,2,2,4,2,1,2,2,0,2,0,0,[1]
35172,1,2,5,1,0,9,5,8,2,4,2,3,2,2,4,0,0,4,0,1,2,1,2,0,[1]
4582,0,2,2,2,0,1,5,4,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
26614,0,1,2,2,0,5,4,4,1,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
13243,1,1,2,1,0,1,4,1,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47087,1,2,3,0,0,4,1,0,0,2,6,5,4,2,2,2,1,4,3,0,2,0,4,0,[1]
39576,2,1,4,1,1,0,0,0,7,4,10,0,3,1,5,1,2,3,3,2,2,3,2,0,[1]
14587,0,1,3,3,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
8078,1,2,2,1,0,1,1,1,2,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42386,2,1,2,1,1,5,8,6,1,0,6,0,0,0,2,4,0,1,1,1,0,0,1,0,[1]
10200,1,2,1,2,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,[1]
42927,3,1,6,1,2,1,0,1,9,8,2,1,3,0,0,3,0,3,2,0,1,2,3,0,[1]
44168,0,1,2,3,0,6,2,3,5,1,8,2,1,1,1,4,1,3,2,0,0,0,2,0,[1]
33786,1,2,6,0,0,8,9,3,1,4,6,3,3,1,3,1,2,3,2,1,2,1,1,0,[1]
35843,4,1,1,1,2,2,5,9,1,6,8,0,1,0,4,4,0,2,0,2,2,1,4,0,[1]
34195,2,1,3,3,0,4,2,8,7,2,3,4,0,1,4,0,1,4,3,0,1,2,0,0,[1]
49848,0,2,3,3,0,1,1,6,10,4,3,4,4,1,2,2,0,2,2,1,2,2,0,0,[1]
42979,3,2,2,1,1,6,0,5,1,6,6,1,3,2,2,4,3,3,0,1,2,3,4,0,[1]
49308,3,1,0,2,0,1,7,4,4,8,9,3,1,1,1,3,0,4,2,2,1,3,4,0,[1]
17789,0,1,2,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
32298,2,2,0,2,0,7,0,10,8,1,8,0,1,0,5,0,2,1,3,2,2,3,1,0,[1]
23448,0,2,6,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
15315,1,2,1,2,0,3,0,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
33127,3,2,6,0,0,5,9,0,8,5,7,2,3,2,2,0,2,3,1,1,0,2,2,0,[1]
33178,0,1,3,0,0,7,1,4,10,10,0,2,2,0,1,0,0,4,0,3,0,1,4,0,[1]
49906,3,1,3,2,0,4,9,5,0,7,9,1,3,0,0,1,3,3,3,2,0,3,3,0,[1]
69,0,1,5,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41483,0,1,4,2,1,1,3,4,6,3,0,0,0,0,0,2,1,1,0,0,0,1,4,0,[1]
35613,0,2,1,3,1,3,2,2,2,3,1,1,2,1,0,0,1,2,0,2,2,0,4,0,[1]
31023,0,2,3,1,0,10,10,8,8,4,1,4,3,0,2,4,3,3,2,2,1,0,4,0,[1]
46911,3,1,4,3,2,3,2,10,7,7,5,5,4,2,2,3,1,2,0,2,2,3,1,0,[1]
39332,4,1,3,2,1,4,1,0,4,0,8,0,3,1,3,3,3,1,1,3,1,3,4,0,[1]
38190,2,2,5,1,1,1,6,10,9,9,4,4,1,2,1,0,2,3,1,0,1,3,4,0,[1]
46842,0,1,5,3,0,1,6,8,10,0,10,3,1,0,3,0,1,2,0,1,2,0,3,0,[1]
49764,2,2,3,3,2,9,2,3,4,9,1,3,3,0,5,1,0,2,3,1,2,3,0,0,[1]
48977,1,2,6,0,2,1,1,0,9,3,5,2,1,2,5,0,2,1,2,1,1,1,2,0,[1]
18137,0,1,1,1,0,2,2,2,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47759,4,2,2,1,1,2,4,5,10,9,2,0,1,0,5,1,2,2,1,3,2,1,1,0,[1]
33689,3,2,0,3,0,2,10,4,3,5,10,5,4,0,0,4,1,2,0,2,0,2,0,0,[1]
33429,1,1,4,2,0,0,2,2,3,7,6,3,2,1,3,2,2,3,1,2,0,2,3,0,[1]
32067,1,2,4,0,1,10,8,3,9,8,6,4,1,1,5,2,0,4,0,1,2,3,3,0,[1]
30717,0,1,4,1,1,7,2,9,10,2,9,5,0,1,5,2,2,1,2,3,2,1,0,0,[1]
36444,0,1,3,1,1,5,10,7,5,4,0,1,1,2,4,2,1,4,2,0,1,2,3,0,[1]
21455,0,2,2,2,0,3,4,2,2,2,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
21164,1,1,2,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
23825,0,2,2,2,1,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40292,4,1,4,3,2,1,8,0,1,9,7,1,2,2,5,1,3,1,2,2,0,1,2,0,[1]
23427,1,2,3,2,0,3,4,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48769,2,2,0,2,1,1,6,8,3,3,4,5,3,2,4,0,1,1,0,0,0,2,3,0,[1]
36135,0,2,4,2,0,6,1,8,5,4,3,2,1,1,0,1,1,4,2,3,2,3,2,0,[1]
27190,1,1,1,1,0,4,2,2,2,2,2,2,1,0,2,0,1,1,0,0,0,0,0,0,[1]
8280,0,2,1,2,0,3,1,1,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
5188,0,1,1,2,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45582,0,1,6,2,0,10,3,8,3,6,1,1,4,2,4,2,0,2,0,0,0,3,3,0,[1]
20138,2,2,3,2,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45805,3,2,3,3,0,4,6,7,5,2,4,0,4,1,2,3,3,2,0,0,1,3,4,0,[1]
46706,0,1,1,1,0,0,0,6,8,9,5,0,3,2,5,0,1,1,0,1,1,1,2,0,[1]
33699,3,2,3,2,1,10,6,8,10,9,1,1,3,2,2,0,2,2,3,2,0,0,0,0,[1]
38147,4,2,0,2,0,5,2,7,4,6,8,2,2,0,3,0,1,3,0,3,1,0,0,0,[1]
11672,0,1,1,2,0,2,2,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
49898,2,2,2,0,1,0,6,2,2,2,5,0,4,2,5,3,1,4,0,0,2,3,1,0,[1]
39407,3,2,1,1,0,4,0,1,4,0,7,2,4,2,0,2,0,1,3,2,2,2,0,0,[1]
7825,0,2,1,2,0,3,4,2,2,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
36361,0,2,3,1,2,4,8,4,5,5,5,2,1,2,0,3,1,3,2,0,2,3,1,0,[1]
36751,3,1,2,0,2,10,6,10,10,5,3,3,2,1,1,2,1,4,3,2,1,1,2,0,[1]
5029,1,1,1,1,1,1,2,2,1,1,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45619,2,2,6,3,2,1,10,1,9,10,5,1,1,2,0,4,2,1,0,3,1,1,3,0,[1]
40778,0,1,0,2,0,6,7,9,0,9,7,2,2,2,3,4,2,2,3,2,0,2,1,0,[1]
48503,0,1,1,2,1,7,5,0,5,8,1,0,4,1,0,0,1,2,1,1,0,0,3,0,[1]
42544,3,2,5,0,1,2,2,9,8,6,8,2,3,1,2,3,0,1,1,0,0,1,0,0,[1]
30923,1,2,0,2,1,3,8,4,6,4,2,2,3,2,0,4,1,4,0,0,1,2,4,0,[1]
4331,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,[1]
47849,1,2,0,2,2,10,1,10,5,0,1,3,1,0,0,0,3,3,0,0,0,1,3,0,[1]
38062,4,2,0,1,1,7,0,2,5,5,4,1,1,0,1,1,0,3,3,1,2,2,3,0,[1]
8337,0,2,3,1,0,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45778,0,2,1,2,0,4,8,8,6,7,2,3,1,1,1,2,2,1,3,2,1,3,4,0,[1]
37492,2,2,3,2,0,2,5,3,9,10,0,1,4,1,3,0,2,4,0,1,2,1,1,0,[1]
40797,1,1,6,1,1,5,4,7,0,8,8,3,4,0,4,4,1,2,0,3,1,0,3,0,[1]
46593,2,2,0,0,1,1,3,9,5,1,2,5,0,1,3,4,3,1,3,0,0,1,1,0,[1]
14844,2,2,1,2,0,1,1,1,1,2,2,1,0,0,1,0,1,1,0,0,0,0,1,0,[1]
35984,1,1,5,3,1,8,3,8,2,9,4,1,0,1,5,0,1,2,0,1,1,2,3,0,[1]
40802,3,1,4,1,2,5,3,3,4,2,7,2,0,0,0,3,2,2,0,1,2,0,1,0,[1]
39191,3,2,5,2,2,3,6,8,7,3,0,5,1,0,3,2,0,4,0,3,2,2,2,0,[1]
10256,0,1,2,1,1,2,2,2,2,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
2420,0,2,1,2,0,1,5,4,2,1,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
45332,1,1,4,2,2,2,8,2,5,10,3,1,2,1,1,1,3,1,2,3,1,3,1,0,[1]
15137,2,1,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,[1]
21265,0,1,2,1,1,2,2,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
23069,1,2,2,1,1,1,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47462,1,2,3,2,0,1,10,5,5,10,4,2,0,0,0,3,2,2,1,2,2,2,3,0,[1]
18757,0,2,1,2,0,3,4,4,4,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42430,1,2,4,2,2,7,6,8,1,0,3,5,1,2,5,4,2,1,2,3,1,2,4,0,[1]
15099,1,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,[1]
47898,4,2,4,1,2,8,8,5,0,10,0,5,0,1,2,1,1,2,1,1,0,3,0,0,[1]
49715,4,1,4,0,0,6,0,5,4,0,4,4,3,1,4,4,1,3,3,0,0,0,2,0,[1]
7096,2,2,1,2,0,3,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38540,0,2,2,0,0,9,9,10,5,8,3,1,2,0,4,4,0,1,2,1,0,0,2,0,[1]
33664,3,1,3,0,1,5,6,7,8,6,10,0,1,0,3,3,3,1,1,1,1,3,0,0,[1]
45170,3,2,2,2,0,0,5,1,5,3,6,4,4,2,5,1,0,3,1,3,0,1,1,0,[1]
44908,0,1,5,0,2,1,1,4,1,4,8,0,0,2,4,1,1,1,1,2,0,2,2,0,[1]
40363,2,2,1,2,0,3,0,4,1,4,6,0,0,2,4,3,2,3,1,3,0,0,2,0,[1]
34699,4,2,2,1,0,5,4,6,7,8,6,2,3,2,0,4,3,3,2,2,1,0,3,0,[1]
45171,0,2,4,2,1,3,5,3,2,7,8,4,3,1,0,3,2,2,0,3,0,1,0,0,[1]
21285,0,1,3,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
43546,2,1,4,2,1,4,2,6,7,10,1,0,4,0,4,3,2,3,1,0,1,0,1,0,[1]
46106,2,2,0,3,2,7,8,9,6,7,2,4,0,2,2,3,1,3,0,2,2,2,0,0,[1]
14411,1,2,1,1,1,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38573,1,2,2,2,0,6,3,8,0,9,2,1,3,0,5,1,2,4,2,0,0,0,4,0,[1]
40808,2,1,2,1,2,2,10,5,7,1,6,2,0,2,4,0,3,1,3,1,2,1,1,0,[1]
38215,0,1,5,0,0,8,10,0,3,6,4,2,0,0,3,0,1,1,0,3,2,1,1,0,[1]
9507,1,2,1,2,0,1,4,4,1,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
44164,3,1,1,1,2,2,4,6,5,4,7,3,1,1,2,3,1,2,1,2,2,0,0,0,[1]
11108,1,2,1,2,0,1,4,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
11227,0,1,2,2,0,1,1,2,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42290,2,2,4,1,2,1,5,8,0,9,7,2,4,0,0,1,2,1,0,3,0,3,2,0,[1]
34223,3,2,0,3,0,2,8,3,4,7,9,3,4,1,1,4,0,2,3,1,0,2,3,0,[1]
17810,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
40547,2,2,5,2,1,9,4,7,0,0,2,2,4,0,2,4,2,3,2,1,0,2,4,0,[1]
45870,4,2,4,3,1,1,0,8,2,2,6,2,2,1,2,2,2,2,1,1,0,3,1,0,[1]
47142,0,1,4,1,2,4,2,8,8,10,4,0,0,2,4,1,3,2,0,0,2,2,2,0,[1]
37978,0,1,1,2,2,3,10,6,10,2,3,3,4,1,2,2,0,2,0,1,1,2,0,0,[1]
43983,3,2,3,3,2,0,5,5,4,7,8,5,2,2,4,2,2,1,2,3,2,3,4,0,[1]
33934,3,1,2,1,0,3,8,7,3,3,10,1,1,0,5,2,0,3,2,3,0,2,4,0,[1]
47249,0,1,2,0,2,1,3,7,8,5,9,5,0,2,4,1,3,2,2,2,2,0,3,0,[1]
44016,1,1,1,3,1,1,1,10,9,1,4,3,1,2,1,3,2,4,1,1,2,2,3,0,[1]
38816,2,1,3,2,2,4,9,5,2,0,5,3,2,1,2,1,3,4,0,0,2,3,4,0,[1]
44443,0,2,6,1,2,9,8,1,9,4,4,3,3,1,1,0,0,3,0,1,1,2,4,0,[1]
37883,4,1,6,3,2,2,10,6,1,10,6,4,3,2,1,1,0,2,3,2,0,1,4,0,[1]
34749,3,1,1,0,0,1,0,5,10,9,4,0,0,0,1,0,2,1,1,2,2,1,3,0,[1]
35431,1,2,5,0,0,7,9,2,2,4,4,2,4,1,4,1,1,2,3,0,1,2,2,0,[1]
17422,1,2,1,1,0,2,1,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
20147,0,2,3,2,1,1,1,1,4,4,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
47179,4,2,1,0,2,4,0,8,10,10,1,3,1,0,0,0,1,1,2,0,2,3,2,0,[1]
15466,1,1,1,2,0,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37170,4,1,5,2,0,6,5,5,0,1,3,4,1,1,4,0,1,4,2,0,0,3,0,0,[1]
35832,4,1,4,0,0,1,10,3,0,8,7,3,3,1,0,1,2,3,3,2,1,3,0,0,[1]
36570,3,1,2,0,0,6,5,0,1,10,5,3,1,0,5,2,0,1,2,1,1,0,2,0,[1]
46918,4,2,6,1,1,5,6,10,7,1,10,0,2,2,2,4,3,1,3,1,0,2,4,0,[1]
32809,1,1,1,2,1,5,5,2,0,0,0,4,0,1,4,3,0,1,0,3,2,1,1,0,[1]
39019,2,1,0,2,0,8,10,9,4,9,8,2,4,0,3,4,2,2,2,1,0,1,0,0,[1]
20561,0,1,2,2,0,3,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48640,0,2,2,1,0,3,6,8,7,2,9,3,0,0,0,2,0,2,0,2,0,3,1,0,[1]
189,0,2,2,2,0,3,7,6,6,5,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
42766,1,1,2,0,1,8,4,6,3,3,2,4,1,2,0,4,0,4,0,0,1,3,3,0,[1]
47591,1,2,2,3,1,1,7,5,6,5,2,0,4,0,0,0,0,3,2,0,2,0,3,0,[1]
7046,0,2,2,1,1,3,4,4,4,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
30876,4,2,5,0,1,3,8,4,6,6,0,5,4,0,0,2,0,4,0,2,1,0,4,0,[1]
26215,1,2,1,1,1,1,4,1,1,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
38811,1,1,5,2,1,5,6,3,6,7,6,2,3,2,1,0,2,1,0,2,0,2,2,0,[1]
9772,0,1,2,2,0,3,1,4,4,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
49589,2,2,4,0,0,4,6,8,3,3,1,5,0,1,0,3,3,3,3,0,1,3,1,0,[1]
44412,0,1,0,0,1,10,7,8,10,6,8,4,0,1,2,4,2,2,1,2,1,1,1,0,[1]
4788,0,1,2,1,1,4,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
41061,0,1,1,1,1,8,5,7,10,0,0,3,1,1,4,0,0,2,3,3,2,2,1,0,[1]
48712,4,1,6,0,1,6,10,8,1,9,9,4,3,0,0,4,0,3,3,2,2,2,4,0,[1]
47204,4,1,6,1,0,6,2,4,5,7,10,5,4,0,0,2,1,3,0,3,2,1,2,0,[1]
32593,0,2,1,0,0,1,1,10,5,0,5,0,4,0,4,1,1,2,1,0,0,0,0,0,[1]
37578,4,2,4,1,1,6,6,2,2,0,9,2,1,0,0,3,3,4,2,1,1,2,3,0,[1]
8910,0,2,1,2,0,5,4,4,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
39287,4,1,0,0,1,7,2,2,10,3,8,5,2,0,1,3,0,2,0,3,0,0,2,0,[1]
32171,2,2,3,1,0,0,8,3,5,7,1,2,2,2,4,1,2,1,2,1,0,3,4,0,[1]
32700,4,1,5,3,0,8,9,7,6,9,6,4,2,2,3,1,1,4,3,3,2,1,3,0,[1]
12093,0,2,3,1,1,4,4,4,4,4,4,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
27140,2,1,2,2,1,2,2,2,2,2,2,3,2,0,3,2,2,1,0,0,0,0,0,0,[1]
39693,2,1,0,2,2,3,9,3,4,7,3,2,3,1,5,0,1,3,2,3,2,2,3,0,[1]
25141,1,1,2,1,2,2,2,2,2,2,2,2,1,0,2,1,1,1,0,0,0,0,0,0,[1]
17706,0,2,1,2,0,1,1,0,1,4,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
31972,3,1,4,0,1,5,6,3,6,2,10,1,4,1,3,0,1,1,3,2,0,1,2,0,[1]
37727,1,1,5,0,1,9,6,4,3,2,0,5,3,1,2,0,3,3,3,0,2,1,3,0,[1]
49290,0,1,5,3,1,10,3,7,0,1,5,0,4,0,0,2,3,4,2,2,2,0,4,0,[1]
38655,4,1,6,2,1,7,4,8,4,5,7,2,0,1,4,0,0,2,0,3,0,3,0,0,[1]
45396,2,1,6,1,0,9,7,7,8,0,10,2,0,1,0,0,1,1,0,3,0,2,4,0,[1]
33216,0,1,1,1,1,6,0,8,7,7,3,2,1,2,3,0,3,3,0,3,1,2,2,0,[1]
16967,0,1,2,2,1,1,4,4,4,2,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
48071,4,1,1,2,1,6,0,7,1,8,10,1,3,0,1,2,3,2,3,3,2,0,0,0,[1]
34258,4,2,0,2,0,6,0,9,5,3,4,0,3,2,1,2,2,3,2,3,0,3,2,0,[1]
32678,2,2,1,2,1,10,5,0,6,0,5,3,3,0,4,4,1,3,2,3,1,1,2,0,[1]
35959,3,1,2,0,1,2,7,3,9,7,9,0,3,1,0,3,1,4,1,3,0,1,4,0,[1]
1054,1,1,2,1,1,4,4,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
37831,4,2,6,3,2,10,7,7,6,7,7,0,1,1,2,3,1,3,2,0,2,2,4,0,[1]
11185,0,2,5,2,1,2,2,2,2,2,2,1,0,0,1,0,1,1,0,0,0,0,0,0,[1]
49920,4,2,5,0,1,4,8,3,7,10,6,0,0,2,5,2,3,3,2,0,1,0,2,0,[1]
36549,2,1,1,3,0,9,8,6,5,0,6,0,0,0,5,1,1,3,1,0,0,3,0,0,[1]
